start time,title,artist,duration,program id
2021-03-02T00:03:04-06:00,Jamie's Cryin',Van Halen,197,2911
2021-03-02T00:06:27-06:00,Mercy,Ayron Jones,201,0165
2021-03-02T00:09:48-06:00,Hotel California,Eagles,379,4751
2021-03-02T00:21:06-06:00,Got The Life,Korn,221,0104
2021-03-02T00:24:47-06:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-03-02T00:28:12-06:00,When I'm Gone,Dirty Honey,198,0135
2021-03-02T00:31:31-06:00,"Hello, I Love You",Doors,124,1702
2021-03-02T00:33:40-06:00,Far Behind,Candlebox,288,4007
2021-03-02T00:38:29-06:00,Tush,ZZ Top,131,1510
2021-03-02T00:40:44-06:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-03-02T00:44:58-06:00,Live And Let Die,Guns N' Roses,176,3231
2021-03-02T00:47:55-06:00,Honky Tonk Women,Rolling Stones,177,1163
2021-03-02T00:50:58-06:00,One Step Closer,Linkin Park,154,7582
2021-03-02T00:53:32-06:00,Time - Great Gig,Pink Floyd,670,2421
2021-03-02T01:04:49-06:00,Pride (In The Name Of Love),U2,219,2082
2021-03-02T01:08:33-06:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-03-02T01:13:25-06:00,Living After Midnight,Judas Priest,195,2961
2021-03-02T01:22:46-06:00,Thunderstruck,AC/DC,289,2543
2021-03-02T01:27:35-06:00,Black Dog,Led Zeppelin,284,2369
2021-03-02T01:32:24-06:00,Patience,CHRIS CORNELL,242,0143
2021-03-02T01:36:26-06:00,Magic Man,Heart,325,1276
2021-03-02T01:41:56-06:00,Under Pressure,Queen & David Bowie,227,2170
2021-03-02T01:45:44-06:00,Enter Sandman,Metallica,308,4046
2021-03-02T01:50:57-06:00,Same Old Song And Dance,Aerosmith,222,4149
2021-03-02T01:58:16-06:00,The Ending,Papa Roach,200,0160
2021-03-02T02:01:42-06:00,Shooting Star,Bad Company,364,1363
2021-03-02T02:07:51-06:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-03-02T02:12:36-06:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-03-02T02:19:51-06:00,Times Like These (edit),Foo Fighters,226,2480
2021-03-02T02:23:37-06:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-03-02T02:26:18-06:00,Voodoo,Godsmack,253,6799
2021-03-02T02:30:32-06:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-03-02T02:35:00-06:00,Under The Graveyard,OZZY OSBOURNE,294,0144
2021-03-02T02:39:55-06:00,Paint It Black,Rolling Stones,194,1154
2021-03-02T02:43:14-06:00,Disarm,Smashing Pumpkins,192,2046
2021-03-02T02:48:33-06:00,Bruised And Bloodied,Seether,206,0163
2021-03-02T02:52:00-06:00,Back In Black,AC/DC,236,1491
2021-03-02T02:56:01-06:00,Machinehead,Bush,246,2611
2021-03-02T03:00:14-06:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-03-02T03:08:42-06:00,Kickstart My Heart,Motley Crue,278,2734
2021-03-02T03:17:21-06:00,Self Destructor,Chevelle,330,0159
2021-03-02T03:22:52-06:00,Head Like A Hole,Nine Inch Nails,288,6146
2021-03-02T03:27:45-06:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-03-02T03:32:49-06:00,Cheap Sunglasses,ZZ Top,286,1439
2021-03-02T03:37:40-06:00,A Little Bit Off,Five Finger Death Punch,185,0138
2021-03-02T03:40:46-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-03-02T03:45:03-06:00,Don't Stop Believin',Journey,243,2837
2021-03-02T03:53:17-06:00,Slow Ride,Foghat,490,4399
2021-03-02T04:01:34-06:00,Life In The Fast Lane,Eagles,277,1299
2021-03-02T04:06:15-06:00,Jump,Van Halen,227,1600
2021-03-02T04:10:03-06:00,Peace Of Mind,Boston,290,2299
2021-03-02T04:15:21-06:00,Highway Tune,GRETA VAN FLEET,174,0148
2021-03-02T04:18:16-06:00,Kashmir,Led Zeppelin,499,4771
2021-03-02T04:26:39-06:00,Like A Stone,Audioslave,287,2752
2021-03-02T04:31:27-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-03-02T04:35:15-06:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-03-02T04:40:47-06:00,Photograph,Def Leppard,238,1798
2021-03-02T04:44:52-06:00,Distance,Mammoth WVH,247,0147
2021-03-02T04:51:37-06:00,You Can't Always Get What You Want,Rolling Stones,437,1406
2021-03-02T04:58:55-06:00,Good Riddance (Time of Your Life),Green Day,143,9910
2021-03-02T05:01:24-06:00,Crazy Train,Ozzy Osbourne,277,2804
2021-03-02T05:06:06-06:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-03-02T05:09:14-06:00,You're My Best Friend,Queen,168,1902
2021-03-02T05:19:56-06:00,And So it Went,The Pretty Reckless,247,0162
2021-03-02T05:24:04-06:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-03-02T05:28:21-06:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-03-02T05:31:34-06:00,New Year's Day,U2,325,2189
2021-03-02T05:37:03-06:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-03-02T05:41:04-06:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-03-02T05:45:55-06:00,Waiting On A War,Foo Fighters,240,0157
2021-03-02T05:57:39-06:00,That Smell,LYNYRD SKYNYRD,340,2674
