start time,title,artist,duration,program id
2021-08-02T04:24:22-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-08-02T04:29:44-05:00,Black Dog,Led Zeppelin,284,2369
2021-08-02T04:34:32-05:00,Breaking The Law,Judas Priest,151,3221
2021-08-02T04:37:04-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-08-02T04:42:04-05:00,18 And Life,Skid Row,224,2564
2021-08-02T04:45:49-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-08-02T04:49:17-05:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-08-02T04:54:03-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-08-02T04:57:32-05:00,Hair Of The Dog,Nazareth,240,4855
2021-08-02T05:01:39-05:00,Rhiannon,Fleetwood Mac,239,9909
2021-08-02T05:05:42-05:00,Better Man (Single Version),Pearl Jam,236,4701
2021-08-02T05:09:39-05:00,Tom Sawyer,Rush,265,1262
2021-08-02T05:21:34-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-08-02T05:27:21-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-08-02T05:32:01-05:00,No One Like You,Scorpions,229,1304
2021-08-02T05:35:54-05:00,Shattered,Rolling Stones,222,1220
2021-08-02T05:39:37-05:00,I Can't Drive 55,Sammy Hagar,239,1636
2021-08-02T05:43:41-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-08-02T05:55:27-05:00,She Talks To Angels,Black Crowes,324,1741
2021-08-02T06:00:58-05:00,Epic (Album Version),Faith No More,288,4432
2021-08-02T06:28:59-05:00,Hot Blooded,Foreigner,255,2739
2021-08-02T06:33:14-05:00,Two Tickets To Paradise,Eddie Money,235,1492
2021-08-02T10:01:03-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-08-02T10:04:30-05:00,Disarm,Smashing Pumpkins,192,2046
2021-08-02T10:07:48-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-08-02T10:10:21-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-08-02T10:21:52-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-08-02T10:25:24-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-08-02T10:30:22-05:00,Rock And Roll All Nite,Kiss,221,4975
2021-08-02T10:34:03-05:00,Plush,Stone Temple Pilots,309,6080
2021-08-02T10:39:13-05:00,Can't Get Enough,Bad Company,247,1358
2021-08-02T10:48:50-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-08-02T10:53:09-05:00,The Chain,Fleetwood Mac,253,1763
2021-08-02T10:57:29-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-08-02T11:01:31-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-08-02T11:01:57-05:00,I Shot The Sheriff,Eric Clapton,253,6906
2021-08-02T11:06:33-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-08-02T11:11:00-05:00,Don't Look Back,Boston,351,2055
2021-08-02T11:13:24-05:00,Don't Look Back,Boston,351,2055
2021-08-02T11:14:56-05:00,Don't Look Back,Boston,351,2055
2021-08-02T11:16:25-05:00,Don't Look Back,Boston,351,2055
2021-08-02T11:24:01-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-08-02T11:29:44-05:00,We're An American Band,Grand Funk,203,1872
2021-08-02T11:33:12-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-08-02T11:39:25-05:00,Hard To Handle,Black Crowes,183,4013
2021-08-02T11:42:29-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-08-02T11:54:05-05:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-08-02T11:58:35-05:00,White Wedding,Billy Idol,243,1427
2021-08-02T12:02:43-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-08-02T12:06:34-05:00,Times Like These (edit),Foo Fighters,226,2480
2021-08-02T12:10:39-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-08-02T12:20:37-05:00,The Spirit Of Radio,Rush,295,2962
2021-08-02T12:25:58-05:00,Fool In The Rain,Led Zeppelin,367,4734
2021-08-02T12:32:10-05:00,Runaway,Bon Jovi,223,9008
2021-08-02T12:36:01-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-08-02T12:40:32-05:00,Cumbersome,7 Mary 3,231,6477
2021-08-02T12:51:55-05:00,Fat Bottomed Girls,Queen,253,4486
2021-08-02T12:56:09-05:00,Round And Round,Ratt,259,1452
2021-08-02T13:00:34-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-08-02T13:03:24-05:00,Master Of Puppets,Metallica,506,6512
2021-08-02T13:11:56-05:00,My Best Friends Girl,Cars,215,1036
2021-08-02T13:15:49-05:00,Here I Go Again,Whitesnake,266,4145
2021-08-02T13:26:57-05:00,Jamie's Cryin',Van Halen,197,2911
2021-08-02T13:30:24-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-08-02T13:35:00-05:00,Tush,ZZ Top,131,1510
2021-08-02T13:37:33-05:00,With Or Without You,U2,283,1287
2021-08-02T13:42:16-05:00,Heaven Beside You,Alice In Chains,229,1638
2021-08-02T13:53:32-05:00,China Grove,Doobie Brothers,192,1420
2021-08-02T13:56:45-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-08-02T14:01:03-05:00,Welcome To The Machine,Pink Floyd,395,1613
2021-08-02T14:07:44-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-08-02T14:13:06-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-08-02T14:17:41-05:00,When I Come Around,Green Day,173,4713
2021-08-02T14:26:58-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-08-02T14:29:26-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-08-02T14:33:59-05:00,Crazy On You,Heart,280,1279
2021-08-02T14:38:45-05:00,Free Fallin',Tom Petty,240,4044
2021-08-02T14:42:46-05:00,Crossroads (Live),Cream,242,1585
2021-08-02T14:53:40-05:00,Don't Cry,Guns 'n Roses,279,5604
2021-08-02T14:54:25-05:00,Don't Cry,Guns 'n Roses,279,5604
2021-08-02T14:58:20-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,1320
2021-08-02T15:09:06-05:00,Panama,Van Halen,209,2826
2021-08-02T15:10:11-05:00,Panama,Van Halen,209,2826
2021-08-02T15:18:58-05:00,December (LP Version),Collective Soul,278,1436
2021-08-02T15:28:00-05:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-08-02T15:37:04-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-08-02T15:37:29-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-08-02T15:38:39-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-08-02T15:48:18-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-08-02T15:48:28-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-08-02T15:50:41-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-08-02T16:09:49-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-08-02T16:19:18-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-08-02T16:26:58-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-08-02T16:37:10-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-08-02T16:49:26-05:00,Cryin',Aerosmith,301,4507
2021-08-02T16:54:25-05:00,Cryin',Aerosmith,301,4507
2021-08-02T17:10:44-05:00,Let The Good Times Roll,Cars,221,1035
2021-08-02T17:20:44-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-08-02T17:28:25-05:00,Glycerine,Bush,250,2607
2021-08-02T17:31:48-05:00,Glycerine,Bush,250,2607
2021-08-02T17:32:18-05:00,Glycerine,Bush,250,2607
2021-08-02T17:38:40-05:00,Somebody To Love,Queen,293,2305
2021-08-02T17:56:58-05:00,All My Life,Foo Fighters,251,2413
2021-08-02T18:01:16-05:00,Turn The Page,Metallica,304,2449
2021-08-02T18:06:21-05:00,Every Rose Has It's Thorn,Poison,249,3458
2021-08-02T18:10:35-05:00,The Ocean,Led Zeppelin,259,2061
2021-08-02T18:14:58-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-08-02T18:19:07-05:00,Barracuda,Heart,260,2326
2021-08-02T18:23:33-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-08-02T18:28:01-05:00,Sweet Emotion,Aerosmith,263,1382
2021-08-02T18:32:30-05:00,Jealous Again,Black Crowes,261,4006
