start time,title,artist,duration,program id
2020-09-28T00:00:34-05:00,All Right Now,Free,329,201
2020-09-28T00:06:10-05:00,Jeremy,Pearl Jam,308,201
2020-09-28T00:11:30-05:00,Black Betty,Ram Jam,147,201
2020-09-28T00:13:57-05:00,Under Pressure,Queen & David Bowie,227,201
2020-09-28T00:23:54-05:00,Barracuda,Heart,260,202
2020-09-28T00:28:14-05:00,Born To Be Wild,Steppenwolf,201,201
2020-09-28T00:31:47-05:00,Stairway To Heaven,Led Zeppelin,476,201
2020-09-28T00:39:43-05:00,Livin' On A Prayer,Bon Jovi,235,201
2020-09-28T00:43:48-05:00,This Is A Call,Foo Fighters,226,203
2020-09-28T00:47:34-05:00,Peace Of Mind,Boston,290,201
2020-09-28T00:52:33-05:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-09-28T00:57:40-05:00,Shattered,Rolling Stones,222,201
2020-09-28T01:01:30-05:00,Plush,Stone Temple Pilots,309,201
2020-09-28T01:06:54-05:00,Rock 'n' Roll Fantasy,Bad Company,192,201
2020-09-28T01:10:06-05:00,Love In An Elevator,Aerosmith,320,201
2020-09-28T01:19:21-05:00,Fortunate Son,Creedence Clearwater Revival,132,201
2020-09-28T01:21:34-05:00,Jamie's Cryin',Van Halen,197,201
2020-09-28T01:25:02-05:00,Rooster,Alice In Chains,362,201
2020-09-28T01:31:05-05:00,My Best Friends Girl,Cars,215,201
2020-09-28T01:34:50-05:00,Animal,Def Leppard,241,201
