start time,title,artist,duration,program id
2021-02-08T03:33:43-06:00,Numb,LINKIN PARK,184,0124
2021-02-08T03:36:52-06:00,Wish You Were Here,Pink Floyd,279,1612
2021-02-08T03:41:32-06:00,Living After Midnight,Judas Priest,195,2961
2021-02-08T03:44:52-06:00,Roxanne,Police,179,1964
2021-02-08T03:47:57-06:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-02-08T03:51:45-06:00,Immigrant Song,Led Zeppelin,140,1084
2021-02-08T03:54:11-06:00,Kryptonite,3 Doors Down,230,4628
2021-02-08T03:58:01-06:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-02-08T04:01:00-06:00,Life In The Fast Lane,Eagles,277,1299
2021-02-08T04:05:42-06:00,Big Empty,Stone Temple Pilots,289,4485
2021-02-08T04:10:32-06:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-02-08T04:19:19-06:00,When I'm Gone,Dirty Honey,198,0135
2021-02-08T04:22:38-06:00,Break On Through,Doors,143,1706
2021-02-08T04:25:06-06:00,November Rain,Guns N' Roses,524,4053
2021-02-08T04:33:51-06:00,T-N-T,AC/DC,211,1259
2021-02-08T04:37:28-06:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-02-08T04:41:20-06:00,My Hero,Foo Fighters,238,2840
2021-02-08T04:45:22-06:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-02-08T04:49:02-06:00,I Am The Highway,Audioslave,328,2787
2021-02-08T04:54:31-06:00,Panama,Van Halen,209,2826
2021-02-08T04:58:04-06:00,Carry On Wayward Son,Kansas,316,1002
2021-02-08T05:03:26-06:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-02-08T05:06:56-06:00,My Own Worst Enemy,Lit,167,6726
2021-02-08T05:09:44-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-02-08T05:22:38-06:00,The Sound Of Silence,Disturbed,244,0136
2021-02-08T05:26:42-06:00,Hey Hey What Can I Do,Led Zeppelin,230,1370
2021-02-08T05:30:38-06:00,Dr. Feelgood,Motley Crue,269,2729
2021-02-08T05:35:08-06:00,In Bloom,Nirvana,251,4427
2021-02-08T05:39:25-06:00,Message In A Bottle,Police,274,1372
2021-02-08T05:44:05-06:00,Sweet Leaf,Black Sabbath,298,3159
2021-02-08T05:56:46-06:00,For Whom The Bell Tolls,Metallica,287,3400
2021-02-08T06:01:40-06:00,Foreplay/Long Time,Boston,459,1453
2021-02-08T06:09:20-06:00,Renegades Of Funk,RAGE AGAINST THE MACHINE,228,0153
2021-02-08T06:20:59-06:00,Sharp Dressed Man,ZZ Top,244,1589
2021-02-08T06:25:08-06:00,The Joker,Steve Miller Band,208,1992
2021-02-08T06:29:14-06:00,Shoot To Thrill,AC/DC,316,1486
2021-02-08T06:34:31-06:00,Welcome To Paradise,Green Day,222,0150
2021-02-08T06:38:44-06:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-02-08T06:41:26-06:00,Bang A Gong,T. Rex,261,1941
2021-02-08T06:52:45-06:00,Today,Smashing Pumpkins,199,1377
