start time,title,artist,duration,program id
2021-05-04T04:03:07-05:00,And So it Went,The Pretty Reckless,247,0162
2021-05-04T04:07:19-05:00,Rock Of Ages,Def Leppard,234,1313
2021-05-04T04:11:14-05:00,The Red,Chevelle,228,2377
2021-05-04T04:18:41-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-05-04T04:21:01-05:00,Black Hole Sun,Soundgarden,312,4699
2021-05-04T04:26:19-05:00,Miss You,Rolling Stones,275,1222
2021-05-04T04:30:54-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-05-04T04:34:34-05:00,Layla,Derek & The Dominoes,418,1588
2021-05-04T04:41:33-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-05-04T04:46:00-05:00,Paradise City,Guns N' Roses,404,4741
2021-05-04T04:54:47-05:00,Don't Look Back,Boston,351,2055
2021-05-04T05:00:45-05:00,The Pretender,Foo Fighters,265,0014
2021-05-04T05:05:14-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-05-04T05:08:46-05:00,Breathe Again,Pop Evil,188,0161
2021-05-04T05:19:40-05:00,Today,Smashing Pumpkins,199,1377
2021-05-04T05:23:00-05:00,Walk This Way,Aerosmith,214,2098
2021-05-04T05:26:40-05:00,Don't Stand So Close To Me,Police,228,2566
2021-05-04T05:30:29-05:00,Santa Monica (Watch The World Die),Everclear,190,4888
2021-05-04T05:33:44-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-05-04T05:39:01-05:00,Fade To Black,Metallica,395,6511
2021-05-04T05:45:41-05:00,You're My Best Friend,Queen,168,1902
2021-05-04T05:55:09-05:00,Welcome To Paradise,Green Day,222,0150
2021-05-04T05:58:56-05:00,Paranoid,Black Sabbath,164,1437
2021-05-04T06:01:47-05:00,Hot For Teacher,Van Halen,279,5813
2021-05-04T06:27:48-05:00,Carry On Wayward Son,Kansas,316,1002
2021-05-04T06:33:04-05:00,Numb,LINKIN PARK,184,0124
2021-05-04T09:58:36-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-05-04T10:02:11-05:00,Jeremy,Pearl Jam,308,4232
2021-05-04T10:07:22-05:00,Just What I Needed,Cars,221,1037
2021-05-04T10:11:08-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-05-04T10:14:28-05:00,Iron Man,Black Sabbath,350,1423
2021-05-04T10:27:23-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-05-04T10:31:18-05:00,Don't Stop Believin',Journey,243,2837
2021-05-04T10:35:27-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-05-04T10:40:06-05:00,Learning To Fly,Pink Floyd,283,2976
2021-05-04T10:44:50-05:00,China Grove,Doobie Brothers,192,1420
2021-05-04T10:55:28-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-05-04T10:59:34-05:00,Heartbreaker,Pat Benatar,204,2243
2021-05-04T11:03:05-05:00,Money Talks,AC/DC,223,1384
2021-05-04T11:06:49-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-05-04T11:10:32-05:00,Don't You Forget About Me,Simple Minds,254,2105
2021-05-04T11:15:22-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-05-04T11:26:23-05:00,Self Esteem,"Offspring, The",255,2629
2021-05-04T11:31:15-05:00,Ramble On,Led Zeppelin,243,1059
2021-05-04T11:35:25-05:00,She Talks To Angels,Black Crowes,324,1741
2021-05-04T11:40:49-05:00,Jump,Van Halen,227,1600
2021-05-04T11:44:36-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-05-04T11:56:01-05:00,Seven Nation Army,White Stripes,224,2564
2021-05-04T11:59:46-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-05-04T12:02:37-05:00,Urgent,Foreigner,257,1777
2021-05-04T12:07:11-05:00,Come As You Are,Nirvana,210,2442
2021-05-04T12:10:46-05:00,One Way or Another,Blondie,208,9904
2021-05-04T12:14:15-05:00,Patience,Guns N' Roses,344,2146
2021-05-04T12:26:31-05:00,The Unforgiven,Metallica,365,1444
2021-05-04T12:32:47-05:00,Come Together,Beatles,247,9903
2021-05-04T12:37:00-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-05-04T12:41:28-05:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-05-04T12:46:21-05:00,I Won't Back Down,Tom Petty,170,4055
2021-05-04T12:56:06-05:00,Fat Bottomed Girls,Queen,253,4486
2021-05-04T13:00:26-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-05-04T13:07:01-05:00,Love Her Madly,Doors,190,1322
2021-05-04T13:10:17-05:00,Start Me Up,Rolling Stones,205,1416
2021-05-04T13:13:43-05:00,T-N-T,AC/DC,211,1259
2021-05-04T13:23:57-05:00,Bound For The Floor,Local H,222,2052
2021-05-04T13:27:47-05:00,Lagrange,ZZ Top,205,1039
2021-05-04T13:31:18-05:00,Here I Go Again,Whitesnake,266,4145
2021-05-04T13:36:21-05:00,Dream On,Aerosmith,258,1020
2021-05-04T13:40:40-05:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-05-04T13:52:26-05:00,Hotel California,Eagles,379,4751
2021-05-04T13:58:46-05:00,1979,Smashing Pumpkins,245,1535
2021-05-04T14:03:05-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-05-04T14:07:26-05:00,Moby Dick,Led Zeppelin,259,4503
2021-05-04T14:11:51-05:00,New Year's Day,U2,325,2189
2021-05-04T14:17:20-05:00,Sunday Bloody Sunday,U2,272,1799
2021-05-04T14:17:58-05:00,Sunday Bloody Sunday,U2,272,1799
2021-05-04T14:18:47-05:00,Sunday Bloody Sunday,U2,272,1799
2021-05-04T14:28:20-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-05-04T14:33:38-05:00,Oye Como Va,Santana,253,1908
2021-05-04T14:38:27-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-05-04T14:43:04-05:00,Shot In The Dark,"Osbourne, Ozzy",243,5678
2021-05-04T14:43:48-05:00,Shot In The Dark,"Osbourne, Ozzy",243,5678
2021-05-04T14:53:39-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-05-04T14:55:54-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-05-04T14:56:43-05:00,Jungle Love,Steve Miller,185,2749
2021-05-04T15:07:57-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-05-04T15:11:26-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-05-04T15:18:53-05:00,Highway To Hell,AC/DC,206,1608
2021-05-04T15:28:15-05:00,Come Out And Play,"Offspring, The",193,2617
2021-05-04T15:37:02-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-05-04T15:49:42-05:00,Killer Queen,Queen,174,2683
2021-05-04T15:50:20-05:00,Killer Queen,Queen,174,2683
2021-05-04T16:09:21-05:00,Holiday,Green Day,230,3133
2021-05-04T16:20:11-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-05-04T16:28:04-05:00,Hot Blooded,Foreigner,255,2739
2021-05-04T16:28:18-05:00,Hot Blooded,Foreigner,255,2739
2021-05-04T16:28:57-05:00,Hot Blooded,Foreigner,255,2739
2021-05-04T16:30:33-05:00,Hot Blooded,Foreigner,255,2739
2021-05-04T16:37:49-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-05-04T16:48:04-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-05-04T17:08:00-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-05-04T17:19:48-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-05-04T17:28:24-05:00,Under My Thumb,Rolling Stones,213,1911
2021-05-04T17:38:04-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-05-04T17:38:55-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-05-04T17:57:11-05:00,Waiting On A War,Foo Fighters,240,0157
2021-05-04T18:01:17-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-05-04T18:05:45-05:00,Two Tickets To Paradise,Eddie Money,235,1492
2021-05-04T18:09:44-05:00,One Step Closer,Linkin Park,154,7582
2021-05-04T18:12:22-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-05-04T18:16:17-05:00,About A Girl (Unplugged),Nirvana,184,7611
2021-05-04T18:19:28-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-05-04T18:22:41-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-05-04T18:27:56-05:00,Shine (Album Version),Collective Soul,303,4113
2021-05-04T18:40:43-05:00,Tush,ZZ Top,131,1510
2021-05-04T18:42:54-05:00,LET THE BAD TIMES ROLL,The Offspring,195,0170
2021-05-04T18:54:49-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-05-04T18:57:30-05:00,When I Come Around,Green Day,173,4713
2021-05-04T19:00:30-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-05-04T19:05:00-05:00,Paint It Black,Rolling Stones,194,1154
2021-05-04T19:08:15-05:00,Show Me How To Live,Audioslave,273,2224
2021-05-04T19:12:54-05:00,Money Edit,Pink Floyd,386,0963
2021-05-04T19:26:56-05:00,Rock Of Ages,Def Leppard,234,1313
2021-05-04T19:31:25-05:00,My Hero,Foo Fighters,238,2840
2021-05-04T19:35:28-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-05-04T19:40:42-05:00,Love Is A Battlefield,Pat Benatar,239,2163
2021-05-04T19:44:41-05:00,Nothing Else Matters,Metallica,370,4050
2021-05-04T19:58:33-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-05-04T20:02:57-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-05-04T20:08:35-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-05-04T20:11:54-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-05-04T20:16:45-05:00,Rooster,Alice In Chains,362,4467
2021-05-04T20:30:58-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-05-04T20:34:58-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-05-04T20:38:38-05:00,Round And Round,Ratt,259,1452
2021-05-04T20:43:31-05:00,Sweet Emotion,Aerosmith,263,1382
2021-05-04T20:47:54-05:00,Cumbersome,7 Mary 3,231,6477
2021-05-04T20:59:06-05:00,Jamie's Cryin',Van Halen,197,2911
2021-05-04T21:02:30-05:00,Miss You,Rolling Stones,275,1222
2021-05-04T21:07:12-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-05-04T21:12:33-05:00,Mercy,Ayron Jones,201,0165
2021-05-04T21:22:49-05:00,In Bloom,Nirvana,251,4427
2021-05-04T21:27:12-05:00,War Pigs,Black Sabbath,472,1816
2021-05-04T21:35:09-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-05-04T21:40:18-05:00,Comedown,Bush,321,1034
2021-05-04T21:45:40-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-05-04T21:58:36-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-05-04T22:04:31-05:00,Fuel,Metallica,265,0106
2021-05-04T22:09:08-05:00,Another One Bites The Dust,Queen,209,1038
2021-05-04T22:12:37-05:00,Peace Of Mind,Boston,290,2299
2021-05-04T22:17:33-05:00,THE UNKNOWN,10 Years,176,0167
2021-05-04T22:27:30-05:00,Hot For Teacher,Van Halen,279,5813
2021-05-04T22:32:26-05:00,Californication,Red Hot Chili Peppers,312,6846
2021-05-04T22:37:43-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-05-04T22:47:04-05:00,Jealous Again,Black Crowes,261,4006
2021-05-04T22:51:25-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-05-04T23:00:24-05:00,"May 4, 2021 Local Licks part 1",LL,1490,9980
2021-05-04T23:31:59-05:00,"May 4, 2021 Local Licks, part 2",LL,740,9981
2021-05-04T23:50:51-05:00,"May 4, 2021 Local Licks part 3",LL,515,9982
