start time,title,artist,duration,program id
2021-01-01T00:01:39-06:00,Love Bites,Def Leppard,321,201
2021-01-01T00:07:12-06:00,Highway To Hell,AC/DC,206,201
2021-01-01T00:13:38-06:00,Go Your Own Way,Fleetwood Mac,212,201
2021-01-01T00:17:10-06:00,Spirits In The Material Worl,Police,171,201
2021-01-01T00:20:13-06:00,Life's Been Good  (Long Vers,Joe Walsh,472,201
2021-01-01T00:28:05-06:00,Nothing Else Matters,Metallica,370,201
2021-01-01T00:34:26-06:00,Peace Of Mind,Boston,290,201
2021-01-01T00:39:17-06:00,Free Fallin',Tom Petty,240,201
2021-01-01T00:43:30-06:00,Hey You,Pink Floyd,275,201
2021-01-01T00:48:17-06:00,Rebel Yell,Billy Idol,283,201
2021-01-01T00:53:00-06:00,Hold On Loosely,.38 Special,264,201
2021-01-01T00:57:30-06:00,Mysterious Ways,U2,235,201
2021-01-01T01:01:31-06:00,Cheap Sunglasses,ZZ Top,286,201
2021-01-01T01:06:29-06:00,Tom Sawyer,Rush,265,201
2021-01-01T01:10:55-06:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2021-01-01T01:20:07-06:00,Sympathy For The Devil,Rolling Stones,365,201
2021-01-01T01:26:12-06:00,Give A Little Bit,Supertramp,242,201
2021-01-01T01:30:25-06:00,In Bloom,Nirvana,251,201
2021-01-01T01:34:46-06:00,Paradise City,Guns N' Roses,404,201
2021-01-01T01:41:30-06:00,Who Are You,"Who, The",373,201
2021-01-01T01:47:49-06:00,Love In An Elevator,Aerosmith,320,201
2021-01-01T01:53:19-06:00,T-N-T,AC/DC,211,201
2021-01-01T01:56:50-06:00,Livin' On A Prayer,Bon Jovi,235,201
2021-01-01T02:00:51-06:00,Kickstart My Heart,Motley Crue,278,201
2021-01-01T02:05:42-06:00,Fat Bottomed Girls,Queen,253,201
2021-01-01T02:09:56-06:00,Spoonman,Soundgarden,244,201
2021-01-01T02:17:10-06:00,Shot In The Dark,"Osbourne, Ozzy",243,201
2021-01-01T02:21:13-06:00,Don't Stop,Fleetwood Mac,185,201
2021-01-01T02:24:33-06:00,Don't Stand So Close To Me,Police,228,201
2021-01-01T02:28:22-06:00,Magic Man,Heart,325,201
2021-01-01T02:33:58-06:00,Revolution  (Hit 45 Version),Beatles,197,204
2021-01-01T02:37:15-06:00,Hotel California,Eagles,379,201
2021-01-01T02:43:40-06:00,Urgent,Foreigner,257,201
2021-01-01T02:48:05-06:00,American Girl,Tom Petty & The Heartbreaker,203,201
2021-01-01T02:51:29-06:00,Hard To Handle,Black Crowes,183,201
2021-01-01T02:54:43-06:00,The Ocean,Led Zeppelin,259,201
2021-01-01T02:59:08-06:00,Where The Streets Have No Na,U2,313,201
2021-01-01T03:04:36-06:00,Round And Round,Ratt,259,201
2021-01-01T03:13:26-06:00,Blinded By The Light  (LP),Manfred Mann's Earth Band,422,201
2021-01-01T03:20:29-06:00,The Sky Is Crying,Stevie Ray Vaughan,273,201
2021-01-01T03:25:13-06:00,Don't Look Back,Boston,351,201
2021-01-01T03:31:05-06:00,Pour Some Sugar On Me,Def Leppard,263,201
2021-01-01T03:35:41-06:00,The Logical Song,Supertramp,230,201
2021-01-01T03:39:31-06:00,Foxey Lady,Jimi Hendrix,191,201
2021-01-01T03:42:55-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2021-01-01T03:47:14-06:00,Blue On Black,Kenny Wayne Shepherd,322,201
2021-01-01T03:52:36-06:00,Eruption/You Really Got Me,Van Halen,256,201
2021-01-01T03:57:05-06:00,"De Do Do Do, De Da Da Da",Police,239,201
2021-01-01T04:01:10-06:00,Bad Company,Bad Company,274,201
2021-01-01T04:05:55-06:00,Shoot To Thrill,AC/DC,316,201
2021-01-01T04:11:12-06:00,Dreams,Fleetwood Mac,250,201
2021-01-01T04:18:08-06:00,Refugee,Tom Petty & The Heartbreaker,198,201
2021-01-01T04:21:27-06:00,Misty Mountain Hop,Led Zeppelin,271,201
2021-01-01T04:26:09-06:00,Welcome To The Jungle,Guns N' Roses,258,203
2021-01-01T04:30:28-06:00,Rock And Roll All Nite,Kiss,221,201
2021-01-01T04:34:19-06:00,The Unforgiven,Metallica,365,201
2021-01-01T04:40:25-06:00,The Boys Of Summer,Don Henley,281,201
2021-01-01T04:45:12-06:00,Smokin',Boston,257,201
2021-01-01T04:49:40-06:00,No One Like You,Scorpions,229,201
2021-01-01T04:53:30-06:00,Life In The Fast Lane,Eagles,277,201
2021-01-01T04:58:15-06:00,"Hello, I Love You",Doors,124,201
2021-01-01T05:00:25-06:00,Dream On,Aerosmith,258,201
2021-01-01T05:04:56-06:00,Fire Woman,Cult,302,202
2021-01-01T05:09:58-06:00,American Woman,Guess Who,224,201
2021-01-01T05:19:24-06:00,Better Man (Single Version),Pearl Jam,236,201
2021-01-01T05:23:21-06:00,Cold As Ice,Foreigner,190,201
2021-01-01T05:26:42-06:00,Sharp Dressed Man,ZZ Top,244,201
2021-01-01T05:30:47-06:00,Comfortably Numb,Pink Floyd,374,201
2021-01-01T05:37:10-06:00,Should I Stay Or Should I Go,Clash,185,201
2021-01-01T05:40:16-06:00,Old Time Rock & Roll,Bob Seger & The Sbb,188,203
2021-01-01T05:43:34-06:00,Synchronicity II,Police,286,201
2021-01-01T05:53:00-06:00,"Lovin, Touchin, Squeezin'",Journey,229,201
2021-01-01T05:56:49-06:00,Hot For Teacher,Van Halen,279,202
2021-01-01T06:01:34-06:00,(I Can't Get No) Satisfactio,Rolling Stones,217,201
2021-01-01T06:05:12-06:00,Immigrant Song,Led Zeppelin,140,201
2021-01-01T06:07:33-06:00,Remote 1,Call in,37,PG2
2021-01-01T06:12:52-06:00,Creep,Stone Temple Pilots,329,201
2021-01-01T06:18:31-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2021-01-01T06:22:13-06:00,Remote 1,Call in,223,PG2
2021-01-01T06:25:57-06:00,Runnin' Down A Dream,"Petty, Tom",253,201
2021-01-01T06:30:11-06:00,Changes,David Bowie,207,202
2021-01-01T06:33:38-06:00,Remote 1,Call in,29,PG2
2021-01-01T06:34:07-06:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2021-01-01T06:41:52-06:00,More Than A Feeling,Boston,273,201
2021-01-01T06:46:25-06:00,Remote 1,Call in,16,PG2
2021-01-01T06:51:59-06:00,I Still Haven't Found What I,U2,265,201
2021-01-01T06:56:24-06:00,Remote 1,Call in,45,PG2
2021-01-01T06:57:10-06:00,Born To Run,Bruce Springsteen,264,201
2021-01-01T07:01:40-06:00,What's Your Name,Lynyrd Skynyrd,205,201
2021-01-01T07:05:06-06:00,Remote 1,Call in,14,PG2
2021-01-01T07:05:20-06:00,Give It Away,Red Hot Chili Peppers,279,202
2021-01-01T07:10:09-06:00,Patience,Guns N' Roses,344,201
2021-01-01T07:15:54-06:00,Remote 1,Call in,75,PG2
2021-01-01T07:23:22-06:00,Renegade,Styx,241,201
2021-01-01T07:27:23-06:00,Jump,Van Halen,227,201
2021-01-01T07:31:11-06:00,Remote 1,Call in,115,PG2
2021-01-01T07:33:07-06:00,Wheel In The Sky,Journey,243,201
2021-01-01T07:37:11-06:00,What Is And What Should Neve,Led Zeppelin,268,201
2021-01-01T07:41:39-06:00,Remote 1,Call in,13,PG2
2021-01-01T07:41:52-06:00,Hollywood Nights,Bob Seger & The Sbb,291,201
2021-01-01T07:46:54-06:00,We're Not Gonna Take It,Twisted Sister,205,201
2021-01-01T07:50:19-06:00,Remote 1,Call in,36,PG2
2021-01-01T07:50:56-06:00,Fly By Night,Rush,193,201
2021-01-01T07:54:09-06:00,Black Hole Sun,Soundgarden,312,201
2021-01-01T07:59:22-06:00,Remote 1,Call in,3,PG2
2021-01-01T08:04:56-06:00,Walk This Way,Aerosmith,214,201
2021-01-01T08:08:31-06:00,Remote 1,Call in,12,PG2
2021-01-01T08:08:44-06:00,Hurts So Good,John Mellencamp,207,205
2021-01-01T08:12:21-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,201
2021-01-01T08:16:53-06:00,Remote 1,Call in,13,PG2
2021-01-01T08:17:06-06:00,You Shook Me All Night Long,AC/DC,209,201
2021-01-01T08:20:35-06:00,Sister Christian,NIGHT RANGER,296,202
2021-01-01T08:25:32-06:00,Remote 1,Call in,16,PG2
2021-01-01T08:25:48-06:00,Signs,Tesla,186,201
2021-01-01T08:28:55-06:00,Double Vision,Foreigner,211,201
2021-01-01T08:32:32-06:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2021-01-01T08:37:31-06:00,Remote 1,Call in,74,PG2
2021-01-01T08:38:46-06:00,One Way or Another,Blondie,208,201
2021-01-01T08:42:25-06:00,Hey Joe,Jimi Hendrix,200,201
2021-01-01T08:45:46-06:00,Remote 1,Call in,29,PG2
2021-01-01T08:51:35-06:00,Fool In The Rain,Led Zeppelin,367,201
2021-01-01T08:57:42-06:00,Lithium,Nirvana,253,201
2021-01-01T09:02:03-06:00,Barracuda,Heart,260,202
2021-01-01T09:06:23-06:00,Remote 1,Call in,43,PG2
2021-01-01T09:07:07-06:00,Every Little Thing She Does,Police,241,201
2021-01-01T09:11:19-06:00,Animal,Def Leppard,241,201
2021-01-01T09:15:20-06:00,Remote 1,Call in,47,PG2
2021-01-01T09:16:07-06:00,Rocky Mountain Way,Joe Walsh,304,201
2021-01-01T09:21:11-06:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2021-01-01T09:27:00-06:00,Remote 1,Call in,103,PG2
2021-01-01T09:33:09-06:00,Free Bird,Lynyrd Skynyrd,536,201
2021-01-01T09:42:05-06:00,Remote 1,Call in,51,PG2
2021-01-01T09:42:56-06:00,Stop Draggin' My Heart Aroun,Stevie Nicks & Tom Petty,226,201
2021-01-01T09:46:43-06:00,Best Of You,Foo Fighters,253,205
2021-01-01T09:50:56-06:00,Remote 1,Call in,16,PG2
2021-01-01T09:55:42-06:00,Why Can't This Be Love,Van Halen,210,203
