start time,title,artist,duration,program id
2021-06-28T03:26:02-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-06-28T03:31:19-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-06-28T03:36:11-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-06-28T03:39:46-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-06-28T03:43:36-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-06-28T03:48:10-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-06-28T03:52:30-05:00,All My Life,Foo Fighters,251,2413
2021-06-28T04:00:48-05:00,Don't You Forget About Me,Simple Minds,254,2105
2021-06-28T04:05:07-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-06-28T04:09:54-05:00,Black Hole Sun,Soundgarden,312,4699
2021-06-28T04:18:15-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-06-28T04:21:44-05:00,Can't Get Enough,Bad Company,247,1358
2021-06-28T04:25:56-05:00,Daughter,Pearl Jam,213,4450
2021-06-28T04:29:30-05:00,Money For Nothing,Dire Straits,235,6969
2021-06-28T04:33:30-05:00,Paint It Black,Rolling Stones,194,1154
2021-06-28T04:36:45-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-06-28T04:41:38-05:00,Come Together,Aerosmith,220,4148
2021-06-28T04:45:49-05:00,Urgent,Foreigner,257,1777
2021-06-28T04:50:06-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-06-28T04:53:42-05:00,It's Been Awhile,Staind,259,2346
2021-06-28T04:58:08-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-06-28T05:01:48-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-06-28T05:05:20-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-06-28T05:16:27-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-06-28T05:20:36-05:00,Shine (Album Version),Collective Soul,303,4113
2021-06-28T05:25:43-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-06-28T05:30:03-05:00,War Pigs,Black Sabbath,472,1816
2021-06-28T05:37:59-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-06-28T05:40:43-05:00,Schools Out,Alice Cooper,206,2414
2021-06-28T05:44:14-05:00,Hey You,Pink Floyd,275,1623
2021-06-28T05:56:16-05:00,One Way or Another,Blondie,208,9904
2021-06-28T05:59:45-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-06-28T06:03:39-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-06-28T06:32:31-05:00,Cryin',Aerosmith,301,4507
2021-06-28T06:37:32-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-06-28T10:01:30-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-06-28T10:03:53-05:00,Jump,Van Halen,227,1600
2021-06-28T10:07:46-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-06-28T10:11:50-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-06-28T10:22:21-05:00,Dead And Bloated,Stone Temple Pilots,308,7663
2021-06-28T10:27:30-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-06-28T10:32:36-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-06-28T10:37:02-05:00,While My Guitar Gently Weeps,Beatles,270,1123
2021-06-28T10:41:32-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-06-28T10:52:58-05:00,Feels Like The First Time,Foreigner,202,1472
2021-06-28T10:56:20-05:00,Turn The Page,Metallica,304,2449
2021-06-28T11:01:31-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,1320
2021-06-28T11:04:06-05:00,Paradise City,Guns N' Roses,404,4741
2021-06-28T11:10:56-05:00,I Shot The Sheriff,Eric Clapton,253,6906
2021-06-28T11:15:11-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-06-28T11:25:48-05:00,Crazy On You,Heart,280,1279
2021-06-28T11:30:30-05:00,Heart-Shaped Box,Nirvana,277,4435
2021-06-28T11:35:13-05:00,Back In The Saddle,Aerosmith,276,2812
2021-06-28T11:39:50-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-06-28T11:44:21-05:00,Kashmir,Led Zeppelin,499,4771
2021-06-28T11:59:07-05:00,Hurts So Good,John Mellencamp,207,5203
2021-06-28T12:02:40-05:00,Bad To The Bone,George Thorogood,287,2428
2021-06-28T12:08:01-05:00,Lagrange,ZZ Top,205,1039
2021-06-28T12:11:32-05:00,Don't Stop Believin',Journey,243,2837
2021-06-28T12:15:42-05:00,Shattered,Rolling Stones,222,1220
2021-06-28T12:25:48-05:00,Flying High Again,Ozzy Osbourne,257,1475
2021-06-28T12:30:20-05:00,Thunderstruck,AC/DC,289,2543
2021-06-28T12:35:15-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-06-28T12:38:06-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-06-28T12:42:30-05:00,Renegade,Styx,241,2425
2021-06-28T12:54:21-05:00,Nothin' But A Good Time,Poison,220,2594
2021-06-28T12:58:02-05:00,Bohemian Rhapsody,Queen,351,4153
2021-06-28T13:03:59-05:00,Glycerine,Bush,250,2607
2021-06-28T13:08:20-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-06-28T13:10:47-05:00,Everybody Wants You,Billy Squier,217,1653
2021-06-28T13:14:44-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-06-28T13:25:08-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-06-28T13:30:19-05:00,Fly By Night,Rush,193,2873
2021-06-28T13:33:37-05:00,Hard To Handle,Black Crowes,183,4013
2021-06-28T13:36:50-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-06-28T13:40:13-05:00,Jack & Diane,John Mellencamp,249,1710
2021-06-28T13:51:26-05:00,Tush,ZZ Top,131,1510
2021-06-28T13:53:38-05:00,Any Way You Want It,Journey,189,1555
2021-06-28T13:56:53-05:00,Under My Thumb,Rolling Stones,213,1911
2021-06-28T14:00:34-05:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-06-28T14:04:06-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-06-28T14:07:58-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-06-28T14:19:20-05:00,Money Edit,Pink Floyd,386,0963
2021-06-28T14:25:59-05:00,Bad Reputation,Joan Jett,159,0018
2021-06-28T14:28:44-05:00,Don't Cry,Guns 'n Roses,279,5604
2021-06-28T14:33:35-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-06-28T14:38:27-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-06-28T14:49:53-05:00,Born On The Bayou,Crredence Clearwater Revival,306,9905
2021-06-28T14:55:00-05:00,Rock Of Ages,Def Leppard,234,1313
2021-06-28T14:56:11-05:00,Rock Of Ages,Def Leppard,234,1313
2021-06-28T15:07:22-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-06-28T15:19:01-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-06-28T15:27:16-05:00,Should I Stay Or Should I Go?,Clash,185,2686
2021-06-28T15:36:34-05:00,Hotel California,Eagles,379,4751
2021-06-28T15:36:55-05:00,Hotel California,Eagles,379,4751
