start time,title,artist,duration,program id
2021-08-11T00:00:06-05:00,Under The Overpass ft. General Smiley,Alan Moe Monsarrat,255,8543
2021-08-11T00:04:27-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-08-11T00:09:49-05:00,Jealous Again,Black Crowes,261,4006
2021-08-11T00:14:10-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-08-11T00:22:55-05:00,Closer To The Heart,Rush,165,1044
2021-08-11T00:25:41-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-08-11T00:29:59-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-08-11T00:35:04-05:00,Hell's Bells,AC/DC,310,8748
2021-08-11T00:40:20-05:00,Them Bones,Alice In Chains,147,8760
2021-08-11T00:42:48-05:00,Ramble On,Led Zeppelin,243,1059
2021-08-11T00:46:56-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-08-11T00:54:39-05:00,Tush,ZZ Top,131,1510
2021-08-11T00:56:50-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-08-11T01:01:26-05:00,Machinehead,Bush,246,2611
2021-08-11T01:05:38-05:00,Spirits In The Material World,Police,171,1315
2021-08-11T01:08:29-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-08-11T01:16:24-05:00,November Rain,Guns N' Roses,524,4053
2021-08-11T01:25:09-05:00,I'm Eighteen,Alice Cooper,167,2780
2021-08-11T01:28:01-05:00,Texas Flood,Stevie Ray Vaughn,318,1670
2021-08-11T01:33:20-05:00,Paranoid,Black Sabbath,164,1437
2021-08-11T01:36:10-05:00,Jump,Van Halen,227,1600
2021-08-11T01:39:58-05:00,Break On Through,Doors,143,1706
2021-08-11T01:42:25-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-08-11T01:50:51-05:00,Love Song,Tesla,238,2575
2021-08-11T01:54:50-05:00,The Ocean,Led Zeppelin,259,2061
2021-08-11T01:59:13-05:00,Learn To Fly,Foo Fighters,229,3356
2021-08-11T02:03:09-05:00,Rock Of Ages,Def Leppard,234,1313
2021-08-11T02:07:09-05:00,Born On The Bayou,Crredence Clearwater Revival,306,9905
2021-08-11T02:12:16-05:00,I Won't Back Down,Tom Petty,170,4055
2021-08-11T02:19:38-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-08-11T02:25:22-05:00,Hurts So Good,John Mellencamp,207,5203
2021-08-11T02:28:53-05:00,Money Talks,AC/DC,223,1384
2021-08-11T02:32:37-05:00,More Than A Feeling,Boston,273,1451
2021-08-11T02:37:16-05:00,Start Me Up,Rolling Stones,205,1416
2021-08-11T02:40:42-05:00,Feels Like The First Time,Foreigner,202,1472
2021-08-11T02:44:09-05:00,No One Like You,Scorpions,229,1304
2021-08-11T02:51:38-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-08-11T02:56:25-05:00,About A Girl (Unplugged),Nirvana,184,7611
2021-08-11T02:59:35-05:00,Finish What Ya Started,Van Halen,246,2997
2021-08-11T03:03:48-05:00,Dream On,Aerosmith,258,1020
2021-08-11T03:08:12-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-08-11T03:13:34-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-08-11T03:23:15-05:00,Cult Of Personality,Living Colour,292,4380
2021-08-11T03:28:08-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-08-11T03:32:27-05:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-08-11T03:35:20-05:00,Life In The Fast Lane,Eagles,277,1299
2021-08-11T03:40:02-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-08-11T03:44:47-05:00,Patience,Guns N' Roses,344,2146
2021-08-11T03:50:36-05:00,Love Her Madly,Doors,190,1322
2021-08-11T03:57:29-05:00,Plush,Stone Temple Pilots,309,6080
2021-08-11T04:02:44-05:00,Master Of Puppets,Metallica,506,6512
2021-08-11T04:11:16-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-08-11T04:14:00-05:00,Eminence Front,"Who, The",335,1386
2021-08-11T04:24:02-05:00,December (LP Version),Collective Soul,278,1436
2021-08-11T04:28:40-05:00,Black Dog,Led Zeppelin,284,2369
2021-08-11T04:33:30-05:00,Runaway,Bon Jovi,223,9008
2021-08-11T04:37:13-05:00,Shattered,Rolling Stones,222,1220
2021-08-11T04:41:00-05:00,Don't Stop Believin',Journey,243,2837
2021-08-11T04:45:03-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-08-11T04:47:43-05:00,Man In The Box,Alice In Chains,284,6032
2021-08-11T04:55:35-05:00,Learning To Fly,Pink Floyd,283,2976
2021-08-11T05:00:25-05:00,Foreplay/Long Time,Boston,459,1453
2021-08-11T05:08:10-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-08-11T05:13:03-05:00,I Shot The Sheriff,Eric Clapton,253,6906
2021-08-11T05:24:28-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-08-11T05:28:40-05:00,Let The Good Times Roll,Cars,221,1035
2021-08-11T05:32:26-05:00,Daughter,Pearl Jam,213,4450
2021-08-11T05:36:00-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-08-11T05:40:12-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-08-11T05:44:58-05:00,Today,Smashing Pumpkins,199,1377
2021-08-11T05:48:21-05:00,Crazy Little Thing Called Love,Queen,150,5044
2021-08-11T05:58:11-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-08-11T06:02:06-05:00,Dancing In The Street,Van Halen,212,1255
2021-08-11T06:32:14-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-08-11T06:36:15-05:00,Legs,ZZ Top,262,1208
2021-08-11T10:01:41-05:00,Heaven Beside You,Alice In Chains,229,1638
2021-08-11T10:05:31-05:00,Barracuda,Heart,260,2326
2021-08-11T10:09:56-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-08-11T10:17:51-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-08-11T10:26:46-05:00,Free Fallin',Tom Petty,240,4044
2021-08-11T10:30:47-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-08-11T10:34:38-05:00,Tuff Enuff,Fabulous Thunderbirds,193,2504
2021-08-11T10:37:52-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-08-11T10:41:34-05:00,Subdivisions,Rush,329,1614
2021-08-11T10:54:15-05:00,Paint It Black,Rolling Stones,194,1154
2021-08-11T10:57:30-05:00,Mr. Crowley,"Osbourne, Ozzy",277,3109
2021-08-11T11:02:13-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-08-11T11:07:46-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-08-11T11:08:23-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-08-11T11:13:33-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-08-11T11:16:10-05:00,Smokin' In The Boys Room,Motley Crue,204,4215
2021-08-11T11:19:35-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-08-11T11:30:49-05:00,Turn Up The Radio,Autograph,263,2583
2021-08-11T11:35:12-05:00,Cryin',Aerosmith,301,4507
2021-08-11T11:40:18-05:00,Every Rose Has It's Thorn,Poison,249,3458
2021-08-11T11:44:28-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-08-11T11:49:00-05:00,New Year's Day,U2,325,2189
2021-08-11T12:00:30-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-08-11T12:06:47-05:00,Sad But True,Metallica,319,4272
2021-08-11T12:12:12-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-08-11T12:16:53-05:00,Rock The Casbah,Clash,213,1072
2021-08-11T12:26:35-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-08-11T12:29:43-05:00,Owner Of A Lonely Heart,Yes,226,1260
2021-08-11T12:33:33-05:00,Highway To Hell,AC/DC,206,1608
2021-08-11T12:37:13-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-08-11T12:42:13-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-08-11T12:51:35-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-08-11T12:56:20-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-08-11T12:59:03-05:00,Basket Case,Green Day,174,8801
2021-08-11T13:02:03-05:00,The Stroke,Billy Squier,215,4839
2021-08-11T13:05:42-05:00,Jeremy,Pearl Jam,308,4232
2021-08-11T13:10:57-05:00,Hold The Line,Toto,234,1630
2021-08-11T13:14:51-05:00,Don't Stand So Close To Me,Police,228,2566
2021-08-11T13:25:32-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-08-11T13:30:45-05:00,Modern Love,David Bowie,228,4180
2021-08-11T13:34:38-05:00,Glycerine,Bush,250,2607
2021-08-11T13:39:33-05:00,Love In An Elevator,Aerosmith,320,4096
2021-08-11T13:44:53-05:00,Going To California,Led Zeppelin,210,1076
2021-08-11T13:55:09-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-08-11T14:00:30-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-08-11T14:05:14-05:00,My Best Friends Girl,Cars,215,1036
2021-08-11T14:08:55-05:00,Dead And Bloated,Stone Temple Pilots,308,7663
2021-08-11T14:14:04-05:00,Fat Bottomed Girls,Queen,253,4486
2021-08-11T14:24:57-05:00,Rockin' Into The Night,.38 Special,228,2446
2021-08-11T14:28:46-05:00,Under My Thumb,Rolling Stones,213,1911
2021-08-11T14:32:24-05:00,I Can't Drive 55,Sammy Hagar,239,1636
2021-08-11T14:36:30-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-08-11T14:41:47-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-08-11T14:54:06-05:00,Carry On Wayward Son,Kansas,316,1002
2021-08-11T14:54:29-05:00,Carry On Wayward Son,Kansas,316,1002
2021-08-11T14:54:44-05:00,Carry On Wayward Son,Kansas,316,1002
2021-08-11T14:56:03-05:00,Carry On Wayward Son,Kansas,316,1002
2021-08-11T14:57:38-05:00,Carry On Wayward Son,Kansas,316,1002
2021-08-11T15:09:18-05:00,Mississippi Queen,Mountain,148,1174
2021-08-11T15:17:39-05:00,Photograph,Def Leppard,238,1798
2021-08-11T15:27:15-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-08-11T15:30:39-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-08-11T15:37:44-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-08-11T15:47:53-05:00,I'll Wait,Van Halen,270,2176
2021-08-11T15:49:11-05:00,I'll Wait,Van Halen,270,2176
2021-08-11T15:49:13-05:00,I'll Wait,Van Halen,270,2176
2021-08-11T16:07:01-05:00,Today,Smashing Pumpkins,199,1377
2021-08-11T16:15:43-05:00,Lights,Journey,189,2874
2021-08-11T16:26:01-05:00,She Sells Sancutary,"Cult, The",248,7830
2021-08-11T16:37:46-05:00,Twice As Hard,Black Crowes,248,1929
2021-08-11T16:46:33-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-08-11T16:46:50-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-08-11T17:08:06-05:00,Hold On Loosely,.38 Special,264,1791
2021-08-11T17:11:06-05:00,Hold On Loosely,.38 Special,264,1791
2021-08-11T17:18:01-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-08-11T17:28:06-05:00,Epic (Album Version),Faith No More,288,4432
2021-08-11T17:28:46-05:00,Epic (Album Version),Faith No More,288,4432
2021-08-11T17:29:03-05:00,Epic (Album Version),Faith No More,288,4432
2021-08-11T17:29:57-05:00,Epic (Album Version),Faith No More,288,4432
2021-08-11T17:39:29-05:00,China Grove,Doobie Brothers,192,1420
2021-08-11T17:55:51-05:00,Down In A Hole,Alice In Chains,329,1571
2021-08-11T18:01:27-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-08-11T18:03:47-05:00,"De Do Do Do, De Da Da Da",Police,239,1054
2021-08-11T18:07:52-05:00,Can't Get Enough,Bad Company,247,1358
2021-08-11T18:12:03-05:00,Shoot To Thrill,AC/DC,316,1486
2021-08-11T18:17:20-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-08-11T18:22:49-05:00,Heartbreaker,Pat Benatar,204,2243
2021-08-11T18:26:19-05:00,Civil War,Guns N' Roses,447,3074
2021-08-11T18:39:47-05:00,Born In The U.S.A.,Bruce Springsteen,264,2527
2021-08-11T18:44:11-05:00,Walk This Way,Aerosmith,214,2098
2021-08-11T18:54:15-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-08-11T18:58:13-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-08-11T19:04:04-05:00,Rockin' In The Free World,"Young, Neil",274,4128
2021-08-11T19:08:39-05:00,Black,Pearl Jam,326,4722
2021-08-11T19:14:10-05:00,The Ocean,Led Zeppelin,259,2061
2021-08-11T19:25:48-05:00,My Kinda Lover,Billy Squier,198,5063
2021-08-11T19:29:12-05:00,Somebody To Love,Queen,293,2305
2021-08-11T19:34:10-05:00,(YOU GOTTA) FIGHT FOR YOUR RIGHT (TO PARTY),BEASTIE BOYS,199,2462
