start time,title,artist,duration,program id
2020-09-24T00:02:00-05:00,Happiest Days.../Another Bri,Pink Floyd,344,201
2020-09-24T00:07:52-05:00,American Woman,Guess Who,224,201
2020-09-24T00:11:37-05:00,Crazy Train,Ozzy Osbourne,277,201
2020-09-24T00:21:40-05:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-09-24T00:26:12-05:00,Life's Been Good  (Long Vers,Joe Walsh,472,201
2020-09-24T00:34:16-05:00,Foolin',Def Leppard,267,201
2020-09-24T00:38:43-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,201
2020-09-24T00:41:30-05:00,Black Dog,Led Zeppelin,284,201
2020-09-24T00:46:14-05:00,Otherside (Album Version),Red Hot Chili Peppers,249,201
2020-09-24T00:50:31-05:00,Cheap Sunglasses,ZZ Top,286,201
2020-09-24T00:55:23-05:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-09-24T00:59:30-05:00,Cold As Ice,Foreigner,190,201
2020-09-24T01:02:48-05:00,Home Sweet Home,Motley Crue,224,201
2020-09-24T01:06:44-05:00,Killer Queen,Queen,174,201
2020-09-24T01:09:38-05:00,Nothin' But A Good Time,Poison,220,201
2020-09-24T01:19:37-05:00,When I Come Around,Green Day,173,201
2020-09-24T01:22:30-05:00,You Can't Always Get What Yo,Rolling Stones,437,201
2020-09-24T01:30:01-05:00,Free Fallin',Tom Petty,240,201
2020-09-24T01:34:02-05:00,Money Edit,Pink Floyd,386,204
2020-09-24T01:40:39-05:00,Born To Be Wild,Steppenwolf,201,201
2020-09-24T01:44:01-05:00,Blue Collar Man (Long Nights,Styx,242,201
2020-09-24T01:48:08-05:00,Back In Black,AC/DC,236,201
2020-09-24T01:52:17-05:00,Black,Pearl Jam,326,201
2020-09-24T01:57:49-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-09-24T02:03:27-05:00,Eruption/You Really Got Me,Van Halen,256,201
2020-09-24T02:07:52-05:00,No More Mister Nice Guy,Alice Cooper,180,201
2020-09-24T02:10:53-05:00,"Girls, Girls, Girls",Motley Crue,256,201
2020-09-24T02:22:03-05:00,Everlong,Foo Fighters,239,201
2020-09-24T02:26:03-05:00,Sweet Emotion,Aerosmith,263,201
2020-09-24T02:30:39-05:00,White Wedding,Billy Idol,243,201
2020-09-24T02:34:43-05:00,Hey Jude,Beatles,397,201
2020-09-24T02:41:31-05:00,Enter Sandman,Metallica,308,201
2020-09-24T02:46:46-05:00,Free Bird,Lynyrd Skynyrd,536,201
2020-09-24T02:55:53-05:00,Legs,ZZ Top,262,201
2020-09-24T03:00:15-05:00,Iron Man,Black Sabbath,350,201
2020-09-24T03:06:11-05:00,Freewill,Rush,316,201
2020-09-24T03:11:42-05:00,Hey You,Pink Floyd,275,201
2020-09-24T03:16:17-05:00,Everybody Wants You,Billy Squier,217,201
2020-09-24T03:27:02-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreaker,262,201
2020-09-24T03:31:25-05:00,Dance Night Away,Van Halen,174,201
2020-09-24T03:34:29-05:00,For Those About To Rock (We,AC/DC,342,201
2020-09-24T03:40:11-05:00,Rock And Roll All Nite,Kiss,221,201
2020-09-24T03:44:06-05:00,"For What It's Worth (Stop, H",Buffalo Springfield,148,201
2020-09-24T03:46:35-05:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-09-24T03:51:48-05:00,Round And Round,Ratt,259,201
2020-09-24T03:56:18-05:00,Lithium,Nirvana,253,201
2020-09-24T04:00:31-05:00,Double Vision,Foreigner,211,201
2020-09-24T04:04:07-05:00,Magic Man,Heart,325,201
2020-09-24T04:09:45-05:00,Going To California,Led Zeppelin,210,201
2020-09-24T04:13:15-05:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-09-24T04:22:59-05:00,All My Life,Foo Fighters,251,201
2020-09-24T04:27:11-05:00,Comfortably Numb,Pink Floyd,374,201
2020-09-24T04:33:31-05:00,Cum On Feel The Noize,Quiet Riot,273,201
2020-09-24T04:38:05-05:00,Light My Fire (Long Version),Doors,421,201
2020-09-24T04:45:18-05:00,Even Flow -album Cut,Pearl Jam,290,204
2020-09-24T04:50:15-05:00,Ain't Talkin' 'bout Love,Van Halen,225,201
2020-09-24T04:54:06-05:00,Any Way You Want It,Journey,189,201
2020-09-24T04:57:16-05:00,Somebody To Love,Queen,293,203
2020-09-24T05:02:17-05:00,Every Little Thing She Does,Police,241,201
2020-09-24T05:06:29-05:00,More Than A Feeling,Boston,273,201
2020-09-24T05:11:03-05:00,Signs,Tesla,186,201
2020-09-24T05:20:41-05:00,Possum Kingdom (LP Version),Toadies,303,201
2020-09-24T05:25:45-05:00,Shattered,Rolling Stones,222,201
2020-09-24T05:29:40-05:00,Rock You Like A Hurricane,Scorpions,248,201
2020-09-24T05:33:49-05:00,T-N-T,AC/DC,211,201
2020-09-24T05:37:31-05:00,What Is And What Should Neve,Led Zeppelin,268,201
2020-09-24T05:41:59-05:00,Surrender  (Live Version),Cheap Trick,269,201
2020-09-24T05:46:41-05:00,Rebel Yell,Billy Idol,283,201
2020-09-24T05:56:52-05:00,Learn To Fly,Foo Fighters,229,201
2020-09-24T06:00:42-05:00,American Girl,Tom Petty & The Heartbreaker,203,201
2020-09-24T06:04:13-05:00,Walk This Way,Aerosmith,214,201
2020-09-24T06:07:48-05:00,Wanted Dead Or Alive,Bon Jovi,299,201
2020-09-24T06:12:47-05:00,Remote 1,Call in,47,PG2
2020-09-24T06:20:07-05:00,Lonely Is The Night,"Squier, Billy",269,201
2020-09-24T06:24:44-05:00,Interstate Love Song,Stone Temple Pilots,187,201
2020-09-24T06:27:52-05:00,Remote 1,Call in,43,PG2
2020-09-24T06:28:35-05:00,Lagrange,ZZ Top,205,201
2020-09-24T06:32:01-05:00,I Can't Drive 55,Sammy Hagar,239,201
2020-09-24T06:36:01-05:00,Remote 1,Call in,46,PG2
2020-09-24T06:36:47-05:00,Down On The Corner,Creedance Clearwater Revival,150,201
2020-09-24T06:39:30-05:00,Life In The Fast Lane,Eagles,277,201
2020-09-24T06:44:08-05:00,Remote 1,Call in,45,PG2
2020-09-24T06:51:09-05:00,Far Behind,Candlebox,288,201
2020-09-24T06:55:57-05:00,Remote 1,Call in,46,PG2
2020-09-24T06:56:44-05:00,My Best Friends Girl,Cars,215,201
2020-09-24T07:00:20-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,201
2020-09-24T07:04:30-05:00,Hold The Line,Toto,234,201
2020-09-24T07:09:20-05:00,All Apologies  (Album Versio,Nirvana,225,201
2020-09-24T07:13:26-05:00,We Will Rock You/we Are The,Queen,294,201
2020-09-24T07:18:21-05:00,Juke Box Hero,Foreigner,258,201
2020-09-24T07:29:45-05:00,Immigrant Song,Led Zeppelin,140,201
2020-09-24T07:32:06-05:00,Closer To The Heart,Rush,165,201
2020-09-24T07:35:16-05:00,Jeremy,Pearl Jam,308,201
2020-09-24T07:40:25-05:00,Hair Of The Dog,Nazareth,240,201
2020-09-24T07:45:12-05:00,It's Been Awhile,Staind,259,201
2020-09-24T07:49:40-05:00,Peace Of Mind,Boston,290,201
2020-09-24T07:55:13-05:00,Gimme Shelter,Rolling Stones,264,201
2020-09-24T08:06:19-05:00,Paradise City,Guns N' Roses,404,201
2020-09-24T08:14:30-05:00,Machinehead,Bush,246,201
2020-09-24T08:18:37-05:00,Dream On,Aerosmith,258,201
2020-09-24T08:23:01-05:00,Thunderstruck,AC/DC,289,201
2020-09-24T08:28:52-05:00,We're An American Band,Grand Funk,203,201
2020-09-24T08:32:16-05:00,Today,Smashing Pumpkins,199,201
2020-09-24T08:36:40-05:00,Animal,Def Leppard,241,201
2020-09-24T08:40:45-05:00,Rock And Roll,Led Zeppelin,217,201
2020-09-24T08:45:32-05:00,Best Of You,Foo Fighters,253,205
2020-09-24T08:49:55-05:00,Purple Haze,Jimi Hendrix,164,201
2020-09-24T09:00:11-05:00,Runnin' With The Devil,Van Halen,209,201
2020-09-24T09:03:46-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-09-24T09:09:09-05:00,Runnin' Down A Dream,"Petty, Tom",253,201
2020-09-24T09:13:25-05:00,Dreams,Fleetwood Mac,250,201
2020-09-24T09:17:36-05:00,Mother  [Remix],Danzig,199,203
2020-09-24T09:21:51-05:00,Empty Spaces / Young Lust,Pink Floyd,287,201
2020-09-24T09:26:38-05:00,All Right Now,Free,329,201
2020-09-24T09:38:42-05:00,Crazy Little Thing Called Lo,Queen,150,202
2020-09-24T09:42:15-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-09-24T09:46:31-05:00,Don't Look Back,Boston,351,201
2020-09-24T09:52:33-05:00,I Love Rock 'n Roll,Joan Jett,172,201
2020-09-24T10:01:16-05:00,Schools Out,Alice Cooper,206,201
2020-09-24T10:04:48-05:00,Dr. Feelgood,Motley Crue,269,201
2020-09-24T10:09:30-05:00,Self Esteem,"Offspring, The",255,201
2020-09-24T10:13:45-05:00,Paranoid,Black Sabbath,164,201
2020-09-24T10:22:50-05:00,Jump,Van Halen,227,201
2020-09-24T10:26:41-05:00,Two Tickets To Paradise,Eddie Money,235,201
2020-09-24T10:30:46-05:00,Feels Like The First Time,Foreigner,202,201
2020-09-24T10:34:21-05:00,Rag Doll (CD Version),Aerosmith,252,201
2020-09-24T10:38:41-05:00,In Bloom,Nirvana,251,201
2020-09-24T10:42:53-05:00,Wish You Were Here,Pink Floyd,279,201
2020-09-24T10:52:42-05:00,Learning To Fly,Tom Petty & The Heartbreaker,231,201
2020-09-24T10:56:33-05:00,Take It Easy,Eagles,205,201
2020-09-24T11:00:05-05:00,A Day In The Life,Beatles,266,204
2020-09-24T11:04:48-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2020-09-24T11:08:40-05:00,Under The Bridge (Album Vers,Red Hot Chili Peppers,260,201
2020-09-24T11:13:01-05:00,Simple Man,Lynyrd Skynyrd,342,201
2020-09-24T11:24:23-05:00,Photograph,Def Leppard,238,201
2020-09-24T11:28:52-05:00,Layla,Derek & The Dominoes,418,201
2020-09-24T11:36:00-05:00,Kryptonite,3 Doors Down,230,201
2020-09-24T11:40:18-05:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2020-09-24T11:43:06-05:00,Fat Bottomed Girls,Queen,253,201
2020-09-24T11:54:04-05:00,Nothing Else Matters,Metallica,370,201
2020-09-24T12:00:20-05:00,Free Ride,Edgar Winter Group,173,202
2020-09-24T12:03:41-05:00,Hot For Teacher,Van Halen,279,202
2020-09-24T12:08:29-05:00,Feel Like Makin' Love,Bad Company,302,201
2020-09-24T12:13:32-05:00,Fire,Jimi Hendrix,149,201
2020-09-24T12:20:57-05:00,Fool In The Rain,Led Zeppelin,367,201
2020-09-24T12:27:08-05:00,Sharp Dressed Man,ZZ Top,244,201
2020-09-24T12:31:18-05:00,No Excuses,Alice In Chains,250,201
2020-09-24T12:35:41-05:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-09-24T12:39:07-05:00,Here I Go Again,Whitesnake,266,201
2020-09-24T12:50:46-05:00,Beast Of Burden,Rolling Stones,198,201
2020-09-24T12:54:04-05:00,China Grove,Doobie Brothers,192,201
2020-09-24T12:57:17-05:00,Runaway,Bon Jovi,223,204
2020-09-24T13:01:05-05:00,Hell's Bells,AC/DC,310,202
2020-09-24T13:06:17-05:00,Boulevard Of Broken Dreams,Green Day,257,201
2020-09-24T13:10:46-05:00,Roxanne,Police,179,201
2020-09-24T13:13:46-05:00,The Waiting,Tom Petty,227,201
2020-09-24T13:24:36-05:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-09-24T13:27:57-05:00,Hotel California,Eagles,379,201
2020-09-24T13:34:28-05:00,Black Hole Sun,Soundgarden,312,201
2020-09-24T13:39:49-05:00,Run Like Hell,Pink Floyd,256,201
2020-09-24T13:44:06-05:00,Another One Bites The Dust,Queen,209,201
2020-09-24T13:53:45-05:00,Cold As Ice,Foreigner,190,201
2020-09-24T13:56:56-05:00,Better Man (Single Version),Pearl Jam,236,201
2020-09-24T14:01:00-05:00,Separate Ways (Worlds Apart),Journey,321,201
2020-09-24T14:06:28-05:00,Over The Hills And Far Away,Led Zeppelin,286,201
2020-09-24T14:11:22-05:00,Armageddon It,Def Leppard,306,201
2020-09-24T14:16:29-05:00,Come As You Are,Nirvana,210,201
2020-09-24T14:26:38-05:00,Let The Good Times Roll,Cars,221,201
2020-09-24T14:30:22-05:00,Edge Of Seventeen,Stevie Nicks,315,201
2020-09-24T14:35:47-05:00,Tush,ZZ Top,131,201
2020-09-24T14:38:22-05:00,Bad Moon Rising,Creedence Clearwater Revival,133,203
2020-09-24T14:40:36-05:00,Brown Sugar,Rolling Stones,224,201
2020-09-24T14:50:53-05:00,Crazy Train,Ozzy Osbourne,277,201
2020-09-24T14:55:30-05:00,Who Are You,"Who, The",373,201
2020-09-24T19:00:25-05:00,Miss You,Rolling Stones,275,201
2020-09-24T19:05:08-05:00,Eruption/You Really Got Me,Van Halen,256,201
2020-09-24T19:09:24-05:00,Remote 1,Call in,12,PG2
2020-09-24T19:09:37-05:00,Hey Hey What Can I Do,Led Zeppelin,230,201
2020-09-24T19:13:28-05:00,Don't Stop Believin',Journey,243,201
2020-09-24T19:17:41-05:00,Plush,Stone Temple Pilots,309,201
2020-09-24T19:22:50-05:00,Remote 1,Call in,28,PG2
2020-09-24T19:28:59-05:00,Rocky Mountain Way,Joe Walsh,304,201
2020-09-24T19:34:03-05:00,Remote 1,Call in,31,PG2
2020-09-24T19:34:34-05:00,Love In An Elevator,Aerosmith,320,201
2020-09-24T19:40:04-05:00,Break On Through,Doors,143,201
2020-09-24T19:42:27-05:00,Remote 1,Call in,3,PG2
2020-09-24T19:42:31-05:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-09-24T19:45:09-05:00,Otherside (Album Version),Red Hot Chili Peppers,249,201
2020-09-24T19:49:18-05:00,Remote 1,Call in,51,PG2
2020-09-24T19:56:24-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-09-24T20:01:38-05:00,Killer Queen,Queen,174,201
2020-09-24T20:04:33-05:00,Remote 1,Call in,35,PG2
2020-09-24T20:05:08-05:00,No More Tears,Ozzy Osbourne,433,201
