start time,title,artist,duration,program id
2020-10-07T00:02:47-05:00,The Kind,Steamroller,286,204
2020-10-07T00:07:39-05:00,Wish You Were Here,Pink Floyd,279,201
2020-10-07T00:12:30-05:00,Nothin' But A Good Time,Poison,220,201
2020-10-07T00:16:11-05:00,Plush,Stone Temple Pilots,309,201
2020-10-07T00:28:09-05:00,Heartbreaker,Pat Benatar,204,201
2020-10-07T00:31:34-05:00,Photograph,Def Leppard,238,201
2020-10-07T00:35:38-05:00,Let's Go,Cars,209,201
2020-10-07T00:39:07-05:00,Born To Be Wild,Steppenwolf,201,201
2020-10-07T00:42:39-05:00,Going To California,Led Zeppelin,210,201
2020-10-07T00:46:10-05:00,Don't Stop Believin',Journey,243,201
2020-10-07T00:50:19-05:00,Black,Pearl Jam,326,201
2020-10-07T00:55:52-05:00,More Than A Feeling,Boston,273,201
2020-10-07T01:00:33-05:00,Roadhouse Blues,Doors,238,201
2020-10-07T01:04:42-05:00,Start Me Up,Rolling Stones,205,201
2020-10-07T01:08:08-05:00,Good Riddance (Time of Your,Green Day,143,201
2020-10-07T01:16:37-05:00,Dream On,Aerosmith,258,201
2020-10-07T01:20:56-05:00,Learning To Fly,Tom Petty & The Heartbreaker,231,201
2020-10-07T01:25:01-05:00,Down On The Corner,Creedance Clearwater Revival,150,201
2020-10-07T01:27:32-05:00,Comfortably Numb,Pink Floyd,374,201
2020-10-07T01:33:57-05:00,Would?!,Alice In Chains,205,201
2020-10-07T01:37:22-05:00,Surrender  (Live Version),Cheap Trick,269,201
2020-10-07T01:42:05-05:00,For Whom The Bell Tolls,Metallica,287,201
2020-10-07T01:47:03-05:00,The Ocean,Led Zeppelin,259,201
2020-10-07T01:51:23-05:00,Heart-Shaped Box,Nirvana,277,201
2020-10-07T01:56:15-05:00,Limelight,Rush,257,201
2020-10-07T02:00:40-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2020-10-07T02:04:32-05:00,Why Can't This Be Love,Van Halen,210,203
2020-10-07T02:08:02-05:00,Best Of You,Foo Fighters,253,205
2020-10-07T02:17:42-05:00,Smokin',Boston,257,201
2020-10-07T02:21:59-05:00,Under Pressure,Queen & David Bowie,227,201
2020-10-07T02:25:58-05:00,Lagrange,ZZ Top,205,201
2020-10-07T02:29:24-05:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-10-07T02:32:47-05:00,Blue Collar Man (Long Nights,Styx,242,201
2020-10-07T02:36:50-05:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-10-07T02:41:59-05:00,Wicked Garden,Stone Temple Pilots,240,201
2020-10-07T02:46:07-05:00,Beast Of Burden,Rolling Stones,198,201
2020-10-07T02:49:25-05:00,No One Like You,Scorpions,229,201
2020-10-07T02:53:25-05:00,Money Edit,Pink Floyd,386,204
2020-10-07T02:59:57-05:00,Sultans Of Swing,Dire Straits,324,201
2020-10-07T03:05:32-05:00,Rock Of Ages,Def Leppard,234,201
2020-10-07T03:09:26-05:00,Far Behind,Candlebox,288,201
2020-10-07T03:18:26-05:00,Immigrant Song,Led Zeppelin,140,201
2020-10-07T03:20:47-05:00,Lunatic Fringe,Red Rider,260,201
2020-10-07T03:25:19-05:00,Light My Fire (Long Version),Doors,421,201
2020-10-07T03:32:21-05:00,Jamie's Cryin',Van Halen,197,201
2020-10-07T03:35:49-05:00,Times Like These (edit),Foo Fighters,226,203
2020-10-07T03:39:35-05:00,No More Mister Nice Guy,Alice Cooper,180,201
2020-10-07T03:42:47-05:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-10-07T03:46:34-05:00,Wheel In The Sky,Journey,243,201
2020-10-07T03:50:38-05:00,The Unforgiven,Metallica,365,201
2020-10-07T03:56:56-05:00,I Love Rock 'n Roll,Joan Jett,172,201
2020-10-07T03:59:49-05:00,You Ain't Seen Nothin' Yet,B.T.O.,210,201
2020-10-07T04:03:24-05:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-10-07T04:07:01-05:00,Flying High Again,Ozzy Osbourne,257,201
2020-10-07T04:11:19-05:00,When I Come Around,Green Day,173,201
2020-10-07T04:18:35-05:00,Here Comes My Girl,Tom Petty & The Heartbreaker,255,201
2020-10-07T04:22:51-05:00,Welcome To The Jungle,Guns N' Roses,258,203
2020-10-07T04:27:15-05:00,Roxanne,Police,179,201
2020-10-07T04:30:15-05:00,Ramble On,Led Zeppelin,243,201
2020-10-07T04:34:31-05:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-10-07T04:39:33-05:00,Dr. Feelgood,Motley Crue,269,201
2020-10-07T04:44:13-05:00,Daughter,Pearl Jam,213,201
2020-10-07T04:47:52-05:00,Dreams,Fleetwood Mac,250,201
2020-10-07T04:52:02-05:00,Hell's Bells,AC/DC,310,202
2020-10-07T04:57:22-05:00,Fat Bottomed Girls,Queen,253,201
2020-10-07T05:01:43-05:00,Bang A Gong,T. Rex,261,201
2020-10-07T05:06:15-05:00,Sharp Dressed Man,ZZ Top,244,201
2020-10-07T05:10:20-05:00,Under The Bridge (Album Vers,Red Hot Chili Peppers,260,201
2020-10-07T05:23:00-05:00,Happiest Days.../Another Bri,Pink Floyd,344,201
2020-10-07T05:28:44-05:00,I Can't Drive 55,Sammy Hagar,239,201
2020-10-07T05:32:57-05:00,Sgt. Peppers / With A Little,Beatles,277,204
2020-10-07T05:37:35-05:00,Hollywood Nights,Bob Seger & The Sbb,291,201
2020-10-07T05:42:37-05:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-10-07T05:47:09-05:00,Same Old Song And Dance,Aerosmith,222,201
2020-10-07T05:58:38-05:00,Vasoline,Stonetemple Pilots,163,204
2020-10-07T06:01:29-05:00,Life In The Fast Lane,Eagles,277,201
