start time,title,artist,duration,program id
2021-04-24T00:04:06-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-04-24T00:07:48-05:00,Enter Sandman,Metallica,308,4046
2021-04-24T00:12:57-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-04-24T00:24:20-05:00,Tush,ZZ Top,131,1510
2021-04-24T00:26:32-05:00,Basket Case,Green Day,174,8801
2021-04-24T00:29:32-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-04-24T00:34:49-05:00,Simple Man,SHINEDOWN,308,0133
2021-04-24T00:40:01-05:00,Back In Black,AC/DC,236,1491
2021-04-24T00:43:57-05:00,Breathe Again,Pop Evil,188,0161
2021-04-24T00:47:10-05:00,Black Hole Sun,Soundgarden,312,4699
2021-04-24T00:57:42-05:00,Another One Bites The Dust,Queen,209,1038
2021-04-24T01:01:18-05:00,Hotel California,Eagles,379,4751
2021-04-24T01:07:41-05:00,18 And Life,Skid Row,224,2564
2021-04-24T01:11:25-05:00,Under My Thumb,Rolling Stones,213,1911
2021-04-24T01:21:17-05:00,My Hero,Foo Fighters,238,2840
2021-04-24T01:25:15-05:00,Hot For Teacher,Van Halen,279,5813
2021-04-24T01:30:00-05:00,Come Together,Beatles,247,9903
2021-04-24T01:34:08-05:00,Bruised And Bloodied,Seether,206,0163
2021-04-24T01:37:40-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-04-24T01:42:03-05:00,Renegades Of Funk,RAGE AGAINST THE MACHINE,228,0153
2021-04-24T01:51:49-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-04-24T01:56:38-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-04-24T02:01:14-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-04-24T02:04:02-05:00,Dragula,"Zombie, Rob",222,6680
2021-04-24T02:07:45-05:00,Paradise City,Guns N' Roses,404,4741
2021-04-24T02:18:37-05:00,Schools Out,Alice Cooper,206,2414
2021-04-24T02:22:03-05:00,Come As You Are,Nirvana,210,2442
2021-04-24T02:25:38-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-04-24T02:30:45-05:00,Cold Hard Bitch,Jet,241,2721
2021-04-24T02:34:50-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-04-24T02:38:42-05:00,CALIFORNIA DREAMING,Dirty Honey,256,0166
2021-04-24T02:43:03-05:00,Today,Smashing Pumpkins,199,1377
2021-04-24T02:48:59-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-04-24T02:52:18-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-04-24T02:56:45-05:00,Learn To Fly,Foo Fighters,229,3356
2021-04-24T03:00:41-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-04-24T03:03:22-05:00,Hell's Bells,AC/DC,310,8748
2021-04-24T03:08:33-05:00,And So it Went,The Pretty Reckless,247,0162
2021-04-24T03:18:21-05:00,Killing In The Name,Rage Against The Machine,308,0111
2021-04-24T03:23:30-05:00,Jump,Van Halen,227,1600
2021-04-24T03:27:23-05:00,Paranoid,Black Sabbath,164,1437
2021-04-24T03:30:08-05:00,THE UNKNOWN,10 Years,176,0167
2021-04-24T03:33:10-05:00,Juke Box Hero,Foreigner,258,2881
2021-04-24T03:37:28-05:00,Voodoo,Godsmack,253,6799
2021-04-24T03:41:47-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-04-24T03:51:42-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-04-24T03:54:50-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-04-24T04:00:00-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-04-24T04:04:17-05:00,You're My Best Friend,Queen,168,1902
2021-04-24T04:07:10-05:00,Good Riddance (Time of Your Life),Green Day,143,9910
2021-04-24T04:09:33-05:00,Rock Of Ages,Def Leppard,234,1313
2021-04-24T04:16:49-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-04-24T04:19:09-05:00,Machinehead,Bush,246,2611
2021-04-24T04:23:19-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-04-24T04:28:06-05:00,Outside,Staind,287,3456
2021-04-24T04:32:58-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-04-24T04:37:12-05:00,LET THE BAD TIMES ROLL,The Offspring,195,0170
2021-04-24T04:40:31-05:00,Sad But True,Metallica,319,4272
2021-04-24T04:48:28-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-04-24T04:52:06-05:00,Round And Round,Ratt,259,1452
2021-04-24T04:56:31-05:00,Pardon Me,Incubus,204,0102
2021-04-24T04:59:56-05:00,Limelight,Rush,257,1045
2021-04-24T05:04:19-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-04-24T05:09:27-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-04-24T05:21:19-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-04-24T05:25:05-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-04-24T05:29:44-05:00,Black Dog,Led Zeppelin,284,2369
2021-04-24T05:34:28-05:00,Mercy,Ayron Jones,201,0165
2021-04-24T05:37:55-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-04-24T05:43:44-05:00,Patience,CHRIS CORNELL,242,0143
2021-04-24T05:54:27-05:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-04-24T05:59:06-05:00,Highway To Hell,AC/DC,206,1608
2021-04-24T06:02:39-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-04-24T06:07:34-05:00,She Talks To Angels,Black Crowes,324,1741
2021-04-24T06:19:56-05:00,Layla,Derek & The Dominoes,418,1588
2021-04-24T06:26:54-05:00,Plush,Stone Temple Pilots,309,6080
2021-04-24T06:32:07-05:00,Miss You,Rolling Stones,275,1222
2021-04-24T06:36:43-05:00,Best Of You,Foo Fighters,253,7959
2021-04-24T06:41:01-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-04-24T06:52:25-05:00,AGAIN,Black Stone Cherry,235,0168
2021-04-24T06:56:20-05:00,The Unforgiven,Metallica,365,1444
2021-04-24T07:02:32-05:00,Free Fallin',Tom Petty,240,4044
2021-04-24T07:06:33-05:00,Rooster,Alice In Chains,362,4467
2021-04-24T07:19:39-05:00,Legs,ZZ Top,262,1208
2021-04-24T07:24:01-05:00,Smoke On The Water,Deep Purple,328,5039
2021-04-24T07:29:33-05:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-04-24T07:33:22-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-04-24T07:39:11-05:00,Magic Man,Heart,325,1276
2021-04-24T07:51:12-05:00,THE UNKNOWN,10 Years,176,0167
2021-04-24T07:54:09-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-04-24T07:58:02-05:00,Ain't No Rest For The Wicked,Cage The Elephant,171,0134
2021-04-24T08:03:00-05:00,Round And Round,Ratt,259,1452
2021-04-24T08:23:18-05:00,Feels Like The First Time,Foreigner,202,1472
2021-04-24T08:30:19-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-04-24T08:46:17-05:00,Small Town,John Mellencamp,215,1077
2021-04-24T09:01:25-05:00,Can't Get Enough,Bad Company,247,1358
2021-04-24T09:20:57-05:00,Jamie's Cryin',Van Halen,197,2911
2021-04-24T09:27:41-05:00,Everybody Wants You,Billy Squier,217,1653
2021-04-24T09:46:22-05:00,The Long Run,Eagles,214,1019
2021-04-24T10:01:48-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-04-24T10:21:06-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-04-24T10:27:54-05:00,Money Talks,AC/DC,223,1384
2021-04-24T10:44:50-05:00,"Lovin, Touchin, Squeezin'",Journey,229,2864
2021-04-24T11:00:08-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-04-24T11:05:54-05:00,Daughter,Pearl Jam,213,4450
2021-04-24T11:09:33-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-04-24T11:20:49-05:00,Don't Stand So Close To Me,Police,228,2566
2021-04-24T11:24:46-05:00,Like A Stone,Audioslave,287,2752
2021-04-24T11:29:39-05:00,Fat Bottomed Girls,Queen,253,4486
2021-04-24T11:34:14-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-04-24T11:37:18-05:00,All Right Now,Free,329,1753
2021-04-24T11:49:36-05:00,I Won't Back Down,Tom Petty,170,4055
2021-04-24T11:53:14-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-04-24T11:58:00-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-04-24T12:02:00-05:00,Guerrilla Radio,Rage Against The Machine,204,6787
2021-04-24T12:05:30-05:00,Sweet Emotion,Aerosmith,263,1382
2021-04-24T12:17:02-05:00,Numb,LINKIN PARK,184,0124
2021-04-24T12:20:27-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-04-24T12:25:00-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-04-24T12:28:53-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-04-24T12:33:00-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-04-24T12:44:29-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-04-24T12:48:58-05:00,No Rain,Blind Melon,213,9907
2021-04-24T12:52:36-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-04-24T12:56:12-05:00,Tom Sawyer,Rush,265,1262
2021-04-24T13:00:49-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-04-24T13:16:29-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-04-24T13:20:50-05:00,Black Betty,Ram Jam,147,7900
2021-04-24T13:23:22-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-04-24T13:29:00-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-04-24T13:33:31-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-04-24T13:43:18-05:00,Times Like These (edit),Foo Fighters,226,2480
2021-04-24T13:47:20-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-04-24T13:55:22-05:00,Dream On,Aerosmith,258,1020
2021-04-24T13:59:41-05:00,Would?!,Alice In Chains,205,4800
2021-04-24T14:10:02-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-04-24T14:14:33-05:00,Money Edit,Pink Floyd,386,0963
2021-04-24T14:21:04-05:00,Wherever I May Roam,Metallica,371,3256
2021-04-24T14:27:13-05:00,Panama,Van Halen,209,2826
2021-04-24T14:30:47-05:00,The Chain,Fleetwood Mac,253,1763
2021-04-24T14:41:16-05:00,Better Man (Single Version),Pearl Jam,236,4701
2021-04-24T14:45:14-05:00,T-N-T,AC/DC,211,1259
2021-04-24T14:48:49-05:00,Aerials,System Of A Down,219,0112
2021-04-24T14:52:35-05:00,Urgent,Foreigner,257,1777
2021-04-24T14:56:53-05:00,CALIFORNIA DREAMING,Dirty Honey,256,0166
2021-04-24T15:01:13-05:00,No More Tears,Ozzy Osbourne,433,2439
2021-04-24T15:15:28-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-04-24T15:20:25-05:00,Start Me Up,Rolling Stones,205,1416
2021-04-24T15:23:54-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
