start time,title,artist,duration,program id
2021-06-10T00:02:13-05:00,Iron Man,Black Sabbath,350,1423
2021-06-10T00:08:08-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-06-10T00:11:16-05:00,Hit Me With Your Best Shot,Pat Benatar,168,4305
2021-06-10T00:21:11-05:00,Fat Bottomed Girls,Queen,253,4486
2021-06-10T00:25:25-05:00,Fade To Black,Metallica,395,6511
2021-06-10T00:32:06-05:00,My Best Friends Girl,Cars,215,1036
2021-06-10T00:35:42-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-06-10T00:39:58-05:00,Roadhouse Blues,Doors,238,1707
2021-06-10T00:43:57-05:00,Thunderstruck,AC/DC,289,2543
2021-06-10T00:48:50-05:00,Rainbow In The Dark,Dio,237,2620
2021-06-10T00:57:57-05:00,Paint It Black,Rolling Stones,194,1154
2021-06-10T01:01:18-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-06-10T01:05:39-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-06-10T01:09:00-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-06-10T01:17:16-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-06-10T01:20:17-05:00,Feels Like The First Time,Foreigner,202,1472
2021-06-10T01:23:44-05:00,Don't Stand So Close To Me,Police,228,2566
2021-06-10T01:27:34-05:00,Foreplay/Long Time,Boston,459,1453
2021-06-10T01:35:17-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-06-10T01:39:44-05:00,China Grove,Doobie Brothers,192,1420
2021-06-10T01:43:01-05:00,Live And Let Die,Guns N' Roses,176,3231
2021-06-10T01:50:38-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-06-10T01:54:47-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-06-10T02:01:06-05:00,Learning To Fly,Pink Floyd,283,2976
2021-06-10T02:05:55-05:00,Rhiannon,Fleetwood Mac,239,9909
2021-06-10T02:09:54-05:00,Photograph,Def Leppard,238,1798
2021-06-10T02:17:31-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-06-10T02:20:06-05:00,Shot In The Dark,"Osbourne, Ozzy",243,5678
2021-06-10T02:24:15-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-06-10T02:29:10-05:00,No Excuses,Alice In Chains,250,4622
2021-06-10T02:33:24-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-06-10T02:37:55-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-06-10T02:40:41-05:00,Back In Black,AC/DC,236,1491
2021-06-10T02:48:41-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-06-10T02:53:43-05:00,About A Girl (Unplugged),Nirvana,184,7611
2021-06-10T02:56:53-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-06-10T03:01:10-05:00,Just What I Needed,Cars,221,1037
2021-06-10T03:04:57-05:00,Plush,Stone Temple Pilots,309,6080
2021-06-10T03:10:06-05:00,Cocaine,Eric Clapton,201,1595
2021-06-10T03:16:28-05:00,Money For Nothing,Dire Straits,235,6969
2021-06-10T03:20:24-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-06-10T03:24:45-05:00,Here I Go Again,Whitesnake,266,4145
2021-06-10T03:29:12-05:00,Tush,ZZ Top,131,1510
