start time,title,artist,duration,program id
2021-09-13T00:00:38-05:00,Once Bitten Twice Shy,Great White,306,4578
2021-09-13T00:05:49-05:00,Heartbreaker / Living Loving Maid,Led Zeppelin,411,1403
2021-09-13T00:12:40-05:00,Born In The U.S.A.,Bruce Springsteen,264,2527
2021-09-13T00:22:52-05:00,Magic Carpet Ride,Steppenwolf,250,1378
2021-09-13T00:27:03-05:00,I'll Wait,Van Halen,270,2176
2021-09-13T00:31:38-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-09-13T00:35:21-05:00,In The Air Tonight,Phil Collins,294,1989
2021-09-13T00:40:19-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-09-13T00:45:26-05:00,Heat Of The Moment,Asia,218,4920
2021-09-13T00:49:08-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-09-13T00:58:26-05:00,Somebody To Love,Jefferson Airplane,173,0556
2021-09-13T01:01:25-05:00,Eminence Front,"Who, The",335,1386
2021-09-13T01:07:06-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-09-13T01:11:09-05:00,Don't Stand So Close To Me,Police,228,2566
2021-09-13T01:20:02-05:00,Don't Bring Me Down,Electric Light Orchestra,239,1760
2021-09-13T01:24:02-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-09-13T01:28:16-05:00,Just What I Needed,Cars,221,1037
2021-09-13T01:31:58-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-09-13T01:39:38-05:00,Rock And Roll Band,Boston,177,2689
2021-09-13T01:42:35-05:00,December (LP Version),Collective Soul,278,1436
2021-09-13T01:47:17-05:00,Houses Of Holy,Led Zeppelin,232,2659
2021-09-13T01:55:18-05:00,All Right Now,Free,329,1753
2021-09-13T02:00:53-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-09-13T02:05:13-05:00,Sunday Bloody Sunday,U2,272,1799
2021-09-13T02:09:45-05:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-09-13T02:20:17-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-09-13T02:24:47-05:00,Hold The Line,Toto,234,1630
2021-09-13T02:28:46-05:00,Mr. Crowley,"Osbourne, Ozzy",277,3109
2021-09-13T02:33:23-05:00,Plush,Stone Temple Pilots,309,6080
2021-09-13T02:38:37-05:00,Welcome To The Machine,Pink Floyd,395,1613
2021-09-13T02:45:13-05:00,The Boys Of Summer,Don Henley,281,2157
2021-09-13T02:49:58-05:00,T-N-T,AC/DC,211,1259
2021-09-13T02:57:44-05:00,Turn Up The Radio,Autograph,263,2583
2021-09-13T03:02:14-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-09-13T03:06:32-05:00,The Stroke,Billy Squier,215,4839
2021-09-13T03:10:08-05:00,Hot Blooded,Foreigner,255,2739
2021-09-13T03:19:20-05:00,I Wanna Rock,Twisted Sister,176,4430
2021-09-13T03:22:17-05:00,Paint It Black,Rolling Stones,194,1154
2021-09-13T03:25:35-05:00,November Rain,Guns N' Roses,524,4053
2021-09-13T03:34:20-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-09-13T03:39:25-05:00,Take Me Home Tonight,EDDIE MONEY,204,0116
