start time,title,artist,duration,program id
2021-07-13T04:47:50-05:00,Free Fallin',Tom Petty,240,4044
2021-07-13T04:51:51-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-07-13T04:55:08-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-07-13T04:58:16-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-07-13T05:03:27-05:00,Another One Bites The Dust,Queen,209,1038
2021-07-13T05:07:01-05:00,Love Hurts,Nazareth,227,1602
2021-07-13T05:10:49-05:00,Spirits In The Material World,Police,171,1315
2021-07-13T05:22:02-05:00,Break On Through,Doors,143,1706
2021-07-13T05:24:25-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-07-13T05:28:41-05:00,Cold As Ice,Foreigner,190,1126
2021-07-13T05:31:52-05:00,No More Tears,Ozzy Osbourne,433,2439
2021-07-13T05:39:10-05:00,Sunday Bloody Sunday,U2,272,1799
2021-07-13T05:43:42-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-07-13T05:48:18-05:00,Should I Stay Or Should I Go?,Clash,185,2686
2021-07-13T05:58:52-05:00,Black Dog,Led Zeppelin,284,2369
2021-07-13T06:03:42-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-07-13T06:34:19-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-07-13T06:37:38-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-07-13T10:00:06-05:00,Fly By Night,Rush,193,2873
2021-07-13T10:03:19-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-07-13T10:07:54-05:00,My Best Friends Girl,Cars,215,1036
2021-07-13T10:11:28-05:00,Here I Go Again,Whitesnake,266,4145
2021-07-13T10:22:32-05:00,Sweet Emotion,Aerosmith,263,1382
2021-07-13T10:26:54-05:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-07-13T10:31:23-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-07-13T10:36:56-05:00,Don't Look Back,Boston,351,2055
2021-07-13T10:42:49-05:00,Jump,Van Halen,227,1600
2021-07-13T10:53:22-05:00,All Right Now,Free,329,1753
2021-07-13T10:58:57-05:00,Lights,Journey,189,2874
2021-07-13T11:02:05-05:00,Lithium,Nirvana,253,4119
2021-07-13T11:06:22-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-07-13T11:10:38-05:00,No One Like You,Scorpions,229,1304
2021-07-13T11:21:20-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-07-13T11:27:34-05:00,Flying High Again,Ozzy Osbourne,257,1475
2021-07-13T11:31:58-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-07-13T11:36:22-05:00,Black Hole Sun,Soundgarden,312,4699
2021-07-13T11:41:36-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-07-13T11:52:42-05:00,The Boys Of Summer,Don Henley,281,2157
2021-07-13T11:57:29-05:00,Bad Reputation,Joan Jett,159,0018
2021-07-13T12:00:19-05:00,Dream On,Aerosmith,258,1020
2021-07-13T12:04:42-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-07-13T12:09:42-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-07-13T12:20:57-05:00,Pride (In The Name Of Love),U2,219,2082
2021-07-13T12:24:54-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-07-13T12:30:42-05:00,Living After Midnight,Judas Priest,195,2961
2021-07-13T12:34:04-05:00,Money Talks,AC/DC,223,1384
2021-07-13T12:37:48-05:00,The Chain,Fleetwood Mac,253,1763
2021-07-13T12:48:12-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-07-13T12:52:36-05:00,Magic Man,Heart,325,1276
2021-07-13T12:58:08-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-07-13T13:02:46-05:00,Let's Go,Cars,209,1230
2021-07-13T13:06:20-05:00,Would?!,Alice In Chains,205,4800
2021-07-13T13:09:45-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-07-13T13:20:08-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-07-13T13:24:25-05:00,Hair Of The Dog,Nazareth,240,4855
2021-07-13T13:28:31-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-07-13T13:33:12-05:00,More Than A Feeling,Boston,273,1451
2021-07-13T13:37:45-05:00,Don't Cry,Guns 'n Roses,279,5604
2021-07-13T13:49:14-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-07-13T13:54:31-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-07-13T13:59:16-05:00,Ride The Lightning,Metallica,393,3176
2021-07-13T14:05:54-05:00,Hero Of The Day,Metallica,255,8912
2021-07-13T14:10:36-05:00,Come On Come On Come On,Cheap Trick,180,5062
2021-07-13T14:13:42-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-07-13T14:24:13-05:00,Freewill,Rush,316,4343
2021-07-13T14:29:29-05:00,Subdivisions,Rush,329,1614
2021-07-13T14:35:05-05:00,Wrapped Around Your Finger,Police,285,4440
2021-07-13T14:39:54-05:00,Roxanne,Police,179,1964
2021-07-13T14:49:50-05:00,Born In The U.S.A.,Bruce Springsteen,264,2527
2021-07-13T14:54:20-05:00,I'm On Fire,Bruce Springsteen,147,1475
2021-07-13T14:55:07-05:00,I'm On Fire,Bruce Springsteen,147,1475
2021-07-13T14:56:48-05:00,One Way or Another,Blondie,208,9904
2021-07-13T15:08:06-05:00,Learning To Fly,Pink Floyd,283,2976
2021-07-13T15:19:41-05:00,Them Bones,Alice In Chains,147,8760
2021-07-13T15:30:03-05:00,Come Together,Aerosmith,220,4148
2021-07-13T15:30:27-05:00,Come Together,Aerosmith,220,4148
2021-07-13T15:31:22-05:00,Come Together,Aerosmith,220,4148
2021-07-13T15:37:35-05:00,Owner Of A Lonely Heart,Yes,226,1260
2021-07-13T15:48:48-05:00,Paint It Black,Rolling Stones,194,1154
2021-07-13T15:49:05-05:00,Paint It Black,Rolling Stones,194,1154
2021-07-13T16:08:18-05:00,Twice As Hard,Black Crowes,248,1929
2021-07-13T16:20:29-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-07-13T16:26:51-05:00,Everybody Wants You,Billy Squier,217,1653
2021-07-13T16:38:39-05:00,You're My Best Friend,Queen,168,1902
2021-07-13T16:49:01-05:00,Alive,Pearl Jam,339,4126
2021-07-13T17:08:33-05:00,Love Her Madly,Doors,190,1322
2021-07-13T17:19:32-05:00,I Won't Back Down,Tom Petty,170,4055
2021-07-13T17:28:23-05:00,My Hero,Foo Fighters,238,2840
2021-07-13T17:38:40-05:00,Brown Sugar,Rolling Stones,224,1228
2021-07-13T17:57:37-05:00,Shine (Album Version),Collective Soul,303,4113
2021-07-13T18:02:46-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-07-13T18:05:30-05:00,No Excuses,Alice In Chains,250,4622
2021-07-13T18:09:44-05:00,I'm Eighteen,Alice Cooper,167,2780
2021-07-13T18:12:37-05:00,Turn Up The Radio,Autograph,263,2583
2021-07-13T18:17:01-05:00,Have A Cigar,Pink Floyd,292,1611
2021-07-13T18:21:58-05:00,Don't Stop Believin',Journey,243,2837
2021-07-13T18:26:00-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-07-13T18:31:00-05:00,Santa Monica (Watch The World Die),Everclear,190,4888
2021-07-13T18:42:10-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-07-13T18:46:37-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-07-13T18:59:32-05:00,Better Man (Single Version),Pearl Jam,236,4701
2021-07-13T19:03:35-05:00,T-N-T,AC/DC,211,1259
2021-07-13T19:07:33-05:00,Bad To The Bone,George Thorogood,287,2428
2021-07-13T19:12:20-05:00,Shattered,Rolling Stones,222,1220
2021-07-13T19:16:08-05:00,Patience,Guns N' Roses,344,2146
2021-07-13T19:28:40-05:00,Born On The Bayou,Crredence Clearwater Revival,306,9905
2021-07-13T19:33:54-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-07-13T19:39:10-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-07-13T19:42:06-05:00,Rock Of Ages,Def Leppard,234,1313
2021-07-13T19:46:01-05:00,Man In The Box,Alice In Chains,284,6032
2021-07-13T19:57:48-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-07-13T20:01:25-05:00,Tush,ZZ Top,131,1510
2021-07-13T20:03:43-05:00,Life's Been Good  (Long Version),Joe Walsh,472,2060
2021-07-13T20:11:35-05:00,Black Dog,Led Zeppelin,284,2369
2021-07-13T20:16:24-05:00,It's Been Awhile,Staind,259,2346
2021-07-13T20:28:10-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-07-13T20:32:43-05:00,Jack & Diane,John Mellencamp,249,1710
2021-07-13T20:36:58-05:00,Fat Bottomed Girls,Queen,253,4486
2021-07-13T20:41:26-05:00,Kickstart My Heart,Motley Crue,278,2734
2021-07-13T20:46:05-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-07-13T21:00:09-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-07-13T21:04:40-05:00,Back In Black,AC/DC,236,1491
2021-07-13T21:08:36-05:00,Let The Good Times Roll,Cars,221,1035
2021-07-13T21:12:22-05:00,Love In An Elevator,Aerosmith,320,4096
2021-07-13T21:25:29-05:00,Roadhouse Blues,Doors,238,1707
2021-07-13T21:29:40-05:00,Jeremy,Pearl Jam,308,4232
2021-07-13T21:34:54-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
