start time,title,artist,duration,program id
2021-06-14T02:28:01-05:00,With Or Without You,U2,283,1287
2021-06-14T02:32:44-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-06-14T02:38:33-05:00,Longview,Green Day,219,7564
2021-06-14T02:42:13-05:00,Sweet Emotion,Aerosmith,263,1382
2021-06-14T02:46:41-05:00,Turn Up The Radio,Autograph,263,2583
2021-06-14T02:55:40-05:00,You're My Best Friend,Queen,168,1902
2021-06-14T02:58:28-05:00,Everybody Wants You,Billy Squier,217,1653
2021-06-14T03:02:13-05:00,Down In A Hole,Alice In Chains,329,1571
2021-06-14T03:07:48-05:00,Photograph,Def Leppard,238,1798
2021-06-14T03:11:46-05:00,Gold Dust Woman,Fleetwood Mac,276,3242
2021-06-14T03:23:04-05:00,Are You Gonna Be My Girl,Jet,210,2783
2021-06-14T03:26:35-05:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-06-14T03:29:31-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-06-14T03:33:44-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-06-14T03:39:09-05:00,Kashmir,Led Zeppelin,499,4771
2021-06-14T03:47:29-05:00,I Won't Back Down,Tom Petty,170,4055
2021-06-14T03:50:25-05:00,Heartbreaker,Pat Benatar,204,2243
2021-06-14T03:57:03-05:00,Turn The Page,Metallica,304,2449
2021-06-14T04:02:14-05:00,I Can't Drive 55,Sammy Hagar,239,1636
2021-06-14T04:06:19-05:00,Fly By Night,Rush,193,2873
2021-06-14T04:09:32-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-06-14T04:20:06-05:00,Life's Been Good  (Long Version),Joe Walsh,472,2060
2021-06-14T04:27:58-05:00,Come Together,Aerosmith,220,4148
2021-06-14T04:31:43-05:00,Creep,Radiohead,231,2097
2021-06-14T04:35:35-05:00,Lagrange,ZZ Top,205,1039
2021-06-14T04:39:04-05:00,Juke Box Hero,Foreigner,258,2881
2021-06-14T04:43:23-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-06-14T04:47:10-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-06-14T04:51:46-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-06-14T04:57:03-05:00,Man In The Box,Alice In Chains,284,6032
2021-06-14T05:01:54-05:00,Break On Through,Doors,143,1706
2021-06-14T05:04:22-05:00,No More Tears,Ozzy Osbourne,433,2439
2021-06-14T05:11:35-05:00,Nothin' But A Good Time,Poison,220,2594
2021-06-14T05:23:44-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-06-14T05:28:00-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-06-14T05:32:40-05:00,Kickstart My Heart,Motley Crue,278,2734
2021-06-14T05:37:23-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-06-14T05:42:24-05:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-06-14T05:47:09-05:00,Rock Of Ages,Def Leppard,234,1313
2021-06-14T05:58:44-05:00,More Than A Feeling,Boston,273,1451
2021-06-14T06:03:23-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-06-14T06:31:22-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-06-14T06:35:33-05:00,The Chain,Fleetwood Mac,253,1763
2021-06-14T10:00:32-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-06-14T10:04:10-05:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-06-14T10:08:39-05:00,Would?!,Alice In Chains,205,4800
2021-06-14T10:12:04-05:00,Dream On,Aerosmith,258,1020
2021-06-14T10:23:09-05:00,Living After Midnight,Judas Priest,195,2961
2021-06-14T10:26:24-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-06-14T10:30:55-05:00,Jack & Diane,John Mellencamp,249,1710
2021-06-14T10:35:02-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-06-14T10:38:48-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-06-14T10:50:18-05:00,Bohemian Rhapsody,Queen,351,4153
2021-06-14T10:56:09-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-06-14T11:00:53-05:00,Life In The Fast Lane,Eagles,277,1299
2021-06-14T11:06:19-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-06-14T11:09:56-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-06-14T11:15:03-05:00,Machinehead,Bush,246,2611
2021-06-14T11:24:53-05:00,Legs,ZZ Top,262,1208
2021-06-14T11:29:16-05:00,While My Guitar Gently Weeps,Beatles,270,1123
2021-06-14T11:33:53-05:00,Back In Black,AC/DC,236,1491
2021-06-14T11:37:47-05:00,Feels Like The First Time,Foreigner,202,1472
2021-06-14T11:41:10-05:00,Don't Stand So Close To Me,Police,228,2566
2021-06-14T11:52:06-05:00,Come As You Are,Nirvana,210,2442
2021-06-14T11:55:37-05:00,All Right Now,Free,329,1753
2021-06-14T12:01:12-05:00,Jump,Van Halen,227,1600
2021-06-14T12:05:05-05:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-06-14T12:10:03-05:00,Hey You,Pink Floyd,275,1623
2021-06-14T12:14:38-05:00,Magic Man,Heart,325,1276
2021-06-14T12:26:25-05:00,The Unforgiven,Metallica,365,1444
2021-06-14T12:32:39-05:00,No More Mister Nice Guy,Alice Cooper,180,4643
2021-06-14T12:35:44-05:00,Start Me Up,Rolling Stones,205,1416
2021-06-14T12:39:23-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-06-14T12:42:34-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-06-14T12:55:05-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-06-14T12:58:03-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-06-14T13:01:17-05:00,Peace Of Mind,Boston,290,2299
2021-06-14T13:06:25-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-06-14T13:10:17-05:00,Back In The Saddle,Aerosmith,276,2812
2021-06-14T13:14:53-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-06-14T13:26:14-05:00,Roxanne,Police,179,1964
2021-06-14T13:29:34-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-06-14T13:34:29-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-06-14T13:40:08-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-06-14T13:42:29-05:00,Epic (Album Version),Faith No More,288,4432
2021-06-14T13:54:17-05:00,Tush,ZZ Top,131,1510
2021-06-14T13:56:29-05:00,Don't You Forget About Me,Simple Minds,254,2105
2021-06-14T14:00:50-05:00,Money Talks,AC/DC,223,1384
2021-06-14T14:04:56-05:00,"Hello, I Love You",Doors,124,1702
2021-06-14T14:07:05-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-06-14T14:11:29-05:00,Born On The Bayou,Crredence Clearwater Revival,306,9905
2021-06-14T14:23:30-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-06-14T14:27:14-05:00,Let The Good Times Roll,Cars,221,1035
2021-06-14T14:31:05-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-06-14T14:35:07-05:00,Money Edit,Pink Floyd,386,0963
2021-06-14T14:41:34-05:00,Hit Me With Your Best Shot,Pat Benatar,168,4305
2021-06-14T14:51:32-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-06-14T14:56:16-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-06-14T14:57:17-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-06-14T14:57:58-05:00,Little Wing,Jimi Hendrix,133,4569
2021-06-14T14:59:08-05:00,Little Wing,Jimi Hendrix,133,4569
2021-06-14T14:59:31-05:00,Little Wing,Jimi Hendrix,133,4569
2021-06-14T14:59:48-05:00,Little Wing,Jimi Hendrix,133,4569
2021-06-14T14:59:59-05:00,Little Wing,Jimi Hendrix,133,4569
2021-06-14T15:07:15-05:00,Live And Let Die,Guns N' Roses,176,3231
2021-06-14T15:16:46-05:00,Bad Reputation,Joan Jett,159,0018
2021-06-14T15:28:16-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-06-14T15:30:22-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-06-14T15:30:37-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-06-14T15:30:47-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-06-14T15:37:15-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-06-14T15:48:46-05:00,Sunday Bloody Sunday,U2,272,1799
2021-06-14T16:07:55-05:00,Fuel,Metallica,265,0106
2021-06-14T16:08:53-05:00,Fuel,Metallica,265,0106
2021-06-14T16:19:16-05:00,Roadhouse Blues,Doors,238,1707
2021-06-14T16:26:54-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-06-14T16:27:15-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-06-14T16:27:30-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-06-14T16:35:46-05:00,Alive,Pearl Jam,339,4126
2021-06-14T16:50:43-05:00,Shattered,Rolling Stones,222,1220
2021-06-14T17:06:33-05:00,Tom Sawyer,Rush,265,1262
2021-06-14T17:18:25-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-06-14T17:27:32-05:00,Sober,Tool,300,7672
2021-06-14T17:37:49-05:00,Going To California,Led Zeppelin,210,1076
2021-06-14T17:58:41-05:00,Breaking The Law,Judas Priest,151,3221
2021-06-14T18:01:19-05:00,In Bloom,Nirvana,251,4427
2021-06-14T18:05:31-05:00,White Wedding,Billy Idol,243,1427
2021-06-14T18:09:39-05:00,Have A Cigar,Pink Floyd,292,1611
2021-06-14T18:14:36-05:00,Times Like These (edit),Foo Fighters,226,2480
2021-06-14T18:18:23-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-06-14T18:21:47-05:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-06-14T18:25:14-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-06-14T18:28:41-05:00,Shot In The Dark,"Osbourne, Ozzy",243,5678
2021-06-14T18:40:27-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-06-14T18:44:44-05:00,Far Behind,Candlebox,288,4007
2021-06-14T18:56:50-05:00,Schools Out,Alice Cooper,206,2414
2021-06-14T19:00:23-05:00,T-N-T,AC/DC,211,1259
2021-06-14T19:04:18-05:00,Santa Monica (Watch The World Die),Everclear,190,4888
2021-06-14T19:07:29-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-06-14T19:11:04-05:00,Love Is A Battlefield,Pat Benatar,239,2163
2021-06-14T19:22:16-05:00,Come Together,Aerosmith,220,4148
2021-06-14T19:25:58-05:00,Runaway,Bon Jovi,223,9008
2021-06-14T19:29:45-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-06-14T19:34:37-05:00,1979,Smashing Pumpkins,245,1535
2021-06-14T19:38:43-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-06-14T19:50:07-05:00,Just What I Needed,Cars,221,1037
