start time,title,artist,duration,program id
2020-09-12T00:00:10-05:00,Cum On Feel The Noize,Quiet Riot,273,201
2020-09-12T00:04:51-05:00,You Don't Know How It Feels,"Petty, Tom",282,203
2020-09-12T00:09:44-05:00,Photograph,Def Leppard,238,201
2020-09-12T00:13:43-05:00,Dreams,Fleetwood Mac,250,201
2020-09-12T00:23:22-05:00,Love In An Elevator,Aerosmith,320,201
2020-09-12T00:28:43-05:00,Enter Sandman,Metallica,308,201
2020-09-12T00:34:04-05:00,Run Like Hell,Pink Floyd,256,201
2020-09-12T00:38:21-05:00,Separate Ways (Worlds Apart),Journey,321,201
2020-09-12T00:43:53-05:00,Hey Jude,Beatles,397,201
2020-09-12T00:50:36-05:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-09-12T00:55:49-05:00,Limelight,Rush,257,201
2020-09-12T01:00:06-05:00,All Apologies  (Album Versio,Nirvana,225,201
2020-09-12T01:03:57-05:00,Rock You Like A Hurricane,Scorpions,248,201
2020-09-12T01:08:12-05:00,Somebody To Love,Queen,293,203
2020-09-12T01:13:05-05:00,Mississippi Queen,Mountain,148,201
2020-09-12T01:19:56-05:00,Gimme All Your Lovin',ZZ Top,231,201
2020-09-12T01:23:48-05:00,Far Behind,Candlebox,288,201
2020-09-12T01:28:49-05:00,T-N-T,AC/DC,211,201
2020-09-12T01:32:20-05:00,You've Got Another Thing Com,Judas Priest,284,201
2020-09-12T01:37:10-05:00,Foxey Lady,Jimi Hendrix,191,201
2020-09-12T01:40:22-05:00,Roxanne,Police,179,201
2020-09-12T01:43:32-05:00,Live And Let Die,Guns N' Roses,176,201
2020-09-12T01:46:42-05:00,Hey Hey What Can I Do,Led Zeppelin,230,201
2020-09-12T01:50:32-05:00,Money For Nothing,Dire Straits,235,205
2020-09-12T01:54:39-05:00,Happiest Days.../Another Bri,Pink Floyd,344,201
2020-09-12T02:00:23-05:00,We're Not Gonna Take It,Twisted Sister,205,201
2020-09-12T02:03:55-05:00,Sex Type Thing,Stone Temple Pilots,215,201
2020-09-12T02:07:39-05:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-09-12T02:11:15-05:00,Paranoid,Black Sabbath,164,201
2020-09-12T02:20:34-05:00,The Waiting,Tom Petty,227,201
2020-09-12T02:24:21-05:00,All My Life,Foo Fighters,251,201
2020-09-12T02:28:44-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-09-12T02:33:51-05:00,Jump,Van Halen,227,201
2020-09-12T02:37:51-05:00,Crazy On You,Heart,280,201
2020-09-12T02:42:31-05:00,Break On Through,Doors,143,201
2020-09-12T02:45:08-05:00,You Can't Always Get What Yo,Rolling Stones,437,201
2020-09-12T02:52:34-05:00,Don't Stop Believin',Journey,243,201
2020-09-12T02:56:37-05:00,Daughter,Pearl Jam,213,201
2020-09-12T03:00:21-05:00,Life In The Fast Lane,Eagles,277,201
2020-09-12T03:05:07-05:00,Round And Round,Ratt,259,201
2020-09-12T03:09:37-05:00,We Will Rock You/we Are The,Queen,294,201
2020-09-12T03:14:32-05:00,Free Ride,Edgar Winter Group,173,202
2020-09-12T03:22:25-05:00,You Shook Me All Night Long,AC/DC,209,201
2020-09-12T03:25:54-05:00,Would?!,Alice In Chains,205,201
2020-09-12T03:29:29-05:00,Dream On,Aerosmith,258,201
2020-09-12T03:33:47-05:00,The Stroke,Billy Squier,215,201
2020-09-12T03:37:37-05:00,Purple Haze,Jimi Hendrix,164,201
2020-09-12T03:40:22-05:00,Immigrant Song,Led Zeppelin,140,201
2020-09-12T03:42:49-05:00,Everlong,Foo Fighters,239,201
2020-09-12T03:46:59-05:00,Brain Damage/eclipse,Pink Floyd,316,201
2020-09-12T03:52:16-05:00,Paradise City,Guns N' Roses,404,201
2020-09-12T03:59:10-05:00,Magic Man,Heart,325,201
2020-09-12T04:04:44-05:00,Today,Smashing Pumpkins,199,201
2020-09-12T04:08:08-05:00,Love Bites,Def Leppard,321,201
2020-09-12T04:13:30-05:00,Double Vision,Foreigner,211,201
2020-09-12T04:21:05-05:00,Fade To Black,Metallica,395,201
2020-09-12T04:27:40-05:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-09-12T04:32:24-05:00,Dance Night Away,Van Halen,174,201
2020-09-12T04:35:19-05:00,Crazy Train,Ozzy Osbourne,277,201
2020-09-12T04:40:07-05:00,Miss You,Rolling Stones,275,201
2020-09-12T04:44:42-05:00,While My Guitar Gently Weeps,Beatles,270,201
2020-09-12T04:49:19-05:00,Hair Of The Dog,Nazareth,240,201
2020-09-12T04:53:30-05:00,Legs,ZZ Top,262,201
2020-09-12T04:57:53-05:00,Vasoline,Stonetemple Pilots,163,204
2020-09-12T05:00:47-05:00,Peace Of Mind,Boston,290,201
2020-09-12T05:05:43-05:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-09-12T05:09:55-05:00,Life's Been Good  (Long Vers,Joe Walsh,472,201
2020-09-12T05:17:47-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-09-12T05:28:40-05:00,I Won't Back Down,Tom Petty,170,201
2020-09-12T05:31:31-05:00,Black Hole Sun,Soundgarden,312,201
2020-09-12T05:36:57-05:00,Janie's Got A Gun,Aerosmith,309,201
2020-09-12T05:42:12-05:00,"Hello, I Love You",Doors,124,201
2020-09-12T05:44:17-05:00,Hey You,Pink Floyd,275,201
2020-09-12T05:49:02-05:00,Good Riddance (Time of Your,Green Day,143,201
2020-09-12T05:57:07-05:00,Sultans Of Swing,Dire Straits,324,201
2020-09-12T06:02:32-05:00,Every Little Thing She Does,Police,241,201
