start time,title,artist,duration,program id
2021-03-23T00:01:25-05:00,Guerrilla Radio,Rage Against The Machine,204,6787
2021-03-23T00:04:55-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-03-23T00:09:54-05:00,What I've Done,LINKIN PARK,201,0126
2021-03-23T00:17:20-05:00,Hot For Teacher,Van Halen,279,5813
2021-03-23T00:22:00-05:00,You Ain't Seen Nothin' Yet,B.T.O.,210,1999
2021-03-23T00:25:36-05:00,The Waiting,Tom Petty,227,1202
2021-03-23T00:29:23-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-03-23T00:34:31-05:00,Kashmir,Led Zeppelin,499,4771
2021-03-23T00:42:51-05:00,A Little Bit Off,Five Finger Death Punch,185,0138
2021-03-23T00:46:01-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-03-23T00:57:27-05:00,THE UNKNOWN,10 Years,176,0167
2021-03-23T01:00:30-05:00,It's Been Awhile,Staind,259,2346
2021-03-23T01:04:55-05:00,Highway To Hell,AC/DC,206,1608
2021-03-23T01:08:22-05:00,I Wanna Rock,Twisted Sister,176,4430
2021-03-23T01:14:08-05:00,Man In The Box,Alice In Chains,284,6032
2021-03-23T01:18:53-05:00,Got The Life,Korn,221,0104
2021-03-23T01:22:39-05:00,Smokin',Boston,257,2884
2021-03-23T01:26:56-05:00,Schism,TOOL,388,0132
2021-03-23T01:33:29-05:00,Dream On,Aerosmith,258,1020
2021-03-23T01:37:48-05:00,Not Mad Enough,Smith & Myers,206,0154
2021-03-23T01:41:19-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-03-23T01:49:46-05:00,Waiting On A War,Foo Fighters,240,0157
2021-03-23T01:53:46-05:00,Lithium,Nirvana,253,4119
2021-03-23T01:58:05-05:00,The Wind Cries Mary,Jimi Hendrix,193,1373
2021-03-23T02:01:24-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-03-23T02:06:13-05:00,Hair Of The Dog,Nazareth,240,4855
2021-03-23T02:10:13-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-03-23T02:16:37-05:00,When I Come Around,Green Day,173,4713
2021-03-23T02:19:31-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-03-23T02:27:32-05:00,Big Empty,Stone Temple Pilots,289,4485
2021-03-23T02:32:21-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-03-23T02:38:15-05:00,Roxanne,Police,179,1964
2021-03-23T02:41:15-05:00,Breathe Again,Pop Evil,188,0161
2021-03-23T02:44:29-05:00,Money Talks,AC/DC,223,1384
2021-03-23T02:51:20-05:00,Cocaine,Eric Clapton,201,1595
2021-03-23T02:54:42-05:00,Self Destructor,Chevelle,330,0159
2021-03-23T03:00:19-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-03-23T03:04:11-05:00,Bruised And Bloodied,Seether,206,0163
2021-03-23T03:07:38-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-03-23T03:16:01-05:00,Kryptonite,3 Doors Down,230,4628
2021-03-23T03:19:51-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-03-23T03:24:36-05:00,The Stroke,Billy Squier,215,4839
2021-03-23T03:28:11-05:00,Don't Stop Believin',Journey,243,2837
2021-03-23T03:32:18-05:00,My Hero,Foo Fighters,238,2840
2021-03-23T03:36:17-05:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-03-23T03:41:14-05:00,Outside,Staind,287,3456
2021-03-23T03:49:36-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-03-23T03:54:08-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-03-23T03:58:06-05:00,Patience,CHRIS CORNELL,242,0143
2021-03-23T04:02:13-05:00,Dazed And  Confused,Led Zeppelin,382,2156
2021-03-23T04:08:36-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-03-23T04:13:32-05:00,Comedown,Bush,321,1034
2021-03-23T04:18:54-05:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-03-23T04:21:25-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-03-23T04:26:13-05:00,The Ending,Papa Roach,200,0160
2021-03-23T04:29:39-05:00,Cheap Sunglasses,ZZ Top,286,1439
