start time,title,artist,duration,program id
2020-08-26T04:16:01-05:00,Ain't Talkin' 'bout Love,Van Halen,225,201
2020-08-26T04:22:56-05:00,Here I Go Again,Whitesnake,266,201
2020-08-26T04:27:22-05:00,Tush,ZZ Top,131,201
2020-08-26T04:29:44-05:00,Longview,Green Day,219,203
2020-08-26T04:33:24-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-08-26T04:39:10-05:00,Life's Been Good  (Long Vers,Joe Walsh,472,201
2020-08-26T04:47:03-05:00,Janie's Got A Gun,Aerosmith,309,201
2020-08-26T04:52:23-05:00,Would?!,Alice In Chains,205,201
2020-08-26T04:55:57-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-08-26T05:00:09-05:00,I Won't Back Down,Tom Petty,170,201
2020-08-26T05:03:05-05:00,Foxey Lady,Jimi Hendrix,191,201
2020-08-26T05:06:29-05:00,Let The Good Times Roll,Cars,221,201
2020-08-26T05:10:10-05:00,Burnin' For You,Blue Oyster Cult,263,201
2020-08-26T05:21:23-05:00,Better Man (Single Version),Pearl Jam,236,201
2020-08-26T05:25:20-05:00,Layla,Derek & The Dominoes,418,201
2020-08-26T05:32:29-05:00,Every Little Thing She Does,Police,241,201
2020-08-26T05:36:31-05:00,Rock And Roll All Nite,Kiss,221,201
2020-08-26T05:40:23-05:00,Foreplay/Long Time,Boston,459,201
2020-08-26T05:48:03-05:00,Edge Of Seventeen,Stevie Nicks,315,201
2020-08-26T06:00:02-05:00,Money Talks,AC/DC,223,201
2020-08-26T06:03:51-05:00,All Right Now,Free,329,201
2020-08-26T06:09:20-05:00,Black Hole Sun,Soundgarden,312,201
2020-08-26T06:14:33-05:00,Remote 1,Call in,42,PG2
2020-08-26T06:21:17-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-08-26T06:26:24-05:00,Remote 1,Call in,70,PG2
2020-08-26T06:27:34-05:00,Bohemian Rhapsody,Queen,351,201
2020-08-26T06:33:25-05:00,Sad But True,Metallica,319,201
2020-08-26T06:38:45-05:00,Remote 1,Call in,31,PG2
2020-08-26T06:39:17-05:00,Empty Spaces / Young Lust,Pink Floyd,287,201
2020-08-26T06:44:25-05:00,Lagrange,ZZ Top,205,201
2020-08-26T06:47:50-05:00,Remote 1,Call in,29,PG2
2020-08-26T06:53:46-05:00,Turn Up The Radio,Autograph,263,201
2020-08-26T06:58:09-05:00,Remote 1,Call in,40,PG2
2020-08-26T06:58:50-05:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-08-26T07:03:29-05:00,"Girls, Girls, Girls",Motley Crue,256,201
2020-08-26T07:08:55-05:00,Peace Of Mind,Boston,290,201
2020-08-26T07:13:55-05:00,November Rain,Guns N' Roses,524,201
2020-08-26T07:30:21-05:00,My Best Friends Girl,Cars,215,201
2020-08-26T07:34:35-05:00,Crazy Train,Ozzy Osbourne,277,201
2020-08-26T07:39:12-05:00,Vasoline,Stonetemple Pilots,163,204
2020-08-26T07:41:56-05:00,Immigrant Song,Led Zeppelin,140,201
2020-08-26T07:45:09-05:00,In The Air Tonight,Phil Collins,294,201
2020-08-26T07:50:07-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2020-08-26T07:55:12-05:00,Can't Get Enough,Bad Company,247,201
2020-08-26T08:06:26-05:00,Runnin' With The Devil,Van Halen,209,201
2020-08-26T08:11:08-05:00,Rooster,Alice In Chains,362,201
2020-08-26T08:17:11-05:00,Born To Be Wild,Steppenwolf,201,201
2020-08-26T08:20:41-05:00,You've Got Another Thing Com,Judas Priest,284,201
2020-08-26T08:26:22-05:00,Glory Days,Bruce Springsteen,243,202
2020-08-26T08:30:26-05:00,All My Life,Foo Fighters,251,201
2020-08-26T08:35:23-05:00,Brain Damage/eclipse,Pink Floyd,316,201
