start time,title,artist,duration,program id
2020-09-18T00:01:38-05:00,Any Way You Want It,Journey,189,201
2020-09-18T00:04:55-05:00,Over The Hills And Far Away,Led Zeppelin,286,201
2020-09-18T00:09:53-05:00,While My Guitar Gently Weeps,Beatles,270,201
2020-09-18T00:14:23-05:00,Hair Of The Dog,Nazareth,240,201
2020-09-18T00:23:23-05:00,Paradise City,Guns N' Roses,404,201
2020-09-18T00:30:07-05:00,Lithium,Nirvana,253,201
2020-09-18T00:34:33-05:00,Roxanne,Police,179,201
2020-09-18T00:37:33-05:00,Back In Black,AC/DC,236,201
2020-09-18T00:41:41-05:00,Crazy On You,Heart,280,201
2020-09-18T00:46:21-05:00,Same Old Song And Dance,Aerosmith,222,201
2020-09-18T00:50:12-05:00,Animal,Def Leppard,241,201
2020-09-18T00:54:19-05:00,When I Come Around,Green Day,173,201
2020-09-18T00:57:13-05:00,Bohemian Rhapsody,Queen,351,201
2020-09-18T01:03:10-05:00,Fortunate Son,Creedence Clearwater Revival,132,201
2020-09-18T01:05:33-05:00,American Girl,Tom Petty & The Heartbreaker,203,201
2020-09-18T01:08:56-05:00,Possum Kingdom (LP Version),Toadies,303,201
2020-09-18T01:19:53-05:00,Run Like Hell,Pink Floyd,256,201
2020-09-18T01:24:10-05:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-09-18T01:27:52-05:00,I Want You To Want Me (Live),Cheap Trick,215,201
2020-09-18T01:31:28-05:00,Better Man (Single Version),Pearl Jam,236,201
2020-09-18T01:35:34-05:00,"Girls, Girls, Girls",Motley Crue,256,201
2020-09-18T01:39:51-05:00,Wheel In The Sky,Journey,243,201
2020-09-18T01:44:03-05:00,Signs,Tesla,186,201
2020-09-18T01:47:16-05:00,Enter Sandman,Metallica,308,201
2020-09-18T01:52:25-05:00,Stairway To Heaven,Led Zeppelin,476,201
2020-09-18T02:00:26-05:00,Burnin' For You,Blue Oyster Cult,263,201
2020-09-18T02:04:57-05:00,Lagrange,ZZ Top,205,201
2020-09-18T02:08:33-05:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-09-18T02:11:51-05:00,Come Sail Away,Styx,339,202
2020-09-18T02:23:36-05:00,Rag Doll (CD Version),Aerosmith,252,201
2020-09-18T02:27:48-05:00,You Don't Know How It Feels,"Petty, Tom",282,203
2020-09-18T02:32:45-05:00,Rock 'n' Roll Fantasy,Bad Company,192,201
2020-09-18T02:35:57-05:00,Panama,Van Halen,209,203
2020-09-18T02:39:38-05:00,Rocky Mountain Way,Joe Walsh,304,201
2020-09-18T02:44:42-05:00,Foreplay/Long Time,Boston,459,201
2020-09-18T02:52:32-05:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2020-09-18T02:55:28-05:00,Live And Let Die,Guns N' Roses,176,201
2020-09-18T02:58:25-05:00,Hey You,Pink Floyd,275,201
2020-09-18T03:03:07-05:00,Touch Me,Doors,188,201
2020-09-18T03:06:28-05:00,Killer Queen,Queen,174,201
2020-09-18T03:09:23-05:00,Black Hole Sun,Soundgarden,312,201
2020-09-18T03:21:07-05:00,My Best Friends Girl,Cars,215,201
2020-09-18T03:24:43-05:00,Love Bites,Def Leppard,321,201
2020-09-18T03:30:09-05:00,Paranoid,Black Sabbath,164,201
2020-09-18T03:32:54-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,202
2020-09-18T03:36:27-05:00,Hell's Bells,AC/DC,310,202
