start time,title,artist,duration,program id
2020-10-03T00:02:51-05:00,Hysteria,Def Leppard,341,201
2020-10-03T00:08:43-05:00,Alive,Pearl Jam,339,201
2020-10-03T00:14:23-05:00,No More Mister Nice Guy,Alice Cooper,180,201
2020-10-03T00:20:09-05:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-10-03T00:23:45-05:00,Dream On,Aerosmith,258,201
2020-10-03T00:28:16-05:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-10-03T00:31:33-05:00,Fool In The Rain,Led Zeppelin,367,201
2020-10-03T00:37:49-05:00,Rebel Yell,Billy Idol,283,201
2020-10-03T00:42:32-05:00,You Don't Know How It Feels,"Petty, Tom",282,203
2020-10-03T00:47:25-05:00,I Want You To Want Me (Live),Cheap Trick,215,201
2020-10-03T00:51:12-05:00,Back In Black,AC/DC,236,201
2020-10-03T00:55:08-05:00,Somebody To Love,Queen,293,203
2020-10-03T01:00:07-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-10-03T01:04:25-05:00,Separate Ways (Worlds Apart),Journey,321,201
2020-10-03T01:10:00-05:00,Nothing Else Matters,Metallica,370,201
2020-10-03T01:16:11-05:00,Barracuda,Heart,260,202
2020-10-03T01:23:32-05:00,Urgent,Foreigner,257,201
2020-10-03T01:27:50-05:00,Sympathy For The Devil,Rolling Stones,365,201
2020-10-03T01:33:59-05:00,Tush,ZZ Top,131,201
2020-10-03T01:36:11-05:00,Black Hole Sun,Soundgarden,312,201
2020-10-03T01:41:35-05:00,Run Like Hell,Pink Floyd,256,201
2020-10-03T01:45:52-05:00,Panama,Van Halen,209,203
2020-10-03T01:49:28-05:00,Carry On Wayward Son,Kansas,316,201
2020-10-03T01:54:54-05:00,This Is A Call,Foo Fighters,226,203
2020-10-03T01:58:41-05:00,No One Like You,Scorpions,229,201
2020-10-03T02:02:38-05:00,Fire Woman,Cult,297,202
2020-10-03T02:07:50-05:00,Plush,Stone Temple Pilots,309,201
2020-10-03T02:12:59-05:00,Schools Out,Alice Cooper,206,201
2020-10-03T02:19:07-05:00,Every Little Thing She Does,Police,241,201
2020-10-03T02:23:09-05:00,Over The Hills And Far Away,Led Zeppelin,286,201
2020-10-03T02:28:05-05:00,Purple Haze,Jimi Hendrix,164,201
2020-10-03T02:30:49-05:00,Black Betty,Ram Jam,147,201
2020-10-03T02:33:27-05:00,You Shook Me All Night Long,AC/DC,209,201
2020-10-03T02:36:56-05:00,Longview,Green Day,219,203
2020-10-03T02:40:44-05:00,Paranoid,Black Sabbath,164,201
2020-10-03T02:43:40-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-10-03T02:49:12-05:00,We're An American Band,Grand Funk,203,201
2020-10-03T02:52:36-05:00,Sultans Of Swing,Dire Straits,324,201
2020-10-03T02:58:13-05:00,Just What I Needed,Cars,221,201
2020-10-03T03:02:02-05:00,Animal,Def Leppard,241,201
2020-10-03T03:06:14-05:00,Even Flow -album Cut,Pearl Jam,290,204
2020-10-03T03:11:04-05:00,Go Your Own Way,Fleetwood Mac,212,201
2020-10-03T03:17:09-05:00,Love In An Elevator,Aerosmith,320,201
2020-10-03T03:22:30-05:00,"For What It's Worth (Stop, H",Buffalo Springfield,148,201
2020-10-03T03:25:08-05:00,American Girl,Tom Petty & The Heartbreaker,203,201
2020-10-03T03:28:31-05:00,Under The Bridge (Album Vers,Red Hot Chili Peppers,260,201
2020-10-03T03:32:57-05:00,Hey Hey What Can I Do,Led Zeppelin,230,201
2020-10-03T03:36:47-05:00,Jump,Van Halen,227,201
2020-10-03T03:40:46-05:00,Killer Queen,Queen,174,201
2020-10-03T03:43:48-05:00,The Unforgiven,Metallica,365,201
2020-10-03T03:49:54-05:00,Livin' On A Prayer,Bon Jovi,235,201
2020-10-03T03:54:01-05:00,Comfortably Numb,Pink Floyd,374,201
2020-10-03T04:00:22-05:00,18 And Life,Skid Row,224,201
2020-10-03T04:04:18-05:00,In Bloom,Nirvana,251,201
2020-10-03T04:08:30-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,201
2020-10-03T04:16:17-05:00,Start Me Up,Rolling Stones,205,201
2020-10-03T04:19:43-05:00,Hot Blooded,Foreigner,255,201
2020-10-03T04:24:10-05:00,Fire,Jimi Hendrix,149,201
2020-10-03T04:26:39-05:00,Don't Stop,Fleetwood Mac,185,201
2020-10-03T04:29:55-05:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2020-10-03T04:32:43-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,202
2020-10-03T04:36:11-05:00,Life In The Fast Lane,Eagles,277,201
2020-10-03T04:40:55-05:00,Crazy Train,Ozzy Osbourne,277,201
2020-10-03T04:45:33-05:00,Sweet Emotion,Aerosmith,263,201
2020-10-03T04:50:01-05:00,Stairway To Heaven,Led Zeppelin,476,201
2020-10-03T04:57:57-05:00,Spoonman,Soundgarden,244,201
2020-10-03T05:02:09-05:00,Runnin' Down A Dream,"Petty, Tom",253,201
2020-10-03T05:06:37-05:00,Far Behind,Candlebox,288,201
2020-10-03T05:11:26-05:00,Eruption/You Really Got Me,Van Halen,256,201
2020-10-03T05:20:55-05:00,Runaway,Bon Jovi,223,204
2020-10-03T05:24:38-05:00,Bad Moon Rising,Creedence Clearwater Revival,133,203
2020-10-03T05:27:03-05:00,Hey You,Pink Floyd,275,201
2020-10-03T05:31:38-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-10-03T05:36:03-05:00,Smokin',Boston,257,201
2020-10-03T05:40:21-05:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-10-03T05:44:38-05:00,Two Tickets To Paradise,Eddie Money,235,201
2020-10-03T05:52:45-05:00,Black,Pearl Jam,326,201
2020-10-03T05:58:11-05:00,Legs,ZZ Top,262,201
2020-10-03T06:02:41-05:00,Shoot To Thrill,AC/DC,316,201
2020-10-03T06:07:58-05:00,Best Of You,Foo Fighters,253,205
2020-10-03T06:12:18-05:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-10-03T06:20:23-05:00,Love Bites,Def Leppard,321,201
2020-10-03T06:25:45-05:00,Black Dog,Led Zeppelin,284,201
2020-10-03T06:30:44-05:00,White Room,Cream,287,201
2020-10-03T06:35:31-05:00,My Best Friends Girl,Cars,215,201
2020-10-03T06:39:12-05:00,Freewill,Rush,316,201
2020-10-03T06:46:02-05:00,Jealous Again,Black Crowes,261,201
2020-10-03T06:50:24-05:00,Iron Man,Black Sabbath,350,201
2020-10-03T06:56:28-05:00,Edge Of Seventeen,Stevie Nicks,315,201
2020-10-03T07:01:50-05:00,Hotel California,Eagles,379,201
2020-10-03T07:08:09-05:00,Bad Company,Bad Company,274,201
2020-10-03T07:12:50-05:00,Welcome To The Jungle,Guns N' Roses,258,203
