start time,title,artist,duration,program id
2021-08-27T04:50:07-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-08-27T04:54:26-05:00,Brown Sugar,Rolling Stones,224,1228
2021-08-27T04:58:10-05:00,Signs,Tesla,186,1455
2021-08-27T05:01:23-05:00,We're An American Band,Grand Funk,203,1872
2021-08-27T05:04:52-05:00,In Bloom,Nirvana,251,4427
2021-08-27T05:09:04-05:00,The Chain,Fleetwood Mac,253,1763
2021-08-27T05:20:43-05:00,Legs,ZZ Top,262,1208
2021-08-27T05:25:05-05:00,Bad Company,Bad Company,274,1355
2021-08-27T05:29:44-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-08-27T05:34:03-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-08-27T05:42:03-05:00,Times Like These (edit),Foo Fighters,226,2480
2021-08-27T05:45:55-05:00,"Hello, I Love You",Doors,124,1702
2021-08-27T05:54:42-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-08-27T05:58:33-05:00,New Year's Day,U2,325,2189
2021-08-27T06:04:05-05:00,Caught Up In You,.38 Special,268,2820
2021-08-27T06:06:04-05:00,Caught Up In You,.38 Special,268,2820
2021-08-27T06:36:28-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-08-27T06:40:45-05:00,You're My Best Friend,Queen,168,1902
2021-08-27T10:02:05-05:00,Freewill,Rush,316,4343
2021-08-27T10:07:24-05:00,Killer Queen,Queen,174,2683
2021-08-27T10:10:24-05:00,No One Like You,Scorpions,229,1304
2021-08-27T10:14:13-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-08-27T10:25:59-05:00,Hold On Loosely,.38 Special,264,1791
2021-08-27T10:30:25-05:00,Shattered,Rolling Stones,222,1220
2021-08-27T10:34:13-05:00,Animal,Def Leppard,241,2544
2021-08-27T10:38:15-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-08-27T10:43:19-05:00,Hotel California,Eagles,379,4751
2021-08-27T10:55:45-05:00,Should I Stay Or Should I Go?,Clash,185,2686
2021-08-27T10:58:50-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-08-27T11:02:39-05:00,One,Metallica,421,2240
2021-08-27T11:09:42-05:00,Heaven Beside You,Alice In Chains,229,1638
2021-08-27T11:13:37-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-08-27T11:18:09-05:00,Tush,ZZ Top,131,1510
2021-08-27T11:25:48-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-08-27T11:30:34-05:00,Going To California,Led Zeppelin,210,1076
2021-08-27T11:34:10-05:00,Nothin' But A Good Time,Poison,220,2594
2021-08-27T11:37:51-05:00,Dream On,Aerosmith,258,1020
2021-08-27T11:42:10-05:00,Cumbersome,7 Mary 3,231,6477
2021-08-27T11:51:19-05:00,Fat Bottomed Girls,Queen,253,4486
2021-08-27T11:55:33-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-08-27T12:00:16-05:00,Welcome To The Machine,Pink Floyd,395,1613
2021-08-27T12:07:07-05:00,Rockin' Into The Night,.38 Special,228,2446
2021-08-27T12:11:01-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-08-27T12:16:03-05:00,Free Fallin',Tom Petty,240,4044
2021-08-27T12:26:41-05:00,Roadhouse Blues,Doors,238,1707
2021-08-27T12:31:02-05:00,I'll Wait,Van Halen,270,2176
2021-08-27T12:35:37-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-08-27T12:41:26-05:00,Shoot To Thrill,AC/DC,316,1486
2021-08-27T12:46:43-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-08-27T12:57:03-05:00,Fly By Night,Rush,193,2873
2021-08-27T13:00:22-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-08-27T13:06:29-05:00,Round And Round,Ratt,259,1452
2021-08-27T13:10:55-05:00,Lithium,Nirvana,253,4119
2021-08-27T13:15:08-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-08-27T13:26:12-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-08-27T13:30:13-05:00,Master Of Puppets,Metallica,506,6512
2021-08-27T13:38:44-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-08-27T13:45:10-05:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-08-27T13:48:36-05:00,Somebody To Love,Queen,293,2305
2021-08-27T14:00:21-05:00,The Boys Of Summer,Don Henley,281,2157
2021-08-27T14:05:10-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-08-27T14:09:32-05:00,Home Sweet Home,Motley Crue,224,2737
2021-08-27T14:13:17-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-08-27T14:21:54-05:00,Jack & Diane,John Mellencamp,249,1710
2021-08-27T14:26:08-05:00,Have A Cigar,Pink Floyd,292,1611
2021-08-27T14:31:06-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-08-27T14:34:43-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-08-27T14:37:25-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-08-27T14:48:27-05:00,Today,Smashing Pumpkins,199,1377
2021-08-27T14:51:46-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-08-27T14:52:01-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-08-27T14:54:11-05:00,Everybody Wants You,Billy Squier,217,1653
2021-08-27T14:57:49-05:00,Santa Monica (Watch The World Die),Everclear,190,4888
2021-08-27T15:00:15-05:00,Santa Monica (Watch The World Die),Everclear,190,4888
2021-08-27T15:07:09-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-08-27T15:11:36-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-08-27T15:18:20-05:00,Panama,Van Halen,209,2826
2021-08-27T15:27:03-05:00,Down In A Hole,Alice In Chains,329,1571
2021-08-27T15:27:25-05:00,Down In A Hole,Alice In Chains,329,1571
2021-08-27T15:27:43-05:00,Down In A Hole,Alice In Chains,329,1571
2021-08-27T15:41:16-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-08-27T15:43:30-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-08-27T15:50:48-05:00,I Remember You,Skid Row,304,2573
2021-08-27T15:53:59-05:00,I Remember You,Skid Row,304,2573
2021-08-27T16:07:16-05:00,Ramble On,Led Zeppelin,243,1059
2021-08-27T16:11:04-05:00,Ramble On,Led Zeppelin,243,1059
2021-08-27T16:17:36-05:00,Money Talks,AC/DC,223,1384
2021-08-27T16:25:04-05:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-08-27T16:37:53-05:00,When I Come Around,Green Day,173,4713
2021-08-27T16:47:10-05:00,Brass In Pocket,The Pretenders,178,0179
2021-08-27T17:01:35-05:00,Breaking The Law,Judas Priest,151,3221
2021-08-27T17:17:51-05:00,All Right Now,Free,329,1753
2021-08-27T17:36:34-05:00,Another One Bites The Dust,Queen,209,1038
