start time,title,artist,duration,program id
2020-09-02T00:00:40-05:00,Take Me Lake Charles,Shinyribs,189,205
2020-09-02T00:03:54-05:00,Purple Haze,Jimi Hendrix,164,201
2020-09-02T00:06:51-05:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-09-02T00:09:29-05:00,Far Behind,Candlebox,288,201
2020-09-02T00:18:04-05:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-09-02T00:23:05-05:00,Back In Black,AC/DC,236,201
2020-09-02T00:27:13-05:00,More Than A Feeling,Boston,273,201
2020-09-02T00:31:46-05:00,Vasoline,Stonetemple Pilots,163,204
2020-09-02T00:34:35-05:00,Gimme All Your Lovin',ZZ Top,231,201
2020-09-02T00:38:27-05:00,Black Dog,Led Zeppelin,284,201
2020-09-02T00:43:17-05:00,Flying High Again,Ozzy Osbourne,257,201
2020-09-02T00:47:45-05:00,Boulevard Of Broken Dreams,Green Day,257,201
2020-09-02T00:52:03-05:00,Take It Easy,Eagles,205,201
2020-09-02T00:55:40-05:00,Rebel Yell,Billy Idol,283,201
2020-09-02T01:00:24-05:00,Wherever I May Roam,Metallica,371,201
2020-09-02T01:06:41-05:00,Eruption/You Really Got Me,Van Halen,256,201
2020-09-02T01:11:10-05:00,Hey Jude,Beatles,397,201
2020-09-02T01:17:48-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-09-02T01:25:01-05:00,Here I Go Again,Whitesnake,266,201
2020-09-02T01:29:27-05:00,Daughter,Pearl Jam,213,201
2020-09-02T01:33:12-05:00,Let's Go,Cars,209,201
2020-09-02T01:36:41-05:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-09-02T01:41:00-05:00,Money Edit,Pink Floyd,386,204
2020-09-02T01:47:26-05:00,Black Betty,Ram Jam,147,201
2020-09-02T01:50:04-05:00,Another One Bites The Dust,Queen,209,201
2020-09-02T01:53:44-05:00,My Hero,Foo Fighters,238,201
2020-09-02T01:57:43-05:00,Over The Hills And Far Away,Led Zeppelin,286,201
2020-09-02T02:02:36-05:00,Under My Thumb,Rolling Stones,213,201
2020-09-02T02:06:21-05:00,Roxanne,Police,179,201
2020-09-02T02:09:21-05:00,In Bloom,Nirvana,251,201
2020-09-02T02:16:53-05:00,Foreplay/Long Time,Boston,459,201
2020-09-02T02:24:33-05:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-09-02T02:29:46-05:00,Tush,ZZ Top,131,201
2020-09-02T02:31:58-05:00,No Excuses,Alice In Chains,250,201
2020-09-02T02:36:17-05:00,You Shook Me All Night Long,AC/DC,209,201
