start time,title,artist,duration,program id
2020-12-23T00:01:10-06:00,Big Blue Balls,David Ducharme Jones,207,205
2020-12-23T00:04:42-06:00,I Still Haven't Found What I,U2,265,201
2020-12-23T00:09:16-06:00,Turn The Page,Bob Seger & The Sbb,292,203
2020-12-23T00:14:09-06:00,Purple Haze,Jimi Hendrix,164,201
2020-12-23T00:21:25-06:00,Walk This Way,Aerosmith,214,201
2020-12-23T00:24:59-06:00,Authority Song,John Mellencamp,217,201
2020-12-23T00:28:47-06:00,Waitin' For The Bus / Jesus,ZZ Top,372,201
2020-12-23T00:35:00-06:00,Blue On Black,Kenny Wayne Shepherd,322,201
2020-12-23T00:40:35-06:00,Any Way You Want It,Journey,189,201
2020-12-23T00:46:52-06:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-12-23T00:52:10-06:00,Every Breath You Take,Police,242,201
2020-12-23T00:56:12-06:00,Rock And Roll All Nite,Kiss,221,201
2020-12-23T01:00:09-06:00,Take The Money And Run,Steve Miller Band,162,201
2020-12-23T01:03:05-06:00,Panama,Van Halen,209,203
2020-12-23T01:06:35-06:00,Hair Of The Dog,Nazareth,240,201
2020-12-23T01:14:48-06:00,Purple Haze,Jimi Hendrix,164,201
2020-12-23T01:17:32-06:00,Miss You,Rolling Stones,275,201
2020-12-23T01:22:22-06:00,Fell On Black Days,Soundgarden,274,201
2020-12-23T01:26:56-06:00,Here Comes My Girl,Tom Petty & The Heartbreaker,255,201
2020-12-23T01:31:17-06:00,Another One Bites The Dust,Queen,209,201
2020-12-23T01:34:47-06:00,Renegade,Styx,241,201
2020-12-23T01:39:00-06:00,Animal,Def Leppard,241,201
2020-12-23T01:45:51-06:00,Dream On,Aerosmith,258,201
2020-12-23T01:50:10-06:00,Kickstart My Heart,Motley Crue,278,201
2020-12-23T01:55:00-06:00,Stairway To Heaven,Led Zeppelin,476,201
2020-12-23T02:03:02-06:00,Limelight,Rush,257,201
2020-12-23T02:07:34-06:00,Happiest Days.../Another Bri,Pink Floyd,344,201
2020-12-23T02:13:18-06:00,Give It Away,Red Hot Chili Peppers,279,202
2020-12-23T02:21:20-06:00,Cum On Feel The Noize,Quiet Riot,273,201
2020-12-23T02:25:54-06:00,Cocaine,Eric Clapton,201,201
2020-12-23T02:29:28-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-12-23T02:33:05-06:00,Dreams,Fleetwood Mac,250,201
2020-12-23T02:37:26-06:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-12-23T02:40:44-06:00,Highway To Hell,AC/DC,206,201
2020-12-23T02:44:22-06:00,Spirits In The Material Worl,Police,171,201
2020-12-23T02:48:52-06:00,Free Bird,Lynyrd Skynyrd,536,201
2020-12-23T02:57:48-06:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-12-23T03:02:09-06:00,In The Air Tonight,Phil Collins,294,201
2020-12-23T03:07:14-06:00,American Woman,Guess Who,224,201
2020-12-23T03:10:59-06:00,Paradise City,Guns N' Roses,404,201
2020-12-23T03:20:47-06:00,Crazy On You,Heart,280,201
2020-12-23T03:25:27-06:00,Turn Up The Radio,Autograph,263,201
2020-12-23T03:30:00-06:00,Stay With Me,Faces  W/ Rod Stewart,273,203
2020-12-23T03:34:34-06:00,Hot For Teacher,Van Halen,279,202
2020-12-23T03:39:25-06:00,Changes,David Bowie,207,202
2020-12-23T03:42:52-06:00,Sympathy For The Devil,Rolling Stones,365,201
2020-12-23T03:51:12-06:00,Alive,Pearl Jam,339,201
2020-12-23T03:56:51-06:00,Killer Queen,Queen,174,201
2020-12-23T03:59:56-06:00,Pour Some Sugar On Me,Def Leppard,263,201
2020-12-23T04:04:25-06:00,Roadhouse Blues,Doors,238,201
2020-12-23T04:08:28-06:00,Mysterious Ways,U2,235,201
2020-12-23T04:12:23-06:00,Sweet Emotion,Aerosmith,263,201
2020-12-23T04:20:37-06:00,Don't Stop Believin',Journey,243,201
2020-12-23T04:24:40-06:00,Life's Been Good  (Long Vers,Joe Walsh,472,201
2020-12-23T04:32:41-06:00,Legs,ZZ Top,262,201
2020-12-23T04:37:04-06:00,Let's Go,Cars,209,201
2020-12-23T04:40:46-06:00,In Bloom,Nirvana,251,201
2020-12-23T04:44:58-06:00,Never Say Goodbye,Bon Jovi,283,201
2020-12-23T04:49:46-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,201
2020-12-23T04:54:29-06:00,Wanted Dead Or Alive,Bon Jovi,299,201
2020-12-23T04:59:28-06:00,Rock And Roll,Led Zeppelin,217,201
2020-12-23T05:03:11-06:00,T-N-T,AC/DC,211,201
2020-12-23T05:06:57-06:00,Born In The U.S.A.,Bruce Springsteen,264,202
2020-12-23T05:11:21-06:00,Low Rider,War,179,201
2020-12-23T05:20:33-06:00,Would?!,Alice In Chains,205,201
2020-12-23T05:23:58-06:00,Runnin' With The Devil,Van Halen,209,201
2020-12-23T05:27:42-06:00,One,Metallica,421,201
2020-12-23T05:34:44-06:00,Same Old Song And Dance,Aerosmith,222,201
2020-12-23T05:38:32-06:00,Paranoid,Black Sabbath,164,201
2020-12-23T05:41:17-06:00,Train In Vain,Clash,177,201
2020-12-23T05:50:56-06:00,Don't Stand So Close To Me,Police,228,201
2020-12-23T05:54:55-06:00,Feelin' That Way / Anytime,Journey,409,201
2020-12-23T06:01:50-06:00,Crossroads (Live),Cream,242,201
2020-12-23T06:05:53-06:00,Bohemian Rhapsody,Queen,351,201
2020-12-23T06:11:44-06:00,Remote 1,Call in,42,PG2
2020-12-23T06:18:40-06:00,Big Empty,Stone Temple Pilots,289,201
