start time,title,artist,duration,program id
2020-12-29T07:15:49-06:00,While My Guitar Gently Weeps,Beatles,270,201
2020-12-29T07:20:19-06:00,Remote 1,Call in,13,PG2
2020-12-29T07:28:31-06:00,Cold As Ice,Foreigner,190,201
2020-12-29T07:31:42-06:00,In Bloom,Nirvana,251,201
2020-12-29T07:35:54-06:00,Remote 1,Call in,20,PG2
2020-12-29T07:36:14-06:00,Beast Of Burden,Rolling Stones,198,201
2020-12-29T07:39:33-06:00,Back In Black,AC/DC,236,201
2020-12-29T07:43:29-06:00,Remote 1,Call in,28,PG2
2020-12-29T07:43:58-06:00,Baby Hold On,Eddie Money,209,201
2020-12-29T07:47:32-06:00,Synchronicity II,Police,286,201
2020-12-29T07:52:18-06:00,Remote 1,Call in,24,PG2
2020-12-29T07:52:43-06:00,Going To California,Led Zeppelin,210,201
2020-12-29T07:56:14-06:00,Sharp Dressed Man,ZZ Top,244,201
2020-12-29T08:00:18-06:00,Remote 1,Call in,26,PG2
2020-12-29T08:05:56-06:00,Born To Run,Bruce Springsteen,264,201
2020-12-29T08:10:20-06:00,Remote 1,Call in,5,PG2
2020-12-29T08:10:26-06:00,The Spirit Of Radio,Rush,295,201
2020-12-29T08:15:32-06:00,Bohemian Rhapsody,Queen,351,201
2020-12-29T08:21:23-06:00,Remote 1,Call in,5,PG2
2020-12-29T08:21:28-06:00,Big Empty,Stone Temple Pilots,289,201
2020-12-29T08:26:17-06:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2020-12-29T08:33:52-06:00,Remote 1,Call in,10,PG2
2020-12-29T08:34:02-06:00,Black Betty,Ram Jam,147,201
2020-12-29T08:36:35-06:00,Go Your Own Way,Fleetwood Mac,212,201
2020-12-29T08:40:07-06:00,Remote 1,Call in,30,PG2
2020-12-29T08:40:38-06:00,The Sky Is Crying,Stevie Ray Vaughan,273,201
2020-12-29T08:45:20-06:00,Fame,David Bowie,240,201
2020-12-29T08:49:20-06:00,Remote 1,Call in,36,PG2
2020-12-29T08:58:12-06:00,Ramblin' Man,Allman Brothers Band,279,204
2020-12-29T09:02:56-06:00,Even Flow -album Cut,Pearl Jam,290,204
2020-12-29T09:07:47-06:00,Remote 1,Call in,82,PG2
2020-12-29T09:09:09-06:00,Kashmir,Led Zeppelin,499,201
2020-12-29T09:17:38-06:00,Livin' On A Prayer,Bon Jovi,235,201
2020-12-29T09:21:33-06:00,Remote 1,Call in,58,PG2
2020-12-29T09:22:32-06:00,Where The Streets Have No Na,U2,313,201
2020-12-29T09:27:46-06:00,What I Like About You,Romantics,174,201
2020-12-29T09:30:41-06:00,Remote 1,Call in,15,PG2
2020-12-29T09:36:34-06:00,Patience,Guns N' Roses,344,201
2020-12-29T09:42:19-06:00,Remote 1,Call in,13,PG2
2020-12-29T09:42:32-06:00,Take The Money And Run,Steve Miller Band,162,201
2020-12-29T09:45:14-06:00,"De Do Do Do, De Da Da Da",Police,239,201
2020-12-29T09:49:22-06:00,The Boys Are Back In Town,Thin Lizzy,257,201
2020-12-29T09:53:40-06:00,Remote 1,Call in,62,PG2
2020-12-29T10:00:14-06:00,Nothing Else Matters,Metallica,370,201
2020-12-29T10:06:25-06:00,Remote 1,Call in,19,PG2
2020-12-29T10:06:45-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2020-12-29T10:10:33-06:00,No One Like You,Scorpions,229,201
2020-12-29T10:14:22-06:00,Remote 1,Call in,29,PG2
2020-12-29T10:14:52-06:00,Gold Dust Woman,Fleetwood Mac,276,201
2020-12-29T10:26:10-06:00,Signs,Tesla,186,201
2020-12-29T10:29:16-06:00,Remote 1,Call in,22,PG2
2020-12-29T10:29:39-06:00,Schools Out,Alice Cooper,206,201
2020-12-29T10:33:19-06:00,Empty Spaces / Young Lust,Pink Floyd,287,201
2020-12-29T10:38:06-06:00,Remote 1,Call in,12,PG2
2020-12-29T10:38:19-06:00,Dancing Days,Led Zeppelin,218,201
2020-12-29T10:41:57-06:00,Crazy Train,Ozzy Osbourne,277,201
2020-12-29T10:46:35-06:00,Remote 1,Call in,21,PG2
2020-12-29T10:53:17-06:00,Runnin' With The Devil,Van Halen,209,201
2020-12-29T10:56:47-06:00,Heart-Shaped Box,Nirvana,277,201
2020-12-29T11:01:32-06:00,Don't You Forget About Me,Simple Minds,254,201
2020-12-29T11:05:47-06:00,Remote 1,Call in,19,PG2
2020-12-29T11:06:06-06:00,The Logical Song,Supertramp,230,201
2020-12-29T11:10:06-06:00,Photograph,Def Leppard,238,201
2020-12-29T11:14:05-06:00,Remote 1,Call in,64,PG2
2020-12-29T11:15:10-06:00,Magic Man,Heart,325,201
2020-12-29T11:26:14-06:00,"Hello, I Love You",Doors,124,201
2020-12-29T11:28:19-06:00,Remote 1,Call in,26,PG2
2020-12-29T11:28:45-06:00,Lagrange,ZZ Top,205,201
2020-12-29T11:32:20-06:00,We're Not Gonna Take It,Twisted Sister,205,201
2020-12-29T11:35:46-06:00,Remote 1,Call in,109,PG2
2020-12-29T11:37:36-06:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-12-29T11:42:38-06:00,Mary Jane's Last Dance,Tom Petty & The Heartbreaker,262,201
2020-12-29T11:47:00-06:00,Remote 1,Call in,17,PG2
2020-12-29T11:53:46-06:00,Wheel In The Sky,Journey,243,201
2020-12-29T11:57:50-06:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-12-29T12:03:28-06:00,Sultans Of Swing,Dire Straits,324,201
2020-12-29T12:08:53-06:00,Stop Draggin' My Heart Aroun,Stevie Nicks & Tom Petty,226,201
2020-12-29T12:12:50-06:00,That's All,Genesis,254,201
2020-12-29T12:17:04-06:00,For Those About To Rock (We,AC/DC,342,201
2020-12-29T12:29:11-06:00,All Right Now,Free,329,201
2020-12-29T12:34:38-06:00,Jump,Van Halen,227,201
2020-12-29T12:38:36-06:00,Roadhouse Blues,Doors,238,201
2020-12-29T12:42:33-06:00,Crossroads (Live),Cream,242,201
2020-12-29T12:46:36-06:00,Fool In The Rain,Led Zeppelin,367,201
2020-12-29T12:59:10-06:00,Soul To Squeeze,Red Hot Chili Peppers,284,201
2020-12-29T13:04:00-06:00,Don't Stand So Close To Me,Police,228,201
2020-12-29T13:07:47-06:00,Radar Love  (CD Version),Golden Earring,381,201
2020-12-29T13:14:14-06:00,Just What I Needed,Cars,221,201
2020-12-29T13:17:53-06:00,Crazy On You,Heart,280,201
2020-12-29T13:29:02-06:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-12-29T13:33:08-06:00,Run Like Hell,Pink Floyd,256,201
2020-12-29T13:37:29-06:00,With Or Without You,U2,283,201
2020-12-29T13:42:11-06:00,Dream On,Aerosmith,258,201
2020-12-29T13:46:30-06:00,Black Hole Sun,Soundgarden,312,201
2020-12-29T13:56:56-06:00,Hysteria,Def Leppard,341,201
2020-12-29T14:02:46-06:00,Free Fallin',Tom Petty,240,201
2020-12-29T14:06:53-06:00,I Need To Know,Tom Petty,141,201
2020-12-29T14:09:14-06:00,Simple Man,Lynyrd Skynyrd,342,201
2020-12-29T14:15:03-06:00,That Smell,Lynyrd Skynyrd,338,201
2020-12-29T14:26:11-06:00,Raised On Rock,Scorpions,228,205
2020-12-29T14:30:00-06:00,Big City Nights,Scorpions,228,201
2020-12-29T14:33:50-06:00,Night Moves,Bob Seger & The Silver Bulle,318,201
2020-12-29T14:39:16-06:00,Katmandu  (Live),Bob Seger & The Sbb,340,203
2020-12-29T14:51:09-06:00,Whiskey In The Jar (Edit),Metallica,270,201
2020-12-29T14:55:37-06:00,The Unforgiven,Metallica,365,201
2020-12-29T15:01:49-06:00,Barracuda,Heart,260,202
2020-12-29T15:06:09-06:00,"Girls, Girls, Girls",Motley Crue,263,201
2020-12-29T15:10:44-06:00,Beautiful Girls,Van Halen,232,202
2020-12-29T15:14:37-06:00,Round And Round,Ratt,259,201
2020-12-29T15:25:56-06:00,Smoke On The Water,Deep Purple,328,201
2020-12-29T15:31:22-06:00,November Rain,Guns N' Roses,524,201
2020-12-29T15:40:13-06:00,Dreams,Fleetwood Mac,250,201
2020-12-29T15:44:22-06:00,Runnin' Down A Dream,"Petty, Tom",253,201
2020-12-29T15:48:36-06:00,Sweet Emotion,Aerosmith,263,201
2020-12-29T16:00:25-06:00,Hard To Handle,Black Crowes,183,201
2020-12-29T16:03:27-06:00,My Best Friends Girl,Cars,215,201
2020-12-29T16:07:06-06:00,Burnin' For You,Blue Oyster Cult,263,201
2020-12-29T16:11:28-06:00,Hey Hey What Can I Do,Led Zeppelin,230,201
2020-12-29T16:21:33-06:00,Flying High Again,Ozzy Osbourne,257,201
2020-12-29T16:25:49-06:00,We're An American Band,Grand Funk,203,201
2020-12-29T16:29:21-06:00,Under Pressure,Queen & David Bowie,227,201
2020-12-29T16:33:07-06:00,Cocaine,Eric Clapton,201,201
2020-12-29T16:36:29-06:00,Tom Sawyer,Rush,265,201
2020-12-29T16:46:57-06:00,Hotel California,Eagles,379,201
2020-12-29T16:53:16-06:00,Man In The Box,Alice In Chains,284,204
2020-12-29T16:58:07-06:00,Intruder / (Oh) Pretty Woman,Van Halen,270,201
2020-12-29T17:02:37-06:00,Slow Ride,Foghat,490,201
2020-12-29T17:10:57-06:00,You Give Love A Bad Name,Bon Jovi,211,203
2020-12-29T17:14:27-06:00,Tiny Dancer,Elton John,369,201
2020-12-29T17:26:06-06:00,Foxey Lady,Jimi Hendrix,191,201
2020-12-29T17:29:16-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-12-29T17:33:41-06:00,Bad Reputation,Joan Jett,159,204
2020-12-29T17:36:24-06:00,Breakdown,Tom Petty & The Heartbreaker,155,201
2020-12-29T17:38:59-06:00,Spoonman,Soundgarden,244,201
2020-12-29T17:47:33-06:00,Cheap Sunglasses,ZZ Top,286,201
2020-12-29T17:52:20-06:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2020-12-29T17:55:14-06:00,Misty Mountain Hop,Led Zeppelin,271,201
2020-12-29T17:59:51-06:00,Pride (In The Name Of Love),U2,219,201
2020-12-29T18:03:30-06:00,Working For The Weekend,Loverboy,217,201
2020-12-29T18:07:18-06:00,China Girl,David Bowie,248,202
2020-12-29T18:18:52-06:00,Highway To Hell,AC/DC,206,201
2020-12-29T18:22:20-06:00,One,Metallica,421,201
2020-12-29T18:29:31-06:00,Smokin',Boston,257,201
2020-12-29T18:33:49-06:00,Honky Tonk Women,Rolling Stones,177,201
2020-12-29T18:36:47-06:00,Hot Blooded,Foreigner,255,201
2020-12-29T18:47:03-06:00,Better Man (Single Version),Pearl Jam,236,201
2020-12-29T18:51:11-06:00,Paranoid,Black Sabbath,164,201
2020-12-29T18:53:56-06:00,Lunatic Fringe,Red Rider,260,201
2020-12-29T18:58:24-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-12-29T19:02:02-06:00,Who Are You,"Who, The",373,201
2020-12-29T19:08:15-06:00,The Waiting,Tom Petty,227,201
2020-12-29T19:12:12-06:00,Life In The Fast Lane,Eagles,277,201
2020-12-29T19:24:03-06:00,Any Way You Want It,Journey,189,201
2020-12-29T19:27:12-06:00,Fly By Night,Rush,193,201
2020-12-29T19:30:36-06:00,In The Air Tonight,Phil Collins,294,201
2020-12-29T19:35:30-06:00,Walk This Way,Aerosmith,214,201
2020-12-29T19:39:05-06:00,Learn To Fly,Foo Fighters,229,201
