start time,title,artist,duration,program id
2021-04-28T00:01:48-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-04-28T00:05:16-05:00,Here I Go Again,Whitesnake,266,4145
2021-04-28T00:09:43-05:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-04-28T00:16:39-05:00,Sober,Tool,300,7672
2021-04-28T00:21:40-05:00,Hey You,Pink Floyd,275,1623
2021-04-28T00:26:20-05:00,One Way or Another,Blondie,208,9904
2021-04-28T00:29:49-05:00,Turn The Page,Metallica,304,2449
2021-04-28T00:34:59-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-04-28T00:38:29-05:00,Show Me How To Live,Audioslave,273,2224
2021-04-28T00:43:08-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-04-28T00:51:13-05:00,Mercy,Ayron Jones,201,0165
2021-04-28T00:54:38-05:00,War Pigs,Black Sabbath,472,1816
2021-04-28T01:02:37-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-04-28T01:06:53-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-04-28T01:12:26-05:00,China Grove,Doobie Brothers,192,1420
2021-04-28T01:20:09-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-04-28T01:24:16-05:00,Roadhouse Blues,Doors,238,1707
2021-04-28T01:28:20-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-04-28T01:32:12-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-04-28T01:36:05-05:00,Black Betty,Ram Jam,147,7900
2021-04-28T01:38:32-05:00,THE UNKNOWN,10 Years,176,0167
2021-04-28T01:41:35-05:00,Rock Of Ages,Def Leppard,234,1313
2021-04-28T01:48:39-05:00,Dani California,Red Hot Chili Peppers,279,7946
2021-04-28T01:53:19-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-04-28T01:57:41-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-04-28T02:03:09-05:00,Under My Thumb,Rolling Stones,213,1911
2021-04-28T02:06:46-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-04-28T02:12:01-05:00,Life In The Fast Lane,Eagles,277,1299
2021-04-28T02:20:10-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-04-28T02:23:32-05:00,Panama,Van Halen,209,2826
2021-04-28T02:27:07-05:00,Just What I Needed,Cars,221,1037
2021-04-28T02:30:49-05:00,Better Man (Single Version),Pearl Jam,236,4701
2021-04-28T02:34:51-05:00,T-N-T,AC/DC,211,1259
2021-04-28T02:38:22-05:00,Waiting On A War,Foo Fighters,240,0157
2021-04-28T02:42:27-05:00,Learning To Fly,Pink Floyd,283,2976
2021-04-28T02:47:16-05:00,And So it Went,The Pretty Reckless,247,0162
2021-04-28T02:51:28-05:00,The Unforgiven,Metallica,365,1444
2021-04-28T02:57:34-05:00,Layla,Derek & The Dominoes,418,1588
2021-04-28T03:04:38-05:00,I Won't Back Down,Tom Petty,170,4055
2021-04-28T03:07:34-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-04-28T03:11:35-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-04-28T03:19:52-05:00,Urgent,Foreigner,257,1777
2021-04-28T03:24:10-05:00,Don't Look Back,Boston,351,2055
2021-04-28T03:30:05-05:00,Lithium,Nirvana,253,4119
2021-04-28T03:34:19-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-04-28T03:38:42-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-04-28T03:41:55-05:00,Breathe Again,Pop Evil,188,0161
