start time,title,artist,duration,program id
2021-03-09T00:04:19-06:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-03-09T00:13:15-06:00,The Ending,Papa Roach,200,0160
2021-03-09T00:21:04-06:00,Wish You Were Here,Pink Floyd,279,1612
2021-03-09T00:25:44-06:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-03-09T00:29:39-06:00,Hot For Teacher,Van Halen,279,5813
2021-03-09T00:34:19-06:00,Under The Graveyard,OZZY OSBOURNE,294,0144
2021-03-09T00:39:19-06:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-03-09T00:44:05-06:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-03-09T00:47:48-06:00,Machinehead,Bush,246,2611
2021-03-09T00:52:06-06:00,Dream On,Aerosmith,258,1020
2021-03-09T00:56:25-06:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-03-09T01:00:54-06:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-03-09T01:09:22-06:00,All My Life,Foo Fighters,251,2413
2021-03-09T01:13:34-06:00,CALIFORNIA DREAMING,Dirty Honey,256,0166
2021-03-09T01:22:34-06:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-03-09T01:27:51-06:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-03-09T01:32:27-06:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-03-09T01:35:49-06:00,Fat Bottomed Girls,Queen,253,4486
2021-03-09T01:40:07-06:00,My Way Soon,GRETA VAN FLEET,249,0142
2021-03-09T01:44:17-06:00,All Apologies  (Album Version),Nirvana,225,4714
2021-03-09T01:48:08-06:00,Limelight,Rush,257,1045
2021-03-09T01:56:01-06:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-03-09T02:00:30-06:00,Immigrant Song,Led Zeppelin,140,1084
2021-03-09T02:02:55-06:00,Mother  [Remix],Danzig,199,8791
2021-03-09T02:06:14-06:00,Layla,Derek & The Dominoes,418,1588
2021-03-09T02:17:06-06:00,Rooster,Alice In Chains,362,4467
2021-03-09T02:23:10-06:00,Jamie's Cryin',Van Halen,197,2911
2021-03-09T02:26:32-06:00,Breathe Again,Pop Evil,188,0161
2021-03-09T02:29:41-06:00,Sweet Leaf,Black Sabbath,298,3159
2021-03-09T02:34:44-06:00,Fell On Black Days,Soundgarden,274,4711
2021-03-09T02:39:18-06:00,Rock Of Ages,Def Leppard,234,1313
2021-03-09T02:43:17-06:00,A Little Bit Off,Five Finger Death Punch,185,0138
2021-03-09T02:49:59-06:00,Sweet Emotion,Aerosmith,263,1382
2021-03-09T02:54:23-06:00,Break On Through,Doors,143,1706
2021-03-09T02:56:50-06:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-03-09T03:02:28-06:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-03-09T03:07:25-06:00,Juke Box Hero,Foreigner,258,2881
2021-03-09T03:11:43-06:00,Enter Sandman,Metallica,308,4046
2021-03-09T03:20:53-06:00,Rock 'n Me,Steve Miller Band,177,1991
2021-03-09T03:23:51-06:00,Otherside (Album Version),Red Hot Chili Peppers,249,3383
2021-03-09T03:28:04-06:00,Mercy,Ayron Jones,201,0165
2021-03-09T03:31:26-06:00,All Right Now,Free,329,1753
2021-03-09T03:37:00-06:00,Here I Go Again,Whitesnake,266,4145
2021-03-09T03:41:26-06:00,Thunderstruck,AC/DC,289,2543
2021-03-09T03:46:20-06:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-03-09T03:49:05-06:00,Patience,CHRIS CORNELL,242,0143
2021-03-09T03:53:08-06:00,Comfortably Numb,Pink Floyd,374,1624
2021-03-09T03:59:27-06:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-03-09T04:04:33-06:00,Better Man (Single Version),Pearl Jam,236,4701
