start time,title,artist,duration,program id
2020-12-25T00:01:05-06:00,Mary Jane's Last Dance,Tom Petty & The Heartbreaker,262,201
2020-12-25T00:05:38-06:00,Double Vision,Foreigner,211,201
2020-12-25T00:09:09-06:00,Hell's Bells,AC/DC,310,202
2020-12-25T00:19:00-06:00,Feelin' That Way / Anytime,Journey,409,201
2020-12-25T00:25:49-06:00,November Rain,Guns N' Roses,524,201
2020-12-25T00:34:46-06:00,More Than A Feeling,Boston,273,201
2020-12-25T00:39:20-06:00,Every Little Thing She Does,Police,241,201
2020-12-25T00:43:26-06:00,Breaking The Law,Judas Priest,151,201
2020-12-25T00:47:35-06:00,Machinehead,Bush,246,201
2020-12-25T00:51:42-06:00,Janie's Got A Gun,Aerosmith,309,201
2020-12-25T00:57:02-06:00,Bang A Gong,T. Rex,261,201
2020-12-25T01:01:29-06:00,The Spirit Of Radio,Rush,295,201
2020-12-25T01:06:38-06:00,Barracuda,Heart,260,202
2020-12-25T01:10:59-06:00,Heartbreaker / Living Loving,Led Zeppelin,411,201
2020-12-25T01:21:13-06:00,Dreams,Fleetwood Mac,250,201
2020-12-25T01:25:24-06:00,Money For Nothing,Dire Straits,235,205
2020-12-25T01:29:25-06:00,Black Betty,Ram Jam,147,201
2020-12-25T01:31:53-06:00,Come As You Are,Nirvana,210,201
2020-12-25T01:35:35-06:00,Jamie's Cryin',Van Halen,197,201
2020-12-25T01:38:53-06:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2020-12-25T01:41:52-06:00,American Girl,Tom Petty & The Heartbreaker,203,201
2020-12-25T01:47:48-06:00,Back In Black,AC/DC,236,201
2020-12-25T01:51:44-06:00,Fame,David Bowie,240,201
2020-12-25T01:55:55-06:00,The Sky Is Crying,Stevie Ray Vaughan,273,201
2020-12-25T02:00:34-06:00,Schools Out,Alice Cooper,206,201
2020-12-25T02:04:11-06:00,Rock Of Ages,Def Leppard,234,201
2020-12-25T02:08:06-06:00,Come Sail Away,Styx,339,202
2020-12-25T02:18:08-06:00,Crossroads (Live),Cream,242,201
2020-12-25T02:22:11-06:00,Father Christmas,The Kinks,216,204
2020-12-25T02:26:00-06:00,Far Behind,Candlebox,288,201
2020-12-25T02:30:48-06:00,My Best Friends Girl,Cars,215,201
2020-12-25T02:34:35-06:00,Crazy Train,Ozzy Osbourne,277,201
2020-12-25T02:39:12-06:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-12-25T02:44:24-06:00,Lunatic Fringe,Red Rider,260,201
2020-12-25T02:52:29-06:00,I Still Haven't Found What I,U2,265,201
2020-12-25T02:56:59-06:00,Gold Dust Woman,Fleetwood Mac,276,201
2020-12-25T03:01:42-06:00,"Girls, Girls, Girls",Motley Crue,263,201
2020-12-25T03:06:14-06:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-12-25T03:09:40-06:00,Best Of You,Foo Fighters,253,205
2020-12-25T03:16:57-06:00,Goodbye Stranger,Supertramp,260,201
2020-12-25T03:21:18-06:00,Surrender  (Live Version),Cheap Trick,269,201
2020-12-25T03:25:58-06:00,Free Fallin',Tom Petty,240,201
2020-12-25T03:29:59-06:00,Rock And Roll All Nite,Kiss,221,201
2020-12-25T03:33:51-06:00,Hollywood Nights,Bob Seger & The Sbb,291,201
2020-12-25T03:38:51-06:00,For Those About To Rock (We,AC/DC,342,201
2020-12-25T03:46:15-06:00,Run Rudolph Run,Chuck Berry,158,201
2020-12-25T03:48:54-06:00,Man In The Box,Alice In Chains,284,204
2020-12-25T03:53:49-06:00,Fool In The Rain,Led Zeppelin,367,201
2020-12-25T03:59:56-06:00,Bad Reputation,Joan Jett,159,204
2020-12-25T04:02:42-06:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-12-25T04:08:42-06:00,Ramblin' Man,Allman Brothers Band,279,204
2020-12-25T04:13:21-06:00,Another One Bites The Dust,Queen,209,201
2020-12-25T04:19:44-06:00,Santa And His Old Lady,Cheech & Chong,377,201
2020-12-25T04:26:02-06:00,Synchronicity II,Police,286,201
2020-12-25T04:31:01-06:00,Go Your Own Way,Fleetwood Mac,212,201
2020-12-25T04:34:33-06:00,Photograph,Def Leppard,238,201
2020-12-25T04:38:46-06:00,Born To Run,Bruce Springsteen,264,201
2020-12-25T04:43:10-06:00,Rocky Mountain Way,Joe Walsh,304,201
2020-12-25T04:50:22-06:00,Nothing Else Matters,Metallica,370,201
2020-12-25T04:56:33-06:00,Miss You,Rolling Stones,275,201
2020-12-25T05:01:14-06:00,Cocaine,Eric Clapton,201,201
2020-12-25T05:04:51-06:00,I Hate Myself For Loving You,Joan Jett,244,204
2020-12-25T05:08:56-06:00,D'yer Mak'er,Led Zeppelin,256,201
2020-12-25T05:18:16-06:00,Rock You Like A Hurricane,Scorpions,248,201
2020-12-25T05:22:25-06:00,War Pigs,Black Sabbath,472,201
2020-12-25T05:30:22-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-12-25T05:33:59-06:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-12-25T05:36:48-06:00,Soul To Squeeze,Red Hot Chili Peppers,284,201
2020-12-25T05:41:33-06:00,The Stroke,Billy Squier,215,201
2020-12-25T05:50:32-06:00,Bad Company,Bad Company,274,201
2020-12-25T05:55:17-06:00,Gimme All Your Lovin',ZZ Top,231,201
2020-12-25T05:59:09-06:00,"For What It's Worth (Stop, H",Buffalo Springfield,148,201
2020-12-25T06:01:44-06:00,UNCLE JOE'S ROCKIN' CHRISTMA,H1S1,1399,205
2020-12-25T06:25:13-06:00,UNCLE JOE'S ROCKIN' CHRISTMA,H1S2,1154,205
2020-12-25T06:48:38-06:00,UNCLE JOE'S ROCKIN' CHRISTMA,H1S3,959,205
