start time,title,artist,duration,program id
2021-03-31T00:02:48-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-03-31T00:08:09-05:00,Voodoo,Godsmack,253,6799
2021-03-31T00:12:22-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-03-31T00:20:49-05:00,A Little Bit Off,Five Finger Death Punch,185,0138
2021-03-31T00:23:55-05:00,Sweet Emotion,Aerosmith,263,1382
2021-03-31T00:28:22-05:00,You Can't Always Get What You Want,Rolling Stones,437,1406
2021-03-31T00:35:40-05:00,When I Come Around,Green Day,173,4713
2021-03-31T00:38:39-05:00,Life In The Fast Lane,Eagles,277,1299
2021-03-31T00:43:17-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-03-31T00:47:44-05:00,Disarm,Smashing Pumpkins,192,2046
2021-03-31T00:51:02-05:00,Distance,Mammoth WVH,247,0147
2021-03-31T00:55:10-05:00,It's Been Awhile,Staind,259,2346
2021-03-31T00:59:35-05:00,I Won't Back Down,Tom Petty,170,4055
2021-03-31T01:02:32-05:00,Hot Blooded,Foreigner,255,2739
2021-03-31T01:06:51-05:00,Rock Of Ages,Def Leppard,234,1313
2021-03-31T01:10:46-05:00,Comedown,Bush,321,1034
2021-03-31T01:22:11-05:00,Sweet Leaf,Black Sabbath,298,3159
2021-03-31T01:27:10-05:00,Mercy,Ayron Jones,201,0165
2021-03-31T01:30:35-05:00,Don't Stop Believin',Journey,243,2837
2021-03-31T01:34:39-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-03-31T01:40:32-05:00,Hunger Strike,Temple Of The Dog,236,4016
2021-03-31T01:44:29-05:00,Dance Night Away,Van Halen,174,2057
2021-03-31T01:47:29-05:00,Self Destructor,Chevelle,330,0159
2021-03-31T01:53:06-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-03-31T01:56:53-05:00,Holy Diver,Dio,249,3023
2021-03-31T02:01:09-05:00,S.O.S.,The Glorious Sons,194,0140
2021-03-31T02:04:28-05:00,Walk This Way,Aerosmith,214,2098
2021-03-31T02:08:03-05:00,Second Chance,Shinedown,216,0026
2021-03-31T02:18:04-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-03-31T02:23:05-05:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,2793
2021-03-31T02:26:42-05:00,Hey You,Pink Floyd,275,1623
2021-03-31T02:31:17-05:00,CALIFORNIA DREAMING,Dirty Honey,256,0166
2021-03-31T02:35:38-05:00,New Year's Day,U2,325,2189
2021-03-31T02:41:03-05:00,Break On Through,Doors,143,1706
2021-03-31T02:43:30-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-03-31T02:47:29-05:00,Burnin' Sky,Bad Company,300,2733
2021-03-31T02:52:29-05:00,Legs,ZZ Top,262,1208
2021-03-31T02:56:57-05:00,Shine (Album Version),Collective Soul,303,4113
2021-03-31T03:02:07-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-03-31T03:11:09-05:00,Awake,GODSMACK,271,0151
2021-03-31T03:15:41-05:00,Bruised And Bloodied,Seether,206,0163
2021-03-31T03:25:14-05:00,Roxanne,Police,179,1964
2021-03-31T03:28:14-05:00,Head Like A Hole,Nine Inch Nails,288,6146
2021-03-31T03:33:07-05:00,Turn The Page,Metallica,304,2449
2021-03-31T03:38:12-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-03-31T03:42:34-05:00,THE UNKNOWN,10 Years,176,0167
2021-03-31T03:45:31-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-03-31T03:54:00-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-03-31T03:58:41-05:00,It's A Long Way To The Top (If You Want To,AC/DC,294,4469
2021-03-31T04:03:42-05:00,Brown Sugar,Rolling Stones,224,1228
2021-03-31T04:07:31-05:00,Juke Box Hero,Foreigner,258,2881
2021-03-31T04:11:49-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-03-31T04:19:25-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-03-31T04:23:00-05:00,Bohemian Rhapsody,Queen,351,4153
2021-03-31T04:28:55-05:00,Patience,CHRIS CORNELL,242,0143
2021-03-31T04:32:58-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-03-31T04:35:39-05:00,Basket Case,Green Day,174,8801
2021-03-31T04:38:34-05:00,Photograph,Def Leppard,238,1798
2021-03-31T04:42:37-05:00,And So it Went,The Pretty Reckless,247,0162
2021-03-31T04:46:56-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-03-31T04:53:10-05:00,Love Her Madly,Doors,190,1322
2021-03-31T04:56:26-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-03-31T05:01:03-05:00,Peace Of Mind,Boston,290,2299
2021-03-31T05:05:56-05:00,Waiting On A War,Foo Fighters,240,0157
2021-03-31T05:09:56-05:00,Freak On A Leash (Clean Single Edit),Korn,221,6724
2021-03-31T05:19:52-05:00,Hey Hey What Can I Do,Led Zeppelin,230,1370
2021-03-31T05:23:42-05:00,Somewhere I Belong,LINKIN PARK,212,0125
2021-03-31T05:27:21-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-03-31T05:32:17-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-03-31T05:36:31-05:00,Epic (Album Version),Faith No More,288,4432
2021-03-31T05:41:24-05:00,T-N-T,AC/DC,211,1259
2021-03-31T05:50:07-05:00,The Ending,Papa Roach,200,0160
2021-03-31T05:53:27-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-03-31T05:58:32-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-03-31T06:03:26-05:00,Guerrilla Radio,Rage Against The Machine,204,6787
2021-03-31T06:23:59-05:00,Shooting Star,Bad Company,364,1363
2021-03-31T06:30:05-05:00,The Red,Chevelle,228,2377
2021-03-31T06:54:27-05:00,Hey Jude,Beatles,397,8112
2021-03-31T06:59:52-05:00,Hey Jude,Beatles,397,8112
2021-03-31T09:59:59-05:00,Carry On Wayward Son,Kansas,316,1002
2021-03-31T10:05:47-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-03-31T10:09:51-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-03-31T10:10:21-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-03-31T10:11:22-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-03-31T10:12:04-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-03-31T10:15:29-05:00,Sympathy For The Devil,Rolling Stones,365,1785
2021-03-31T10:27:06-05:00,Californication,Red Hot Chili Peppers,312,6846
2021-03-31T10:27:33-05:00,Californication,Red Hot Chili Peppers,312,6846
2021-03-31T10:28:37-05:00,Californication,Red Hot Chili Peppers,312,6846
2021-03-31T10:29:07-05:00,Californication,Red Hot Chili Peppers,312,6846
2021-03-31T10:30:34-05:00,Californication,Red Hot Chili Peppers,312,6846
2021-03-31T10:31:32-05:00,Californication,Red Hot Chili Peppers,312,6846
2021-03-31T10:32:21-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-03-31T10:33:30-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-03-31T10:36:38-05:00,You Ain't Seen Nothin' Yet,B.T.O.,210,1999
2021-03-31T10:40:48-05:00,The Waiting,Tom Petty,227,1202
2021-03-31T10:44:35-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-03-31T10:47:50-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-03-31T10:56:14-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-03-31T11:01:10-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-03-31T11:06:28-05:00,Machinehead,Bush,246,2611
2021-03-31T11:10:40-05:00,Hot For Teacher,Van Halen,279,5813
2021-03-31T11:15:39-05:00,December (LP Version),Collective Soul,278,1436
2021-03-31T11:23:52-05:00,Tush,ZZ Top,131,1510
2021-03-31T11:26:25-05:00,Seven Nation Army,White Stripes,224,2564
2021-03-31T11:30:16-05:00,Man In The Box,Alice In Chains,284,6032
2021-03-31T11:35:37-05:00,LET THE BAD TIMES ROLL,The Offspring,195,0170
2021-03-31T11:38:53-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-03-31T11:47:16-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-03-31T11:51:28-05:00,Pardon Me,Incubus,204,0102
2021-03-31T11:54:53-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-03-31T12:00:22-05:00,Hotel California,Eagles,379,4751
2021-03-31T12:06:41-05:00,Closer,Nine Inch Nails,251,8851
2021-03-31T12:11:00-05:00,Limelight,Rush,257,1045
2021-03-31T12:15:21-05:00,Holiday,Green Day,230,3133
2021-03-31T12:19:12-05:00,Smokin',Boston,257,2884
2021-03-31T12:28:23-05:00,Living After Midnight,Judas Priest,195,2961
2021-03-31T12:32:00-05:00,Fire,Jimi Hendrix,149,2220
2021-03-31T12:34:36-05:00,Rape Me,Nirvana,167,7598
2021-03-31T12:37:45-05:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-03-31T12:40:11-05:00,Learning To Fly,Pink Floyd,283,2976
2021-03-31T12:48:06-05:00,You Could Be Mine,Guns N' Roses,340,4431
2021-03-31T12:53:47-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-03-31T12:58:08-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-03-31T13:02:23-05:00,When I'm Gone,Dirty Honey,198,0135
2021-03-31T13:06:05-05:00,Start Me Up,Rolling Stones,205,1416
2021-03-31T13:09:34-05:00,Cocaine,Eric Clapton,201,1595
2021-03-31T13:12:57-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-03-31T13:22:59-05:00,Nothing Else Matters,Metallica,370,4050
2021-03-31T13:29:24-05:00,Come Together,Aerosmith,220,4148
2021-03-31T13:33:11-05:00,Urgent,Foreigner,257,1777
2021-03-31T13:38:06-05:00,That Smell,LYNYRD SKYNYRD,340,2674
2021-03-31T13:43:47-05:00,Them Bones,Alice In Chains,147,8760
2021-03-31T13:51:41-05:00,Back In Black,AC/DC,236,1491
2021-03-31T13:55:37-05:00,Everlong,Foo Fighters,239,3127
2021-03-31T13:59:37-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-03-31T14:06:04-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-03-31T14:09:44-05:00,Renegades Of Funk,RAGE AGAINST THE MACHINE,228,0153
2021-03-31T14:13:37-05:00,All Right Now,Free,329,1753
2021-03-31T14:19:06-05:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-03-31T14:26:43-05:00,Black Dog,Led Zeppelin,284,2369
2021-03-31T14:31:44-05:00,Mercy,Ayron Jones,201,0165
2021-03-31T14:35:11-05:00,Alive,Pearl Jam,339,4126
2021-03-31T14:37:56-05:00,Alive,Pearl Jam,339,4126
2021-03-31T14:38:29-05:00,Alive,Pearl Jam,339,4126
2021-03-31T14:38:51-05:00,Alive,Pearl Jam,339,4126
2021-03-31T14:39:49-05:00,Alive,Pearl Jam,339,4126
2021-03-31T14:40:00-05:00,Alive,Pearl Jam,339,4126
2021-03-31T14:41:22-05:00,Bad Company,Bad Company,274,1355
2021-03-31T14:45:56-05:00,Send The Pain Below,Chevelle,238,2568
2021-03-31T14:53:06-05:00,One,Metallica,421,2240
2021-03-31T14:54:53-05:00,One,Metallica,421,2240
2021-03-31T14:55:26-05:00,One,Metallica,421,2240
2021-03-31T14:55:47-05:00,One,Metallica,421,2240
2021-03-31T14:56:05-05:00,One,Metallica,421,2240
2021-03-31T14:56:39-05:00,One,Metallica,421,2240
2021-03-31T14:56:49-05:00,One,Metallica,421,2240
2021-03-31T14:57:08-05:00,One,Metallica,421,2240
2021-03-31T14:57:28-05:00,One,Metallica,421,2240
2021-03-31T14:57:39-05:00,One,Metallica,421,2240
2021-03-31T14:58:01-05:00,One,Metallica,421,2240
2021-03-31T15:06:44-05:00,Message In A Bottle,Police,274,1372
2021-03-31T15:15:26-05:00,Round And Round,Ratt,259,1452
2021-03-31T15:26:32-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-03-31T15:26:42-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-03-31T15:37:37-05:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-03-31T15:46:54-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-03-31T16:07:33-05:00,Hair Of The Dog,Nazareth,240,4855
2021-03-31T16:08:50-05:00,Hair Of The Dog,Nazareth,240,4855
2021-03-31T16:13:55-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-03-31T16:26:07-05:00,All My Life,Foo Fighters,251,2413
2021-03-31T16:26:17-05:00,All My Life,Foo Fighters,251,2413
2021-03-31T16:38:00-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-03-31T16:44:35-05:00,Sweet Leaf,Black Sabbath,298,3159
2021-03-31T17:08:27-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-03-31T17:15:24-05:00,Don't Stop Believin',Journey,243,2837
2021-03-31T17:25:59-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-03-31T17:38:04-05:00,Come As You Are,Nirvana,210,2442
2021-03-31T17:57:26-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-03-31T18:00:50-05:00,Thunderstruck,AC/DC,289,2543
2021-03-31T18:05:44-05:00,Jamie's Cryin',Van Halen,197,2911
2021-03-31T18:09:02-05:00,Drive,Incubus,228,7207
2021-03-31T18:12:55-05:00,Walk This Way,Aerosmith,214,2098
2021-03-31T18:16:34-05:00,And So it Went,The Pretty Reckless,247,0162
2021-03-31T18:20:47-05:00,Freewill,Rush,316,4343
2021-03-31T18:26:04-05:00,Would?!,Alice In Chains,205,4800
2021-03-31T18:29:35-05:00,Life In The Fast Lane,Eagles,277,1299
2021-03-31T18:37:58-05:00,Breaking The Habit,LINKIN PARK,190,0119
2021-03-31T18:41:09-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-03-31T18:50:16-05:00,Signs,Tesla,186,1455
2021-03-31T18:53:26-05:00,I Won't Back Down,Tom Petty,170,4055
2021-03-31T18:56:17-05:00,Bang A Gong,T. Rex,261,1941
2021-03-31T19:00:44-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-03-31T19:06:11-05:00,Waiting On A War,Foo Fighters,240,0157
2021-03-31T19:10:12-05:00,The Wind Cries Mary,Jimi Hendrix,193,1373
2021-03-31T19:13:31-05:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-03-31T19:25:07-05:00,Iron Man,Black Sabbath,350,1423
2021-03-31T19:31:33-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-03-31T19:35:14-05:00,Enter Sandman,Metallica,308,4046
2021-03-31T19:40:34-05:00,Misty Mountain Hop,Led Zeppelin,271,2297
2021-03-31T19:45:06-05:00,Control,Puddle Of Mudd,222,2516
2021-03-31T19:49:56-05:00,Foreplay/Long Time,Boston,459,1453
2021-03-31T19:57:40-05:00,White Wedding,Billy Idol,243,1427
2021-03-31T20:01:50-05:00,Foolin',Def Leppard,267,1296
2021-03-31T20:06:24-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-03-31T20:10:25-05:00,Dream On,Aerosmith,258,1020
2021-03-31T20:14:48-05:00,Patience,CHRIS CORNELL,242,0143
2021-03-31T20:23:37-05:00,Lithium,Nirvana,253,4119
2021-03-31T20:28:54-05:00,Cult Of Personality,Living Colour,292,4380
2021-03-31T20:33:51-05:00,November Rain,Guns N' Roses,524,4053
2021-03-31T20:43:09-05:00,Smoke On The Water,Deep Purple,328,5039
2021-03-31T20:48:37-05:00,I Stand Alone,Godsmack,229,2325
