start time,title,artist,duration,program id
2021-04-29T02:45:31-05:00,Live And Let Die,Guns N' Roses,176,3231
2021-04-29T02:48:28-05:00,Living After Midnight,Judas Priest,195,2961
2021-04-29T02:51:47-05:00,Come Together,Beatles,247,9903
2021-04-29T02:55:55-05:00,Mercy,Ayron Jones,201,0165
2021-04-29T02:59:17-05:00,Epic (Album Version),Faith No More,288,4432
2021-04-29T03:04:11-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-04-29T03:06:59-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-04-29T03:12:42-05:00,Cold Hard Bitch,Jet,241,2721
2021-04-29T03:21:30-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-04-29T03:24:59-05:00,CALIFORNIA DREAMING,Dirty Honey,256,0166
2021-04-29T03:29:21-05:00,Black Hole Sun,Soundgarden,312,4699
2021-04-29T03:34:34-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-04-29T03:38:08-05:00,Stop Draggin' My Heart Around,Stevie Nicks & Tom Petty,226,1368
2021-04-29T03:41:55-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-04-29T03:46:22-05:00,Heartbreaker,Pat Benatar,204,2243
2021-04-29T03:49:59-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-04-29T03:54:22-05:00,Bohemian Rhapsody,Queen,351,4153
2021-04-29T04:00:19-05:00,Fire Woman,Cult,302,2876
2021-04-29T04:05:26-05:00,Schools Out,Alice Cooper,206,2414
2021-04-29T04:08:53-05:00,Heavy Is The Crown,Daughtry,224,0173
2021-04-29T04:16:04-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-04-29T04:19:57-05:00,Voodoo,Godsmack,253,6799
2021-04-29T04:24:15-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-04-29T04:30:00-05:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-04-29T04:34:43-05:00,Paranoid,Black Sabbath,164,1437
2021-04-29T04:37:28-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-04-29T04:41:44-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-04-29T04:49:47-05:00,My Hero,Foo Fighters,238,2840
2021-04-29T04:53:45-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-04-29T04:58:13-05:00,Rock And Roll Band,Boston,177,2689
2021-04-29T05:01:17-05:00,Killing In The Name,Rage Against The Machine,308,0111
2021-04-29T05:06:30-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-04-29T05:09:06-05:00,Second Chance,Shinedown,216,0026
2021-04-29T05:21:08-05:00,Paradise City,Guns N' Roses,404,4741
2021-04-29T05:27:52-05:00,LET THE BAD TIMES ROLL,The Offspring,195,0170
2021-04-29T05:31:13-05:00,Basket Case,Green Day,174,8801
2021-04-29T05:34:07-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-04-29T05:37:49-05:00,Back In Black,AC/DC,236,1491
2021-04-29T05:41:45-05:00,Sad But True,Metallica,319,4272
2021-04-29T05:47:10-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-04-29T05:59:06-05:00,Don't You Forget About Me,Simple Minds,254,2105
2021-04-29T06:03:27-05:00,She Talks To Angels,Black Crowes,324,1741
2021-04-29T06:28:43-05:00,Walk This Way,Aerosmith,214,2098
2021-04-29T06:32:18-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-04-29T09:59:42-05:00,Photograph,Def Leppard,238,1798
2021-04-29T10:03:40-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-04-29T10:12:09-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-04-29T10:17:30-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-04-29T10:29:23-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-04-29T10:33:30-05:00,The Red,Chevelle,228,2377
2021-04-29T10:37:24-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-04-29T10:41:40-05:00,Sober,Tool,300,7672
2021-04-29T10:46:41-05:00,Lagrange,ZZ Top,205,1039
2021-04-29T10:55:37-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-04-29T11:00:53-05:00,Hey You,Pink Floyd,275,1623
2021-04-29T11:05:26-05:00,One Way or Another,Blondie,208,9904
2021-04-29T11:09:00-05:00,Guerrilla Radio,Rage Against The Machine,204,6787
2021-04-29T11:12:25-05:00,Life In The Fast Lane,Eagles,277,1299
2021-04-29T11:22:12-05:00,Times Like These (edit),Foo Fighters,226,2480
2021-04-29T11:26:00-05:00,Jump,Van Halen,227,1600
2021-04-29T11:29:52-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-04-29T11:34:49-05:00,Lithium,Nirvana,253,4119
2021-04-29T11:39:02-05:00,Layla,Derek & The Dominoes,418,1588
2021-04-29T11:51:04-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-04-29T11:56:46-05:00,Welcome To Paradise,Green Day,222,0150
2021-04-29T12:00:35-05:00,Black Dog,Led Zeppelin,284,2369
2021-04-29T12:05:31-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-04-29T12:10:57-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-04-29T12:15:21-05:00,December (LP Version),Collective Soul,278,1436
2021-04-29T12:25:14-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-04-29T12:30:12-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-04-29T12:33:28-05:00,Nothing Else Matters,Metallica,370,4050
2021-04-29T12:40:11-05:00,Feels Like The First Time,Foreigner,202,1472
2021-04-29T12:43:34-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-04-29T12:52:02-05:00,Otherside (Album Version),Red Hot Chili Peppers,249,3383
2021-04-29T12:56:12-05:00,Bad Company,Bad Company,274,1355
2021-04-29T13:00:52-05:00,Santa Monica (Watch The World Die),Everclear,190,4888
2021-04-29T13:04:11-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-04-29T13:08:48-05:00,Hot For Teacher,Van Halen,279,5813
2021-04-29T13:13:27-05:00,War Pigs,Black Sabbath,472,1816
2021-04-29T13:26:41-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-04-29T13:31:02-05:00,Baba O'riley,"Who, The",294,1251
2021-04-29T13:36:01-05:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-04-29T13:40:21-05:00,Have A Cigar,Pink Floyd,292,1611
2021-04-29T13:45:14-05:00,Numb,LINKIN PARK,184,0124
2021-04-29T13:51:45-05:00,Hell's Bells,AC/DC,310,8748
2021-04-29T13:56:56-05:00,Under My Thumb,Rolling Stones,213,1911
2021-04-29T14:00:35-05:00,18 And Life,Skid Row,224,2564
2021-04-29T14:04:20-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-04-29T14:08:59-05:00,Foreplay/Long Time,Boston,459,1453
2021-04-29T14:16:46-05:00,Rock Of Ages,Def Leppard,234,1313
2021-04-29T14:20:52-05:00,Signs,Tesla,186,1455
2021-04-29T14:27:48-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-04-29T14:30:37-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-04-29T14:35:10-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-04-29T14:37:06-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-04-29T14:37:49-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-04-29T14:38:20-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-04-29T14:39:03-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-04-29T14:39:42-05:00,Heart-Shaped Box,Nirvana,277,4435
2021-04-29T14:44:20-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-04-29T14:52:27-05:00,Ramble On,Led Zeppelin,243,1059
2021-04-29T14:54:59-05:00,Ramble On,Led Zeppelin,243,1059
2021-04-29T14:56:31-05:00,Walk This Way,Aerosmith,214,2098
2021-04-29T15:08:12-05:00,Jamie's Cryin',Van Halen,197,2911
2021-04-29T15:08:25-05:00,Jamie's Cryin',Van Halen,197,2911
2021-04-29T15:15:08-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-04-29T15:28:10-05:00,Creep,Radiohead,231,2097
2021-04-29T15:31:34-05:00,Creep,Radiohead,231,2097
2021-04-29T15:39:33-05:00,Closer To The Heart,Rush,165,1044
2021-04-29T15:46:02-05:00,Patience,CHRIS CORNELL,242,0143
2021-04-29T15:47:25-05:00,Patience,CHRIS CORNELL,242,0143
2021-04-29T16:07:51-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-04-29T16:16:17-05:00,Learning To Fly,Pink Floyd,283,2976
2021-04-29T16:29:07-05:00,My Own Worst Enemy,Lit,167,6726
2021-04-29T16:38:23-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-04-29T16:39:11-05:00,Immigrant Song,Led Zeppelin,140,1084
