start time,title,artist,duration,program id
2021-04-19T00:00:12-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-04-19T00:06:05-05:00,The Red,Chevelle,228,2377
2021-04-19T00:09:54-05:00,Walk This Way,Aerosmith,214,2098
2021-04-19T00:18:55-05:00,She Talks To Angels,Black Crowes,324,1741
2021-04-19T00:24:19-05:00,Kashmir,Led Zeppelin,499,4771
2021-04-19T00:32:44-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-04-19T00:38:06-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-04-19T00:42:35-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-04-19T00:46:11-05:00,Panama,Van Halen,209,2826
2021-04-19T00:49:46-05:00,Fly By Night,Rush,193,2873
2021-04-19T00:57:36-05:00,Pardon Me,Incubus,204,0102
2021-04-19T01:01:07-05:00,Another One Bites The Dust,Queen,209,1038
2021-04-19T01:04:40-05:00,THE UNKNOWN,10 Years,176,0167
2021-04-19T01:07:37-05:00,Killing In The Name,Rage Against The Machine,308,0111
2021-04-19T01:17:54-05:00,The Chain,Fleetwood Mac,253,1763
2021-04-19T01:22:08-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-04-19T01:25:32-05:00,Dragula,"Zombie, Rob",222,6680
2021-04-19T01:29:15-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-04-19T01:34:01-05:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-04-19T01:37:26-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-04-19T01:46:28-05:00,Wherever I May Roam,Metallica,371,3256
2021-04-19T01:55:44-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-04-19T02:00:17-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-04-19T02:04:52-05:00,Kryptonite,3 Doors Down,230,4628
2021-04-19T02:08:43-05:00,T-N-T,AC/DC,211,1259
2021-04-19T02:18:46-05:00,Jeremy,Pearl Jam,308,4232
2021-04-19T02:23:55-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-04-19T02:27:37-05:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-04-19T02:30:30-05:00,Tush,ZZ Top,131,1510
2021-04-19T02:32:46-05:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,2793
2021-04-19T02:36:17-05:00,Paradise City,Guns N' Roses,404,4741
2021-04-19T02:43:05-05:00,Hair Of The Dog,Nazareth,240,4855
2021-04-19T02:51:13-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-04-19T02:54:21-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-04-19T02:58:08-05:00,Crawling,LINKIN PARK,197,0120
2021-04-19T03:01:32-05:00,Ramble On,Led Zeppelin,243,1059
2021-04-19T03:05:39-05:00,And So it Went,The Pretty Reckless,247,0162
2021-04-19T03:09:47-05:00,Machinehead,Bush,246,2611
2021-04-19T03:17:56-05:00,You're My Best Friend,Queen,168,1902
2021-04-19T03:20:44-05:00,Hot For Teacher,Van Halen,279,5813
2021-04-19T03:25:29-05:00,Good Riddance (Time of Your Life),Green Day,143,9910
2021-04-19T03:27:52-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-04-19T03:31:19-05:00,Limelight,Rush,257,1045
2021-04-19T03:35:36-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-04-19T03:40:12-05:00,Jealous Again,Black Crowes,261,4006
2021-04-19T03:48:10-05:00,Learning To Fly,Pink Floyd,283,2976
2021-04-19T03:52:54-05:00,Break On Through,Doors,143,1706
2021-04-19T03:55:22-05:00,Mercy,Ayron Jones,201,0165
2021-04-19T03:58:44-05:00,Everlong,Foo Fighters,239,3127
2021-04-19T04:02:50-05:00,Hell's Bells,AC/DC,310,8748
2021-04-19T04:08:06-05:00,Schism,TOOL,388,0132
2021-04-19T04:14:35-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-04-19T04:21:44-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-04-19T04:26:00-05:00,Life In The Fast Lane,Eagles,277,1299
2021-04-19T04:30:42-05:00,Start Me Up,Rolling Stones,205,1416
2021-04-19T04:34:07-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-04-19T04:39:14-05:00,Come As You Are,Nirvana,210,2442
2021-04-19T04:42:45-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-04-19T04:47:48-05:00,War Pigs,Black Sabbath,472,1816
2021-04-19T04:55:50-05:00,Closer,Nine Inch Nails,251,8851
2021-04-19T05:00:08-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-04-19T05:04:31-05:00,LET THE BAD TIMES ROLL,The Offspring,195,0170
2021-04-19T05:07:47-05:00,Daughter,Pearl Jam,213,4450
2021-04-19T05:19:12-05:00,Carry On Wayward Son,Kansas,316,1002
2021-04-19T05:24:29-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-04-19T05:28:10-05:00,Comedown,Bush,321,1034
2021-04-19T05:33:32-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-04-19T05:39:00-05:00,Juke Box Hero,Foreigner,258,2881
2021-04-19T05:43:18-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-04-19T05:47:06-05:00,Cumbersome,7 Mary 3,231,6477
2021-04-19T05:58:42-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-04-19T06:02:36-05:00,Barracuda,Heart,260,2326
2021-04-19T06:26:36-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-04-19T06:30:59-05:00,Faint,LINKIN PARK,159,0121
2021-04-19T06:57:47-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-04-19T06:59:15-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-04-19T06:59:34-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-04-19T10:00:52-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-04-19T10:04:32-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-04-19T10:08:26-05:00,Guerrilla Radio,Rage Against The Machine,204,6787
2021-04-19T10:12:21-05:00,Fat Bottomed Girls,Queen,253,4486
2021-04-19T10:23:23-05:00,Cold Hard Bitch,Jet,241,2721
2021-04-19T10:27:39-05:00,Jump,Van Halen,227,1600
2021-04-19T10:31:31-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-04-19T10:37:22-05:00,Rooster,Alice In Chains,362,4467
2021-04-19T10:43:25-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-04-19T10:55:26-05:00,New Year's Day,U2,325,2189
2021-04-19T11:00:57-05:00,Baba O'riley,"Who, The",294,1251
2021-04-19T11:05:59-05:00,Rock Of Ages,Def Leppard,234,1313
2021-04-19T11:09:59-05:00,Black Betty,Ram Jam,147,7900
2021-04-19T11:12:43-05:00,Fuel,Metallica,265,0106
2021-04-19T11:22:33-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-04-19T11:28:00-05:00,Roxanne,Police,179,1964
2021-04-19T11:31:05-05:00,Better Man (Single Version),Pearl Jam,236,4701
2021-04-19T11:35:20-05:00,Feels Like The First Time,Foreigner,202,1472
2021-04-19T11:38:43-05:00,Free Fallin',Tom Petty,240,4044
2021-04-19T11:49:55-05:00,In The End,LINKIN PARK,208,0122
2021-04-19T11:53:24-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-04-19T11:58:31-05:00,My Hero,Foo Fighters,238,2840
2021-04-19T12:02:50-05:00,Killer Queen,Queen,174,2683
2021-04-19T12:05:50-05:00,Here I Go Again,Whitesnake,266,4145
2021-04-19T12:10:16-05:00,Two Tickets To Paradise,Eddie Money,235,1492
2021-04-19T12:20:54-05:00,No One Like You,Scorpions,229,1304
2021-04-19T12:25:14-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-04-19T12:28:56-05:00,Would?!,Alice In Chains,205,4800
2021-04-19T12:32:25-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-04-19T12:36:11-05:00,(I Hate) Everything About You,THREE DAYS GRACE,226,0130
2021-04-19T12:47:03-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-04-19T12:52:45-05:00,Money Edit,Pink Floyd,386,0963
2021-04-19T12:59:18-05:00,Welcome To Paradise,Green Day,222,0150
2021-04-19T13:03:17-05:00,Come Together,Aerosmith,220,4148
2021-04-19T13:07:04-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-04-19T13:10:36-05:00,Plush,Stone Temple Pilots,309,6080
2021-04-19T13:22:33-05:00,Closer To The Heart,Rush,165,1044
2021-04-19T13:25:22-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-04-19T13:29:19-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-04-19T13:32:29-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-04-19T13:36:15-05:00,Patience,Guns N' Roses,344,2146
2021-04-19T13:49:16-05:00,Wheel In The Sky,Journey,243,2634
2021-04-19T13:53:20-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-04-19T13:57:47-05:00,Rainbow In The Dark,Dio,237,2620
2021-04-19T14:01:50-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-04-19T14:05:07-05:00,Photograph,Def Leppard,238,1798
2021-04-19T14:09:11-05:00,No One Knows,Queens Of The Stone Age,253,2428
2021-04-19T14:13:24-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-04-19T14:23:57-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-04-19T14:28:39-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-04-19T14:31:06-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-04-19T14:34:42-05:00,Iron Man,Black Sabbath,350,1423
2021-04-19T14:40:33-05:00,Burnin' For You,Blue Oyster Cult,263,1014
