start time,title,artist,duration,program id
2020-08-28T00:03:44-05:00,For Those About To Rock (We,AC/DC,342,201
2020-08-28T00:09:39-05:00,Dreams,Fleetwood Mac,250,201
2020-08-28T00:13:50-05:00,Foolin',Def Leppard,267,201
2020-08-28T00:21:10-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-08-28T00:25:26-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-08-28T00:29:48-05:00,Free Fallin',Tom Petty,240,201
2020-08-28T00:33:49-05:00,Eruption/You Really Got Me,Van Halen,256,201
2020-08-28T00:38:15-05:00,A Day In The Life,Beatles,266,204
2020-08-28T00:42:42-05:00,No More Mister Nice Guy,Alice Cooper,180,201
2020-08-28T00:45:53-05:00,Here I Go Again,Whitesnake,266,201
2020-08-28T00:51:00-05:00,Vasoline,Stonetemple Pilots,163,204
2020-08-28T00:53:44-05:00,Hey You,Pink Floyd,275,201
2020-08-28T00:58:32-05:00,Dr. Feelgood,Motley Crue,269,201
2020-08-28T01:03:10-05:00,Sweet Emotion,Aerosmith,263,201
2020-08-28T01:07:44-05:00,China Grove,Doobie Brothers,192,201
2020-08-28T01:10:57-05:00,No One Like You,Scorpions,229,201
2020-08-28T01:21:36-05:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-08-28T01:26:08-05:00,Life's Been Good  (Long Vers,Joe Walsh,472,201
2020-08-28T01:34:10-05:00,Shot In The Dark,"Osbourne, Ozzy",243,201
2020-08-28T01:38:14-05:00,Under My Thumb,Rolling Stones,213,201
2020-08-28T01:41:55-05:00,We Will Rock You/we Are The,Queen,294,201
2020-08-28T01:46:50-05:00,Boulevard Of Broken Dreams,Green Day,257,201
2020-08-28T01:51:14-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-08-28T01:56:26-05:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-08-28T02:02:21-05:00,Hell's Bells,AC/DC,310,202
2020-08-28T02:07:37-05:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-08-28T02:10:15-05:00,Turn Up The Radio,Autograph,263,201
2020-08-28T02:19:27-05:00,Otherside (Album Version),Red Hot Chili Peppers,249,201
2020-08-28T02:23:37-05:00,Have A Cigar,Pink Floyd,292,201
2020-08-28T02:28:44-05:00,Sharp Dressed Man,ZZ Top,244,201
2020-08-28T02:32:49-05:00,All Right Now,Free,329,201
2020-08-28T02:38:30-05:00,Purple Haze,Jimi Hendrix,164,201
2020-08-28T02:41:15-05:00,Don't Look Back,Boston,351,201
2020-08-28T02:47:18-05:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2020-08-28T02:50:44-05:00,Black,Pearl Jam,326,201
2020-08-28T02:56:10-05:00,Two Tickets To Paradise,Eddie Money,235,201
2020-08-28T03:00:17-05:00,Pour Some Sugar On Me,Def Leppard,263,201
2020-08-28T03:04:47-05:00,I Want You To Want Me (Live),Cheap Trick,215,201
2020-08-28T03:08:33-05:00,Ramblin' Man,Allman Brothers Band,279,204
2020-08-28T03:13:12-05:00,Tightrope,Stevie Ray Vaughn,266,201
2020-08-28T03:22:47-05:00,Best Of You,Foo Fighters,253,205
2020-08-28T03:27:00-05:00,Rock And Roll,Led Zeppelin,217,201
2020-08-28T03:30:57-05:00,Signs,Tesla,186,201
2020-08-28T03:34:03-05:00,Gimme Shelter,Rolling Stones,264,201
2020-08-28T03:38:37-05:00,Magic Man,Heart,325,201
2020-08-28T03:44:03-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreaker,262,201
2020-08-28T03:48:37-05:00,Radar Love  (CD Version),Golden Earring,381,201
2020-08-28T03:55:04-05:00,Paradise City,Guns N' Roses,404,201
2020-08-28T04:01:54-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,201
2020-08-28T04:06:09-05:00,Lagrange,ZZ Top,205,201
2020-08-28T04:09:35-05:00,Why Can't This Be Love,Van Halen,210,203
2020-08-28T04:16:59-05:00,Come As You Are,Nirvana,210,201
2020-08-28T04:20:29-05:00,Feels Like The First Time,Foreigner,202,201
2020-08-28T04:24:06-05:00,Kickstart My Heart,Motley Crue,278,201
2020-08-28T04:28:45-05:00,T-N-T,AC/DC,211,201
2020-08-28T04:32:27-05:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-08-28T04:35:44-05:00,Stairway To Heaven,Led Zeppelin,476,201
2020-08-28T04:43:52-05:00,Any Way You Want It,Journey,189,201
2020-08-28T04:47:42-05:00,Kryptonite,3 Doors Down,230,201
2020-08-28T04:51:33-05:00,Barracuda,Heart,260,202
2020-08-28T04:56:02-05:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-08-28T05:01:09-05:00,Wish You Were Here,Pink Floyd,279,201
2020-08-28T05:05:59-05:00,Eminence Front,"Who, The",335,201
2020-08-28T05:11:35-05:00,Animal,Def Leppard,241,201
2020-08-28T05:23:29-05:00,Good Riddance (Time of Your,Green Day,143,201
