start time,title,artist,duration,program id
2021-09-08T00:02:46-05:00,How Low,Heartless Bastards,241,8505
2021-09-08T00:06:54-05:00,Sunday Bloody Sunday,U2,272,1799
2021-09-08T00:11:31-05:00,Houses Of Holy,Led Zeppelin,232,2659
2021-09-08T00:15:24-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-09-08T00:25:49-05:00,Bitch,Rolling Stones,205,1400
2021-09-08T00:29:15-05:00,Hurts So Good,John Mellencamp,207,5203
2021-09-08T00:32:46-05:00,Highway To Hell,AC/DC,206,1608
2021-09-08T00:36:14-05:00,When It's Love,Van Halen,264,2625
2021-09-08T00:40:43-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-09-08T00:45:47-05:00,Back In The Saddle,Aerosmith,276,2812
2021-09-08T00:50:29-05:00,Train In Vain,Clash,177,1292
2021-09-08T00:56:35-05:00,You're My Best Friend,Queen,168,1902
2021-09-08T00:59:24-05:00,Freewill,Rush,316,4343
2021-09-08T01:04:46-05:00,Kickstart My Heart,Motley Crue,278,2734
2021-09-08T01:09:29-05:00,Fame,David Bowie,240,2089
2021-09-08T01:13:30-05:00,Animal,Def Leppard,241,2544
2021-09-08T01:23:49-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-09-08T01:27:27-05:00,Don't You Forget About Me,Simple Minds,254,2105
2021-09-08T01:31:47-05:00,Renegade,Styx,241,2425
2021-09-08T01:35:48-05:00,Basket Case,Green Day,174,8801
2021-09-08T01:38:48-05:00,"Lovin, Touchin, Squeezin'",Journey,229,2864
2021-09-08T01:42:38-05:00,Slow N Easy,Whitesnake,323,2581
2021-09-08T01:48:05-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-09-08T01:56:32-05:00,Money For Nothing,Dire Straits,235,6969
2021-09-08T02:00:34-05:00,Give A Little Bit,Supertramp,242,1431
2021-09-08T02:04:41-05:00,Hey You,Pink Floyd,275,1623
2021-09-08T02:09:17-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-09-08T02:20:36-05:00,Have A Drink On Me,AC/DC,236,2422
2021-09-08T02:24:33-05:00,Dead And Bloated,Stone Temple Pilots,308,7663
2021-09-08T02:29:46-05:00,Trampled Under Foot,Led Zeppelin,330,2811
2021-09-08T02:35:16-05:00,Love In An Elevator,Aerosmith,320,4096
2021-09-08T02:40:42-05:00,Black Betty,Ram Jam,147,7900
2021-09-08T02:43:09-05:00,Dancing In The Street,Van Halen,212,1255
2021-09-08T02:46:46-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-09-08T02:51:52-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-09-08T02:56:40-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-09-08T03:00:13-05:00,More Than A Feeling,Boston,273,1451
2021-09-08T03:04:52-05:00,Living After Midnight,Judas Priest,195,2961
2021-09-08T03:08:08-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-09-08T03:20:34-05:00,She Talks To Angels,Black Crowes,324,1741
2021-09-08T03:25:59-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-09-08T03:30:27-05:00,Hysteria,Def Leppard,341,2994
2021-09-08T03:36:09-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-09-08T03:41:38-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-09-08T03:47:27-05:00,Love Her Madly,Doors,190,1322
2021-09-08T03:50:43-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-09-08T03:57:11-05:00,It's A Long Way To The Top (If You Want To,AC/DC,294,4469
2021-09-08T04:02:12-05:00,Subdivisions,Rush,329,1614
2021-09-08T04:07:46-05:00,Rooster,Alice In Chains,362,4467
2021-09-08T04:13:49-05:00,Lights,Journey,189,2874
2021-09-08T04:17:48-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-09-08T04:21:55-05:00,Gold Dust Woman,Fleetwood Mac,276,3242
2021-09-08T04:26:37-05:00,I Remember You,Skid Row,304,2573
2021-09-08T04:31:42-05:00,Just What I Needed,Cars,221,1037
2021-09-08T04:35:28-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-09-08T04:40:28-05:00,Born To Be Wild,Steppenwolf,201,1379
2021-09-08T04:43:53-05:00,Don't Stand So Close To Me,Police,228,2566
2021-09-08T04:51:23-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-09-08T04:55:41-05:00,Panama,Van Halen,209,2826
2021-09-08T04:59:16-05:00,Come Sail Away,Styx,339,6974
2021-09-08T05:05:01-05:00,In Bloom,Nirvana,251,4427
2021-09-08T05:09:18-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-09-08T05:14:20-05:00,Smokin' In The Boys Room,Motley Crue,204,4215
2021-09-08T05:26:08-05:00,Feels Like The First Time,Foreigner,202,1472
2021-09-08T05:29:30-05:00,Brass In Pocket,The Pretenders,178,0179
2021-09-08T05:32:32-05:00,Somebody To Love,Queen,293,2305
2021-09-08T05:37:26-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-09-08T05:42:09-05:00,Hell's Bells,AC/DC,310,8748
2021-09-08T05:47:24-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-09-08T05:59:46-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-09-08T06:04:35-05:00,Hit Me With Your Best Shot,Pat Benatar,168,4305
2021-09-08T06:40:38-05:00,Good Times Bad Times,Led Zeppelin,160,1078
2021-09-08T06:43:18-05:00,Love Song,Tesla,238,2575
2021-09-08T10:02:01-05:00,Master Of Puppets,Metallica,506,6512
2021-09-08T10:10:32-05:00,Rock And Roll Band,Boston,177,2689
2021-09-08T10:13:35-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-09-08T10:17:39-05:00,Magic Carpet Ride,Steppenwolf,250,1378
2021-09-08T10:28:43-05:00,Poison,Alice Cooper,259,1531
2021-09-08T10:33:16-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-09-08T10:36:21-05:00,Hot For Teacher,Van Halen,279,5813
2021-09-08T10:41:11-05:00,Have A Cigar,Pink Floyd,292,1611
2021-09-08T10:46:04-05:00,The Boys Of Summer,Don Henley,281,2157
2021-09-08T10:56:50-05:00,Big Balls,AC/DC,147,3009
2021-09-08T10:59:18-05:00,No One Like You,Scorpions,229,1304
2021-09-08T11:03:13-05:00,Walk This Way,Aerosmith,214,2098
2021-09-08T11:06:51-05:00,Dancing In The Dark,Bruce Springsteen,232,1473
2021-09-08T11:10:49-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-09-08T11:14:11-05:00,You Can't Always Get What You Want,Rolling Stones,437,1406
2021-09-08T11:28:09-05:00,Another One Bites The Dust,Queen,209,1038
2021-09-08T11:32:00-05:00,We're An American Band,Grand Funk,203,1872
2021-09-08T11:35:29-05:00,Hold On Loosely,.38 Special,264,1791
2021-09-08T11:40:01-05:00,All Right Now,Free,329,1753
2021-09-08T11:45:30-05:00,Photograph,Def Leppard,238,1798
2021-09-08T11:55:32-05:00,Who Are You,"Who, The",373,1233
2021-09-08T12:01:52-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-09-08T12:06:14-05:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-09-08T12:10:41-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-09-08T12:13:05-05:00,My Hero,Foo Fighters,238,2840
2021-09-08T12:23:40-05:00,Break On Through,Doors,143,1706
2021-09-08T12:26:06-05:00,I Still Haven't Found What I'm Looking For,U2,265,1552
2021-09-08T12:30:37-05:00,Iron Man,Black Sabbath,350,1423
2021-09-08T12:36:28-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-09-08T12:42:10-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-09-08T12:53:05-05:00,One,Metallica,421,2240
2021-09-08T13:00:13-05:00,Rebel Yell,Billy Idol,283,2673
2021-09-08T13:05:02-05:00,Dreams,Fleetwood Mac,250,9908
2021-09-08T13:09:18-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-09-08T13:14:40-05:00,Machinehead,Bush,246,2611
2021-09-08T13:25:30-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-09-08T13:34:48-05:00,I'll Wait,Van Halen,270,2176
2021-09-08T13:39:24-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-09-08T13:43:07-05:00,Still Loving You,Scorpions,373,2741
2021-09-08T13:49:20-05:00,Two Tickets To Paradise,Eddie Money,235,1492
2021-09-08T13:59:31-05:00,Crazy Little Thing Called Love,Queen,150,5044
2021-09-08T14:02:07-05:00,Paradise City,Guns N' Roses,404,4741
2021-09-08T14:08:54-05:00,Funk 49,James Gang,222,1781
2021-09-08T14:12:42-05:00,With Or Without You,U2,283,1287
2021-09-08T14:17:25-05:00,Ballroom Blitz,Sweet,232,2855
2021-09-08T14:27:59-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-09-08T14:32:55-05:00,Slow Ride,Foghat,490,4399
2021-09-08T14:41:11-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-09-08T14:45:39-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-09-08T14:58:12-05:00,Sweet Leaf,Black Sabbath,298,3159
2021-09-08T15:03:17-05:00,Foreplay/Long Time,Boston,459,1453
2021-09-08T15:10:55-05:00,Limelight,Rush,257,1045
2021-09-08T15:15:17-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-09-08T15:19:32-05:00,Breaking The Law,Judas Priest,151,3221
2021-09-08T15:28:27-05:00,Burden In My Hand,Soundgarden,280,3107
2021-09-08T15:33:10-05:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-09-08T15:37:11-05:00,Somebody To Love,Jefferson Airplane,173,0556
2021-09-08T15:40:05-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-09-08T15:43:50-05:00,Heat Of The Moment,Asia,218,4920
2021-09-08T15:55:49-05:00,Cold As Ice,Foreigner,190,1126
2021-09-08T15:59:00-05:00,Back In Black,AC/DC,236,1491
2021-09-08T16:03:02-05:00,Roll With The Change,Reo Speedwagon,331,1127
2021-09-08T16:08:34-05:00,Every Breath You Take,Police,242,1095
2021-09-08T16:08:57-05:00,Every Breath You Take,Police,242,1095
2021-09-08T16:12:40-05:00,Misty Mountain Hop,Led Zeppelin,271,2297
2021-09-08T16:17:28-05:00,Rock Of Ages,Def Leppard,234,1313
2021-09-08T16:28:03-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-09-08T16:32:34-05:00,Wicked Garden,Stone Temple Pilots,240,2759
2021-09-08T16:36:41-05:00,Hotel California,Eagles,379,4751
2021-09-08T16:42:59-05:00,Eminence Front,"Who, The",335,1386
2021-09-08T16:48:35-05:00,Cocaine,Eric Clapton,201,1595
2021-09-08T16:57:56-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-09-08T17:03:01-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-09-08T17:07:57-05:00,Dance Night Away,Van Halen,174,2057
2021-09-08T17:10:57-05:00,In The Air Tonight,Phil Collins,294,1989
2021-09-08T17:15:51-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-09-08T17:25:11-05:00,Somebody,Bryan Adams,266,0180
2021-09-08T17:29:36-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-09-08T17:33:44-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-09-08T17:38:30-05:00,My Kinda Lover,Billy Squier,198,5063
2021-09-08T17:41:48-05:00,Houses Of Holy,Led Zeppelin,232,2659
2021-09-08T17:53:19-05:00,Mr. Crowley,"Osbourne, Ozzy",277,3109
2021-09-08T17:57:56-05:00,More Than A Feeling,Boston,273,1451
2021-09-08T18:02:36-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-09-08T18:07:03-05:00,Ridin' The Storm Out (Live),Reo Speedwagon,338,2871
2021-09-08T18:12:45-05:00,Shoot To Thrill,AC/DC,316,1486
2021-09-08T18:18:06-05:00,Fat Bottomed Girls,Queen,253,4486
2021-09-08T18:23:05-05:00,Love Is A Battlefield,Pat Benatar,239,2163
2021-09-08T18:27:04-05:00,Working Man,Rush,427,2400
2021-09-08T18:34:17-05:00,When I Come Around,Green Day,173,4713
2021-09-08T18:37:10-05:00,Roxanne,Police,179,1964
2021-09-08T18:40:09-05:00,Armageddon It,Def Leppard,306,1062
2021-09-08T18:59:30-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-09-08T19:03:53-05:00,Tush,ZZ Top,131,1510
2021-09-08T19:06:29-05:00,Stop Draggin' My Heart Around,Stevie Nicks & Tom Petty,226,1368
2021-09-08T19:10:16-05:00,Come Together,Aerosmith,220,4148
2021-09-08T19:14:01-05:00,Born In The U.S.A.,Bruce Springsteen,264,2527
2021-09-08T19:30:00-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-09-08T19:35:33-05:00,The Waiting,Tom Petty,227,1202
2021-09-08T19:39:26-05:00,The Memory Remains,Metallica,274,6547
2021-09-08T19:44:40-05:00,Midnight Rider,Gregg Allman,258,8844
2021-09-08T19:48:59-05:00,Finish What Ya Started,Van Halen,246,2997
2021-09-08T20:00:36-05:00,Kashmir,Led Zeppelin,499,4771
2021-09-08T20:09:06-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-09-08T20:13:14-05:00,Double Vision,Foreigner,211,4376
2021-09-08T20:16:50-05:00,Shot In The Dark,"Osbourne, Ozzy",243,5678
2021-09-08T20:27:20-05:00,Peace Of Mind,Boston,290,2299
2021-09-08T20:33:06-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-09-08T20:36:47-05:00,Paint It Black,Rolling Stones,194,1154
2021-09-08T20:40:43-05:00,Twice As Hard,Black Crowes,248,1929
2021-09-08T20:44:52-05:00,You're My Best Friend,Queen,168,1902
2021-09-08T20:54:47-05:00,Rock Me,Great White,422,1478
2021-09-08T21:01:56-05:00,Nothin' But A Good Time,Poison,220,2594
2021-09-08T21:05:59-05:00,Let's Go,Cars,209,1230
2021-09-08T21:09:28-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-09-08T21:14:44-05:00,Love Me Two Times,Doors,191,1705
2021-09-08T21:25:16-05:00,Kickstart My Heart,Motley Crue,278,2734
2021-09-08T21:30:18-05:00,Good Times Bad Times,Led Zeppelin,160,1078
2021-09-08T21:33:05-05:00,Lick It Up,Kiss,223,2746
2021-09-08T21:37:21-05:00,Jeremy,Pearl Jam,308,4232
