start time,title,artist,duration,program id
2020-10-10T00:00:38-05:00,Don't Stop,Fleetwood Mac,185,201
2020-10-10T00:03:50-05:00,Back In Black,AC/DC,236,201
2020-10-10T00:07:52-05:00,Bohemian Rhapsody,Queen,351,201
2020-10-10T00:13:43-05:00,Good Times Bad Times,Led Zeppelin,160,201
2020-10-10T00:20:51-05:00,Sharp Dressed Man,ZZ Top,244,201
2020-10-10T00:24:56-05:00,Carry On Wayward Son,Kansas,316,201
2020-10-10T00:30:23-05:00,Daughter,Pearl Jam,213,201
2020-10-10T00:33:57-05:00,Layla,Derek & The Dominoes,418,201
2020-10-10T00:41:05-05:00,I Won't Back Down,Tom Petty,170,201
2020-10-10T00:43:56-05:00,You Can't Always Get What Yo,Rolling Stones,437,201
2020-10-10T00:51:21-05:00,The Spirit Of Radio,Rush,295,201
2020-10-10T00:56:31-05:00,Live And Let Die,Guns N' Roses,176,201
2020-10-10T00:59:27-05:00,Walk This Way,Aerosmith,214,201
2020-10-10T01:03:13-05:00,Shot In The Dark,"Osbourne, Ozzy",243,201
2020-10-10T01:07:23-05:00,Fire,Jimi Hendrix,149,201
2020-10-10T01:10:06-05:00,Money Edit,Pink Floyd,386,204
2020-10-10T01:16:33-05:00,Enter Sandman,Metallica,308,201
2020-10-10T01:26:43-05:00,Simple Man,Lynyrd Skynyrd,342,201
2020-10-10T01:32:26-05:00,Rock Of Ages,Def Leppard,234,201
2020-10-10T01:36:31-05:00,Rock 'n' Roll Fantasy,Bad Company,192,201
2020-10-10T01:39:43-05:00,All Apologies  (Album Versio,Nirvana,225,201
