start time,title,artist,duration,program id
2021-02-14T09:08:11-06:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-02-14T09:19:16-06:00,Under The Graveyard,OZZY OSBOURNE,294,0144
2021-02-14T09:24:11-06:00,Time - Great Gig,Pink Floyd,670,2421
2021-02-14T09:35:27-06:00,Cult Of Personality,Living Colour,292,4380
2021-02-14T09:40:20-06:00,Guerrilla Radio,Rage Against The Machine,204,6787
2021-02-14T09:43:51-06:00,Honky Tonk Women,Rolling Stones,177,1163
2021-02-14T09:53:01-06:00,Bring Me To Life,EVANESCENCE,231,0117
2021-02-14T09:56:53-06:00,Black Dog,Led Zeppelin,284,2369
2021-02-14T10:01:44-06:00,Fire Woman,Cult,302,2876
2021-02-14T10:07:15-06:00,Fat Bottomed Girls,Queen,253,4486
2021-02-14T10:11:33-06:00,The Sound Of Silence,Disturbed,244,0136
2021-02-14T10:22:21-06:00,Pardon Me,Incubus,204,0102
2021-02-14T10:26:02-06:00,Highway To Hell,AC/DC,206,1608
2021-02-14T10:29:34-06:00,Faint,LINKIN PARK,159,0121
2021-02-14T10:32:44-06:00,Life In The Fast Lane,Eagles,277,1299
2021-02-14T10:37:26-06:00,Wherever I May Roam,Metallica,371,3256
2021-02-14T10:50:32-06:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-02-14T10:55:00-06:00,Fire,Jimi Hendrix,149,2220
2021-02-14T10:57:33-06:00,Good Riddance (Time of Your Life),Green Day,143,9910
2021-02-14T11:00:02-06:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-02-14T11:02:47-06:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-02-14T11:07:40-06:00,Come Out And Play,"Offspring, The",193,2617
2021-02-14T11:18:02-06:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-02-14T11:26:11-06:00,It's Been Awhile,Staind,259,2346
2021-02-14T11:30:36-06:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-02-14T11:35:05-06:00,Paranoid,Black Sabbath,164,1437
2021-02-14T11:37:59-06:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-02-14T11:49:34-06:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-02-14T11:54:32-06:00,Sweet Emotion,Aerosmith,263,1382
2021-02-14T11:59:01-06:00,Better Man (Single Version),Pearl Jam,236,4701
2021-02-14T12:03:34-06:00,Have A Drink On Me,AC/DC,236,2422
2021-02-14T12:07:35-06:00,Man In The Box,Alice In Chains,284,6032
2021-02-14T12:19:23-06:00,Foreplay/Long Time,Boston,459,1453
2021-02-14T12:27:15-06:00,No One Knows,Queens Of The Stone Age,253,2428
2021-02-14T12:31:33-06:00,Barracuda,Heart,260,2326
2021-02-14T12:36:24-06:00,I Wanna Rock,Twisted Sister,176,4430
2021-02-14T12:39:27-06:00,Bohemian Rhapsody,Queen,351,4153
2021-02-14T12:51:48-06:00,When I'm Gone,Dirty Honey,198,0135
2021-02-14T12:55:28-06:00,Roadhouse Blues,Doors,238,1707
2021-02-14T12:59:33-06:00,Hemorrhage (In My Hands),Fuel,228,4634
2021-02-14T13:03:49-06:00,Kashmir,Led Zeppelin,499,4771
2021-02-14T13:12:13-06:00,Lake Of Fire,Nirvana,147,7902
2021-02-14T13:21:23-06:00,I Won't Back Down,Tom Petty,170,4055
2021-02-14T13:24:47-06:00,Paint It Black,Rolling Stones,194,1154
2021-02-14T13:28:07-06:00,"Hey Man, Nice Shot",Filter,294,8796
2021-02-14T13:33:25-06:00,Sweet Leaf,Black Sabbath,298,3159
2021-02-14T13:38:28-06:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-02-14T13:48:35-06:00,Thunderstruck,AC/DC,289,2543
2021-02-14T13:53:56-06:00,Have A Cigar,Pink Floyd,292,1611
2021-02-14T13:58:55-06:00,Lagrange,ZZ Top,205,1039
2021-02-14T14:02:21-06:00,Disarm,Smashing Pumpkins,192,2046
2021-02-14T14:05:38-06:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-02-14T14:21:31-06:00,Keep Away,GODSMACK,241,5120
2021-02-14T14:25:33-06:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-02-14T14:29:55-06:00,Cumbersome,7 Mary 3,231,6477
2021-02-14T14:33:45-06:00,Rock Of Ages,Def Leppard,234,1313
2021-02-14T14:37:46-06:00,Shame Shame,FOO FIGHTERS,226,0139
2021-02-14T14:47:51-06:00,Foxey Lady,Jimi Hendrix,191,1642
2021-02-14T14:51:02-06:00,Hunger Strike,Temple Of The Dog,236,4016
2021-02-14T14:55:03-06:00,Killer Queen,Queen,174,2683
2021-02-14T14:58:04-06:00,Paradise City,Guns N' Roses,404,4741
2021-02-14T15:04:47-06:00,Would?!,Alice In Chains,205,4800
2021-02-14T15:08:17-06:00,Dance Night Away,Van Halen,174,2057
2021-02-14T15:18:13-06:00,In The End,LINKIN PARK,208,0122
2021-02-14T15:21:41-06:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-02-14T15:25:22-06:00,Peace Of Mind,Boston,290,2299
2021-02-14T15:30:10-06:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-02-14T15:33:42-06:00,Jeremy,Pearl Jam,308,4232
2021-02-14T15:45:05-06:00,Tush,ZZ Top,131,1510
2021-02-14T15:47:15-06:00,My Way Soon,GRETA VAN FLEET,249,0142
2021-02-14T15:51:29-06:00,It's A Long Way To The Top (If You Want To,AC/DC,294,4469
2021-02-14T15:56:30-06:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-02-14T15:59:54-06:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-02-14T16:04:15-06:00,Shattered,Rolling Stones,222,1220
2021-02-14T16:15:01-06:00,(I Hate) Everything About You,THREE DAYS GRACE,226,0130
2021-02-14T16:18:47-06:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-02-14T16:24:35-06:00,Home Sweet Home,Motley Crue,224,2737
2021-02-14T16:28:17-06:00,What's Your Name,Lynyrd Skynyrd,205,1469
2021-02-14T16:31:47-06:00,Fell On Black Days,Soundgarden,274,4711
2021-02-14T16:42:38-06:00,Rock And Roll,Led Zeppelin,217,1501
2021-02-14T16:46:13-06:00,Californication,Red Hot Chili Peppers,312,6846
2021-02-14T16:51:31-06:00,Dream On,Aerosmith,258,1020
2021-02-14T16:55:56-06:00,Basket Case,Green Day,174,8801
2021-02-14T16:58:48-06:00,Panama,Van Halen,209,2826
2021-02-14T17:02:23-06:00,A Little Bit Off,Five Finger Death Punch,185,0138
2021-02-14T17:12:08-06:00,Love Her Madly,Doors,190,1322
2021-02-14T17:15:21-06:00,Live And Let Die,Guns N' Roses,176,3231
2021-02-14T17:18:23-06:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-02-14T17:23:24-06:00,Legs,ZZ Top,262,1208
2021-02-14T17:27:56-06:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-02-14T17:38:37-06:00,Magic Man,Heart,325,1276
2021-02-14T17:44:04-06:00,The Pretender,Foo Fighters,265,0014
2021-02-14T17:48:34-06:00,Nothing Else Matters,Metallica,370,4050
2021-02-14T17:54:51-06:00,VH2,PROMOTION MAN 1,989,3042
2021-02-14T18:13:29-06:00,VH2,PROMOTION MAN 2,622,3043
2021-02-14T18:26:05-06:00,VH2,PROMOTION MAN 3,783,3044
2021-02-14T18:41:17-06:00,VH2,PROMOTION MAN 4,846,3045
2021-02-14T18:55:30-06:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-02-14T19:00:32-06:00,Run Like Hell,Pink Floyd,256,1625
2021-02-14T19:04:55-06:00,Self Esteem,"Offspring, The",255,2629
2021-02-14T19:15:54-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-02-14T19:20:26-06:00,Bad Company,FIVE FINGER DEATH PUNCH,258,0137
