start time,title,artist,duration,program id
2021-06-25T04:19:59-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-06-25T04:24:14-05:00,Don't Stop Believin',Journey,243,2837
2021-06-25T04:28:22-05:00,Bohemian Rhapsody,Queen,351,4153
2021-06-25T04:34:13-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-06-25T04:39:22-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-06-25T04:43:53-05:00,Black Betty,Ram Jam,147,7900
2021-06-25T04:46:25-05:00,Don't Cry,Guns 'n Roses,279,5604
2021-06-25T04:51:12-05:00,Hurts So Good,John Mellencamp,207,5203
2021-06-25T04:54:39-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-06-25T05:02:41-05:00,Brown Sugar,Rolling Stones,224,1228
2021-06-25T05:06:31-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-06-25T05:11:16-05:00,Fly By Night,Rush,193,2873
2021-06-25T05:22:56-05:00,Cumbersome,7 Mary 3,231,6477
2021-06-25T05:26:48-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-06-25T05:31:16-05:00,Bad Company,Bad Company,274,1355
2021-06-25T05:35:50-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-06-25T05:40:01-05:00,China Grove,Doobie Brothers,192,1420
2021-06-25T05:43:14-05:00,Turn The Page,Metallica,304,2449
2021-06-25T05:48:23-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-06-25T06:00:24-05:00,18 And Life,Skid Row,224,2564
2021-06-25T06:24:17-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-06-25T06:27:55-05:00,White Wedding,Billy Idol,243,1427
2021-06-25T10:02:11-05:00,Rock And Roll All Nite,Kiss,221,4975
2021-06-25T10:06:41-05:00,Hell's Bells,AC/DC,310,8748
2021-06-25T10:11:56-05:00,Alive,Pearl Jam,339,4126
2021-06-25T10:18:18-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-06-25T10:30:27-05:00,Should I Stay Or Should I Go?,Clash,185,2686
2021-06-25T10:34:25-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-06-25T10:38:44-05:00,The Boys Of Summer,Don Henley,281,2157
2021-06-25T10:43:47-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-06-25T10:47:29-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-06-25T11:00:24-05:00,Miss You,Rolling Stones,275,1222
2021-06-25T11:05:22-05:00,I Wanna Rock,Twisted Sister,176,4430
2021-06-25T11:08:22-05:00,Live And Let Die,Guns N' Roses,176,3231
2021-06-25T11:11:35-05:00,Let The Good Times Roll,Cars,221,1035
2021-06-25T11:21:53-05:00,Spirits In The Material World,Police,171,1315
2021-06-25T11:24:58-05:00,Love Her Madly,Doors,190,1322
2021-06-25T11:28:14-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-06-25T11:32:39-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-06-25T11:36:28-05:00,Fuel,Metallica,265,0106
2021-06-25T11:47:15-05:00,One Way or Another,Blondie,208,9904
2021-06-25T11:50:44-05:00,Another One Bites The Dust,Queen,209,1038
2021-06-25T11:54:19-05:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-06-25T11:59:06-05:00,Foreplay/Long Time,Boston,459,1453
2021-06-25T12:07:45-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-06-25T12:12:43-05:00,The Joker,Steve Miller Band,208,1992
2021-06-25T12:16:11-05:00,Come As You Are,Nirvana,210,2442
2021-06-25T12:26:06-05:00,Closer To The Heart,Rush,165,1044
2021-06-25T12:28:51-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-06-25T12:34:08-05:00,All Right Now,Free,329,1753
2021-06-25T12:39:37-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-06-25T12:43:42-05:00,Hair Of The Dog,Nazareth,240,4855
2021-06-25T12:53:43-05:00,I Won't Back Down,Tom Petty,170,4055
2021-06-25T12:54:22-05:00,I Won't Back Down,Tom Petty,170,4055
2021-06-25T12:54:34-05:00,I Won't Back Down,Tom Petty,170,4055
2021-06-25T12:54:45-05:00,I Won't Back Down,Tom Petty,170,4055
2021-06-25T12:54:56-05:00,I Won't Back Down,Tom Petty,170,4055
2021-06-25T12:55:06-05:00,I Won't Back Down,Tom Petty,170,4055
2021-06-25T12:55:20-05:00,I Won't Back Down,Tom Petty,170,4055
2021-06-25T12:55:30-05:00,I Won't Back Down,Tom Petty,170,4055
2021-06-25T12:55:41-05:00,I Won't Back Down,Tom Petty,170,4055
2021-06-25T12:55:51-05:00,I Won't Back Down,Tom Petty,170,4055
2021-06-25T12:56:03-05:00,I Won't Back Down,Tom Petty,170,4055
2021-06-25T12:56:33-05:00,Paint It Black,Rolling Stones,194,1154
2021-06-25T12:59:54-05:00,I Can't Drive 55,Sammy Hagar,239,1636
2021-06-25T13:03:54-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-06-25T13:08:44-05:00,Don't Stand So Close To Me,Police,228,2566
2021-06-25T13:12:33-05:00,Best Of You,Foo Fighters,253,7959
2021-06-25T13:23:20-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-06-25T13:28:00-05:00,Living After Midnight,Judas Priest,195,2961
2021-06-25T13:31:23-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-06-25T13:34:50-05:00,Fire Woman,Cult,302,2876
2021-06-25T13:39:52-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-06-25T13:51:20-05:00,Sad But True,Metallica,319,4272
2021-06-25T13:56:40-05:00,My Best Friends Girl,Cars,215,1036
2021-06-25T14:00:22-05:00,Epic (Album Version),Faith No More,288,4432
2021-06-25T14:05:10-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-06-25T14:07:59-05:00,Owner Of A Lonely Heart,Yes,226,1260
2021-06-25T14:11:46-05:00,Walk This Way,Aerosmith,214,2098
2021-06-25T14:21:55-05:00,Kryptonite,3 Doors Down,230,4628
2021-06-25T14:25:45-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-06-25T14:28:27-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-06-25T14:33:04-05:00,Going To California,Led Zeppelin,210,1076
2021-06-25T14:36:35-05:00,Pride (In The Name Of Love),U2,219,2082
2021-06-25T14:47:28-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-06-25T14:51:00-05:00,No One Like You,Scorpions,229,1304
2021-06-25T14:54:55-05:00,Spoonman,Soundgarden,244,7867
2021-06-25T14:56:02-05:00,Spoonman,Soundgarden,244,7867
2021-06-25T14:56:16-05:00,Spoonman,Soundgarden,244,7867
2021-06-25T15:07:50-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-06-25T15:08:11-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-06-25T15:08:22-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-06-25T15:19:30-05:00,"Lovin, Touchin, Squeezin'",Journey,229,2864
2021-06-25T15:26:17-05:00,Jeremy,Pearl Jam,308,4232
2021-06-25T15:38:33-05:00,Love Hurts,Nazareth,227,1602
2021-06-25T15:50:01-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-06-25T16:07:39-05:00,Glycerine,Bush,250,2607
2021-06-25T16:19:27-05:00,Have A Cigar,Pink Floyd,292,1611
2021-06-25T16:28:17-05:00,About A Girl (Unplugged),Nirvana,184,7611
2021-06-25T16:29:45-05:00,About A Girl (Unplugged),Nirvana,184,7611
2021-06-25T16:38:10-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-06-25T16:38:47-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-06-25T16:39:00-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-06-25T16:39:27-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-06-25T16:39:42-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-06-25T16:49:33-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-06-25T17:01:43-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-06-25T17:01:53-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-06-25T17:05:19-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-06-25T17:20:56-05:00,Hard To Handle,Black Crowes,183,4013
2021-06-25T17:29:03-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-06-25T17:38:11-05:00,Money For Nothing,Dire Straits,235,6969
2021-06-25T17:56:52-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-06-25T18:01:15-05:00,Train In Vain,Clash,177,1292
2021-06-25T18:04:20-05:00,Somebody To Love,Queen,293,2305
2021-06-25T18:09:17-05:00,I Hate Myself For Loving You,Joan Jett,244,0020
2021-06-25T18:13:26-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-06-25T18:15:47-05:00,Heaven Beside You,Alice In Chains,229,1638
2021-06-25T18:19:41-05:00,Juke Box Hero,Foreigner,258,2881
2021-06-25T18:24:07-05:00,T-N-T,AC/DC,211,1259
2021-06-25T18:27:42-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-06-25T18:39:48-05:00,Love Is A Battlefield,Pat Benatar,239,2163
2021-06-25T18:43:47-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-06-25T18:56:01-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-06-25T19:01:07-05:00,Wheel In The Sky,Journey,243,2634
2021-06-25T19:05:09-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-06-25T19:10:01-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-06-25T19:23:11-05:00,Wherever I May Roam,Metallica,371,3256
2021-06-25T19:29:17-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-06-25T19:33:38-05:00,Here I Go Again,Whitesnake,266,4145
2021-06-25T19:38:07-05:00,Jamie's Cryin',Van Halen,197,2911
2021-06-25T19:41:25-05:00,Freewill,Rush,316,4343
2021-06-25T19:53:07-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-06-25T19:58:15-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-06-25T20:02:46-05:00,Breaking The Law,Judas Priest,151,3221
2021-06-25T20:05:18-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-06-25T20:08:45-05:00,Every Rose Has It's Thorn,Poison,249,3458
2021-06-25T20:20:22-05:00,Fat Bottomed Girls,Queen,253,4486
2021-06-25T20:24:37-05:00,Rooster,Alice In Chains,362,4467
2021-06-25T20:30:45-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-06-25T20:36:59-05:00,Turn Up The Radio,Autograph,263,2583
2021-06-25T20:41:23-05:00,The Ocean,Led Zeppelin,259,2061
