start time,title,artist,duration,program id
2021-04-08T02:19:26-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-04-08T02:24:14-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-04-08T02:26:54-05:00,Man In The Box,Alice In Chains,284,6032
2021-04-08T02:31:39-05:00,December (LP Version),Collective Soul,278,1436
2021-04-08T02:36:21-05:00,Distance,Mammoth WVH,247,0147
2021-04-08T02:40:29-05:00,Hotel California,Eagles,379,4751
2021-04-08T02:46:54-05:00,One Step Closer,Linkin Park,154,7582
2021-04-08T02:49:36-05:00,AGAIN,Black Stone Cherry,235,0168
2021-04-08T02:53:31-05:00,Carry On Wayward Son,Kansas,316,1002
2021-04-08T02:58:52-05:00,Learning To Fly,Pink Floyd,283,2976
2021-04-08T03:03:42-05:00,She Talks To Angels,Black Crowes,324,1741
2021-04-08T03:09:11-05:00,Lagrange,ZZ Top,205,1039
2021-04-08T03:12:37-05:00,Hemorrhage (In My Hands),Fuel,228,4634
2021-04-08T03:20:03-05:00,Self Destructor,Chevelle,330,0159
2021-04-08T03:25:33-05:00,Cocaine,Eric Clapton,201,1595
2021-04-08T03:28:59-05:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-04-08T03:32:47-05:00,Second Chance,Shinedown,216,0026
2021-04-08T03:36:28-05:00,Rainbow In The Dark,Dio,237,2620
2021-04-08T03:40:25-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-04-08T03:45:20-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-04-08T03:49:13-05:00,LET THE BAD TIMES ROLL,The Offspring,195,0170
2021-04-08T03:52:28-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-04-08T03:57:54-05:00,No One Like You,Scorpions,229,1304
2021-04-08T04:01:50-05:00,Good Riddance (Time of Your Life),Green Day,143,9910
2021-04-08T04:04:18-05:00,Kashmir,Led Zeppelin,499,4771
2021-04-08T04:12:38-05:00,My Way Soon,GRETA VAN FLEET,249,0142
2021-04-08T04:20:52-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-04-08T04:25:05-05:00,Sweet Leaf,Black Sabbath,298,3159
2021-04-08T04:30:08-05:00,Urgent,Foreigner,257,1777
2021-04-08T04:34:26-05:00,Plush,Stone Temple Pilots,309,6080
2021-04-08T04:39:39-05:00,A Little Bit Off,Five Finger Death Punch,185,0138
2021-04-08T04:42:45-05:00,Come Together,Aerosmith,220,4148
2021-04-08T04:46:30-05:00,S.O.S.,The Glorious Sons,194,0140
2021-04-08T04:49:51-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-04-08T04:52:51-05:00,Rock And Roll Band,Boston,177,2689
2021-04-08T04:55:54-05:00,Rock Of Ages,Def Leppard,234,1313
2021-04-08T04:59:49-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-04-08T05:04:16-05:00,T-N-T,AC/DC,211,1259
2021-04-08T05:07:51-05:00,And So it Went,The Pretty Reckless,247,0162
2021-04-08T05:11:59-05:00,Renegades Of Funk,RAGE AGAINST THE MACHINE,228,0153
2021-04-08T05:22:14-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-04-08T05:26:19-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-04-08T05:29:37-05:00,Alive,Pearl Jam,339,4126
2021-04-08T05:35:16-05:00,All My Life,Foo Fighters,251,2413
2021-04-08T05:39:33-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-04-08T05:43:40-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-04-08T05:48:02-05:00,Live And Let Die,Guns N' Roses,176,3231
2021-04-08T05:51:03-05:00,CALIFORNIA DREAMING,Dirty Honey,256,0166
2021-04-08T05:55:20-05:00,Ramble On,Led Zeppelin,243,1059
2021-04-08T05:59:27-05:00,Cult Of Personality,Living Colour,292,4380
2021-04-08T06:04:26-05:00,Run Like Hell,Pink Floyd,256,1625
2021-04-08T06:29:50-05:00,Comedown,Bush,321,1034
2021-04-08T06:35:12-05:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-04-08T09:59:49-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-04-08T10:03:47-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-04-08T10:09:03-05:00,Nothing Else Matters,Metallica,370,4050
2021-04-08T10:15:19-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-04-08T10:20:24-05:00,Break On Through,Doors,143,1706
2021-04-08T10:27:25-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-04-08T10:32:25-05:00,Waiting On A War,Foo Fighters,240,0157
2021-04-08T10:36:30-05:00,Miss You,Rolling Stones,275,1222
2021-04-08T10:41:55-05:00,I Will Not Bow,BREAKING BENJAMIN,215,0047
2021-04-08T10:45:30-05:00,Back In The Saddle,Aerosmith,276,2812
2021-04-08T10:45:48-05:00,Back In The Saddle,Aerosmith,276,2812
2021-04-08T10:45:59-05:00,Back In The Saddle,Aerosmith,276,2812
2021-04-08T10:46:48-05:00,Back In The Saddle,Aerosmith,276,2812
2021-04-08T10:48:20-05:00,Back In The Saddle,Aerosmith,276,2812
2021-04-08T10:48:54-05:00,Back In The Saddle,Aerosmith,276,2812
2021-04-08T10:49:35-05:00,Back In The Saddle,Aerosmith,276,2812
2021-04-08T10:55:30-05:00,Photograph,Def Leppard,238,1798
2021-04-08T10:58:10-05:00,Photograph,Def Leppard,238,1798
2021-04-08T10:59:35-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-04-08T11:05:29-05:00,Far Behind,Candlebox,288,4007
2021-04-08T11:10:22-05:00,Killer Queen,Queen,174,2683
2021-04-08T11:13:38-05:00,Somewhere I Belong,LINKIN PARK,212,0125
2021-04-08T11:22:46-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-04-08T11:28:38-05:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-04-08T11:31:38-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-04-08T11:37:29-05:00,Hunger Strike,Temple Of The Dog,236,4016
2021-04-08T11:41:26-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-04-08T11:53:02-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-04-08T11:56:14-05:00,Panama,Van Halen,209,2826
2021-04-08T11:59:50-05:00,In Bloom,Nirvana,251,4427
2021-04-08T12:04:08-05:00,Fly By Night,Rush,193,2873
2021-04-08T12:07:27-05:00,It's Been Awhile,Staind,259,2346
2021-04-08T12:12:01-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-04-08T12:22:29-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-04-08T12:27:25-05:00,Enter Sandman,Metallica,308,4046
2021-04-08T12:32:39-05:00,Free Fallin',Tom Petty,240,4044
2021-04-08T12:36:43-05:00,Walk This Way,Aerosmith,214,2098
2021-04-08T12:40:18-05:00,She Talks To Angels,Black Crowes,324,1741
2021-04-08T12:51:37-05:00,Money Talks,AC/DC,223,1384
2021-04-08T12:55:21-05:00,Magic Man,Heart,325,1276
2021-04-08T13:00:53-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-04-08T13:05:14-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-04-08T13:10:22-05:00,Fat Bottomed Girls,Queen,253,4486
2021-04-08T13:14:49-05:00,Aerials,System Of A Down,219,0112
2021-04-08T13:24:07-05:00,Man In The Box,Alice In Chains,284,6032
2021-04-08T13:29:15-05:00,Breathe Again,Pop Evil,188,0161
2021-04-08T13:32:34-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-04-08T13:37:11-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-04-08T13:41:43-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
