start time,title,artist,duration,program id
2021-01-20T00:03:18-06:00,Rock And Roll,Led Zeppelin,217,201
2021-01-20T00:07:00-06:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,201
2021-01-20T00:10:32-06:00,Rag Doll (CD Version),Aerosmith,252,201
2021-01-20T00:20:43-06:00,The Wind Cries Mary,Jimi Hendrix,193,201
2021-01-20T00:23:57-06:00,Gotta Get Away,The Offspring,225,202
2021-01-20T00:27:47-06:00,Roxanne,Police,179,201
2021-01-20T00:30:47-06:00,Refugee,Tom Petty & The Heartbreaker,198,201
2021-01-20T00:34:11-06:00,Hunger Strike,Temple Of The Dog,236,201
2021-01-20T00:38:08-06:00,Shot Down In Flames,AC/DC,201,204
2021-01-20T00:41:34-06:00,For You,Staind,204,203
2021-01-20T00:47:22-06:00,Tom Sawyer,Rush,265,201
2021-01-20T00:51:47-06:00,Have A Cigar,Pink Floyd,292,201
2021-01-20T00:56:44-06:00,Welcome Home Sanitarium,Metallica,384,201
2021-01-20T01:03:15-06:00,No More Tears,Ozzy Osbourne,433,201
2021-01-20T01:10:33-06:00,Rock And Roll All Nite,Kiss,221,201
2021-01-20T01:14:15-06:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2021-01-20T01:23:12-06:00,Lake Of Fire,Nirvana,147,201
2021-01-20T01:25:43-06:00,Dreams,Van Halen,278,201
2021-01-20T01:30:22-06:00,I Just Want To Make Love To,Foghat,245,201
2021-01-20T01:34:33-06:00,Bother,Stone Sour,234,203
2021-01-20T01:38:27-06:00,Rock 'n' Roll Fantasy,Bad Company,192,201
2021-01-20T01:41:45-06:00,Animal,Def Leppard,241,201
2021-01-20T01:48:37-06:00,Hot Blooded,Foreigner,255,201
2021-01-20T01:52:52-06:00,Highway Tune,GRETA VAN FLEET,174,203
2021-01-20T01:55:50-06:00,Black Hole Sun,Soundgarden,312,201
2021-01-20T02:01:03-06:00,Don't You Forget About Me,Simple Minds,254,201
2021-01-20T02:05:24-06:00,Black Dog,Led Zeppelin,284,201
2021-01-20T02:10:14-06:00,In The End,LINKIN PARK,208,203
2021-01-20T02:13:43-06:00,Walk This Way,Aerosmith,214,201
2021-01-20T02:20:16-06:00,December (LP Version),Collective Soul,278,201
2021-01-20T02:24:55-06:00,Head Like A Hole,Nine Inch Nails,288,204
2021-01-20T02:29:49-06:00,Sympathy For The Devil,Rolling Stones,365,201
2021-01-20T02:35:54-06:00,Low,Cracker,266,201
2021-01-20T02:40:25-06:00,T-N-T,AC/DC,211,201
2021-01-20T02:43:56-06:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2021-01-20T02:51:53-06:00,Brain Stew w/ Jaded,Green Day,280,204
2021-01-20T02:56:38-06:00,Welcome To The Machine,Pink Floyd,395,201
2021-01-20T03:03:19-06:00,Cheap Sunglasses,ZZ Top,286,201
2021-01-20T03:08:10-06:00,Harvester Of Sorrow,Metallica,341,202
2021-01-20T03:13:51-06:00,1979,Smashing Pumpkins,245,201
2021-01-20T03:22:08-06:00,Over The Hills And Far Away,Led Zeppelin,286,201
2021-01-20T03:26:54-06:00,Man On The Silver Mountain,Rainbow,267,201
2021-01-20T03:31:27-06:00,Epic (Album Version),Faith No More,288,201
2021-01-20T03:36:16-06:00,Another One Bites The Dust,Queen,209,201
2021-01-20T03:39:51-06:00,Fly Like An Eagle  (Long Ver,Steve Miller Band,329,201
2021-01-20T03:45:26-06:00,It's Been Awhile,Staind,259,201
2021-01-20T03:52:57-06:00,Schools Out,Alice Cooper,206,201
2021-01-20T03:56:23-06:00,Jump,Van Halen,227,201
2021-01-20T04:00:17-06:00,My Way Soon,GRETA VAN FLEET,249,203
2021-01-20T04:04:32-06:00,No Rain,Blind Melon,213,201
2021-01-20T04:08:05-06:00,Hotel California,Eagles,379,201
2021-01-20T04:16:55-06:00,Lying From You,LINKIN PARK,175,203
2021-01-20T04:19:50-06:00,Highway To Hell,AC/DC,206,201
2021-01-20T04:23:22-06:00,Rape Me,Nirvana,167,204
2021-01-20T04:26:10-06:00,Rock Of Ages,Def Leppard,234,201
2021-01-20T04:30:09-06:00,(I Can't Get No) Satisfactio,Rolling Stones,217,201
2021-01-20T04:33:47-06:00,Black,Pearl Jam,326,201
2021-01-20T04:39:17-06:00,Peace Of Mind,Boston,290,201
2021-01-20T04:46:45-06:00,I Won't Back Down,Tom Petty,170,201
2021-01-20T04:49:35-06:00,Them Bones,Alice In Chains,147,203
2021-01-20T04:52:08-06:00,Same Old Song And Dance,Aerosmith,222,201
2021-01-20T04:55:50-06:00,The Sound Of Silence,Disturbed,244,203
2021-01-20T05:00:01-06:00,Schism,TOOL,388,203
2021-01-20T05:06:33-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
2021-01-20T05:10:10-06:00,Feel Like Makin' Love,Bad Company,302,201
2021-01-20T05:23:40-06:00,Wild Side,Motley Crue,269,201
2021-01-20T05:28:10-06:00,Creep,Radiohead,231,201
2021-01-20T05:32:07-06:00,Jamie's Cryin',Van Halen,197,201
2021-01-20T05:35:25-06:00,Free Ride,Edgar Winter Group,173,202
2021-01-20T05:38:22-06:00,Far Behind,Candlebox,288,201
2021-01-20T05:43:11-06:00,Empty Spaces / Young Lust,Pink Floyd,287,201
2021-01-20T05:55:22-06:00,I Stand Alone,Godsmack,229,203
2021-01-20T05:59:31-06:00,Mississippi Queen,Mountain,148,201
2021-01-20T06:02:05-06:00,Modern Day Cowboy,Tesla,310,203
2021-01-20T06:07:16-06:00,Carry On Wayward Son,Kansas,316,201
2021-01-20T06:12:32-06:00,Remote 1,Call in,44,PG2
