start time,title,artist,duration,program id
2021-08-23T11:04:58-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-08-23T11:13:59-05:00,Mr. Crowley,"Osbourne, Ozzy",277,3109
2021-08-23T11:18:54-05:00,Alive,Pearl Jam,339,4126
2021-08-23T11:30:20-05:00,Love Hurts,Nazareth,227,1602
2021-08-23T11:34:22-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-08-23T11:38:19-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-08-23T11:43:05-05:00,Sunday Bloody Sunday,U2,272,1799
2021-08-23T11:47:37-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-08-23T11:57:42-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-08-23T11:59:52-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-08-23T12:00:02-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-08-23T12:00:14-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-08-23T12:00:25-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-08-23T12:00:37-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-08-23T12:00:49-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-08-23T12:01:01-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-08-23T12:01:20-05:00,I Remember You,Skid Row,304,2573
2021-08-23T12:06:35-05:00,Walk This Way,Aerosmith,214,2098
2021-08-23T12:10:15-05:00,Born In The U.S.A.,Bruce Springsteen,264,2527
2021-08-23T12:14:40-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-08-23T12:23:27-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-08-23T12:29:06-05:00,Crossroads (Live),Cream,242,1585
2021-08-23T12:33:13-05:00,She Sells Sancutary,"Cult, The",248,7830
2021-08-23T12:37:47-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-08-23T12:43:31-05:00,Summer Of '69,BRYAN ADAMS,204,0113
2021-08-23T12:53:27-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-08-23T12:58:34-05:00,Smokin' In The Boys Room,Motley Crue,204,4215
2021-08-23T13:02:04-05:00,You're My Best Friend,Queen,168,1902
2021-08-23T13:05:16-05:00,Rock The Casbah,Clash,213,1072
2021-08-23T13:08:55-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-08-23T13:11:33-05:00,In The Air Tonight,Phil Collins,294,1989
2021-08-23T13:23:14-05:00,Turn The Page,Metallica,304,2449
2021-08-23T13:28:32-05:00,Can't Get Enough,Bad Company,247,1358
2021-08-23T13:32:43-05:00,Finish What Ya Started,Van Halen,246,2997
2021-08-23T13:37:19-05:00,Iron Man,Black Sabbath,350,1423
2021-08-23T13:43:10-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-08-23T13:57:48-05:00,Shine (Album Version),Collective Soul,303,4113
2021-08-23T14:02:58-05:00,The Ocean,Led Zeppelin,259,2061
2021-08-23T14:08:12-05:00,My Kinda Lover,Billy Squier,198,5063
2021-08-23T14:11:37-05:00,Life In The Fast Lane,Eagles,277,1299
2021-08-23T14:16:15-05:00,Hit Me With Your Best Shot,Pat Benatar,168,4305
2021-08-23T14:26:12-05:00,Miss You,Rolling Stones,275,1222
2021-08-23T14:31:04-05:00,Hunger Strike,Temple Of The Dog,236,4016
2021-08-23T14:35:04-05:00,Sweet Emotion,Aerosmith,263,1382
2021-08-23T14:39:52-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-08-23T14:43:29-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-08-23T14:55:47-05:00,Shoot To Thrill,AC/DC,316,1486
2021-08-23T14:56:34-05:00,Shoot To Thrill,AC/DC,316,1486
2021-08-23T15:08:15-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-08-23T15:20:06-05:00,All My Life,Foo Fighters,251,2413
2021-08-23T15:28:08-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-08-23T15:38:06-05:00,Hot Blooded,Foreigner,255,2739
2021-08-23T15:50:13-05:00,Eminence Front,"Who, The",335,1386
2021-08-23T16:10:19-05:00,Jealous Again,Black Crowes,261,4006
2021-08-23T16:21:30-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-08-23T16:25:20-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-08-23T16:29:21-05:00,Start Me Up,Rolling Stones,205,1416
2021-08-23T16:38:11-05:00,Man In The Box,Alice In Chains,284,6032
2021-08-23T16:50:35-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-08-23T17:08:13-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-08-23T17:20:14-05:00,Until It Sleeps,Metallica,272,1601
2021-08-23T17:29:40-05:00,Highway To Hell,AC/DC,206,1608
2021-08-23T17:30:48-05:00,Highway To Hell,AC/DC,206,1608
2021-08-23T17:38:38-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-08-23T17:58:30-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-08-23T18:02:14-05:00,Dreams,Fleetwood Mac,250,9908
2021-08-23T18:06:37-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-08-23T18:10:55-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-08-23T18:16:03-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-08-23T18:19:34-05:00,Plush,Stone Temple Pilots,309,6080
2021-08-23T18:24:48-05:00,Rock And Roll Band,Boston,177,2689
2021-08-23T18:27:57-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-08-23T18:32:26-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-08-23T18:43:01-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-08-23T18:47:07-05:00,Barracuda,Heart,260,2326
2021-08-23T19:00:16-05:00,Crazy Little Thing Called Love,Queen,150,5044
2021-08-23T19:02:53-05:00,I Shot The Sheriff,Eric Clapton,253,6906
2021-08-23T19:07:12-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-08-23T19:18:16-05:00,New Year's Day,U2,325,2189
2021-08-23T19:23:38-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-08-23T19:27:34-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,1320
2021-08-23T19:30:10-05:00,Paradise City,Guns N' Roses,404,4741
2021-08-23T19:36:54-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-08-23T19:47:41-05:00,Fade To Black,Metallica,395,6511
2021-08-23T19:54:21-05:00,In Bloom,Nirvana,251,4427
2021-08-23T19:58:39-05:00,18 And Life,Skid Row,224,2564
2021-08-23T20:02:24-05:00,Tush,ZZ Top,131,1510
2021-08-23T20:04:36-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-08-23T20:10:04-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-08-23T20:19:53-05:00,Tuff Enuff,Fabulous Thunderbirds,193,2504
2021-08-23T20:23:14-05:00,Money Edit,Pink Floyd,386,0963
2021-08-23T20:29:46-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-08-23T20:33:15-05:00,Shattered,Rolling Stones,222,1220
2021-08-23T20:36:58-05:00,Living After Midnight,Judas Priest,195,2961
2021-08-23T20:47:04-05:00,Somebody To Love,Queen,293,2305
2021-08-23T20:52:02-05:00,Everybody Wants You,Billy Squier,217,1653
2021-08-23T20:55:46-05:00,Hotel California,Eagles,379,4751
2021-08-23T21:02:03-05:00,Everlong,Foo Fighters,239,3127
2021-08-23T21:06:03-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-08-23T21:10:22-05:00,I'll Wait,Van Halen,270,2176
2021-08-23T21:22:25-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-08-23T21:26:02-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-08-23T21:30:17-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-08-23T21:34:06-05:00,Cumbersome,7 Mary 3,231,6477
2021-08-23T21:37:57-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-08-23T21:49:47-05:00,Crazy On You,Heart,280,1279
2021-08-23T21:54:32-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-08-23T21:57:46-05:00,(YOU GOTTA) FIGHT FOR YOUR RIGHT (TO PARTY),BEASTIE BOYS,199,2462
2021-08-23T22:01:05-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-08-23T22:07:22-05:00,Brown Sugar,Rolling Stones,224,1228
2021-08-23T22:18:33-05:00,One,Metallica,421,2240
2021-08-23T22:25:36-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-08-23T22:30:04-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-08-23T22:34:55-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-08-23T22:39:42-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-08-23T22:50:09-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-08-23T22:55:40-05:00,Daughter,Pearl Jam,213,4450
2021-08-23T22:59:10-05:00,Limelight,Rush,257,1045
2021-08-23T23:03:28-05:00,Killer Queen,Queen,174,2683
2021-08-23T23:06:26-05:00,Cherry Pie,Warrant,194,7773
2021-08-23T23:17:04-05:00,Black Dog,Led Zeppelin,284,2369
2021-08-23T23:22:05-05:00,Cult Of Personality,Living Colour,292,4380
2021-08-23T23:27:02-05:00,Come Together,Aerosmith,220,4148
2021-08-23T23:30:42-05:00,Runaway,Bon Jovi,223,9008
2021-08-23T23:34:25-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-08-23T23:45:59-05:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-08-23T23:50:39-05:00,Heartbreaker,Pat Benatar,204,2243
2021-08-23T23:54:08-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-08-23T23:57:27-05:00,Wind Of Change,Scorpions,304,1735
