start time,title,artist,duration,program id
2021-07-06T05:42:08-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-07-06T05:46:58-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-07-06T05:58:07-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-07-06T06:01:13-05:00,Life In The Fast Lane,Eagles,277,1299
2021-07-06T06:32:37-05:00,When I Come Around,Green Day,173,4713
2021-07-06T06:35:31-05:00,Cocaine,Eric Clapton,201,1595
2021-07-06T06:56:30-05:00,Freewill,Rush,316,4343
2021-07-06T06:58:58-05:00,Freewill,Rush,316,4343
2021-07-06T07:00:35-05:00,Freewill,Rush,316,4343
2021-07-06T10:01:25-05:00,Epic (Album Version),Faith No More,288,4432
2021-07-06T10:06:19-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-07-06T10:11:22-05:00,Rebel Yell,Billy Idol,283,2673
2021-07-06T10:22:47-05:00,Fuel,Metallica,265,0106
2021-07-06T10:27:33-05:00,Night Moves,Bob Seger & The Silver Bullet Band,318,1183
2021-07-06T10:32:59-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-07-06T10:37:29-05:00,Magic Man,Heart,325,1276
2021-07-06T10:42:54-05:00,Run Like Hell,Pink Floyd,256,1625
2021-07-06T10:53:57-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-07-06T11:00:24-05:00,Can't Get Enough,Bad Company,247,1358
2021-07-06T11:05:05-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-07-06T11:09:33-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-07-06T11:13:38-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-07-06T11:23:29-05:00,"Lovin, Touchin, Squeezin'",Journey,229,2864
2021-07-06T11:27:34-05:00,Cryin',Aerosmith,301,4507
2021-07-06T11:32:41-05:00,I'm Eighteen,Alice Cooper,167,2780
2021-07-06T11:35:35-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-07-06T11:38:56-05:00,Let's Go,Cars,209,1230
2021-07-06T11:48:24-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-07-06T11:52:55-05:00,Born On The Bayou,Crredence Clearwater Revival,306,9905
2021-07-06T11:58:08-05:00,Patience,Guns N' Roses,344,2146
2021-07-06T12:04:04-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-07-06T12:07:57-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-07-06T12:12:09-05:00,Under My Thumb,Rolling Stones,213,1911
2021-07-06T12:22:20-05:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-07-06T12:26:09-05:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-07-06T12:31:14-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-07-06T12:35:35-05:00,The Boys Of Summer,Don Henley,281,2157
2021-07-06T12:40:17-05:00,Fat Bottomed Girls,Queen,253,4486
2021-07-06T12:51:01-05:00,One,Metallica,421,2240
2021-07-06T12:58:09-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-07-06T13:01:56-05:00,Have A Cigar,Pink Floyd,292,1611
2021-07-06T13:06:55-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-07-06T13:11:48-05:00,Dreams,Fleetwood Mac,250,9908
2021-07-06T13:22:51-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-07-06T13:26:35-05:00,All Right Now,Free,329,1753
2021-07-06T13:32:10-05:00,Heart-Shaped Box,Nirvana,277,4435
2021-07-06T13:37:09-05:00,Let The Good Times Roll,Cars,221,1035
2021-07-06T13:40:50-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-07-06T13:52:21-05:00,Brown Sugar,Rolling Stones,224,1228
2021-07-06T13:56:06-05:00,Pride (In The Name Of Love),U2,219,2082
2021-07-06T13:59:59-05:00,Legs,ZZ Top,262,1208
2021-07-06T14:04:27-05:00,Pearl Necklace,ZZ Top,233,4264
2021-07-06T14:08:52-05:00,Cowboy Song,Thin Lizzy,313,7939
2021-07-06T14:14:11-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-07-06T14:24:19-05:00,Everybody Wants Some,Van Halen,303,2825
2021-07-06T14:29:22-05:00,Take Your Whiskey Home,Van Halen,188,3156
2021-07-06T14:32:51-05:00,Cradle Of Love,Billy Idol,2,2533
2021-07-06T14:33:00-05:00,Mony Mony,"Idol, Billy",246,7706
2021-07-06T14:43:24-05:00,My Generation,"Who, The",196,1241
2021-07-06T14:46:48-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-07-06T14:54:41-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-07-06T14:55:12-05:00,No Excuses,Alice In Chains,250,4622
2021-07-06T14:56:12-05:00,No Excuses,Alice In Chains,250,4622
2021-07-06T14:57:30-05:00,No Excuses,Alice In Chains,250,4622
2021-07-06T14:58:43-05:00,No Excuses,Alice In Chains,250,4622
2021-07-06T15:08:45-05:00,Machinehead,Bush,246,2611
2021-07-06T15:19:30-05:00,Going To California,Led Zeppelin,210,1076
2021-07-06T15:27:39-05:00,Today,Smashing Pumpkins,199,1377
2021-07-06T15:38:12-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-07-06T15:38:48-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-07-06T15:39:00-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-07-06T15:49:31-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-07-06T15:50:31-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-07-06T16:09:37-05:00,Bad Reputation,Joan Jett,159,0018
2021-07-06T16:18:39-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-07-06T16:27:43-05:00,Turn Up The Radio,Autograph,263,2583
2021-07-06T16:27:58-05:00,Turn Up The Radio,Autograph,263,2583
2021-07-06T16:28:49-05:00,Turn Up The Radio,Autograph,263,2583
2021-07-06T16:29:21-05:00,Turn Up The Radio,Autograph,263,2583
2021-07-06T16:37:39-05:00,T-N-T,AC/DC,211,1259
