start time,title,artist,duration,program id
2021-08-31T00:04:15-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-08-31T00:09:22-05:00,Shoot To Thrill,AC/DC,316,1486
2021-08-31T00:14:39-05:00,Shine (Album Version),Collective Soul,303,4113
2021-08-31T00:23:58-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-08-31T00:28:11-05:00,One,Metallica,421,2240
2021-08-31T00:35:18-05:00,Black Dog,Led Zeppelin,284,2369
2021-08-31T00:40:02-05:00,The Stroke,Billy Squier,215,4839
2021-08-31T00:43:43-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-08-31T00:48:30-05:00,Cherry Pie,Warrant,194,7773
2021-08-31T00:51:49-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-08-31T00:55:47-05:00,Night Moves,Bob Seger & The Silver Bullet Band,318,1183
2021-08-31T01:01:12-05:00,"De Do Do Do, De Da Da Da",Police,239,1054
2021-08-31T01:05:16-05:00,Roadhouse Blues,Doors,238,1707
2021-08-31T01:09:15-05:00,Hot For Teacher,Van Halen,279,5813
2021-08-31T01:18:17-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-08-31T01:21:55-05:00,Kryptonite,3 Doors Down,230,4628
2021-08-31T01:25:50-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-08-31T01:30:02-05:00,Layla,Derek & The Dominoes,418,1588
2021-08-31T01:37:04-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-08-31T01:41:47-05:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-08-31T01:45:46-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-08-31T01:55:14-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-08-31T01:59:44-05:00,Ramble On,Led Zeppelin,243,1059
2021-08-31T02:03:53-05:00,Heaven Beside You,Alice In Chains,229,1638
2021-08-31T02:07:48-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-08-31T02:13:05-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-08-31T02:23:28-05:00,Rock And Roll All Nite,Kiss,221,4975
2021-08-31T02:27:09-05:00,Patience,Guns N' Roses,344,2146
2021-08-31T02:32:57-05:00,Schools Out,Alice Cooper,206,2414
2021-08-31T02:36:23-05:00,Alive,Pearl Jam,339,4126
2021-08-31T02:42:06-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-08-31T02:46:40-05:00,Lagrange,ZZ Top,205,1039
2021-08-31T02:50:11-05:00,Learn To Fly,Foo Fighters,229,3356
2021-08-31T02:54:06-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-08-31T02:57:30-05:00,Master Of Puppets,Metallica,506,6512
2021-08-31T03:06:02-05:00,The Spirit Of Radio,Rush,295,2962
2021-08-31T03:11:02-05:00,Highway To Hell,AC/DC,206,1608
2021-08-31T03:14:29-05:00,Today,Smashing Pumpkins,199,1377
2021-08-31T03:22:37-05:00,Jump,Van Halen,227,1600
2021-08-31T03:26:25-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-08-31T03:30:17-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-08-31T03:33:25-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-08-31T03:38:08-05:00,Bohemian Rhapsody,Queen,351,4153
2021-08-31T03:43:59-05:00,Nothin' But A Good Time,Poison,220,2594
2021-08-31T03:47:46-05:00,Going To California,Led Zeppelin,210,1076
2021-08-31T03:51:22-05:00,The Boys Of Summer,Don Henley,281,2157
2021-08-31T03:56:04-05:00,Heart-Shaped Box,Nirvana,277,4435
2021-08-31T04:00:47-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-08-31T04:05:16-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-08-31T04:09:56-05:00,Money For Nothing,Dire Straits,235,6969
2021-08-31T04:18:32-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-08-31T04:21:07-05:00,Outside,Staind,287,3456
2021-08-31T04:25:59-05:00,Spirits In The Material World,Police,171,1315
2021-08-31T04:28:51-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-08-31T04:32:28-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-08-31T04:35:28-05:00,Miss You,Rolling Stones,275,1222
2021-08-31T04:40:07-05:00,I Can't Drive 55,Sammy Hagar,239,1636
2021-08-31T04:44:14-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-08-31T04:48:31-05:00,I Wanna Rock,Twisted Sister,176,4430
2021-08-31T04:51:32-05:00,T-N-T,AC/DC,211,1259
2021-08-31T04:55:03-05:00,Do Ya,Electric Light Orchestra,221,2398
2021-08-31T04:58:44-05:00,When It's Love,Van Halen,264,2625
2021-08-31T05:03:15-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-08-31T05:07:36-05:00,Modern Love,David Bowie,228,4180
2021-08-31T05:11:24-05:00,Crossroads (Live),Cream,242,1585
2021-08-31T05:23:22-05:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-08-31T05:28:22-05:00,Breaking The Law,Judas Priest,151,3221
2021-08-31T05:30:59-05:00,Walk This Way,Aerosmith,214,2098
2021-08-31T05:34:34-05:00,Everybody Wants You,Billy Squier,217,1653
2021-08-31T05:38:18-05:00,I Hate Myself For Loving You,Joan Jett,244,0020
2021-08-31T05:42:27-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-08-31T05:54:01-05:00,Crazy On You,Heart,280,1279
2021-08-31T05:58:41-05:00,Seek And Destroy,Metallica,410,6623
2021-08-31T06:05:37-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-08-31T06:44:34-05:00,Just What I Needed,Cars,221,1037
2021-08-31T06:48:16-05:00,Burden In My Hand,Soundgarden,280,3107
2021-08-31T06:51:52-05:00,Burden In My Hand,Soundgarden,280,3107
2021-08-31T06:52:50-05:00,Burden In My Hand,Soundgarden,280,3107
2021-08-31T06:59:44-05:00,Suffragette City,David Bowie,202,1752
2021-08-31T10:00:21-05:00,Love Song,Tesla,238,2575
2021-08-31T10:01:38-05:00,Love Song,Tesla,238,2575
2021-08-31T10:04:20-05:00,The Ocean,Led Zeppelin,259,2061
2021-08-31T10:08:46-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-08-31T10:11:21-05:00,SP0180,2021-8-30 15:38:46,283,0180
2021-08-31T10:22:41-05:00,Nothing Else Matters,Metallica,370,4050
2021-08-31T10:28:57-05:00,Say What You Will,Fastway,198,4602
2021-08-31T10:32:20-05:00,Feels Like The First Time,Foreigner,202,1472
2021-08-31T10:35:42-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-08-31T10:36:28-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-08-31T10:41:25-05:00,Two Tickets To Paradise,Eddie Money,235,1492
2021-08-31T10:51:51-05:00,Don't Stand So Close To Me,Police,228,2566
2021-08-31T10:55:40-05:00,My Hero,Foo Fighters,238,2840
2021-08-31T10:59:44-05:00,Hey You,Pink Floyd,275,1623
2021-08-31T11:04:19-05:00,Ridin' The Storm Out (Live),Reo Speedwagon,338,2871
2021-08-31T11:10:04-05:00,Rockin' In The Free World,"Young, Neil",274,4128
2021-08-31T11:14:38-05:00,Kashmir,Led Zeppelin,499,4771
2021-08-31T11:29:09-05:00,Poison,Alice Cooper,259,1531
2021-08-31T11:33:27-05:00,Rhiannon,Fleetwood Mac,239,9909
2021-08-31T11:37:30-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-08-31T11:42:21-05:00,Rock Of Ages,Def Leppard,234,1313
2021-08-31T11:52:57-05:00,Barracuda,Heart,260,2326
2021-08-31T11:57:18-05:00,Crazy Little Thing Called Love,Queen,150,5044
2021-08-31T11:59:55-05:00,Sweet Emotion,Aerosmith,263,1382
2021-08-31T12:04:16-05:00,Bad Medicine,Bon Jovi,304,2538
2021-08-31T12:09:28-05:00,Jamie's Cryin',Van Halen,197,2911
2021-08-31T12:12:46-05:00,My Kinda Lover,Billy Squier,198,5063
2021-08-31T12:22:45-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-08-31T12:26:24-05:00,(YOU GOTTA) FIGHT FOR YOUR RIGHT (TO PARTY),BEASTIE BOYS,199,2462
2021-08-31T12:29:49-05:00,Thunderstruck,AC/DC,289,2543
2021-08-31T12:34:45-05:00,Paranoid,Black Sabbath,164,1437
2021-08-31T12:37:30-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-08-31T12:48:11-05:00,Black Betty,Ram Jam,147,7900
2021-08-31T12:50:38-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-08-31T12:54:57-05:00,Roll With The Change,Reo Speedwagon,331,1127
2021-08-31T13:00:35-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
