start time,title,artist,duration,program id
2021-05-02T02:04:08-05:00,You're My Best Friend,Queen,168,1902
2021-05-02T02:06:59-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-05-02T02:11:33-05:00,Have A Cigar,Pink Floyd,292,1611
2021-05-02T02:20:08-05:00,Hunger Strike,Temple Of The Dog,236,4016
2021-05-02T02:24:05-05:00,Jump,Van Halen,227,1600
2021-05-02T02:27:58-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-05-02T02:32:59-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-05-02T02:37:08-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-05-02T02:40:50-05:00,Are You Gonna Be My Girl,Jet,210,2783
2021-05-02T02:44:25-05:00,The Boys Of Summer,Don Henley,281,2157
2021-05-02T02:49:16-05:00,And So it Went,The Pretty Reckless,247,0162
2021-05-02T02:53:24-05:00,Guerrilla Radio,Rage Against The Machine,204,6787
2021-05-02T02:56:53-05:00,Foreplay/Long Time,Boston,459,1453
2021-05-02T03:04:39-05:00,Photograph,Def Leppard,238,1798
2021-05-02T03:08:42-05:00,December (LP Version),Collective Soul,278,1436
2021-05-02T03:13:21-05:00,Tush,ZZ Top,131,1510
2021-05-02T03:19:25-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-05-02T03:23:01-05:00,Hot Blooded,Foreigner,255,2739
2021-05-02T03:27:20-05:00,In Bloom,Nirvana,251,4427
2021-05-02T03:31:32-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-05-02T03:35:50-05:00,Carry On Wayward Son,Kansas,316,1002
2021-05-02T03:41:06-05:00,Breathe Again,Pop Evil,188,0161
2021-05-02T03:44:19-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-05-02T03:50:14-05:00,One Step Closer,Linkin Park,154,7582
2021-05-02T03:52:49-05:00,Ramble On,Led Zeppelin,243,1059
2021-05-02T03:56:57-05:00,Man In The Box,Alice In Chains,284,6032
2021-05-02T04:01:48-05:00,Come Together,Aerosmith,220,4148
2021-05-02T04:05:33-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-05-02T04:10:03-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-05-02T04:22:26-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-05-02T04:26:46-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-05-02T04:31:03-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-05-02T04:34:35-05:00,Bound For The Floor,Local H,222,2052
2021-05-02T04:38:23-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-05-02T04:43:39-05:00,Ain't No Rest For The Wicked,Cage The Elephant,171,0134
2021-05-02T04:46:36-05:00,Don't Stand So Close To Me,Police,228,2566
2021-05-02T04:50:37-05:00,Bruised And Bloodied,Seether,206,0163
2021-05-02T04:54:04-05:00,Daughter,Pearl Jam,213,4450
2021-05-02T04:57:43-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-05-02T05:01:38-05:00,Hot For Teacher,Van Halen,279,5813
2021-05-02T05:06:21-05:00,Fuel,Metallica,265,0106
2021-05-02T05:10:47-05:00,Just What I Needed,Cars,221,1037
2021-05-02T05:20:37-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-05-02T05:25:04-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-05-02T05:28:33-05:00,Jealous Again,Black Crowes,261,4006
2021-05-02T05:32:55-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-05-02T05:36:48-05:00,Don't Look Back,Boston,351,2055
2021-05-02T05:42:40-05:00,Mercy,Ayron Jones,201,0165
2021-05-02T05:46:06-05:00,Here I Go Again,Whitesnake,266,4145
2021-05-02T05:55:39-05:00,Bring Me To Life,EVANESCENCE,231,0117
2021-05-02T05:59:31-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-05-02T06:28:00-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-05-02T06:30:44-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-05-02T06:34:27-05:00,Times Like These (edit),Foo Fighters,226,2480
2021-05-02T06:38:14-05:00,Patience,Guns N' Roses,344,2146
2021-05-02T06:44:02-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-05-02T06:49:58-05:00,Self Esteem,"Offspring, The",255,2629
2021-05-02T06:54:19-05:00,T-N-T,AC/DC,211,1259
2021-05-02T06:57:50-05:00,Urgent,Foreigner,257,1777
2021-05-02T07:02:14-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-05-02T07:05:56-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-05-02T07:11:00-05:00,Lagrange,ZZ Top,205,1039
2021-05-02T07:19:05-05:00,Cumbersome,7 Mary 3,231,6477
2021-05-02T07:22:56-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-05-02T07:28:01-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-05-02T07:32:41-05:00,Sober,Tool,300,7672
2021-05-02T07:37:48-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-05-02T07:45:07-05:00,The Red,Chevelle,228,2377
2021-05-02T07:48:55-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-05-02T07:53:24-05:00,CALIFORNIA DREAMING,Dirty Honey,256,0166
2021-05-02T07:57:41-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-05-02T08:00:58-05:00,Alive,Pearl Jam,339,4126
2021-05-02T08:06:38-05:00,Break On Through,Doors,143,1706
2021-05-02T08:09:06-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-05-02T08:16:57-05:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-05-02T08:21:37-05:00,Killer Queen,Queen,174,2683
2021-05-02T08:24:36-05:00,Start Me Up,Rolling Stones,205,1416
2021-05-02T08:28:02-05:00,Paranoid,Black Sabbath,164,1437
2021-05-02T08:30:51-05:00,Thunderstruck,AC/DC,289,2543
2021-05-02T08:38:47-05:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-05-02T08:41:40-05:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-05-02T08:44:11-05:00,Heavy Is The Crown,Daughtry,224,0173
2021-05-02T08:47:55-05:00,Stranglehold,Ted Nugent,500,4107
2021-05-02T08:56:15-05:00,Rooster,Alice In Chains,362,4467
