start time,title,artist,duration,program id
2021-02-26T03:04:22-06:00,Waiting On A War,Foo Fighters,240,0157
2021-02-26T03:08:27-06:00,People Are Strange,Doors,124,2287
2021-02-26T03:10:32-06:00,Outshined,Soundgarden,307,7656
2021-02-26T03:19:39-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-02-26T03:23:22-06:00,Juke Box Hero,Foreigner,258,2881
2021-02-26T03:27:44-06:00,No More Tears,Ozzy Osbourne,433,2439
2021-02-26T03:34:57-06:00,Fly By Night,Rush,193,2873
2021-02-26T03:38:15-06:00,Bruised And Bloodied,Seether,206,0163
2021-02-26T03:41:42-06:00,Panama,Van Halen,209,2826
2021-02-26T03:45:17-06:00,Carry On Wayward Son,Kansas,316,1002
2021-02-26T03:52:25-06:00,The Waiting,Tom Petty,227,1202
2021-02-26T03:56:13-06:00,Lithium,Nirvana,253,4119
2021-02-26T04:00:32-06:00,S.O.S.,The Glorious Sons,194,0140
2021-02-26T04:03:52-06:00,Same Old Song And Dance,Aerosmith,222,4149
2021-02-26T04:07:35-06:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-02-26T04:14:00-06:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-02-26T04:17:48-06:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-02-26T04:26:16-06:00,What I've Done,LINKIN PARK,201,0126
2021-02-26T04:29:38-06:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-02-26T04:34:38-06:00,Self Destructor,Chevelle,330,0159
2021-02-26T04:40:08-06:00,More Than A Feeling,Boston,273,1451
2021-02-26T04:44:46-06:00,Plush,Stone Temple Pilots,309,6080
2021-02-26T04:50:46-06:00,Wish You Were Here,Pink Floyd,279,1612
2021-02-26T04:55:26-06:00,Dani California,Red Hot Chili Peppers,279,7946
2021-02-26T05:00:12-06:00,Self Esteem,"Offspring, The",255,2629
2021-02-26T05:04:32-06:00,You Shook Me All Night Long,AC/DC,209,2963
2021-02-26T05:08:01-06:00,My Way Soon,GRETA VAN FLEET,249,0142
2021-02-26T05:20:03-06:00,Break On Through,Doors,143,1706
2021-02-26T05:22:27-06:00,Turn The Page,Metallica,304,2449
2021-02-26T05:27:37-06:00,Wheel In The Sky,Journey,243,2634
2021-02-26T05:31:41-06:00,I Won't Back Down,Tom Petty,170,4055
2021-02-26T05:34:36-06:00,The Ending,Papa Roach,200,0160
2021-02-26T05:37:56-06:00,Shattered,Rolling Stones,222,1220
2021-02-26T05:41:43-06:00,Simple Man,SHINEDOWN,308,0133
2021-02-26T05:54:37-06:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-02-26T05:59:00-06:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-02-26T06:03:24-06:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-02-26T06:27:10-06:00,Seven Nation Army,White Stripes,224,2564
2021-02-26T06:30:55-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-02-26T06:56:56-06:00,The Spirit Of Radio,Rush,295,2962
2021-02-26T06:58:28-06:00,The Spirit Of Radio,Rush,295,2962
2021-02-26T10:01:09-06:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-02-26T10:05:18-06:00,All Apologies  (Album Version),Nirvana,225,4714
2021-02-26T10:09:09-06:00,Dance Night Away,Van Halen,174,2057
2021-02-26T10:12:34-06:00,Otherside (Album Version),Red Hot Chili Peppers,249,3383
2021-02-26T10:15:16-06:00,Otherside (Album Version),Red Hot Chili Peppers,249,3383
2021-02-26T10:15:17-06:00,Otherside (Album Version),Red Hot Chili Peppers,249,3383
2021-02-26T10:15:33-06:00,Otherside (Album Version),Red Hot Chili Peppers,249,3383
2021-02-26T10:15:34-06:00,Otherside (Album Version),Red Hot Chili Peppers,249,3383
2021-02-26T10:23:22-06:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-02-26T10:27:45-06:00,Black Betty,Ram Jam,147,7900
2021-02-26T10:30:23-06:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-02-26T10:34:50-06:00,Welcome To Paradise,Green Day,222,0150
2021-02-26T10:38:33-06:00,Kashmir,Led Zeppelin,499,4771
2021-02-26T10:54:04-06:00,Honky Tonk Women,Rolling Stones,177,1163
2021-02-26T10:57:01-06:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-02-26T11:02:11-06:00,Photograph,Def Leppard,238,1798
2021-02-26T11:06:31-06:00,Would?!,Alice In Chains,205,4800
2021-02-26T11:10:00-06:00,Baba O'riley,"Who, The",294,1251
2021-02-26T11:15:22-06:00,Faint,LINKIN PARK,159,0121
2021-02-26T11:24:33-06:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-02-26T11:33:27-06:00,New Year's Day,U2,325,2189
2021-02-26T11:38:59-06:00,Highway To Hell,AC/DC,206,1608
2021-02-26T11:43:15-06:00,And So it Went,The Pretty Reckless,247,0162
2021-02-26T11:47:23-06:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-02-26T11:57:04-06:00,Black Dog,Led Zeppelin,284,2369
2021-02-26T12:01:54-06:00,Hotel California,Eagles,379,4751
2021-02-26T12:08:21-06:00,You Could Be Mine,Guns N' Roses,340,4431
2021-02-26T12:14:06-06:00,Don't Stop Believin',Journey,243,2837
2021-02-26T12:18:10-06:00,Purple Haze,Jimi Hendrix,164,1646
2021-02-26T12:27:51-06:00,Comedown,Bush,321,1034
2021-02-26T12:33:32-06:00,Beast Of Burden,Rolling Stones,198,1219
2021-02-26T12:36:56-06:00,Under Pressure,Queen & David Bowie,227,2170
2021-02-26T12:41:03-06:00,"Hey Man, Nice Shot",Filter,294,8796
2021-02-26T12:45:57-06:00,Train Kept A Rollin',Aerosmith,332,2100
2021-02-26T12:58:03-06:00,It's Been Awhile,Staind,259,2346
2021-02-26T13:02:29-06:00,Feels Like The First Time,Foreigner,202,1472
2021-02-26T13:06:13-06:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-02-26T13:10:24-06:00,Rape Me,Nirvana,167,7598
2021-02-26T13:13:12-06:00,Lagrange,ZZ Top,205,1039
2021-02-26T13:23:38-06:00,Magic Man,Heart,325,1276
2021-02-26T13:29:09-06:00,Enter Sandman,Metallica,308,4046
2021-02-26T13:34:24-06:00,Hot For Teacher,Van Halen,279,5813
2021-02-26T13:39:25-06:00,Realize,AC/DC,211,0158
2021-02-26T13:42:57-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-02-26T13:53:42-06:00,No One Knows,Queens Of The Stone Age,253,2428
2021-02-26T13:57:56-06:00,The Joker,Steve Miller Band,208,1992
2021-02-26T14:01:30-06:00,Round And Round,Ratt,259,1452
2021-02-26T14:05:49-06:00,Sweet Leaf,Black Sabbath,298,3159
2021-02-26T14:11:16-06:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-02-26T14:15:51-06:00,Patience,CHRIS CORNELL,242,0143
2021-02-26T14:19:54-06:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-02-26T14:22:38-06:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-02-26T14:31:09-06:00,Immigrant Song,Led Zeppelin,140,1084
2021-02-26T14:33:42-06:00,Ain't No Rest For The Wicked,Cage The Elephant,171,0134
2021-02-26T14:36:40-06:00,Walk This Way,Aerosmith,214,2098
2021-02-26T14:40:32-06:00,Everlong,Foo Fighters,239,3127
2021-02-26T14:44:31-06:00,Start Me Up,Rolling Stones,205,1416
2021-02-26T14:55:10-06:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-02-26T14:59:50-06:00,Fire,Jimi Hendrix,149,2220
2021-02-26T15:01:56-06:00,Fire,Jimi Hendrix,149,2220
2021-02-26T15:11:02-06:00,Another One Bites The Dust,Queen,209,1038
2021-02-26T15:11:43-06:00,Another One Bites The Dust,Queen,209,1038
2021-02-26T15:14:38-06:00,Roxanne,Police,179,1964
2021-02-26T15:15:08-06:00,Roxanne,Police,179,1964
2021-02-26T15:40:55-06:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-02-26T15:41:39-06:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-02-26T15:45:46-06:00,I'm Eighteen,Alice Cooper,167,2780
2021-02-26T16:12:07-06:00,Foolin',Def Leppard,267,1296
2021-02-26T16:12:54-06:00,Foolin',Def Leppard,267,1296
2021-02-26T16:15:06-06:00,Foolin',Def Leppard,267,1296
2021-02-26T16:15:17-06:00,Foolin',Def Leppard,267,1296
2021-02-26T16:39:26-06:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-02-26T16:40:25-06:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-02-26T16:43:45-06:00,Rock And Roll Band,Boston,177,2689
2021-02-26T17:12:10-06:00,Bonecrusher,Soulhat,316,2066
2021-02-26T17:12:20-06:00,Bonecrusher,Soulhat,316,2066
2021-02-26T17:12:34-06:00,Bonecrusher,Soulhat,316,2066
2021-02-26T17:12:47-06:00,Bonecrusher,Soulhat,316,2066
2021-02-26T17:13:00-06:00,Bonecrusher,Soulhat,316,2066
2021-02-26T17:16:14-06:00,Bonecrusher,Soulhat,316,2066
2021-02-26T17:44:21-06:00,The Ocean,Led Zeppelin,259,2061
2021-02-26T17:55:44-06:00,Spoonman,Soundgarden,244,7867
2021-02-26T17:57:07-06:00,Spoonman,Soundgarden,244,7867
2021-02-26T17:59:55-06:00,Got The Life,Korn,221,0104
2021-02-26T18:03:33-06:00,Bruised And Bloodied,Seether,206,0163
2021-02-26T18:07:05-06:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-02-26T18:07:18-06:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-02-26T18:07:32-06:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-02-26T18:07:46-06:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-02-26T18:07:56-06:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-02-26T18:08:09-06:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-02-26T18:08:21-06:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-02-26T18:08:37-06:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-02-26T18:08:50-06:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-02-26T18:09:01-06:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-02-26T18:09:15-06:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-02-26T18:09:26-06:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-02-26T18:09:49-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-02-26T18:10:03-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-02-26T18:20:37-06:00,Hey You,Pink Floyd,275,1623
2021-02-26T18:25:45-06:00,Them Bones,Alice In Chains,147,8760
2021-02-26T18:28:17-06:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-02-26T18:36:14-06:00,Numb,LINKIN PARK,184,0124
2021-02-26T18:39:18-06:00,T-N-T,AC/DC,211,1259
2021-02-26T18:50:59-06:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-02-26T18:55:30-06:00,All Right Now,Free,329,1753
2021-02-26T19:01:05-06:00,Better Man (Single Version),Pearl Jam,236,4701
2021-02-26T19:05:04-06:00,Tush,ZZ Top,131,1510
2021-02-26T19:07:15-06:00,Blurry,Puddle Of Mudd,252,7764
2021-02-26T19:11:32-06:00,Jamie's Cryin',Van Halen,197,2911
2021-02-26T19:21:58-06:00,Disarm,Smashing Pumpkins,192,2046
2021-02-26T19:25:18-06:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-02-26T19:29:46-06:00,Bad Company,FIVE FINGER DEATH PUNCH,258,0137
2021-02-26T19:34:14-06:00,Paint It Black,Rolling Stones,194,1154
2021-02-26T19:37:29-06:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-02-26T19:48:49-06:00,Rock And Roll,Led Zeppelin,217,1501
2021-02-26T19:52:30-06:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-02-26T19:56:39-06:00,The Wind Cries Mary,Jimi Hendrix,193,1373
2021-02-26T19:59:59-06:00,In Bloom,Nirvana,251,4427
2021-02-26T20:04:12-06:00,Double Vision,Foreigner,211,4376
2021-02-26T20:07:43-06:00,Times Like These (edit),Foo Fighters,226,2480
2021-02-26T20:11:35-06:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-02-26T20:23:24-06:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-02-26T20:28:32-06:00,I Wanna Rock,Twisted Sister,176,4430
2021-02-26T20:31:33-06:00,Money Talks,AC/DC,223,1384
2021-02-26T20:35:18-06:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-02-26T20:41:02-06:00,Not Mad Enough,Smith & Myers,206,0154
2021-02-26T20:51:48-06:00,Slow Ride,Foghat,490,4399
2021-02-26T21:00:05-06:00,Wherever I May Roam,Metallica,371,3256
2021-02-26T21:06:25-06:00,Self Destructor,Chevelle,330,0159
2021-02-26T21:12:01-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-02-26T21:23:55-06:00,Here I Go Again,Whitesnake,266,4145
2021-02-26T21:28:23-06:00,When I'm Gone,Dirty Honey,198,0135
2021-02-26T21:31:46-06:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-02-26T21:36:10-06:00,Shooting Star,Bad Company,364,1363
2021-02-26T21:42:15-06:00,Keep Away,GODSMACK,241,5120
2021-02-26T21:53:53-06:00,Miss You,Rolling Stones,275,1222
2021-02-26T21:58:35-06:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-02-26T22:02:47-06:00,A Little Bit Off,Five Finger Death Punch,185,0138
2021-02-26T22:05:53-06:00,Heartbreaker / Living Loving Maid,Led Zeppelin,411,1403
2021-02-26T22:12:50-06:00,Learn To Fly,Foo Fighters,229,3356
2021-02-26T22:23:54-06:00,Wish You Were Here,Pink Floyd,279,1612
2021-02-26T22:28:36-06:00,The Ending,Papa Roach,200,0160
2021-02-26T22:32:01-06:00,When I Come Around,Green Day,173,4713
2021-02-26T22:34:55-06:00,Closer To The Heart,Rush,165,1044
2021-02-26T22:37:40-06:00,I Am The Highway,Audioslave,328,2787
2021-02-26T22:50:31-06:00,Paradise City,Guns N' Roses,404,4741
2021-02-26T22:57:21-06:00,Breathe Again,Pop Evil,188,0161
2021-02-26T23:00:30-06:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-02-26T23:04:51-06:00,Message In A Bottle,Police,274,1372
2021-02-26T23:17:03-06:00,Shot In The Dark,AC/DC,180,1153
2021-02-26T23:20:09-06:00,Any Way You Want It,Journey,189,1555
2021-02-26T23:23:24-06:00,No More Tears,Ozzy Osbourne,433,2439
2021-02-26T23:30:39-06:00,You're My Best Friend,Queen,168,1902
2021-02-26T23:33:27-06:00,Breaking The Habit,LINKIN PARK,190,0119
