start time,title,artist,duration,program id
2021-01-04T00:03:51-06:00,Lithium,Nirvana,253,201
2021-01-04T00:08:04-06:00,Crazy On You,Heart,280,201
2021-01-04T00:16:48-06:00,Thunderstruck,AC/DC,289,201
2021-01-04T00:21:37-06:00,Mississippi Queen,Mountain,148,201
2021-01-04T00:24:15-06:00,Hysteria,Def Leppard,341,201
2021-01-04T00:29:56-06:00,Somebody To Love,Queen,293,203
2021-01-04T00:35:00-06:00,No One Like You,Scorpions,229,201
2021-01-04T00:38:50-06:00,Shattered,Rolling Stones,222,201
2021-01-04T00:42:47-06:00,"De Do Do Do, De Da Da Da",Police,239,201
2021-01-04T00:49:26-06:00,Simple Man,Lynyrd Skynyrd,342,201
2021-01-04T00:55:08-06:00,Come Out And Play,"Offspring, The",193,201
2021-01-04T00:58:36-06:00,Janie's Got A Gun,Aerosmith,309,201
2021-01-04T01:03:53-06:00,Slow Ride,Foghat,490,201
2021-01-04T01:12:15-06:00,I Still Haven't Found What I,U2,265,201
2021-01-04T01:16:40-06:00,Hollywood Nights,Bob Seger & The Sbb,291,201
2021-01-04T01:26:25-06:00,Fire,Jimi Hendrix,149,201
2021-01-04T01:28:54-06:00,Going To California,Led Zeppelin,210,201
2021-01-04T01:32:35-06:00,Just What I Needed,Cars,221,201
2021-01-04T01:36:17-06:00,Surrender  (Live Version),Cheap Trick,269,201
2021-01-04T01:40:59-06:00,Far Behind,Candlebox,288,201
2021-01-04T01:45:49-06:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2021-01-04T01:48:39-06:00,In The Air Tonight,Phil Collins,294,201
2021-01-04T01:57:14-06:00,It's A Long Way To The Top (,AC/DC,294,201
2021-01-04T02:02:16-06:00,Patience,Guns N' Roses,344,201
2021-01-04T02:08:10-06:00,Peace Of Mind,Boston,290,201
2021-01-04T02:13:00-06:00,Every Little Thing She Does,Police,241,201
2021-01-04T02:21:20-06:00,Renegade,Styx,241,201
2021-01-04T02:25:33-06:00,Turn The Page,Bob Seger & The Sbb,292,203
2021-01-04T02:30:26-06:00,Jeremy,Pearl Jam,308,201
2021-01-04T02:35:44-06:00,Another One Bites The Dust,Queen,209,201
2021-01-04T02:39:14-06:00,Radar Love  (CD Version),Golden Earring,381,201
2021-01-04T02:48:12-06:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2021-01-04T02:55:47-06:00,Tiny Dancer,Elton John,369,201
2021-01-04T03:02:03-06:00,Who Are You,"Who, The",373,201
2021-01-04T03:08:22-06:00,The Spirit Of Radio,Rush,295,201
2021-01-04T03:13:17-06:00,Here Comes My Girl,Tom Petty & The Heartbreaker,255,201
2021-01-04T03:21:51-06:00,Soul To Squeeze,Red Hot Chili Peppers,284,201
2021-01-04T03:26:35-06:00,Love Is A Battlefield,Pat Benatar,239,203
2021-01-04T03:30:46-06:00,Gold Dust Woman,Fleetwood Mac,276,201
2021-01-04T03:35:23-06:00,"Girls, Girls, Girls",Motley Crue,263,201
2021-01-04T03:39:57-06:00,Cold As Ice,Foreigner,190,201
2021-01-04T03:43:08-06:00,Purple Haze,Jimi Hendrix,164,201
2021-01-04T03:46:03-06:00,Rock 'n' Roll Fantasy,Bad Company,192,201
2021-01-04T03:52:24-06:00,Intruder / (Oh) Pretty Woman,Van Halen,270,201
2021-01-04T03:56:55-06:00,Let The Good Times Roll,Cars,221,201
2021-01-04T04:00:42-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2021-01-04T04:04:34-06:00,Jack & Diane,John Mellencamp,249,201
2021-01-04T04:08:44-06:00,Hey Hey What Can I Do,Led Zeppelin,230,201
2021-01-04T04:13:28-06:00,You Give Love A Bad Name,Bon Jovi,211,203
2021-01-04T04:16:59-06:00,Back In The Saddle,Aerosmith,276,201
2021-01-04T04:21:44-06:00,Learning To Fly,Tom Petty & The Heartbreaker,231,201
2021-01-04T04:25:36-06:00,Roxanne,Police,179,201
2021-01-04T04:28:46-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
2021-01-04T04:32:22-06:00,War Pigs,Black Sabbath,472,201
2021-01-04T04:40:29-06:00,Honky Tonk Women,Rolling Stones,177,201
2021-01-04T04:46:04-06:00,Tush,ZZ Top,131,201
2021-01-04T04:48:16-06:00,Creep,Stone Temple Pilots,329,201
2021-01-04T04:54:00-06:00,All Right Now,Free,329,201
2021-01-04T04:59:35-06:00,Empty Spaces / Young Lust,Pink Floyd,287,201
2021-01-04T05:04:33-06:00,American Woman,Guess Who,224,201
2021-01-04T05:08:18-06:00,Don't You Forget About Me,Simple Minds,254,201
2021-01-04T05:20:25-06:00,Stay With Me,Faces  W/ Rod Stewart,273,203
2021-01-04T05:24:58-06:00,Love Bites,Def Leppard,321,201
2021-01-04T05:30:30-06:00,Misty Mountain Hop,Led Zeppelin,271,201
2021-01-04T05:35:02-06:00,I Can't Drive 55,Sammy Hagar,239,201
2021-01-04T05:39:14-06:00,Killer Queen,Queen,174,201
2021-01-04T05:42:09-06:00,Alive,Pearl Jam,339,201
2021-01-04T05:55:14-06:00,I'll Be There For You,Bon Jovi,329,201
2021-01-04T06:00:49-06:00,Fortunate Son,Creedence Clearwater Revival,132,201
2021-01-04T06:03:02-06:00,Dreams,Fleetwood Mac,250,201
2021-01-04T06:07:13-06:00,Remote 1,Call in,37,PG2
2021-01-04T06:10:25-06:00,Money For Nothing,Dire Straits,235,205
2021-01-04T06:14:27-06:00,Bad Company,Bad Company,274,201
