start time,title,artist,duration,program id
2021-05-15T06:07:24-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-05-15T06:10:41-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-05-15T06:22:54-05:00,Bound For The Floor,Local H,222,2052
2021-05-15T06:26:36-05:00,Highway To Hell,AC/DC,206,1608
2021-05-15T06:30:07-05:00,Cult Of Personality,Living Colour,292,4380
2021-05-15T06:35:00-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-05-15T06:39:41-05:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-05-15T06:50:55-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-05-15T06:54:14-05:00,Bruised And Bloodied,Seether,206,0163
2021-05-15T06:57:45-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-05-15T07:02:31-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-05-15T07:06:54-05:00,Otherside (Album Version),Red Hot Chili Peppers,249,3383
2021-05-15T07:11:09-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-05-15T07:21:33-05:00,Wherever I May Roam,Metallica,371,3256
2021-05-15T07:27:45-05:00,Walk This Way,Aerosmith,214,2098
2021-05-15T07:31:24-05:00,Stop Draggin' My Heart Around,Stevie Nicks & Tom Petty,226,1368
2021-05-15T07:35:11-05:00,Closer To The Heart,Rush,165,1044
2021-05-15T07:38:03-05:00,November Rain,Guns N' Roses,524,4053
2021-05-15T07:50:23-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-05-15T07:55:01-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-05-15T07:59:31-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-05-15T08:05:13-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-05-15T08:08:20-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-05-15T08:24:07-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-05-15T08:32:39-05:00,Listen To The Music,Doobie Brothers,218,0036
2021-05-15T08:44:05-05:00,T-N-T,AC/DC,211,1259
2021-05-15T09:02:02-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-05-15T09:22:42-05:00,Summer Of '69,BRYAN ADAMS,204,0113
2021-05-15T09:31:06-05:00,Walk This Way,Aerosmith,214,2098
2021-05-15T09:47:03-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-05-15T10:02:58-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-05-15T10:21:54-05:00,Any Way You Want It,Journey,189,1555
2021-05-15T10:28:38-05:00,No One Like You,Scorpions,229,1304
2021-05-15T10:44:42-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-05-15T10:59:28-05:00,Just What I Needed,Cars,221,1037
2021-05-15T11:03:34-05:00,Killing In The Name,Rage Against The Machine,308,0111
2021-05-15T11:08:47-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-05-15T11:18:56-05:00,Heart-Shaped Box,Nirvana,277,4435
2021-05-15T11:24:00-05:00,Learning To Fly,Pink Floyd,283,2976
2021-05-15T11:28:49-05:00,China Grove,Doobie Brothers,192,1420
2021-05-15T11:32:20-05:00,No One Knows,Queens Of The Stone Age,253,2428
2021-05-15T11:36:38-05:00,Love Her Madly,Doors,190,1322
2021-05-15T11:46:36-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-05-15T11:51:12-05:00,Sober,Tool,300,7672
2021-05-15T11:56:17-05:00,Under My Thumb,Rolling Stones,213,1911
2021-05-15T11:59:57-05:00,The Spirit Of Radio,Rush,295,2962
2021-05-15T12:04:57-05:00,Daughter,Pearl Jam,213,4450
2021-05-15T12:08:36-05:00,Cold As Ice,Foreigner,190,1126
2021-05-15T12:18:05-05:00,Photograph,Def Leppard,238,1798
2021-05-15T12:22:10-05:00,One Way or Another,Blondie,208,9904
2021-05-15T12:25:43-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-05-15T12:30:26-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-05-15T12:34:48-05:00,Welcome To Paradise,Green Day,222,0150
2021-05-15T12:44:03-05:00,Paradise City,Guns N' Roses,404,4741
2021-05-15T12:51:12-05:00,Foreplay/Long Time,Boston,459,1453
2021-05-15T12:58:58-05:00,Life In The Fast Lane,Eagles,277,1299
2021-05-15T13:03:38-05:00,Creep,Radiohead,231,2097
2021-05-15T13:07:35-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-05-15T13:15:59-05:00,Living After Midnight,Judas Priest,195,2961
2021-05-15T13:20:01-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-05-15T13:23:30-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-05-15T13:28:41-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-05-15T13:31:08-05:00,She Talks To Angels,Black Crowes,324,1741
2021-05-15T13:41:50-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-05-15T13:45:34-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-05-15T13:49:18-05:00,In The End,LINKIN PARK,208,0122
2021-05-15T13:52:47-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-05-15T13:58:08-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-05-15T14:01:39-05:00,The Pretender,Foo Fighters,265,0014
2021-05-15T14:06:09-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-05-15T14:16:55-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-05-15T14:21:04-05:00,December (LP Version),Collective Soul,278,1436
2021-05-15T14:25:48-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-05-15T14:34:42-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-05-15T14:38:08-05:00,Alive,Pearl Jam,339,4126
2021-05-15T14:49:29-05:00,Two Tickets To Paradise,Eddie Money,235,1492
2021-05-15T14:53:22-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-05-15T14:59:42-05:00,Nothing Else Matters,Metallica,370,4050
2021-05-15T15:05:54-05:00,I Wanna Rock,Twisted Sister,176,4430
2021-05-15T15:08:54-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-05-15T15:21:59-05:00,Man In The Box,Alice In Chains,284,6032
2021-05-15T15:26:44-05:00,Panama,Van Halen,209,2826
2021-05-15T15:30:17-05:00,Second Chance,Shinedown,216,0026
2021-05-15T15:33:51-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-05-15T15:37:38-05:00,When I Come Around,Green Day,173,4713
2021-05-15T15:45:41-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-05-15T15:50:36-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-05-15T15:56:23-05:00,Peace Of Mind,Boston,290,2299
2021-05-15T16:01:20-05:00,In Bloom,Nirvana,251,4427
2021-05-15T16:05:31-05:00,Urgent,Foreigner,257,1777
2021-05-15T16:09:53-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-05-15T16:25:23-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-05-15T16:30:43-05:00,Miss You,Rolling Stones,275,1222
2021-05-15T16:35:23-05:00,All My Life,Foo Fighters,251,2413
2021-05-15T16:39:34-05:00,CALIFORNIA DREAMING,Dirty Honey,256,0166
2021-05-15T16:43:57-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-05-15T16:54:09-05:00,Come Out And Play,"Offspring, The",193,2617
2021-05-15T16:57:22-05:00,Flying High Again,Ozzy Osbourne,257,1475
2021-05-15T17:01:46-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-05-15T17:04:30-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-05-15T17:08:52-05:00,Hot For Teacher,Van Halen,279,5813
2021-05-15T17:20:13-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-05-15T17:25:53-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-05-15T17:29:58-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-05-15T17:34:18-05:00,Money Edit,Pink Floyd,386,0963
2021-05-15T17:40:49-05:00,Renegades Of Funk,RAGE AGAINST THE MACHINE,228,0153
