start time,title,artist,duration,program id
2020-09-30T00:00:25-05:00,Tenderfoot,Sydney Wright,239,205
2020-09-30T00:04:31-05:00,Kashmir,Led Zeppelin,499,201
2020-09-30T00:13:01-05:00,Self Esteem,"Offspring, The",255,201
2020-09-30T00:17:16-05:00,Ain't Talkin' 'bout Love,Van Halen,225,201
2020-09-30T00:26:36-05:00,For Those About To Rock (We,AC/DC,342,201
2020-09-30T00:32:18-05:00,Hot Blooded,Foreigner,255,201
2020-09-30T00:36:43-05:00,Turn The Page,Metallica,304,201
2020-09-30T00:41:48-05:00,Rock Of Ages,Def Leppard,234,201
2020-09-30T00:45:55-05:00,Rocky Mountain Way,Joe Walsh,304,201
2020-09-30T00:50:59-05:00,Crazy Little Thing Called Lo,Queen,150,202
2020-09-30T00:53:36-05:00,Ramblin' Man,Allman Brothers Band,279,204
2020-09-30T00:58:15-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-09-30T01:03:53-05:00,Under My Thumb,Rolling Stones,213,201
2020-09-30T01:07:36-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-09-30T01:11:49-05:00,Wanted Dead Or Alive,Bon Jovi,299,201
2020-09-30T01:21:23-05:00,Brain Stew w/ Jaded,Green Day,280,204
2020-09-30T01:26:03-05:00,Iron Man,Black Sabbath,350,201
2020-09-30T01:32:06-05:00,Rag Doll (CD Version),Aerosmith,252,201
2020-09-30T01:36:18-05:00,Happiest Days.../Another Bri,Pink Floyd,344,201
2020-09-30T01:42:13-05:00,Radar Love  (CD Version),Golden Earring,381,201
2020-09-30T01:48:34-05:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-09-30T01:52:49-05:00,Best Of You,Foo Fighters,253,205
2020-09-30T01:57:08-05:00,Immigrant Song,Led Zeppelin,140,201
2020-09-30T01:59:28-05:00,Why Can't This Be Love,Van Halen,210,203
2020-09-30T02:03:04-05:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-09-30T02:05:52-05:00,Possum Kingdom (LP Version),Toadies,303,201
2020-09-30T02:10:56-05:00,Heartbreaker,Pat Benatar,204,201
2020-09-30T02:18:51-05:00,Rock You Like A Hurricane,Scorpions,248,201
2020-09-30T02:23:00-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2020-09-30T02:26:52-05:00,Mother  [Remix],Danzig,199,203
2020-09-30T02:30:12-05:00,Gimme All Your Lovin',ZZ Top,231,201
2020-09-30T02:34:12-05:00,Somebody To Love,Queen,293,203
2020-09-30T02:39:06-05:00,You Give Love A Bad Name,Bon Jovi,211,203
2020-09-30T02:42:48-05:00,Sad But True,Metallica,319,201
2020-09-30T02:48:18-05:00,Shattered,Rolling Stones,222,201
2020-09-30T02:52:01-05:00,I Love Rock 'n Roll,Joan Jett,172,201
2020-09-30T02:55:07-05:00,Dream On,Aerosmith,258,201
2020-09-30T02:59:25-05:00,Kryptonite,3 Doors Down,230,201
2020-09-30T03:03:23-05:00,Light My Fire (Long Version),Doors,421,201
2020-09-30T03:10:35-05:00,Can't Get Enough,Bad Company,247,201
2020-09-30T03:14:42-05:00,Rebel Yell,Billy Idol,283,201
2020-09-30T03:23:09-05:00,This Is A Call,Foo Fighters,226,203
2020-09-30T03:26:55-05:00,More Than A Feeling,Boston,273,201
2020-09-30T03:31:40-05:00,Photograph,Def Leppard,238,201
2020-09-30T03:35:38-05:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-09-30T03:39:15-05:00,Mississippi Queen,Mountain,148,201
2020-09-30T03:41:43-05:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-09-30T03:47:39-05:00,Jeremy,Pearl Jam,308,201
2020-09-30T03:53:02-05:00,Learning To Fly,Tom Petty & The Heartbreaker,231,201
2020-09-30T03:56:54-05:00,Life's Been Good  (Long Vers,Joe Walsh,472,201
2020-09-30T04:04:53-05:00,Wish You Were Here,Pink Floyd,279,201
2020-09-30T04:09:45-05:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-09-30T04:14:17-05:00,China Grove,Doobie Brothers,192,201
2020-09-30T04:20:51-05:00,Edge Of Seventeen,Stevie Nicks,315,201
2020-09-30T04:26:06-05:00,Rock And Roll,Led Zeppelin,217,201
2020-09-30T04:29:51-05:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,201
2020-09-30T04:33:23-05:00,Thunderstruck,AC/DC,289,201
2020-09-30T04:38:17-05:00,Two Tickets To Paradise,Eddie Money,235,201
2020-09-30T04:42:13-05:00,White Wedding,Billy Idol,243,201
2020-09-30T04:46:27-05:00,Would?!,Alice In Chains,205,201
2020-09-30T04:50:05-05:00,Smokin',Boston,257,201
2020-09-30T04:54:22-05:00,The Spirit Of Radio,Rush,295,201
2020-09-30T04:59:32-05:00,Beast Of Burden,Rolling Stones,198,201
2020-09-30T05:02:55-05:00,Fortunate Son,Creedence Clearwater Revival,132,201
2020-09-30T05:05:17-05:00,Free Bird,Lynyrd Skynyrd,536,201
2020-09-30T05:14:14-05:00,Here I Go Again,Whitesnake,266,201
2020-09-30T05:24:48-05:00,Vasoline,Stonetemple Pilots,163,204
2020-09-30T05:27:32-05:00,Magic Man,Heart,325,201
2020-09-30T05:33:09-05:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-09-30T05:38:09-05:00,Hair Of The Dog,Nazareth,240,201
2020-09-30T05:46:34-05:00,Jump,Van Halen,227,201
2020-09-30T05:50:22-05:00,Wherever I May Roam,Metallica,371,201
2020-09-30T05:56:39-05:00,We Will Rock You/we Are The,Queen,294,201
2020-09-30T06:01:39-05:00,Patience,Guns N' Roses,344,201
2020-09-30T06:07:24-05:00,Walk This Way,Aerosmith,214,201
2020-09-30T06:10:58-05:00,Remote 1,Call in,43,PG2
2020-09-30T06:15:04-05:00,Cheap Sunglasses,ZZ Top,286,201
2020-09-30T06:19:56-05:00,Tightrope,Stevie Ray Vaughn,266,201
2020-09-30T06:24:22-05:00,Remote 1,Call in,37,PG2
2020-09-30T06:24:59-05:00,I Want You To Want Me (Live),Cheap Trick,215,201
2020-09-30T06:28:35-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,202
2020-09-30T06:31:58-05:00,Remote 1,Call in,41,PG2
2020-09-30T06:32:39-05:00,Empty Spaces / Young Lust,Pink Floyd,287,201
2020-09-30T06:37:34-05:00,All Right Now,Free,329,201
2020-09-30T06:43:03-05:00,Remote 1,Call in,44,PG2
2020-09-30T06:48:21-05:00,You Got Lucky,Tom Petty & The Heartbreaker,201,201
2020-09-30T06:51:42-05:00,Remote 1,Call in,46,PG2
2020-09-30T06:52:29-05:00,Alive,Pearl Jam,339,201
2020-09-30T06:58:08-05:00,No More Mister Nice Guy,Alice Cooper,180,201
2020-09-30T07:01:15-05:00,Start Me Up,Rolling Stones,205,201
2020-09-30T07:06:05-05:00,Barracuda,Heart,260,202
2020-09-30T07:10:34-05:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-09-30T07:13:52-05:00,Separate Ways (Worlds Apart),Journey,321,201
2020-09-30T07:25:55-05:00,Misty Mountain Hop,Led Zeppelin,271,201
2020-09-30T07:30:27-05:00,Everybody Wants You,Billy Squier,217,201
2020-09-30T07:35:21-05:00,Lithium,Nirvana,253,201
2020-09-30T07:39:34-05:00,Highway To Hell,AC/DC,206,201
2020-09-30T07:44:16-05:00,"Girls, Girls, Girls",Motley Crue,256,201
2020-09-30T07:48:37-05:00,We're An American Band,Grand Funk,203,201
2020-09-30T07:53:08-05:00,Bang A Gong,T. Rex,261,201
2020-09-30T08:02:11-05:00,Interstate Love Song,Stone Temple Pilots,187,201
2020-09-30T08:06:32-05:00,Paranoid,Black Sabbath,164,201
2020-09-30T08:09:17-05:00,Runaway,Bon Jovi,223,204
2020-09-30T08:14:00-05:00,American Girl,Tom Petty & The Heartbreaker,203,201
2020-09-30T08:17:24-05:00,Man In The Box,Alice In Chains,284,204
2020-09-30T08:23:16-05:00,Run Like Hell,Pink Floyd,256,201
2020-09-30T08:27:37-05:00,Go Your Own Way,Fleetwood Mac,212,201
2020-09-30T08:32:02-05:00,The Unforgiven,Metallica,365,201
2020-09-30T08:38:18-05:00,Love Bites,Def Leppard,321,201
2020-09-30T08:50:54-05:00,November Rain,Guns N' Roses,524,201
2020-09-30T08:59:44-05:00,My Hero,Foo Fighters,238,201
2020-09-30T09:05:00-05:00,Take It Easy,Eagles,205,201
2020-09-30T09:08:34-05:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-09-30T09:13:05-05:00,Layla,Derek & The Dominoes,418,201
2020-09-30T09:20:03-05:00,Sympathy For The Devil,Rolling Stones,365,201
2020-09-30T09:32:48-05:00,Fly By Night,Rush,192,201
2020-09-30T09:36:54-05:00,You Don't Know How It Feels,"Petty, Tom",282,203
2020-09-30T09:41:36-05:00,Bohemian Rhapsody,Queen,351,201
