start time,title,artist,duration,program id
2020-09-26T00:03:43-05:00,Purple Haze,Jimi Hendrix,164,201
2020-09-26T00:06:37-05:00,Life In The Fast Lane,Eagles,277,201
2020-09-26T00:11:15-05:00,Boulevard Of Broken Dreams,Green Day,257,201
2020-09-26T00:20:52-05:00,Hey Hey What Can I Do,Led Zeppelin,230,201
2020-09-26T00:24:43-05:00,Every Little Thing She Does,Police,241,201
2020-09-26T00:28:57-05:00,Tush,ZZ Top,131,201
2020-09-26T00:31:09-05:00,No More Tears,Ozzy Osbourne,433,201
2020-09-26T00:38:33-05:00,Hot For Teacher,Van Halen,279,202
2020-09-26T00:43:13-05:00,Dreams,Fleetwood Mac,250,201
2020-09-26T00:47:34-05:00,The Waiting,Tom Petty,227,201
2020-09-26T00:51:32-05:00,Possum Kingdom (LP Version),Toadies,303,201
2020-09-26T00:56:36-05:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-09-26T01:01:43-05:00,Walk This Way,Aerosmith,214,201
2020-09-26T01:05:32-05:00,"For What It's Worth (Stop, H",Buffalo Springfield,148,201
2020-09-26T01:08:01-05:00,Can't Get Enough,Bad Company,247,201
2020-09-26T01:18:15-05:00,Empty Spaces / Young Lust,Pink Floyd,287,201
2020-09-26T01:23:03-05:00,Heart-Shaped Box,Nirvana,277,201
2020-09-26T01:27:51-05:00,Double Vision,Foreigner,211,201
2020-09-26T01:31:22-05:00,Another One Bites The Dust,Queen,209,201
2020-09-26T01:35:01-05:00,Layla,Derek & The Dominoes,418,201
2020-09-26T01:41:59-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,201
2020-09-26T01:47:03-05:00,Round And Round,Ratt,259,201
2020-09-26T01:51:30-05:00,Even Flow -album Cut,Pearl Jam,290,204
2020-09-26T01:56:20-05:00,More Than A Feeling,Boston,273,201
2020-09-26T02:01:03-05:00,Armageddon It,Def Leppard,306,201
2020-09-26T02:06:17-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,201
2020-09-26T02:09:03-05:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-09-26T02:11:41-05:00,Times Like These (edit),Foo Fighters,226,203
2020-09-26T02:20:25-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-09-26T02:25:32-05:00,Welcome To The Jungle,Guns N' Roses,258,203
2020-09-26T02:30:02-05:00,The Chain,Fleetwood Mac,253,201
2020-09-26T02:34:16-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,202
2020-09-26T02:37:52-05:00,Limelight,Rush,257,201
2020-09-26T02:42:09-05:00,Wish You Were Here,Pink Floyd,279,201
2020-09-26T02:47:03-05:00,Fade To Black,Metallica,395,201
2020-09-26T02:53:49-05:00,Money Talks,AC/DC,223,201
2020-09-26T02:57:32-05:00,My Best Friends Girl,Cars,215,201
2020-09-26T03:01:20-05:00,Lonely Is The Night,"Squier, Billy",269,201
2020-09-26T03:05:57-05:00,Eruption/You Really Got Me,Van Halen,256,201
2020-09-26T03:10:19-05:00,Jumpin' Jack Flash,Rolling Stones,211,201
2020-09-26T03:13:51-05:00,The Boys Are Back In Town,Thin Lizzy,257,201
2020-09-26T03:21:56-05:00,Sharp Dressed Man,ZZ Top,244,201
2020-09-26T03:26:01-05:00,Self Esteem,"Offspring, The",255,201
2020-09-26T03:30:27-05:00,Hot Blooded,Foreigner,255,201
2020-09-26T03:34:43-05:00,I Won't Back Down,Tom Petty,170,201
2020-09-26T03:37:44-05:00,Wheel In The Sky,Journey,243,201
2020-09-26T03:41:48-05:00,Same Old Song And Dance,Aerosmith,222,201
2020-09-26T03:45:40-05:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-09-26T03:49:57-05:00,Otherside (Album Version),Red Hot Chili Peppers,249,201
2020-09-26T03:54:06-05:00,D'yer Mak'er,Led Zeppelin,256,201
