start time,title,artist,duration,program id
2020-10-27T00:02:11-05:00,Learning To Fly,Tom Petty & The Heartbreaker,231,201
2020-10-27T00:06:15-05:00,Kashmir,Led Zeppelin,499,201
2020-10-27T00:14:35-05:00,Come As You Are,Nirvana,210,201
2020-10-27T00:22:30-05:00,Love Is A Battlefield,Pat Benatar,239,203
2020-10-27T00:26:29-05:00,Same Old Song And Dance,Aerosmith,222,201
2020-10-27T00:30:21-05:00,Rock You Like A Hurricane,Scorpions,248,201
2020-10-27T00:34:30-05:00,Eruption/You Really Got Me,Van Halen,256,201
2020-10-27T00:39:00-05:00,Owner Of A Lonely Heart,Yes,226,201
2020-10-27T00:42:47-05:00,Cocaine,Eric Clapton,201,201
2020-10-27T00:46:21-05:00,Start Me Up,Rolling Stones,205,201
2020-10-27T00:52:52-05:00,Peace Of Mind,Boston,290,201
2020-10-27T00:57:42-05:00,Fire,Jimi Hendrix,149,201
2020-10-27T01:00:16-05:00,Self Esteem,"Offspring, The",255,201
2020-10-27T01:04:43-05:00,Hotel California,Eagles,379,201
2020-10-27T01:11:02-05:00,Jack & Diane,John Mellencamp,249,201
2020-10-27T01:18:49-05:00,Dancing Days,Led Zeppelin,218,201
2020-10-27T01:22:27-05:00,Bad Moon Rising,Creedence Clearwater Revival,133,203
2020-10-27T01:24:50-05:00,Killer Queen,Queen,174,201
2020-10-27T01:27:44-05:00,The Spirit Of Radio,Rush,295,201
2020-10-27T01:32:49-05:00,Waitin' For The Bus / Jesus,ZZ Top,372,201
2020-10-27T01:39:03-05:00,Big Empty,Stone Temple Pilots,289,201
2020-10-27T01:44:02-05:00,The Waiting,Tom Petty,227,201
2020-10-27T01:50:07-05:00,Roxanne,Police,179,201
2020-10-27T01:53:07-05:00,You Shook Me All Night Long,AC/DC,209,201
2020-10-27T01:56:45-05:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-10-27T02:00:10-05:00,Jamie's Cryin',Van Halen,197,201
2020-10-27T02:03:38-05:00,Basket Case,Green Day,174,202
2020-10-27T02:06:33-05:00,Love Bites,Def Leppard,321,201
2020-10-27T02:15:09-05:00,Born To Run,Bruce Springsteen,264,201
2020-10-27T02:19:33-05:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-10-27T02:25:33-05:00,Stay With Me,Faces  W/ Rod Stewart,273,203
2020-10-27T02:30:07-05:00,Take The Long Way Home,Supertramp,287,201
2020-10-27T02:35:06-05:00,D'yer Mak'er,Led Zeppelin,256,201
2020-10-27T02:39:23-05:00,My Hero,Foo Fighters,238,201
2020-10-27T02:46:14-05:00,Flying High Again,Ozzy Osbourne,257,201
2020-10-27T02:50:43-05:00,Heartbreaker,Pat Benatar,204,201
2020-10-27T02:54:08-05:00,I Still Haven't Found What I,U2,265,201
2020-10-27T02:58:44-05:00,Barracuda,Heart,260,202
2020-10-27T03:03:12-05:00,Fire Woman,Cult,302,202
2020-10-27T03:08:25-05:00,Free Bird,Lynyrd Skynyrd,536,201
2020-10-27T03:17:22-05:00,(YOU GOTTA) FIGHT FOR YOUR R,BEASTIE BOYS,199,201
2020-10-27T03:24:03-05:00,Rocket Man,Elton John,268,201
2020-10-27T03:28:32-05:00,Purple Haze,Jimi Hendrix,164,201
2020-10-27T03:31:31-05:00,Livin' On A Prayer,Bon Jovi,235,201
2020-10-27T03:35:26-05:00,You Don't Know How It Feels,"Petty, Tom",282,203
2020-10-27T03:40:12-05:00,You Can't Always Get What Yo,Rolling Stones,437,201
2020-10-27T03:50:37-05:00,Hurts So Good,John Mellencamp,207,205
2020-10-27T03:54:04-05:00,House Of The Rising Sun,The Animals,267,201
2020-10-27T03:58:36-05:00,Hot For Teacher,Van Halen,279,202
2020-10-27T04:03:23-05:00,Roadhouse Blues,Doors,238,201
2020-10-27T04:07:35-05:00,Creep,Stone Temple Pilots,329,201
2020-10-27T04:13:04-05:00,We're Not Gonna Take It,Twisted Sister,205,201
2020-10-27T04:20:22-05:00,Tush,ZZ Top,131,201
2020-10-27T04:22:34-05:00,Should I Stay Or Should I Go,Clash,185,201
2020-10-27T04:25:48-05:00,Crossroads (Live),Cream,242,201
2020-10-27T04:29:51-05:00,Somebody To Love,Queen,293,203
2020-10-27T04:34:59-05:00,Learn To Fly,Foo Fighters,229,201
2020-10-27T04:38:49-05:00,Back In Black,AC/DC,236,201
2020-10-27T04:42:57-05:00,Rock And Roll Band,Boston,177,201
2020-10-27T04:46:00-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-10-27T04:51:32-05:00,Paranoid,Black Sabbath,164,201
2020-10-27T04:54:27-05:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2020-10-27T05:02:09-05:00,Two Tickets To Paradise,Eddie Money,235,201
2020-10-27T05:06:16-05:00,Heart-Shaped Box,Nirvana,277,201
2020-10-27T05:10:53-05:00,Lunatic Fringe,Red Rider,260,201
2020-10-27T05:23:21-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-10-27T05:28:28-05:00,Stop Draggin' My Heart Aroun,Stevie Nicks & Tom Petty,226,201
2020-10-27T05:32:24-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,201
2020-10-27T05:37:06-05:00,Who Are You,"Who, The",373,201
2020-10-27T05:43:19-05:00,Feel Like Makin' Love,Bad Company,302,201
2020-10-27T05:56:06-05:00,Heartbreaker / Living Loving,Led Zeppelin,411,201
2020-10-27T06:03:05-05:00,Walk This Way,Aerosmith,214,201
