start time,title,artist,duration,program id
2020-10-12T03:26:32-05:00,Low Rider,War,179,201
2020-10-12T03:29:32-05:00,Panama,Van Halen,209,203
2020-10-12T03:33:12-05:00,Iron Man,Black Sabbath,350,201
2020-10-12T03:39:03-05:00,Fire,Jimi Hendrix,149,201
2020-10-12T03:41:40-05:00,Layla,Derek & The Dominoes,418,201
2020-10-12T03:48:38-05:00,Runnin' Down A Dream,"Petty, Tom",253,201
2020-10-12T03:53:02-05:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,201
2020-10-12T04:01:06-05:00,Dreams,Fleetwood Mac,250,201
2020-10-12T04:05:22-05:00,Lithium,Nirvana,253,201
2020-10-12T04:09:47-05:00,Wheel In The Sky,Journey,243,201
2020-10-12T04:13:51-05:00,Patience,Guns N' Roses,344,201
2020-10-12T04:22:25-05:00,(I Can't Get No) Satisfactio,Rolling Stones,217,201
2020-10-12T04:26:02-05:00,Schools Out,Alice Cooper,206,201
2020-10-12T04:29:41-05:00,Times Like These (edit),Foo Fighters,226,203
2020-10-12T04:33:28-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2020-10-12T04:37:24-05:00,In The Air Tonight,Phil Collins,294,201
2020-10-12T04:42:19-05:00,Happiest Days.../Another Bri,Pink Floyd,344,201
2020-10-12T04:48:17-05:00,Kryptonite,3 Doors Down,230,201
2020-10-12T04:57:06-05:00,Sultans Of Swing,Dire Straits,324,201
2020-10-12T05:02:30-05:00,Hot For Teacher,Van Halen,279,202
2020-10-12T05:07:17-05:00,Signs,Tesla,186,201
2020-10-12T05:10:35-05:00,Born To Be Wild,Steppenwolf,201,201
2020-10-12T05:13:57-05:00,Let The Good Times Roll,Cars,221,201
2020-10-12T05:26:08-05:00,Good Riddance (Time of Your,Green Day,143,201
2020-10-12T05:28:31-05:00,Tush,ZZ Top,131,201
2020-10-12T05:30:54-05:00,Any Way You Want It,Journey,189,201
2020-10-12T05:34:03-05:00,War Pigs,Black Sabbath,472,201
2020-10-12T05:42:07-05:00,Epic (Album Version),Faith No More,288,201
2020-10-12T05:46:55-05:00,Walk This Way,Aerosmith,214,201
2020-10-12T05:50:35-05:00,Learning To Fly,Tom Petty & The Heartbreaker,231,201
2020-10-12T06:02:10-05:00,American Woman,Guess Who,224,201
2020-10-12T06:06:01-05:00,Crossroads (Live),Cream,242,201
2020-10-12T06:10:04-05:00,Carry On Wayward Son,Kansas,316,201
2020-10-12T06:15:20-05:00,Remote 1,Call in,39,PG2
2020-10-12T06:23:24-05:00,Pour Some Sugar On Me,Def Leppard,263,201
2020-10-12T06:27:56-05:00,Hunger Strike,Temple Of The Dog,236,201
2020-10-12T06:31:52-05:00,Remote 1,Call in,49,PG2
2020-10-12T06:32:42-05:00,D'yer Mak'er,Led Zeppelin,256,201
2020-10-12T06:36:59-05:00,Jump,Van Halen,227,201
2020-10-12T06:40:47-05:00,Remote 1,Call in,46,PG2
2020-10-12T06:41:34-05:00,Hold The Line,Toto,234,201
2020-10-12T06:45:33-05:00,Nothing Else Matters,Metallica,370,201
2020-10-12T06:51:44-05:00,Remote 1,Call in,34,PG2
2020-10-12T06:58:28-05:00,Fat Bottomed Girls,Queen,253,201
2020-10-12T07:02:42-05:00,Remote 1,Call in,40,PG2
2020-10-12T07:03:28-05:00,Don't Stop,Fleetwood Mac,185,201
2020-10-12T07:07:42-05:00,My Hero,Foo Fighters,238,201
2020-10-12T07:11:44-05:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-10-12T07:25:32-05:00,Dream On,Aerosmith,258,201
2020-10-12T07:29:51-05:00,Take The Money And Run,Steve Miller Band,162,201
2020-10-12T07:33:04-05:00,Daughter,Pearl Jam,213,201
2020-10-12T07:36:38-05:00,Born To Run,Bruce Springsteen,264,201
2020-10-12T07:41:38-05:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-10-12T07:46:53-05:00,Black Dog,Led Zeppelin,284,201
