start time,title,artist,duration,program id
2021-01-17T00:25:48-06:00,KLBJ SWEEP 3,NO CONTROL RADIO,2,PG2
2021-01-17T00:25:51-06:00,NO CONTROL Radio Pt II,Chuck Loesch,1803,PG2
2021-01-17T00:57:59-06:00,NO CONTROL Radio Pt III,Chuck Loesch,1500,PG2
2021-01-17T01:25:31-06:00,KLBJ SWEEP 4,NO CONTROL RADIO,4,PG2
2021-01-17T01:25:36-06:00,NO CONTROL Radio Pt IV,Chuck Loesch,1480,PG2
2021-01-17T01:51:47-06:00,KLBJ SWEEP 5,NO CONTROL RADIO,2,PG2
2021-01-17T01:51:49-06:00,NO CONTROL Radio Pt V,Chuck Loesch,394,PG2
2021-01-17T01:58:30-06:00,You Can't Always Get What Yo,Rolling Stones,437,201
2021-01-17T02:06:01-06:00,Pardon Me,Incubus,204,203
2021-01-17T02:09:26-06:00,Rock 'n' Roll Fantasy,Bad Company,192,201
2021-01-17T02:17:46-06:00,Hot For Teacher,Van Halen,279,202
2021-01-17T02:22:26-06:00,The Beautiful People,Marilyn Manson,221,203
2021-01-17T02:26:26-06:00,Breaking The Habit,LINKIN PARK,190,203
2021-01-17T02:29:51-06:00,Hell's Bells,AC/DC,310,202
2021-01-17T02:35:02-06:00,Black Magic Woman/gypsy Quee,Santana,317,201
2021-01-17T02:40:35-06:00,Bark At The Moon,Ozzy Osbourne,253,201
2021-01-17T02:44:55-06:00,Falling Away From Me,Korn,266,203
2021-01-17T02:49:21-06:00,The Ocean,Led Zeppelin,259,201
2021-01-17T02:53:52-06:00,Back In The Saddle,Aerosmith,276,201
2021-01-17T02:58:35-06:00,Down Rodeo,Rage Against The Machine,316,203
2021-01-17T03:04:11-06:00,Cult Of Personality,Living Colour,292,201
2021-01-17T03:09:04-06:00,When I Come Around,Green Day,173,201
2021-01-17T03:16:54-06:00,"One Bourbon, One Scotch,",George Thorogood,504,201
2021-01-17T03:25:18-06:00,Bother,Stone Sour,234,203
2021-01-17T03:29:27-06:00,Hot Blooded,Foreigner,255,201
2021-01-17T03:33:42-06:00,Patience,Guns N' Roses,344,201
2021-01-17T03:39:41-06:00,We Will Rock You/we Are The,Queen,294,201
2021-01-17T03:44:43-06:00,Shame Shame,FOO FIGHTERS,226,203
2021-01-17T03:48:30-06:00,The Man Who Sold The World,Nirvana,219,203
2021-01-17T03:52:26-06:00,Happiest Days.../Another Bri,Pink Floyd,344,201
2021-01-17T03:58:16-06:00,Cumbersome,7 Mary 3,231,202
2021-01-17T04:02:24-06:00,Rainbow In The Dark,Dio,237,201
2021-01-17T04:06:21-06:00,Ramble On,Led Zeppelin,243,201
2021-01-17T04:14:25-06:00,Sweet Dreams (Are Made Of Th,Marilyn Manson,260,203
2021-01-17T04:18:45-06:00,Lagrange,ZZ Top,205,201
2021-01-17T04:22:26-06:00,Photograph,Def Leppard,238,201
2021-01-17T04:26:25-06:00,Sex Type Thing,Stone Temple Pilots,215,201
2021-01-17T04:30:17-06:00,Shot Down In Flames,AC/DC,201,204
2021-01-17T04:33:38-06:00,Crawling,LINKIN PARK,197,203
2021-01-17T04:37:10-06:00,Crossfire,"Vaughan, Stevie Ray",246,201
2021-01-17T04:41:26-06:00,Cold As Ice,Foreigner,190,201
2021-01-17T04:44:36-06:00,And The Cradle Will Rock,Van Halen,201,201
2021-01-17T04:48:10-06:00,"Hey Man, Nice Shot",Filter,294,202
2021-01-17T04:53:05-06:00,Distance,Mammoth WVH,247,203
2021-01-17T04:57:19-06:00,Miss You,Rolling Stones,275,201
2021-01-17T05:02:13-06:00,Roadhouse Blues,Doors,238,201
2021-01-17T05:06:11-06:00,Sober,Tool,300,203
2021-01-17T05:18:16-06:00,Free Fallin',Tom Petty,240,201
2021-01-17T05:22:17-06:00,Wherever I May Roam,Metallica,371,201
2021-01-17T05:28:44-06:00,Fly By Night,Rush,193,201
2021-01-17T05:31:57-06:00,How I Could Just Kill A Man,RAGE AGAINST THE MACHINE,243,203
2021-01-17T05:36:16-06:00,Speak To Me / Breathe / On T,Pink Floyd,404,201
2021-01-17T05:43:00-06:00,I Don't Know,Ozzy Osbourne,292,201
2021-01-17T05:53:31-06:00,A Little Bit Off,Five Finger Death Punch,185,203
2021-01-17T05:56:43-06:00,Local Insights seg 1,B-DOE,408,NWS
2021-01-17T06:06:02-06:00,Local Insights seg 2,B-DOE,510,NWS
2021-01-17T06:14:40-06:00,Faint,LINKIN PARK,159,203
2021-01-17T06:17:20-06:00,Hotel California,Eagles,379,201
2021-01-17T06:23:57-06:00,Dragula,"Zombie, Rob",222,202
