start time,title,artist,duration,program id
2021-06-05T03:35:09-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-06-05T03:38:57-05:00,We're An American Band,Grand Funk,203,1872
2021-06-05T03:42:25-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-06-05T03:47:26-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-06-05T03:53:09-05:00,Rock And Roll Band,Boston,177,2689
2021-06-05T03:56:10-05:00,The Boys Of Summer,Don Henley,281,2157
2021-06-05T04:00:58-05:00,Sweet Emotion,Aerosmith,263,1382
2021-06-05T04:05:25-05:00,Kickstart My Heart,Motley Crue,278,2734
2021-06-05T04:10:04-05:00,One Way or Another,Blondie,208,9904
2021-06-05T04:18:05-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-06-05T04:22:48-05:00,Everybody Wants You,Billy Squier,217,1653
2021-06-05T04:26:30-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-06-05T04:30:46-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-06-05T04:34:21-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-06-05T04:39:28-05:00,Santa Monica (Watch The World Die),Everclear,190,4888
2021-06-05T04:42:44-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-06-05T04:47:44-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-06-05T04:52:09-05:00,It's Been Awhile,Staind,259,2346
2021-06-05T04:56:33-05:00,Kashmir,Led Zeppelin,499,4771
2021-06-05T05:04:59-05:00,Rock Of Ages,Def Leppard,234,1313
2021-06-05T05:08:59-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-06-05T05:12:35-05:00,Owner Of A Lonely Heart,Yes,226,1260
2021-06-05T05:22:12-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-06-05T05:28:25-05:00,Machinehead,Bush,246,2611
2021-06-05T05:32:36-05:00,Living After Midnight,Judas Priest,195,2961
2021-06-05T05:35:51-05:00,Have A Cigar,Pink Floyd,292,1611
2021-06-05T05:40:50-05:00,Turn The Page,Metallica,304,2449
2021-06-05T05:45:55-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-06-05T05:55:12-05:00,Back In Black,AC/DC,236,1491
2021-06-05T05:59:08-05:00,Hold The Line,Toto,234,1630
2021-06-05T06:03:08-05:00,Jamie's Cryin',Van Halen,197,2911
2021-06-05T06:06:26-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-06-05T06:11:53-05:00,I Won't Back Down,Tom Petty,170,4055
2021-06-05T06:20:05-05:00,Peace Of Mind,Boston,290,2299
2021-06-05T06:24:56-05:00,Freewill,Rush,316,4343
2021-06-05T06:30:16-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-06-05T06:35:58-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-06-05T06:40:21-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-06-05T06:49:38-05:00,Roxanne,Police,179,1964
2021-06-05T06:52:38-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-06-05T06:56:29-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-06-05T07:01:05-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-06-05T07:06:27-05:00,Schools Out,Alice Cooper,206,2414
2021-06-05T07:09:58-05:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-06-05T07:20:12-05:00,Night Moves,Bob Seger & The Silver Bullet Band,318,1183
2021-06-05T07:25:31-05:00,Alive,Pearl Jam,339,4126
2021-06-05T07:31:16-05:00,Life's Been Good  (Long Version),Joe Walsh,472,2060
2021-06-05T07:39:08-05:00,Going To California,Led Zeppelin,210,1076
2021-06-05T07:42:48-05:00,When I Come Around,Green Day,173,4713
2021-06-05T07:50:47-05:00,Legs,ZZ Top,262,1208
2021-06-05T07:55:10-05:00,While My Guitar Gently Weeps,Beatles,270,1123
2021-06-05T07:59:45-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-06-05T08:06:17-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-06-05T08:19:57-05:00,Changes,David Bowie,207,6901
2021-06-05T08:26:51-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-06-05T08:45:06-05:00,Runaway,Bon Jovi,223,9008
2021-06-05T09:02:06-05:00,The Ocean,Led Zeppelin,259,2061
2021-06-05T09:21:02-05:00,One Way or Another,Blondie,208,9904
2021-06-05T09:27:55-05:00,Don't Stand So Close To Me,Police,228,2566
2021-06-05T09:47:04-05:00,Rock And Roll All Nite,Kiss,221,4975
2021-06-05T10:01:32-05:00,Animal,Def Leppard,241,2544
2021-06-05T10:19:58-05:00,Take It Easy,Eagles,205,8542
2021-06-05T10:28:32-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-06-05T10:45:27-05:00,Stop Draggin' My Heart Around,Stevie Nicks & Tom Petty,226,1368
2021-06-05T11:00:09-05:00,In Bloom,Nirvana,251,4427
2021-06-05T11:04:31-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-06-05T11:07:21-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-06-05T11:17:03-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-06-05T11:21:23-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-06-05T11:25:47-05:00,Money Edit,Pink Floyd,386,0963
2021-06-05T11:32:19-05:00,Creep,Radiohead,231,2097
2021-06-05T11:36:17-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-06-05T11:45:51-05:00,Magic Man,Heart,325,1276
2021-06-05T11:51:28-05:00,Another One Bites The Dust,Queen,209,1038
2021-06-05T11:55:03-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-06-05T12:00:31-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-06-05T12:03:53-05:00,Down In A Hole,Alice In Chains,329,1571
2021-06-05T12:09:28-05:00,Lagrange,ZZ Top,205,1039
2021-06-05T12:18:56-05:00,Don't Stand So Close To Me,Police,228,2566
2021-06-05T12:22:52-05:00,I'm Eighteen,Alice Cooper,167,2780
2021-06-05T12:25:44-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-06-05T12:29:24-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-06-05T12:33:00-05:00,Good Riddance (Time of Your Life),Green Day,143,9910
2021-06-05T12:40:09-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-06-05T12:44:43-05:00,Hotel California,Eagles,379,4751
2021-06-05T12:51:33-05:00,Panama,Van Halen,209,2826
2021-06-05T12:55:08-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-06-05T12:57:57-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-06-05T13:02:27-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-06-05T13:04:56-05:00,Seven Nation Army,White Stripes,224,2564
2021-06-05T13:13:47-05:00,Come Together,Aerosmith,220,4148
2021-06-05T13:17:38-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-06-05T13:21:04-05:00,Let The Good Times Roll,Cars,221,1035
2021-06-05T13:24:49-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-06-05T13:29:18-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-06-05T13:37:37-05:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-06-05T13:42:49-05:00,Turn Up The Radio,Autograph,263,2583
2021-06-05T13:47:17-05:00,Dreams,Fleetwood Mac,250,9908
2021-06-05T13:51:28-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-06-05T13:56:12-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-06-05T14:01:26-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-06-05T14:05:36-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-06-05T14:17:42-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-06-05T14:23:12-05:00,Modern Love,David Bowie,228,4180
2021-06-05T14:27:04-05:00,Roadhouse Blues,Doors,238,1707
2021-06-05T14:31:03-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-06-05T14:35:20-05:00,Paint It Black,Rolling Stones,194,1154
2021-06-05T14:44:17-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-06-05T14:48:08-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-06-05T14:52:43-05:00,"Lovin, Touchin, Squeezin'",Journey,229,2864
2021-06-05T14:56:39-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-06-05T14:59:45-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-06-05T15:04:51-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-06-05T15:16:19-05:00,Just What I Needed,Cars,221,1037
2021-06-05T15:19:59-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-06-05T15:27:37-05:00,Fool In The Rain,Led Zeppelin,367,4734
2021-06-05T15:33:42-05:00,Longview,Green Day,219,7564
2021-06-05T15:37:26-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-06-05T15:46:32-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-06-05T15:50:13-05:00,Self Esteem,"Offspring, The",255,2629
2021-06-05T15:54:32-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-06-05T15:59:05-05:00,Paranoid,Black Sabbath,164,1437
2021-06-05T16:01:50-05:00,Limelight,Rush,257,1045
2021-06-05T16:06:12-05:00,Two Tickets To Paradise,Eddie Money,235,1492
2021-06-05T16:16:23-05:00,Hell's Bells,AC/DC,310,8748
2021-06-05T16:21:33-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-06-05T16:25:01-05:00,My Hero,Foo Fighters,238,2840
2021-06-05T16:28:57-05:00,Start Me Up,Rolling Stones,205,1416
2021-06-05T16:32:32-05:00,Foreplay/Long Time,Boston,459,1453
2021-06-05T16:45:54-05:00,Hey You,Pink Floyd,275,1623
2021-06-05T16:50:27-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-06-05T16:54:48-05:00,Far Behind,Candlebox,288,4007
2021-06-05T16:59:43-05:00,Paradise City,Guns N' Roses,404,4741
2021-06-05T17:06:26-05:00,You're My Best Friend,Queen,168,1902
2021-06-05T17:09:18-05:00,About A Girl (Unplugged),Nirvana,184,7611
2021-06-05T17:18:26-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-06-05T17:22:11-05:00,Master Of Puppets,Metallica,506,6512
2021-06-05T17:30:43-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-06-05T17:35:39-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-06-05T17:40:45-05:00,Dream On,Aerosmith,258,1020
2021-06-05T17:49:42-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-06-05T17:54:43-05:00,Photograph,Def Leppard,238,1798
2021-06-05T17:58:48-05:00,Closer,Nine Inch Nails,251,8851
2021-06-05T18:02:59-05:00,Love Is A Battlefield,Pat Benatar,239,2163
2021-06-05T18:07:02-05:00,Feels Like The First Time,Foreigner,202,1472
2021-06-05T18:16:57-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-06-05T18:22:37-05:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-06-05T18:27:34-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-06-05T18:31:10-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-06-05T18:36:16-05:00,Shine (Album Version),Collective Soul,303,4113
2021-06-05T18:46:02-05:00,Spirits In The Material World,Police,171,1315
2021-06-05T18:48:51-05:00,Can't Get Enough,Bad Company,247,1358
2021-06-05T18:53:03-05:00,Jump,Van Halen,227,1600
2021-06-05T18:56:57-05:00,Ramble On,Led Zeppelin,243,1059
2021-06-05T19:01:16-05:00,Outside,Staind,287,3456
2021-06-05T19:06:09-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-06-05T19:16:30-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-06-05T19:22:19-05:00,No Excuses,Alice In Chains,250,4622
2021-06-05T19:26:34-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-06-05T19:33:00-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-06-05T19:36:54-05:00,No More Mister Nice Guy,Alice Cooper,180,4643
2021-06-05T19:45:38-05:00,Tom Sawyer,Rush,265,1262
2021-06-05T19:50:10-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-06-05T19:53:51-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-06-05T19:56:41-05:00,Free Fallin',Tom Petty,240,4044
2021-06-05T20:00:58-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-06-05T20:05:54-05:00,The Unforgiven,Metallica,365,1444
2021-06-05T20:17:15-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-06-05T20:20:48-05:00,Gold Dust Woman,Fleetwood Mac,276,3242
2021-06-05T20:25:29-05:00,Back In Black,AC/DC,236,1491
2021-06-05T20:29:46-05:00,Carry On Wayward Son,Kansas,316,1002
2021-06-05T20:35:08-05:00,Patience,Guns N' Roses,344,2146
2021-06-05T20:45:14-05:00,Brown Sugar,Rolling Stones,224,1228
2021-06-05T20:49:08-05:00,Learn To Fly,Foo Fighters,229,3356
2021-06-05T20:53:04-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-06-05T20:57:28-05:00,LA Lloyd's Rock Countdown,Hr 1 Seg 1,1182,3000
2021-06-05T21:19:17-05:00,LA Lloyd's Rock Countdown,Hr 1 Seg 2,899,3001
2021-06-05T21:36:25-05:00,LA Lloyd's Rock Countdown,Hr 1 Seg 3,727,3002
2021-06-05T21:49:42-05:00,LA Lloyd's Rock Countdown,Hr 1 Seg 4,479,3003
2021-06-05T21:57:54-05:00,LA Lloyd's Rock Countdown,Hr 2 Seg 1,1262,3004
2021-06-05T22:21:03-05:00,LA Lloyd's Rock Countdown,Hr 2 Seg 2,701,3005
2021-06-05T22:34:51-05:00,LA Lloyd's Rock Countdown,Hr 2 Seg 3,733,3006
2021-06-05T22:48:12-05:00,LA Lloyd's Rock Countdown,Hr 2 Seg 4,561,3007
2021-06-05T22:57:46-05:00,LA Lloyd's Rock Countdown,Hr 3 Seg 1,1210,3008
