start time,title,artist,duration,program id
2021-01-14T00:02:36-06:00,Mother,Pink Floyd,324,201
2021-01-14T00:08:15-06:00,Modern Day Cowboy,Tesla,310,203
2021-01-14T00:13:26-06:00,More Than A Feeling,Boston,273,201
2021-01-14T00:23:43-06:00,Free Fallin',Tom Petty,240,201
2021-01-14T00:27:43-06:00,Train Kept A Rollin',Aerosmith,332,201
2021-01-14T00:33:26-06:00,Holy Diver,Dio,249,201
2021-01-14T00:37:36-06:00,Immigrant Song,Led Zeppelin,140,201
2021-01-14T00:40:07-06:00,Today,Smashing Pumpkins,199,201
2021-01-14T00:43:27-06:00,The Stroke,Billy Squier,215,201
2021-01-14T00:47:15-06:00,Godzilla,Blue Oyster Cult,219,201
2021-01-14T00:51:00-06:00,Dreams,Van Halen,278,201
2021-01-14T00:55:39-06:00,Paranoid,Black Sabbath,164,201
2021-01-14T00:58:37-06:00,Paint It Black,Rolling Stones,194,201
2021-01-14T01:01:57-06:00,Carry On Wayward Son,Kansas,316,201
2021-01-14T01:07:22-06:00,18 And Life,Skid Row,224,201
2021-01-14T01:11:07-06:00,Shot Down In Flames,AC/DC,201,204
2021-01-14T01:20:09-06:00,She,Green Day,131,203
2021-01-14T01:22:20-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2021-01-14T01:26:43-06:00,Bad To The Bone,George Thorogood,287,204
2021-01-14T01:31:30-06:00,Brain Damage/eclipse,Pink Floyd,316,201
2021-01-14T01:36:58-06:00,I Wanna Rock,Twisted Sister,176,201
2021-01-14T01:39:54-06:00,Shakin',Eddie Money,179,204
2021-01-14T01:43:05-06:00,The Boys Of Summer,Don Henley,281,201
2021-01-14T01:50:26-06:00,Rock And Roll,Led Zeppelin,217,201
2021-01-14T01:54:04-06:00,Master Of Puppets,Metallica,506,201
2021-01-14T02:02:38-06:00,The Wind Cries Mary,Jimi Hendrix,193,201
2021-01-14T02:05:57-06:00,Killer Queen,Queen,174,201
2021-01-14T02:08:52-06:00,No Rain,Blind Melon,213,201
2021-01-14T02:16:44-06:00,Eruption/You Really Got Me,Van Halen,256,201
2021-01-14T02:21:00-06:00,Freewill,Rush,316,201
