start time,title,artist,duration,program id
2021-08-15T09:49:47-05:00,Every Rose Has It's Thorn,Poison,249,3458
2021-08-15T09:53:57-05:00,Shine (Album Version),Collective Soul,303,4113
2021-08-15T09:59:07-05:00,Tush,ZZ Top,131,1510
2021-08-15T10:01:26-05:00,Breaking The Law,Judas Priest,151,3221
2021-08-15T10:04:03-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-08-15T10:18:45-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-08-15T10:24:00-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-08-15T10:28:27-05:00,Pride (In The Name Of Love),U2,219,2082
2021-08-15T10:32:33-05:00,Come Together,Aerosmith,220,4148
2021-08-15T10:36:20-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-08-15T10:47:04-05:00,Fool In The Rain,Led Zeppelin,367,4734
2021-08-15T10:53:34-05:00,Here I Go Again,Whitesnake,266,4145
2021-08-15T10:58:07-05:00,Wherever I May Roam,Metallica,371,3256
2021-08-15T11:04:33-05:00,Shattered,Rolling Stones,222,1220
2021-08-15T11:08:19-05:00,Money For Nothing,Dire Straits,235,6969
2021-08-15T11:17:16-05:00,T-N-T,AC/DC,211,1259
2021-08-15T11:20:52-05:00,Home Sweet Home,Motley Crue,224,2737
2021-08-15T11:24:42-05:00,Fly By Night,Rush,193,2873
2021-08-15T11:28:11-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-08-15T11:32:49-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-08-15T11:40:51-05:00,White Wedding,Billy Idol,243,1427
2021-08-15T11:45:13-05:00,Somebody To Love,Queen,293,2305
2021-08-15T11:50:11-05:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-08-15T11:53:04-05:00,Magic Man,Heart,325,1276
2021-08-15T11:58:36-05:00,No More Tears,Ozzy Osbourne,433,2439
2021-08-15T12:05:49-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,1320
2021-08-15T12:08:29-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-08-15T12:18:07-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-08-15T12:21:33-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-08-15T12:24:56-05:00,Them Bones,Alice In Chains,147,8760
2021-08-15T12:27:31-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-08-15T12:32:47-05:00,"Hello, I Love You",Doors,124,1702
2021-08-15T12:38:28-05:00,Patience,Guns N' Roses,344,2146
2021-08-15T12:44:38-05:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-08-15T12:49:35-05:00,Photograph,Def Leppard,238,1798
2021-08-15T12:53:34-05:00,Disarm,Smashing Pumpkins,192,2046
2021-08-15T12:56:52-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-08-15T13:00:38-05:00,Bound For The Floor,Local H,222,2052
2021-08-15T13:04:26-05:00,Life In The Fast Lane,Eagles,277,1299
2021-08-15T13:16:00-05:00,Sunday Bloody Sunday,U2,272,1799
2021-08-15T13:20:42-05:00,Welcome To The Machine,Pink Floyd,395,1613
2021-08-15T13:27:22-05:00,Bad To The Bone,George Thorogood,287,2428
2021-08-15T13:32:16-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-08-15T13:36:00-05:00,18 And Life,Skid Row,224,2564
2021-08-15T13:45:58-05:00,Fat Bottomed Girls,Queen,253,4486
2021-08-15T13:50:37-05:00,No One Like You,Scorpions,229,1304
2021-08-15T13:54:32-05:00,Jamie's Cryin',Van Halen,197,2911
2021-08-15T13:57:56-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-08-15T14:02:39-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-08-15T14:07:16-05:00,Master Of Puppets,Metallica,506,6512
2021-08-15T14:20:43-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-08-15T14:24:25-05:00,Owner Of A Lonely Heart,Yes,226,1260
2021-08-15T14:28:16-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-08-15T14:30:51-05:00,Down In A Hole,Alice In Chains,329,1571
2021-08-15T14:36:25-05:00,Back In Black,AC/DC,236,1491
2021-08-15T14:45:49-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-08-15T14:48:45-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-08-15T14:53:21-05:00,Roadhouse Blues,Doors,238,1707
2021-08-15T14:57:26-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-08-15T15:01:29-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-08-15T15:05:22-05:00,Animal,Def Leppard,241,2544
2021-08-15T15:15:13-05:00,Night Moves,Bob Seger & The Silver Bullet Band,318,1183
2021-08-15T15:20:34-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-08-15T15:26:12-05:00,Rebel Yell,Billy Idol,283,2673
2021-08-15T15:30:56-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-08-15T15:34:37-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-08-15T15:44:00-05:00,Hot For Teacher,Van Halen,279,5813
2021-08-15T15:48:39-05:00,Let's Go,Cars,209,1230
2021-08-15T15:52:14-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-08-15T15:58:34-05:00,Kashmir,Led Zeppelin,499,4771
2021-08-15T16:06:51-05:00,Flying High Again,Ozzy Osbourne,257,1475
2021-08-15T16:11:15-05:00,Black,Pearl Jam,326,4722
2021-08-15T16:23:27-05:00,Cold As Ice,Foreigner,190,1126
2021-08-15T16:26:36-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-08-15T16:30:01-05:00,Bad Company,Bad Company,274,1355
2021-08-15T16:34:33-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-08-15T16:38:28-05:00,More Than A Feeling,Boston,273,1451
2021-08-15T16:48:41-05:00,Thunderstruck,AC/DC,289,2543
2021-08-15T16:53:31-05:00,With Or Without You,U2,283,1287
2021-08-15T16:58:18-05:00,Walk This Way,Aerosmith,214,2098
2021-08-15T17:01:59-05:00,Rooster,Alice In Chains,362,4467
2021-08-15T17:08:02-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-08-15T17:13:13-05:00,The Boys Of Summer,Don Henley,281,2157
2021-08-15T17:24:59-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-08-15T17:29:59-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-08-15T17:34:34-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-08-15T17:38:21-05:00,Dead And Bloated,Stone Temple Pilots,308,7663
2021-08-15T17:43:34-05:00,Seek And Destroy,Metallica,410,6623
2021-08-15T17:55:38-05:00,Cocaine,Eric Clapton,201,1595
2021-08-15T17:59:02-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-08-15T18:02:54-05:00,SHEP GORDON,PROMOTION MAN 1,1011,3042
2021-08-15T18:21:55-05:00,SHEP GORDON 2,PROMOTION MAN,1054,3043
2021-08-15T18:41:25-05:00,SHEP GORDON,PROMOTION MAN 3,731,3044
2021-08-15T18:55:45-05:00,SHEP GORDON,PROMOTION MAN 4,673,3045
2021-08-15T19:07:04-05:00,Lagrange,ZZ Top,205,1039
2021-08-15T19:10:33-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-08-15T19:14:10-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-08-15T19:21:34-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-08-15T19:25:43-05:00,Cryin',Aerosmith,301,4507
2021-08-15T19:30:50-05:00,Black Betty,Ram Jam,147,7900
2021-08-15T19:33:16-05:00,Learning To Fly,Pink Floyd,283,2976
2021-08-15T19:38:06-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-08-15T19:48:25-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-08-15T19:51:54-05:00,Love Her Madly,Doors,190,1322
2021-08-15T19:55:10-05:00,November Rain,Guns N' Roses,524,4053
2021-08-15T20:04:00-05:00,Shot In The Dark,"Osbourne, Ozzy",243,5678
2021-08-15T20:07:58-05:00,Paint It Black,Rolling Stones,194,1154
2021-08-15T20:11:17-05:00,Hunger Strike,Temple Of The Dog,236,4016
2021-08-15T20:20:03-05:00,Ramble On,Led Zeppelin,243,1059
2021-08-15T20:24:04-05:00,Jack & Diane,John Mellencamp,249,1710
2021-08-15T20:28:17-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-08-15T20:33:14-05:00,Kickstart My Heart,Motley Crue,278,2734
2021-08-15T20:37:59-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-08-15T20:47:01-05:00,When I Come Around,Green Day,173,4713
2021-08-15T20:49:54-05:00,Dancing In The Street,Van Halen,212,1255
2021-08-15T20:53:31-05:00,Born On The Bayou,Crredence Clearwater Revival,306,9905
2021-08-15T20:58:38-05:00,Epic (Album Version),Faith No More,288,4432
2021-08-15T21:03:33-05:00,Fuel,Metallica,265,0106
2021-08-15T21:08:00-05:00,Hit Me With Your Best Shot,Pat Benatar,168,4305
2021-08-15T21:10:53-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-08-15T21:23:04-05:00,New Year's Day,U2,325,2189
2021-08-15T21:28:24-05:00,Highway To Hell,AC/DC,206,1608
2021-08-15T21:31:57-05:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-08-15T21:36:19-05:00,Heaven Beside You,Alice In Chains,229,1638
2021-08-15T21:40:13-05:00,Feel Like Makin' Love,Bad Company,302,1361
