start time,title,artist,duration,program id
2021-01-06T00:03:39-06:00,You Ain't Seen Nothin' Yet,B.T.O.,210,201
2021-01-06T00:07:21-06:00,Hurts So Good,John Mellencamp,207,205
2021-01-06T00:10:48-06:00,That's All,Genesis,254,201
2021-01-06T00:18:34-06:00,I'll Be There For You,Bon Jovi,329,201
2021-01-06T00:24:03-06:00,Fool In The Rain,Led Zeppelin,367,201
2021-01-06T00:30:15-06:00,The Spirit Of Radio,Rush,295,201
2021-01-06T00:35:10-06:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2021-01-06T00:40:22-06:00,"Hello, I Love You",Doors,124,201
2021-01-06T00:42:27-06:00,Hot Blooded,Foreigner,255,201
2021-01-06T00:46:54-06:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2021-01-06T00:53:30-06:00,We're An American Band,Grand Funk,203,201
2021-01-06T00:56:54-06:00,Pour Some Sugar On Me,Def Leppard,263,201
2021-01-06T01:01:22-06:00,You Got Lucky,Tom Petty & The Heartbreaker,201,201
2021-01-06T01:04:56-06:00,Stay With Me,Faces  W/ Rod Stewart,273,203
2021-01-06T01:09:29-06:00,Under Pressure,Queen & David Bowie,227,201
2021-01-06T01:17:17-06:00,Heartbreaker,Pat Benatar,204,201
2021-01-06T01:20:42-06:00,Hell's Bells,AC/DC,310,202
2021-01-06T01:26:05-06:00,Wheel In The Sky,Journey,243,201
2021-01-06T01:30:09-06:00,Interstate Love Song,Stone Temple Pilots,187,201
2021-01-06T01:33:29-06:00,Sunday Bloody Sunday,U2,272,201
2021-01-06T01:38:01-06:00,Misty Mountain Hop,Led Zeppelin,271,201
2021-01-06T01:42:42-06:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2021-01-06T01:52:13-06:00,Dreams,Fleetwood Mac,250,201
2021-01-06T01:56:23-06:00,Revolution  (Hit 45 Version),Beatles,197,204
2021-01-06T01:59:48-06:00,Who's Crying Now,Journey,286,201
2021-01-06T02:04:40-06:00,Same Old Song And Dance,Aerosmith,222,201
2021-01-06T02:08:23-06:00,Best Of You,Foo Fighters,253,205
2021-01-06T02:15:26-06:00,Lagrange,ZZ Top,205,201
2021-01-06T02:18:52-06:00,Panama,Van Halen,209,203
2021-01-06T02:22:33-06:00,Born To Run,Bruce Springsteen,264,201
2021-01-06T02:26:57-06:00,Every Breath You Take,Police,242,201
2021-01-06T02:31:09-06:00,Working For The Weekend,Loverboy,217,201
2021-01-06T02:34:47-06:00,Living After Midnight,Judas Priest,195,201
2021-01-06T02:38:12-06:00,More Than A Feeling,Boston,273,201
2021-01-06T02:45:57-06:00,I Won't Back Down,Tom Petty,170,201
2021-01-06T02:48:48-06:00,Ziggy Stardust,David Bowie,189,203
2021-01-06T02:52:08-06:00,Whole Lotta Love,Led Zeppelin,322,201
2021-01-06T02:57:31-06:00,I Hate Myself For Loving You,Joan Jett,244,204
2021-01-06T03:01:41-06:00,Life In The Fast Lane,Eagles,277,201
2021-01-06T03:06:29-06:00,Hard To Handle,Black Crowes,183,201
2021-01-06T03:09:33-06:00,Somebody To Love,Queen,293,203
2021-01-06T03:18:53-06:00,No One Like You,Scorpions,229,201
2021-01-06T03:22:43-06:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2021-01-06T03:28:00-06:00,Rock And Roll Ain't Noise Po,AC/DC,251,201
2021-01-06T03:32:12-06:00,Magic Man,Heart,325,201
2021-01-06T03:37:52-06:00,Rock Of Ages,Def Leppard,234,201
2021-01-06T03:41:47-06:00,Don't Stop,Fleetwood Mac,185,201
2021-01-06T03:45:06-06:00,Start Me Up,Rolling Stones,205,201
2021-01-06T03:51:40-06:00,Hollywood Nights,Bob Seger & The Sbb,291,201
2021-01-06T03:56:32-06:00,Lithium,Nirvana,253,201
2021-01-06T04:00:50-06:00,China Grove,Doobie Brothers,192,201
2021-01-06T04:04:14-06:00,Sharp Dressed Man,ZZ Top,244,201
2021-01-06T04:08:19-06:00,Paranoid,Black Sabbath,164,201
2021-01-06T04:15:19-06:00,Crossroads (Live),Cream,242,201
2021-01-06T04:19:21-06:00,The Ocean,Led Zeppelin,259,201
2021-01-06T04:23:52-06:00,November Rain,Guns N' Roses,524,201
2021-01-06T04:32:37-06:00,American Girl,Tom Petty & The Heartbreaker,203,201
2021-01-06T04:36:07-06:00,Blue On Black,Kenny Wayne Shepherd,322,201
2021-01-06T04:41:29-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2021-01-06T04:45:47-06:00,Dancing With Myself,Billy Idol,195,202
2021-01-06T04:49:11-06:00,Hey You,Pink Floyd,275,201
2021-01-06T04:53:46-06:00,Any Way You Want It,Journey,189,201
2021-01-06T04:57:06-06:00,Where The Streets Have No Na,U2,313,201
2021-01-06T05:02:26-06:00,The Sky Is Crying,Stevie Ray Vaughan,273,201
2021-01-06T05:07:12-06:00,Don't Look Back,Boston,351,201
2021-01-06T05:13:04-06:00,Jump,Van Halen,227,201
2021-01-06T05:22:08-06:00,No More Mister Nice Guy,Alice Cooper,180,201
2021-01-06T05:25:08-06:00,Born On The Bayou,Crredence Clearwater Revival,306,201
2021-01-06T05:30:28-06:00,Sweet Emotion,Aerosmith,263,201
2021-01-06T05:34:51-06:00,Black Hole Sun,Soundgarden,312,201
2021-01-06T05:40:16-06:00,Black Dog,Led Zeppelin,284,201
2021-01-06T05:45:00-06:00,You Shook Me All Night Long,AC/DC,209,201
2021-01-06T05:48:39-06:00,The Joker,Steve Miller Band,208,201
2021-01-06T05:55:47-06:00,Learning To Fly,Tom Petty & The Heartbreaker,231,201
2021-01-06T05:59:39-06:00,Tie Your Mother Down,Queen,222,201
2021-01-06T06:03:27-06:00,One Way or Another,Blondie,208,201
