start time,title,artist,duration,program id
2021-06-21T03:07:44-05:00,New Year's Day,U2,325,2189
2021-06-21T03:13:10-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-06-21T03:24:05-05:00,Freewill,Rush,316,4343
2021-06-21T03:29:21-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-06-21T03:32:48-05:00,Shine (Album Version),Collective Soul,303,4113
2021-06-21T03:37:52-05:00,Back In Black,AC/DC,236,1491
2021-06-21T03:41:53-05:00,Rock And Roll All Nite,Kiss,221,4975
2021-06-21T03:45:35-05:00,Paradise City,Guns N' Roses,404,4741
2021-06-21T03:52:24-05:00,Just What I Needed,Cars,221,1037
2021-06-21T03:59:46-05:00,Breaking The Law,Judas Priest,151,3221
2021-06-21T04:02:24-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-06-21T04:06:03-05:00,Black Dog,Led Zeppelin,284,2369
2021-06-21T04:10:48-05:00,The Boys Of Summer,Don Henley,281,2157
2021-06-21T04:21:18-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-06-21T04:25:03-05:00,Fade To Black,Metallica,395,6511
2021-06-21T04:31:43-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-06-21T04:35:26-05:00,Heaven Beside You,Alice In Chains,229,1638
2021-06-21T04:39:21-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-06-21T04:42:57-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-06-21T04:45:38-05:00,Far Behind,Candlebox,288,4007
2021-06-21T04:50:34-05:00,I Hate Myself For Loving You,Joan Jett,244,0020
2021-06-21T04:54:38-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-06-21T04:59:49-05:00,Hit Me With Your Best Shot,Pat Benatar,168,4305
2021-06-21T05:02:43-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-06-21T05:06:07-05:00,Fire Woman,Cult,302,2876
2021-06-21T05:11:09-05:00,Fat Bottomed Girls,Queen,253,4486
2021-06-21T05:23:23-05:00,Signs,Tesla,186,1455
2021-06-21T05:26:29-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-06-21T05:30:02-05:00,Going To California,Led Zeppelin,210,1076
2021-06-21T05:33:33-05:00,Jack & Diane,John Mellencamp,249,1710
2021-06-21T05:37:48-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-06-21T05:42:28-05:00,Disarm,Smashing Pumpkins,192,2046
2021-06-21T05:45:44-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-06-21T05:56:52-05:00,All Right Now,Free,329,1753
2021-06-21T06:02:27-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-06-21T06:26:14-05:00,With Or Without You,U2,283,1287
2021-06-21T06:30:57-05:00,Come Together,Aerosmith,220,4148
2021-06-21T07:00:16-05:00,Hunger Strike,Temple Of The Dog,236,4016
2021-06-21T07:04:12-05:00,Jump,Van Halen,227,1600
2021-06-21T10:00:29-05:00,Bad Reputation,Joan Jett,159,0018
2021-06-21T10:03:09-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-06-21T10:07:59-05:00,Shattered,Rolling Stones,222,1220
2021-06-21T10:12:15-05:00,Escape,Journey,310,3157
2021-06-21T10:24:04-05:00,Fool In The Rain,Led Zeppelin,367,4734
2021-06-21T10:30:11-05:00,Shot In The Dark,"Osbourne, Ozzy",243,5678
2021-06-21T10:34:18-05:00,T-N-T,AC/DC,211,1259
2021-06-21T10:37:50-05:00,Times Like These (edit),Foo Fighters,226,2480
2021-06-21T10:41:37-05:00,Hotel California,Eagles,379,4751
2021-06-21T10:54:55-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-06-21T10:59:40-05:00,Tush,ZZ Top,131,1510
2021-06-21T11:01:58-05:00,Bad To The Bone,George Thorogood,287,2428
2021-06-21T11:06:45-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-06-21T11:11:07-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-06-21T11:15:52-05:00,Money Edit,Pink Floyd,386,0963
2021-06-21T11:28:57-05:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-06-21T11:32:23-05:00,Dream On,Aerosmith,258,1020
2021-06-21T11:36:47-05:00,Stop Draggin' My Heart Around,Stevie Nicks & Tom Petty,226,1368
2021-06-21T11:40:35-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-06-21T11:44:13-05:00,Twice As Hard,Black Crowes,248,1929
2021-06-21T11:55:38-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-06-21T12:00:10-05:00,Photograph,Def Leppard,238,1798
2021-06-21T12:04:24-05:00,Feels Like The First Time,Foreigner,202,1472
2021-06-21T12:07:51-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-06-21T12:12:10-05:00,Dead And Bloated,Stone Temple Pilots,308,7663
2021-06-21T12:24:10-05:00,Carry On Wayward Son,Kansas,316,1002
2021-06-21T12:30:03-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-06-21T12:34:20-05:00,Rock And Roll Band,Boston,177,2689
2021-06-21T12:37:37-05:00,Start Me Up,Rolling Stones,205,1416
2021-06-21T12:41:02-05:00,Can't Get Enough,Bad Company,247,1358
2021-06-21T12:51:42-05:00,Better Man (Single Version),Pearl Jam,236,4701
2021-06-21T12:55:39-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-06-21T13:00:02-05:00,Master Of Puppets,Metallica,506,6512
2021-06-21T13:08:45-05:00,Killer Queen,Queen,174,2683
2021-06-21T13:11:46-05:00,Flying High Again,Ozzy Osbourne,257,1475
2021-06-21T13:16:04-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-06-21T13:27:40-05:00,Black Hole Sun,Soundgarden,312,4699
2021-06-21T13:32:55-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-06-21T13:38:44-05:00,Love In An Elevator,Aerosmith,320,4096
2021-06-21T13:44:06-05:00,Rhiannon,Fleetwood Mac,239,9909
2021-06-21T13:48:05-05:00,Hot For Teacher,Van Halen,279,5813
2021-06-21T13:59:31-05:00,Mississippi Queen,Mountain,148,1174
2021-06-21T14:02:05-05:00,Hurts So Good,John Mellencamp,207,5203
2021-06-21T14:05:34-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-06-21T14:09:57-05:00,Train In Vain,Clash,177,1292
2021-06-21T14:12:54-05:00,Kashmir,Led Zeppelin,499,4771
2021-06-21T14:27:23-05:00,Sunday Bloody Sunday,U2,272,1799
2021-06-21T14:32:17-05:00,Plush,Stone Temple Pilots,309,6080
2021-06-21T14:37:31-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-06-21T14:41:50-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-06-21T14:47:33-05:00,Barracuda,Heart,260,2326
2021-06-21T15:08:06-05:00,Brown Sugar,Rolling Stones,224,1228
2021-06-21T15:13:17-05:00,Brown Sugar,Rolling Stones,224,1228
2021-06-21T15:19:40-05:00,Hard To Handle,Black Crowes,183,4013
2021-06-21T15:27:53-05:00,Fly By Night,Rush,193,2873
2021-06-21T15:29:59-05:00,Fly By Night,Rush,193,2873
2021-06-21T15:30:09-05:00,Fly By Night,Rush,193,2873
2021-06-21T15:36:55-05:00,Money For Nothing,Dire Straits,235,6969
2021-06-21T15:49:23-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-06-21T16:05:47-05:00,Man In The Box,Alice In Chains,284,6032
2021-06-21T16:17:55-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-06-21T16:27:42-05:00,Runaway,Bon Jovi,223,9008
2021-06-21T16:36:06-05:00,Cryin',Aerosmith,301,4507
2021-06-21T16:49:40-05:00,Let's Go,Cars,209,1230
2021-06-21T17:07:02-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-06-21T17:18:59-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-06-21T17:28:11-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-06-21T17:37:45-05:00,18 And Life,Skid Row,224,2564
2021-06-21T17:55:46-05:00,Thunderstruck,AC/DC,289,2543
2021-06-21T18:00:41-05:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-06-21T18:04:32-05:00,Life In The Fast Lane,Eagles,277,1299
2021-06-21T18:09:14-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-06-21T18:13:50-05:00,Black Dog,Led Zeppelin,284,2369
2021-06-21T18:18:35-05:00,Best Of You,Foo Fighters,253,7959
2021-06-21T18:22:52-05:00,Home Sweet Home,Motley Crue,224,2737
2021-06-21T18:26:37-05:00,We're An American Band,Grand Funk,203,1872
2021-06-21T18:30:06-05:00,Fuel,Metallica,265,0106
2021-06-21T18:41:30-05:00,I Wanna Rock,Twisted Sister,176,4430
2021-06-21T18:44:26-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-06-21T18:55:45-05:00,Urgent,Foreigner,257,1777
2021-06-21T19:00:09-05:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-06-21T19:05:04-05:00,Sweet Emotion,Aerosmith,263,1382
2021-06-21T19:09:28-05:00,Spirits In The Material World,Police,171,1315
2021-06-21T19:12:24-05:00,Lights,Journey,189,2874
2021-06-21T19:22:20-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-06-21T19:26:44-05:00,Layla,Derek & The Dominoes,418,1588
2021-06-21T19:33:47-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-06-21T19:37:18-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-06-21T19:40:01-05:00,Run Like Hell,Pink Floyd,256,1625
2021-06-21T19:51:46-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-06-21T19:56:42-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-06-21T20:01:02-05:00,Dreams,Fleetwood Mac,250,9908
2021-06-21T20:05:18-05:00,Live And Let Die,Guns N' Roses,176,3231
2021-06-21T20:08:14-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-06-21T20:12:50-05:00,Bohemian Rhapsody,Queen,351,4153
2021-06-21T20:25:42-05:00,Owner Of A Lonely Heart,Yes,226,1260
2021-06-21T20:29:38-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-06-21T20:33:24-05:00,Rebel Yell,Billy Idol,283,2673
2021-06-21T20:38:26-05:00,Jeremy,Pearl Jam,308,4232
2021-06-21T20:43:35-05:00,Let The Good Times Roll,Cars,221,1035
