start time,title,artist,duration,program id
2021-05-24T16:28:29-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-05-24T16:38:05-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-05-24T16:47:35-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-05-24T17:06:23-05:00,Life In The Fast Lane,Eagles,277,1299
2021-05-24T17:17:43-05:00,Far Behind,Candlebox,288,4007
2021-05-24T17:27:56-05:00,Start Me Up,Rolling Stones,205,1416
2021-05-24T17:37:28-05:00,Have A Cigar,Pink Floyd,292,1611
2021-05-24T17:39:24-05:00,Have A Cigar,Pink Floyd,292,1611
2021-05-24T17:57:49-05:00,Signs,Tesla,186,1455
2021-05-24T18:01:02-05:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-05-24T18:04:51-05:00,Foreplay/Long Time,Boston,459,1453
2021-05-24T18:12:35-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-05-24T18:16:51-05:00,Comedown,Bush,321,1034
2021-05-24T18:22:12-05:00,Bruised And Bloodied,Seether,206,0163
2021-05-24T18:25:43-05:00,Living After Midnight,Judas Priest,195,2961
2021-05-24T18:29:01-05:00,Killer Queen,Queen,174,2683
2021-05-24T18:31:59-05:00,Basket Case,Green Day,174,8801
2021-05-24T18:42:33-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-05-24T18:55:14-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-05-24T19:01:02-05:00,Don't Stand So Close To Me,Police,228,2566
2021-05-24T19:05:04-05:00,Daughter,Pearl Jam,213,4450
2021-05-24T19:08:38-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-05-24T19:11:55-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-05-24T19:23:00-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-05-24T19:28:37-05:00,Sweet Emotion,Aerosmith,263,1382
2021-05-24T19:33:04-05:00,Jump,Van Halen,227,1600
2021-05-24T19:37:03-05:00,One Way or Another,Blondie,208,9904
2021-05-24T19:40:32-05:00,Hey You,Pink Floyd,275,1623
2021-05-24T19:52:08-05:00,Miss You,Rolling Stones,275,1222
2021-05-24T19:56:49-05:00,Sober,Tool,300,7672
2021-05-24T20:01:56-05:00,Photograph,Def Leppard,238,1798
2021-05-24T20:06:05-05:00,Heartbreaker,Pat Benatar,204,2243
2021-05-24T20:09:30-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-05-24T20:13:12-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-05-24T20:27:44-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-05-24T20:32:37-05:00,Highway To Hell,AC/DC,206,1608
2021-05-24T20:36:09-05:00,The Boys Of Summer,Don Henley,281,2157
2021-05-24T20:41:03-05:00,Fat Bottomed Girls,Queen,253,4486
2021-05-24T20:45:17-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-05-24T20:53:56-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-05-24T20:57:47-05:00,In Bloom,Nirvana,251,4427
2021-05-24T21:02:05-05:00,Patience,CHRIS CORNELL,242,0143
2021-05-24T21:06:15-05:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-05-24T21:08:40-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-05-24T21:14:07-05:00,Dream On,Aerosmith,258,1020
2021-05-24T21:24:42-05:00,I Won't Back Down,Tom Petty,170,4055
2021-05-24T21:27:36-05:00,DON'T BACK DOWN,Mammoth WVH,221,0174
2021-05-24T21:31:22-05:00,Alive,Pearl Jam,339,4126
2021-05-24T21:37:07-05:00,Home Sweet Home,Motley Crue,224,2737
2021-05-24T21:40:52-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-05-24T21:51:14-05:00,My Own Worst Enemy,Lit,167,6726
2021-05-24T21:54:05-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-05-24T21:57:30-05:00,I Stand Alone,Godsmack,229,2325
2021-05-24T22:01:35-05:00,Run Like Hell,Pink Floyd,256,1625
2021-05-24T22:05:52-05:00,LET THE BAD TIMES ROLL,The Offspring,195,0170
2021-05-24T22:09:13-05:00,November Rain,Guns N' Roses,524,4053
2021-05-24T22:25:07-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-05-24T22:30:54-05:00,Panama,Van Halen,209,2826
2021-05-24T22:34:27-05:00,Money Talks,AC/DC,223,1384
2021-05-24T22:38:56-05:00,Closer To The Heart,Rush,165,1044
2021-05-24T22:41:42-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-05-24T22:51:50-05:00,Iron Man,Black Sabbath,350,1423
2021-05-24T22:57:47-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-05-24T23:02:05-05:00,Heavy Is The Crown,Daughtry,224,0173
2021-05-24T23:05:49-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-05-24T23:08:52-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-05-24T23:20:53-05:00,Otherside (Album Version),Red Hot Chili Peppers,249,3383
2021-05-24T23:25:22-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-05-24T23:29:43-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-05-24T23:34:14-05:00,Paint It Black,Rolling Stones,194,1154
2021-05-24T23:37:29-05:00,Hit Me With Your Best Shot,Pat Benatar,168,4305
2021-05-24T23:46:51-05:00,Tush,ZZ Top,131,1510
2021-05-24T23:49:07-05:00,Everlong,Foo Fighters,239,3127
2021-05-24T23:53:07-05:00,Round And Round,Ratt,259,1452
2021-05-24T23:57:26-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
