start time,title,artist,duration,program id
2021-07-24T06:22:15-05:00,Nothing Else Matters,Metallica,370,4050
2021-07-24T06:28:30-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-07-24T06:32:59-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-07-24T06:38:50-05:00,With Or Without You,U2,283,1287
2021-07-24T06:49:44-05:00,Kashmir,Led Zeppelin,499,4771
2021-07-24T06:58:04-05:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-07-24T07:01:03-05:00,Outside,Staind,287,3456
2021-07-24T07:05:51-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-07-24T07:10:15-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,1320
2021-07-24T07:19:33-05:00,Spirits In The Material World,Police,171,1315
2021-07-24T07:22:25-05:00,Can't Get Enough,Bad Company,247,1358
2021-07-24T07:26:37-05:00,Daughter,Pearl Jam,213,4450
2021-07-24T07:30:11-05:00,Nothin' But A Good Time,Poison,220,2594
2021-07-24T07:33:56-05:00,T-N-T,AC/DC,211,1259
2021-07-24T07:43:19-05:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-07-24T07:47:59-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-07-24T07:52:17-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-07-24T07:56:55-05:00,Would?!,Alice In Chains,205,4800
2021-07-24T08:02:25-05:00,Free Fallin',Tom Petty,240,4044
2021-07-24T08:20:39-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-07-24T08:27:23-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-07-24T08:44:09-05:00,Let The Good Times Roll,Cars,221,1035
2021-07-24T09:02:08-05:00,Reeling In The Years,Steely Dan,256,1334
2021-07-24T09:20:07-05:00,Revolution  (Hit 45 Version),Beatles,197,0635
2021-07-24T09:28:39-05:00,Come Together,Aerosmith,220,4148
2021-07-24T09:42:47-05:00,No One Like You,Scorpions,229,1304
2021-07-24T10:02:04-05:00,Already Gone,"Eagles, The",241,1562
2021-07-24T10:19:44-05:00,Jamie's Cryin',Van Halen,197,2911
2021-07-24T10:25:47-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-07-24T10:43:15-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-07-24T11:00:05-05:00,Love Hurts,Nazareth,227,1602
2021-07-24T11:03:58-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-07-24T11:08:56-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-07-24T11:21:05-05:00,Come As You Are,Nirvana,210,2442
2021-07-24T11:24:58-05:00,Hell's Bells,AC/DC,310,8748
2021-07-24T11:30:12-05:00,Welcome To The Machine,Pink Floyd,395,1613
2021-07-24T11:36:53-05:00,Stop Draggin' My Heart Around,Stevie Nicks & Tom Petty,226,1368
2021-07-24T11:46:49-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-07-24T11:50:25-05:00,Cult Of Personality,Living Colour,292,4380
2021-07-24T11:55:24-05:00,Don't Stand So Close To Me,Police,228,2566
2021-07-24T11:59:32-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-07-24T12:03:13-05:00,Paradise City,Guns N' Roses,404,4741
2021-07-24T12:16:25-05:00,Everlong,Foo Fighters,239,3127
2021-07-24T12:20:26-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-07-24T12:26:45-05:00,Limelight,Rush,257,1045
2021-07-24T12:31:04-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-07-24T12:36:12-05:00,18 And Life,Skid Row,224,2564
2021-07-24T12:46:25-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-07-24T12:49:00-05:00,Glycerine,Bush,250,2607
2021-07-24T12:53:15-05:00,You're My Best Friend,Queen,168,1902
2021-07-24T12:56:09-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-07-24T13:00:24-05:00,Mississippi Queen,Mountain,148,1174
2021-07-24T13:02:56-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-07-24T13:15:54-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-07-24T13:19:27-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-07-24T13:22:39-05:00,We're An American Band,Grand Funk,203,1872
2021-07-24T13:26:05-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-07-24T13:29:31-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-07-24T13:37:35-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-07-24T13:41:08-05:00,Paranoid,Black Sabbath,164,1437
2021-07-24T13:43:58-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-07-24T13:48:21-05:00,She Talks To Angels,Black Crowes,324,1741
2021-07-24T13:53:52-05:00,Let The Good Times Roll,Cars,221,1035
2021-07-24T13:57:30-05:00,Modern Love,David Bowie,228,4180
2021-07-24T14:01:22-05:00,I Shot The Sheriff,Eric Clapton,253,6906
2021-07-24T14:11:33-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-07-24T14:15:56-05:00,Every Rose Has It's Thorn,Poison,249,3458
2021-07-24T14:20:11-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-07-24T14:25:00-05:00,Best Of You,Foo Fighters,253,7959
2021-07-24T14:29:23-05:00,Run Like Hell,Pink Floyd,256,1625
2021-07-24T14:39:34-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-07-24T14:44:05-05:00,Life's Been Good  (Long Version),Joe Walsh,472,2060
2021-07-24T14:52:01-05:00,Going To California,Led Zeppelin,210,1076
2021-07-24T14:55:38-05:00,Another One Bites The Dust,Queen,209,1038
2021-07-24T14:59:07-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-07-24T15:03:29-05:00,Civil War,Guns N' Roses,447,3074
2021-07-24T15:17:09-05:00,Jump,Van Halen,227,1600
2021-07-24T15:20:54-05:00,Heartbreaker,Pat Benatar,204,2243
2021-07-24T15:24:23-05:00,Back In Black,AC/DC,236,1491
2021-07-24T15:28:18-05:00,China Grove,Doobie Brothers,192,1420
2021-07-24T15:31:37-05:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-07-24T15:41:54-05:00,Living After Midnight,Judas Priest,195,2961
2021-07-24T15:45:08-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-07-24T15:48:32-05:00,Twice As Hard,Black Crowes,248,1929
2021-07-24T15:52:41-05:00,Should I Stay Or Should I Go?,Clash,185,2686
2021-07-24T15:55:52-05:00,My Best Friends Girl,Cars,215,1036
2021-07-24T15:59:26-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-07-24T16:04:46-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-07-24T16:16:34-05:00,White Wedding,Billy Idol,243,1427
2021-07-24T16:20:38-05:00,Fly By Night,Rush,193,2873
2021-07-24T16:23:55-05:00,Down In A Hole,Alice In Chains,329,1571
2021-07-24T16:29:23-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-07-24T16:33:34-05:00,Layla,Derek & The Dominoes,418,1588
2021-07-24T16:46:50-05:00,In Bloom,Nirvana,251,4427
2021-07-24T16:51:04-05:00,Home Sweet Home,Motley Crue,224,2737
2021-07-24T16:54:54-05:00,Master Of Puppets,Metallica,506,6512
2021-07-24T17:03:19-05:00,Tush,ZZ Top,131,1510
2021-07-24T17:05:36-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-07-24T17:15:19-05:00,"Hello, I Love You",Doors,124,1702
2021-07-24T17:17:22-05:00,Cryin',Aerosmith,301,4507
2021-07-24T17:22:28-05:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-07-24T17:25:55-05:00,Fool In The Rain,Led Zeppelin,367,4734
2021-07-24T17:32:08-05:00,Everybody Wants You,Billy Squier,217,1653
2021-07-24T17:41:55-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-07-24T17:45:38-05:00,It's Been Awhile,Staind,259,2346
2021-07-24T17:50:03-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-07-24T17:56:22-05:00,While My Guitar Gently Weeps,Beatles,270,1123
2021-07-24T18:00:52-05:00,Don't Cry,Guns 'n Roses,279,5604
2021-07-24T18:05:37-05:00,Wheel In The Sky,Journey,243,2634
2021-07-24T18:15:42-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-07-24T18:20:02-05:00,Rock And Roll All Nite,Kiss,221,4975
2021-07-24T18:23:47-05:00,Photograph,Def Leppard,238,1798
2021-07-24T18:27:46-05:00,Rhiannon,Fleetwood Mac,239,9909
2021-07-24T18:31:52-05:00,Plush,Stone Temple Pilots,309,6080
2021-07-24T18:41:32-05:00,Runaway,Bon Jovi,223,9008
2021-07-24T18:45:17-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-07-24T18:47:46-05:00,Hard To Handle,Black Crowes,183,4013
2021-07-24T18:50:50-05:00,All Right Now,Free,329,1753
2021-07-24T18:56:26-05:00,Legs,ZZ Top,262,1208
2021-07-24T19:00:48-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-07-24T19:06:16-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-07-24T19:15:22-05:00,Closer To The Heart,Rush,165,1044
2021-07-24T19:18:08-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-07-24T19:22:25-05:00,Cold As Ice,Foreigner,190,1126
2021-07-24T19:25:35-05:00,Better Man (Single Version),Pearl Jam,236,4701
2021-07-24T19:29:36-05:00,I Hate Myself For Loving You,Joan Jett,244,0020
2021-07-24T19:38:23-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-07-24T19:42:01-05:00,Rebel Yell,Billy Idol,283,2673
2021-07-24T19:46:49-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-07-24T19:51:56-05:00,Epic (Album Version),Faith No More,288,4432
2021-07-24T19:56:50-05:00,Lithium,Nirvana,253,4119
2021-07-24T20:01:02-05:00,Owner Of A Lonely Heart,Yes,226,1260
2021-07-24T20:04:54-05:00,The Ocean,Led Zeppelin,259,2061
2021-07-24T20:13:49-05:00,Enter Sandman,Metallica,308,4046
2021-07-24T20:19:00-05:00,Jamie's Cryin',Van Halen,197,2911
2021-07-24T20:22:23-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-07-24T20:25:55-05:00,Have A Cigar,Pink Floyd,292,1611
2021-07-24T20:30:57-05:00,Don't You Forget About Me,Simple Minds,254,2105
2021-07-24T20:38:43-05:00,Life In The Fast Lane,Eagles,277,1299
2021-07-24T20:43:21-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-07-24T20:47:27-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-07-24T20:53:16-05:00,The Chain,Fleetwood Mac,253,1763
2021-07-24T20:57:43-05:00,LA Lloyd's Rock Countdown,Hr 1 Seg 1,1231,3000
2021-07-24T21:20:23-05:00,LA Lloyd's Rock Countdown,Hr 1 Seg 2,845,3001
2021-07-24T21:36:32-05:00,LA Lloyd's Rock Countdown,Hr 1 Seg 3,683,3002
