start time,title,artist,duration,program id
2020-11-16T06:40:52-06:00,Fortunate Son,Creedence Clearwater Revival,132,201
2020-11-16T06:43:16-06:00,Bohemian Rhapsody,Queen,351,201
2020-11-16T06:49:07-06:00,Remote 1,Call in,48,PG2
2020-11-16T06:56:59-06:00,Big Empty,Stone Temple Pilots,289,201
2020-11-16T07:01:56-06:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-11-16T07:07:02-06:00,Hotel California,Eagles,379,201
2020-11-16T07:13:42-06:00,Lunatic Fringe,Red Rider,260,201
2020-11-16T07:26:16-06:00,Spoonman,Soundgarden,244,201
2020-11-16T07:30:52-06:00,For Those About To Rock (We,AC/DC,342,201
2020-11-16T07:36:34-06:00,Ramblin' Man,Allman Brothers Band,279,204
2020-11-16T07:42:05-06:00,Empty Spaces / Young Lust,Pink Floyd,287,201
2020-11-16T07:47:02-06:00,Iron Man,Black Sabbath,350,201
2020-11-16T07:54:26-06:00,Hold The Line,Toto,234,201
2020-11-16T08:05:26-06:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-11-16T08:11:57-06:00,Double Vision,Foreigner,211,201
2020-11-16T08:15:32-06:00,Heartbreaker / Living Loving,Led Zeppelin,411,201
2020-11-16T08:22:59-06:00,Any Way You Want It,Journey,189,201
2020-11-16T08:26:08-06:00,Lithium,Nirvana,253,201
2020-11-16T08:31:19-06:00,Brown Sugar,Rolling Stones,224,201
2020-11-16T08:35:11-06:00,Limelight,Rush,257,201
