start time,title,artist,duration,program id
2021-02-16T00:02:20-06:00,Turn The Page,Metallica,304,2449
2021-02-16T00:07:29-06:00,Cheap Sunglasses,ZZ Top,286,1439
2021-02-16T00:12:15-06:00,Second Chance,Shinedown,216,0026
2021-02-16T00:19:54-06:00,Rock And Roll,Led Zeppelin,217,1501
2021-02-16T00:23:31-06:00,Fell On Black Days,Soundgarden,274,4711
2021-02-16T00:28:11-06:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-02-16T00:31:30-06:00,The Sound Of Silence,Disturbed,244,0136
2021-02-16T00:35:38-06:00,Gimme Shelter,Rolling Stones,264,1401
2021-02-16T00:40:03-06:00,My Hero,Foo Fighters,238,2840
2021-02-16T00:44:07-06:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-02-16T00:54:01-06:00,Pride (In The Name Of Love),U2,219,2082
2021-02-16T00:57:45-06:00,Layla,Derek & The Dominoes,418,1588
2021-02-16T01:04:49-06:00,The Red,Chevelle,228,2377
2021-02-16T01:08:42-06:00,Panama,Van Halen,209,2826
2021-02-16T01:12:12-06:00,All Right Now,Free,329,1753
2021-02-16T01:21:12-06:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-02-16T01:25:26-06:00,When I Come Around,Green Day,173,4713
2021-02-16T01:28:24-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-02-16T01:32:06-06:00,Highway Tune,GRETA VAN FLEET,174,0148
2021-02-16T01:35:06-06:00,Hey Hey What Can I Do,Led Zeppelin,230,1370
2021-02-16T01:38:57-06:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-02-16T09:09:36-06:00,Like A Stone,Audioslave,287,2752
2021-02-16T09:21:14-06:00,Hotel California,Eagles,379,4751
2021-02-16T09:28:02-06:00,I Wanna Rock,Twisted Sister,176,4430
2021-02-16T09:31:03-06:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-02-16T09:34:30-06:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-02-16T09:37:57-06:00,Highway To Hell,AC/DC,206,1608
2021-02-16T09:47:52-06:00,Crawling,LINKIN PARK,197,0120
2021-02-16T09:52:05-06:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-02-16T09:57:51-06:00,Love Me Two Times,Doors,191,1705
2021-02-16T10:01:11-06:00,Send The Pain Below,Chevelle,238,2568
2021-02-16T10:06:07-06:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-02-16T10:10:26-06:00,Burnin' Sky,Bad Company,300,2733
2021-02-16T10:15:48-06:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-02-16T10:25:55-06:00,Sad But True,Metallica,319,4272
2021-02-16T10:31:07-06:00,Sad But True,Metallica,319,4272
2021-02-16T10:32:28-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-02-16T10:37:06-06:00,Hair Of The Dog,Nazareth,240,4855
2021-02-16T10:41:29-06:00,Shimmer,Fuel,202,4635
2021-02-16T10:44:52-06:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-02-16T10:55:52-06:00,Paradise City,Guns N' Roses,404,4741
2021-02-16T11:02:44-06:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-02-16T11:07:31-06:00,No One Knows,Queens Of The Stone Age,253,2428
2021-02-16T11:12:11-06:00,Miss You,Rolling Stones,275,1222
2021-02-16T11:16:52-06:00,Rainbow In The Dark,Dio,237,2620
2021-02-16T11:21:46-06:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-02-16T11:30:09-06:00,Patience,CHRIS CORNELL,242,0143
2021-02-16T11:34:31-06:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-02-16T11:37:37-06:00,Killer Queen,Queen,174,2683
2021-02-16T11:41:21-06:00,All My Life,Foo Fighters,251,2413
2021-02-16T11:45:34-06:00,Life In The Fast Lane,Eagles,277,1299
2021-02-16T11:51:58-06:00,Spoonman,Soundgarden,244,7867
2021-02-16T11:56:04-06:00,Have A Drink On Me,AC/DC,236,2422
2021-02-16T12:00:08-06:00,Heartbreaker / Living Loving Maid,Led Zeppelin,411,1403
2021-02-16T12:02:10-06:00,Heartbreaker / Living Loving Maid,Led Zeppelin,411,1403
2021-02-16T12:07:43-06:00,The Man Who Sold The World,Nirvana,219,0107
2021-02-16T12:11:28-06:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-02-16T12:16:14-06:00,Hey You,Pink Floyd,275,1623
2021-02-16T12:25:49-06:00,Them Bones,Alice In Chains,147,8760
2021-02-16T12:28:43-06:00,Back In The Saddle,Aerosmith,276,2812
2021-02-16T12:33:26-06:00,Boulevard Of Broken Dreams,Green Day,257,2658
2021-02-16T12:38:02-06:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-02-16T12:43:02-06:00,Iron Man,Black Sabbath,350,1423
