start time,title,artist,duration,program id
2021-05-09T01:25:39-05:00,Ace of Spades,Motorhead,161,8998
2021-05-09T01:59:29-05:00,Plush,Stone Temple Pilots,309,6080
2021-05-09T02:04:44-05:00,Cult Of Personality,Living Colour,292,4380
2021-05-09T02:09:37-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-05-09T02:19:39-05:00,Come Out And Play,"Offspring, The",193,2617
2021-05-09T02:22:53-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-05-09T02:27:11-05:00,Like A Stone,Audioslave,287,2752
2021-05-09T02:31:59-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-05-09T02:37:46-05:00,And So it Went,The Pretty Reckless,247,0162
2021-05-09T02:41:54-05:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,2793
2021-05-09T02:45:29-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-05-09T02:49:21-05:00,Flying High Again,Ozzy Osbourne,257,1475
2021-05-09T02:53:40-05:00,Jeremy,Pearl Jam,308,4232
2021-05-09T02:58:53-05:00,Heartbreaker,Pat Benatar,204,2243
2021-05-09T03:02:24-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-05-09T03:06:52-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-05-09T03:10:30-05:00,Longview,Green Day,219,7564
2021-05-09T03:17:24-05:00,Paradise City,Guns N' Roses,404,4741
2021-05-09T03:24:08-05:00,The Chain,Fleetwood Mac,253,1763
2021-05-09T03:28:26-05:00,Mercy,Ayron Jones,201,0165
2021-05-09T03:31:47-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-05-09T03:36:04-05:00,Somewhere I Belong,LINKIN PARK,212,0125
2021-05-09T03:39:37-05:00,You're My Best Friend,Queen,168,1902
2021-05-09T03:42:29-05:00,Nothing Else Matters,Metallica,370,4050
2021-05-09T03:48:47-05:00,Can't Get Enough,Bad Company,247,1358
2021-05-09T03:52:55-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-05-09T03:57:06-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-05-09T04:03:34-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-05-09T04:07:24-05:00,The Boys Of Summer,Don Henley,281,2157
2021-05-09T04:12:05-05:00,Peace Of Mind,Boston,290,2299
2021-05-09T04:20:12-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-05-09T04:24:03-05:00,Tush,ZZ Top,131,1510
2021-05-09T04:26:19-05:00,Waiting On A War,Foo Fighters,240,0157
2021-05-09T04:30:19-05:00,Hot For Teacher,Van Halen,279,5813
2021-05-09T04:35:03-05:00,LET THE BAD TIMES ROLL,The Offspring,195,0170
2021-05-09T04:38:18-05:00,Money Talks,AC/DC,223,1384
2021-05-09T04:42:06-05:00,The Joker,Steve Miller Band,208,1992
2021-05-09T04:45:41-05:00,Hey You,Pink Floyd,275,1623
2021-05-09T04:50:17-05:00,Seven Nation Army,White Stripes,224,2564
2021-05-09T04:54:06-05:00,Disarm,Smashing Pumpkins,192,2046
2021-05-09T04:57:19-05:00,Paint It Black,Rolling Stones,194,1154
2021-05-09T05:00:40-05:00,Love Is A Battlefield,Pat Benatar,239,2163
2021-05-09T05:04:44-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-05-09T05:08:22-05:00,Far Behind,Candlebox,288,4007
2021-05-09T05:17:13-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-05-09T05:21:26-05:00,Break On Through,Doors,143,1706
2021-05-09T05:23:54-05:00,Breathe Again,Pop Evil,188,0161
2021-05-09T05:27:03-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-05-09T05:31:35-05:00,Show Me How To Live,Audioslave,273,2224
2021-05-09T05:36:09-05:00,Fly By Night,Rush,193,2873
2021-05-09T05:39:26-05:00,Daughter,Pearl Jam,213,4450
2021-05-09T05:43:07-05:00,Baba O'riley,"Who, The",294,1251
2021-05-09T05:48:01-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-05-09T05:52:25-05:00,Killer Queen,Queen,174,2683
2021-05-09T05:55:20-05:00,December (LP Version),Collective Soul,278,1436
2021-05-09T06:22:35-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-05-09T06:24:55-05:00,My Own Worst Enemy,Lit,167,6726
2021-05-09T06:27:47-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-05-09T06:31:24-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-05-09T06:34:52-05:00,Cold Hard Bitch,Jet,241,2721
2021-05-09T06:43:04-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-05-09T06:47:56-05:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-05-09T06:50:49-05:00,Heart-Shaped Box,Nirvana,277,4435
2021-05-09T06:55:36-05:00,Bad Company,Bad Company,274,1355
2021-05-09T07:00:16-05:00,She Talks To Angels,Black Crowes,324,1741
2021-05-09T07:05:41-05:00,Jump,Van Halen,227,1600
2021-05-09T07:09:33-05:00,Hair Of The Dog,Nazareth,240,4855
2021-05-09T07:18:02-05:00,Signs,Tesla,186,1455
2021-05-09T07:21:09-05:00,Life In The Fast Lane,Eagles,277,1299
2021-05-09T07:25:52-05:00,Voodoo,Godsmack,253,6799
2021-05-09T07:30:06-05:00,Run Like Hell,Pink Floyd,256,1625
2021-05-09T07:34:27-05:00,LET THE BAD TIMES ROLL,The Offspring,195,0170
2021-05-09T07:40:49-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-05-09T07:46:12-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-05-09T07:50:00-05:00,One,Metallica,421,2240
2021-05-09T07:57:02-05:00,Outside,Staind,287,3456
2021-05-09T08:01:55-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-05-09T08:04:56-05:00,Double Vision,Foreigner,211,4376
2021-05-09T08:08:31-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-05-09T08:19:41-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-05-09T08:24:36-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-05-09T08:28:46-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-05-09T08:33:56-05:00,China Grove,Doobie Brothers,192,1420
2021-05-09T08:37:15-05:00,Bruised And Bloodied,Seether,206,0163
2021-05-09T08:45:49-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-05-09T08:50:02-05:00,In The End,LINKIN PARK,208,0122
2021-05-09T08:53:37-05:00,Miss You,Rolling Stones,275,1222
2021-05-09T08:58:12-05:00,Living After Midnight,Judas Priest,195,2961
2021-05-09T09:01:34-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-05-09T09:06:24-05:00,Layla,Derek & The Dominoes,418,1588
2021-05-09T09:13:27-05:00,Legs,ZZ Top,262,1208
2021-05-09T09:21:21-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-05-09T09:24:51-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-05-09T09:30:00-05:00,Photograph,Def Leppard,238,1798
2021-05-09T09:33:59-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-05-09T09:39:12-05:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-05-09T09:46:58-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-05-09T09:51:15-05:00,Otherside (Album Version),Red Hot Chili Peppers,249,3383
2021-05-09T09:55:29-05:00,Hell's Bells,AC/DC,310,8748
2021-05-09T10:00:46-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-05-09T10:04:30-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-05-09T10:09:22-05:00,Man In The Box,Alice In Chains,284,6032
2021-05-09T10:21:19-05:00,Walk This Way,Aerosmith,214,2098
2021-05-09T10:25:18-05:00,Patience,Guns N' Roses,344,2146
2021-05-09T10:31:08-05:00,Roxanne,Police,179,1964
2021-05-09T10:34:22-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-05-09T10:37:48-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-05-09T10:47:58-05:00,The Unforgiven,Metallica,365,1444
2021-05-09T10:54:16-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-05-09T10:58:33-05:00,Hot Blooded,Foreigner,255,2739
2021-05-09T11:02:55-05:00,Start Me Up,Rolling Stones,205,1416
2021-05-09T11:06:32-05:00,Lagrange,ZZ Top,205,1039
2021-05-09T11:10:02-05:00,My Hero,Foo Fighters,238,2840
2021-05-09T11:19:13-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-05-09T11:23:36-05:00,Another One Bites The Dust,Queen,209,1038
2021-05-09T11:27:10-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-05-09T11:32:23-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-05-09T11:35:16-05:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-05-09T11:41:52-05:00,Today,Smashing Pumpkins,199,1377
2021-05-09T11:45:21-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-05-09T11:50:26-05:00,Don't Look Back,Boston,351,2055
2021-05-09T11:56:18-05:00,Would?!,Alice In Chains,205,4800
2021-05-09T11:59:49-05:00,No One Like You,Scorpions,229,1304
2021-05-09T12:03:45-05:00,No One Knows,Queens Of The Stone Age,253,2428
2021-05-09T12:08:08-05:00,Roadhouse Blues,Doors,238,1707
2021-05-09T12:12:10-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-05-09T12:21:32-05:00,Self Esteem,"Offspring, The",255,2629
