start time,title,artist,duration,program id
2021-02-15T00:02:38-06:00,Foolin',Def Leppard,267,1296
2021-02-15T00:07:10-06:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-02-15T00:10:23-06:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-02-15T00:19:52-06:00,Rape Me,Nirvana,167,7598
2021-02-15T00:22:40-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-02-15T00:26:29-06:00,When I'm Gone,Dirty Honey,198,0135
2021-02-15T00:29:47-06:00,Same Old Song And Dance,Aerosmith,222,4149
2021-02-15T00:33:34-06:00,Nothin' But A Good Time,Poison,220,2594
2021-02-15T00:37:15-06:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-02-15T00:42:20-06:00,Have A Cigar,Pink Floyd,292,1611
2021-02-15T00:50:55-06:00,Somewhere I Belong,LINKIN PARK,212,0125
2021-02-15T00:54:28-06:00,Beast Of Burden,Rolling Stones,198,1219
2021-02-15T00:57:51-06:00,Fire Woman,Cult,302,2876
2021-02-15T01:02:59-06:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-02-15T01:06:49-06:00,Got The Life,Korn,221,0104
2021-02-15T01:10:31-06:00,Cheap Sunglasses,ZZ Top,286,1439
2021-02-15T01:18:21-06:00,Control,Puddle Of Mudd,222,2516
2021-02-15T01:22:04-06:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-02-15T01:24:43-06:00,Outshined,Soundgarden,307,7656
2021-02-15T01:29:52-06:00,Another One Bites The Dust,Queen,209,1038
2021-02-15T01:33:26-06:00,Distance,Mammoth WVH,247,0147
2021-02-15T01:37:34-06:00,Come Together,Beatles,247,9903
2021-02-15T01:41:46-06:00,Rooster,Alice In Chains,362,4467
2021-02-15T01:50:24-06:00,Immigrant Song,Led Zeppelin,140,1084
2021-02-15T01:52:45-06:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-02-15T01:57:12-06:00,My Own Worst Enemy,Lit,167,6726
2021-02-15T02:00:06-06:00,Slow Ride,Foghat,490,4399
2021-02-15T02:08:22-06:00,Seven Nation Army,White Stripes,224,2564
2021-02-15T02:12:06-06:00,Janie's Got A Gun,Aerosmith,309,4027
2021-02-15T02:20:29-06:00,Burnin' Sky,Bad Company,300,2733
2021-02-15T02:25:29-06:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
