start time,title,artist,duration,program id
2020-10-18T00:04:26-05:00,NO CONTROL Radio Pt I,Chuck Loesch,1598,PG2
2020-10-18T00:35:05-05:00,KLBJ SWEEP 2,NO CONTROL RADIO,2,PG2
2020-10-18T00:35:08-05:00,NO CONTROL Radio Pt II,Chuck Loesch,1803,PG2
2020-10-18T01:07:01-05:00,NO CONTROL Radio Pt III,Chuck Loesch,1488,PG2
2020-10-18T01:33:35-05:00,KLBJ SWEEP 3,NO CONTROL RADIO,2,PG2
2020-10-18T01:33:38-05:00,NO CONTROL Radio Pt IV,Chuck Loesch,1582,PG2
2020-10-18T02:02:30-05:00,KLBJ SWEEP 4,NO CONTROL RADIO,4,PG2
2020-10-18T02:02:35-05:00,NO CONTROL Radio Pt V,Chuck Loesch,435,PG2
2020-10-18T02:09:56-05:00,Comfortably Numb,Pink Floyd,374,201
2020-10-18T02:16:24-05:00,Machinehead,Bush,246,201
2020-10-18T02:20:30-05:00,Fat Bottomed Girls,Queen,253,201
2020-10-18T02:28:13-05:00,Learning To Fly,Tom Petty & The Heartbreaker,231,201
2020-10-18T02:32:05-05:00,Who Are You,"Who, The",373,201
2020-10-18T02:38:27-05:00,Heartbreaker / Living Loving,Led Zeppelin,411,201
2020-10-18T02:45:19-05:00,Roxanne,Police,179,201
2020-10-18T02:48:31-05:00,Hot For Teacher,Van Halen,279,202
2020-10-18T02:53:10-05:00,T-N-T,AC/DC,211,201
2020-10-18T02:58:26-05:00,Separate Ways (Worlds Apart),Journey,321,201
2020-10-18T03:03:59-05:00,Brown Sugar,Rolling Stones,224,201
2020-10-18T03:07:50-05:00,The Sky Is Crying,Stevie Ray Vaughan,273,201
2020-10-18T03:12:34-05:00,White Room,Cream,287,201
2020-10-18T03:17:21-05:00,Free Bird,Lynyrd Skynyrd,536,201
2020-10-18T03:29:43-05:00,Heart-Shaped Box,Nirvana,277,201
2020-10-18T03:34:21-05:00,Turn The Page,Bob Seger & The Sbb,292,203
2020-10-18T03:39:26-05:00,Photograph,Def Leppard,238,201
2020-10-18T03:43:24-05:00,Black Betty,Ram Jam,147,201
2020-10-18T03:46:06-05:00,Epic (Album Version),Faith No More,288,201
2020-10-18T03:50:54-05:00,Walk This Way,Aerosmith,214,201
2020-10-18T03:56:23-05:00,Cum On Feel The Noize,Quiet Riot,273,201
2020-10-18T04:01:07-05:00,Ain't Talkin' 'bout Love,Van Halen,225,201
2020-10-18T04:04:59-05:00,Fire,Jimi Hendrix,149,201
2020-10-18T04:07:40-05:00,I Want You To Want Me (Live),Cheap Trick,215,201
2020-10-18T04:11:16-05:00,For Whom The Bell Tolls,Metallica,287,201
2020-10-18T04:20:13-05:00,Vasoline,Stonetemple Pilots,163,204
2020-10-18T04:22:57-05:00,Magic Man,Heart,325,201
2020-10-18T04:28:32-05:00,The Spirit Of Radio,Rush,295,201
2020-10-18T04:33:27-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-10-18T04:37:52-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreaker,262,201
2020-10-18T04:42:15-05:00,Peace Of Mind,Boston,290,201
2020-10-18T04:48:56-05:00,For Those About To Rock (We,AC/DC,342,201
2020-10-18T04:54:49-05:00,Heartbreaker,Pat Benatar,204,201
2020-10-18T04:58:15-05:00,Jumpin' Jack Flash,Rolling Stones,211,201
2020-10-18T05:01:57-05:00,Bohemian Rhapsody,Queen,351,201
2020-10-18T05:07:53-05:00,Round And Round,Ratt,259,201
2020-10-18T05:12:21-05:00,Black Dog,Led Zeppelin,284,201
2020-10-18T05:17:05-05:00,Here I Go Again,Whitesnake,266,201
2020-10-18T05:28:07-05:00,Born To Run,Bruce Springsteen,264,201
2020-10-18T05:32:31-05:00,Panama,Van Halen,209,203
2020-10-18T05:36:07-05:00,Hotel California,Eagles,379,201
2020-10-18T05:42:26-05:00,Urgent,Foreigner,257,201
2020-10-18T05:46:55-05:00,A Day In The Life,Beatles,266,204
2020-10-18T05:51:21-05:00,Gold Dust Woman,Fleetwood Mac,276,201
2020-10-18T06:02:33-05:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-10-18T06:05:16-05:00,Local Insights seg 1,B-DOE,626,NWS
2020-10-18T06:18:15-05:00,Local Insights seg 2,B-DOE,636,NWS
2020-10-18T06:28:58-05:00,Interstate Love Song,Stone Temple Pilots,187,201
2020-10-18T06:32:06-05:00,Hollywood Nights,Bob Seger & The Sbb,291,201
2020-10-18T06:37:11-05:00,Shoot To Thrill,AC/DC,316,201
2020-10-18T06:42:28-05:00,Stairway To Heaven,Led Zeppelin,476,201
2020-10-18T06:50:34-05:00,Empty Spaces / Young Lust,Pink Floyd,287,201
2020-10-18T07:00:25-05:00,Iron Man,Black Sabbath,350,201
2020-10-18T07:06:21-05:00,"Girls, Girls, Girls",Motley Crue,263,201
2020-10-18T07:10:53-05:00,Learn To Fly,Foo Fighters,229,201
2020-10-18T07:14:43-05:00,Jamie's Cryin',Van Halen,197,201
2020-10-18T07:24:29-05:00,Burnin' For You,Blue Oyster Cult,263,201
2020-10-18T07:28:53-05:00,Simple Man,Lynyrd Skynyrd,342,201
2020-10-18T07:34:47-05:00,Longview,Green Day,219,203
2020-10-18T07:38:27-05:00,Killer Queen,Queen,174,201
2020-10-18T07:41:32-05:00,One,Metallica,421,201
2020-10-18T07:48:34-05:00,Surrender  (Live Version),Cheap Trick,269,201
2020-10-18T07:59:05-05:00,Hey Joe,Jimi Hendrix,200,201
2020-10-18T08:02:46-05:00,Limelight,Rush,257,201
2020-10-18T08:07:14-05:00,Roadhouse Blues,Doors,238,201
2020-10-18T08:11:12-05:00,Legs,ZZ Top,262,201
2020-10-18T08:22:53-05:00,Life's Been Good  (Long Vers,Joe Walsh,472,201
2020-10-18T08:30:46-05:00,Love In An Elevator,Aerosmith,320,201
2020-10-18T08:36:17-05:00,Hey Jude,Beatles,397,201
2020-10-18T08:42:55-05:00,Shattered,Rolling Stones,222,201
2020-10-18T08:46:49-05:00,Man In The Box,Alice In Chains,284,204
2020-10-18T08:57:35-05:00,Jump,Van Halen,227,201
2020-10-18T09:01:23-05:00,Hold The Line,Toto,234,201
2020-10-18T09:05:24-05:00,You Give Love A Bad Name,Bon Jovi,211,203
2020-10-18T09:09:08-05:00,Mississippi Queen,Mountain,148,201
2020-10-18T09:11:37-05:00,Love Bites,Def Leppard,321,201
2020-10-18T09:24:07-05:00,The Joker,Steve Miller Band,208,201
2020-10-18T09:27:36-05:00,Fortunate Son,Creedence Clearwater Revival,132,201
2020-10-18T09:29:57-05:00,Rock And Roll,Led Zeppelin,217,201
2020-10-18T09:33:35-05:00,Any Way You Want It,Journey,189,201
2020-10-18T09:36:55-05:00,All Apologies  (Album Versio,Nirvana,225,201
2020-10-18T09:40:41-05:00,Somebody To Love,Queen,293,203
2020-10-18T09:45:40-05:00,Rebel Yell,Billy Idol,283,201
2020-10-18T09:55:55-05:00,Same Old Song And Dance,Aerosmith,222,201
2020-10-18T09:59:37-05:00,Sex Type Thing,Stone Temple Pilots,215,201
2020-10-18T10:03:20-05:00,Shot In The Dark,"Osbourne, Ozzy",243,201
2020-10-18T10:07:23-05:00,Remote 1,Call in,31,PG2
2020-10-18T10:07:55-05:00,Sultans Of Swing,Dire Straits,324,201
2020-10-18T10:21:00-05:00,Dance Night Away,Van Halen,174,201
2020-10-18T10:23:55-05:00,Remote 1,Call in,8,PG2
2020-10-18T10:24:03-05:00,Start Me Up,Rolling Stones,205,201
2020-10-18T10:27:40-05:00,Money Edit,Pink Floyd,386,204
2020-10-18T10:34:07-05:00,Remote 1,Call in,14,PG2
2020-10-18T10:34:21-05:00,Rock You Like A Hurricane,Scorpions,248,201
2020-10-18T10:38:34-05:00,Fool In The Rain,Led Zeppelin,367,201
2020-10-18T10:44:41-05:00,Remote 1,Call in,24,PG2
2020-10-18T10:50:23-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-10-18T10:55:55-05:00,Remote 1,Call in,16,PG2
2020-10-18T10:56:12-05:00,Take The Money And Run,Steve Miller Band,162,201
2020-10-18T10:58:59-05:00,Rock And Roll Ain't Noise Po,AC/DC,251,201
2020-10-18T11:03:15-05:00,Break On Through,Doors,143,201
2020-10-18T11:05:39-05:00,Remote 1,Call in,12,PG2
2020-10-18T11:05:51-05:00,Smokin',Boston,257,201
2020-10-18T11:10:15-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-10-18T11:21:05-05:00,Dream On,Aerosmith,258,201
2020-10-18T11:25:24-05:00,Remote 1,Call in,9,PG2
2020-10-18T11:25:34-05:00,Wanted Dead Or Alive,Bon Jovi,299,201
2020-10-18T11:30:43-05:00,China Grove,Doobie Brothers,192,201
2020-10-18T11:33:56-05:00,Remote 1,Call in,14,PG2
2020-10-18T11:34:11-05:00,Under The Bridge (Album Vers,Red Hot Chili Peppers,260,201
2020-10-18T11:38:36-05:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-10-18T11:42:02-05:00,Remote 1,Call in,18,PG2
2020-10-18T11:47:39-05:00,Fade To Black,Metallica,395,201
2020-10-18T11:54:14-05:00,Remote 1,Call in,9,PG2
2020-10-18T11:54:24-05:00,Going To California,Led Zeppelin,210,201
2020-10-18T11:58:05-05:00,Runnin' Down A Dream,"Petty, Tom",253,201
2020-10-18T12:02:26-05:00,Eruption/You Really Got Me,Van Halen,256,201
2020-10-18T12:06:43-05:00,Remote 1,Call in,15,PG2
2020-10-18T12:06:59-05:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-10-18T12:10:23-05:00,Tush,ZZ Top,131,201
2020-10-18T12:19:16-05:00,Don't Stop Believin',Journey,243,201
2020-10-18T12:23:19-05:00,Remote 1,Call in,41,PG2
2020-10-18T12:24:01-05:00,Black,Pearl Jam,326,201
2020-10-18T12:29:42-05:00,More Than A Feeling,Boston,273,201
2020-10-18T12:34:15-05:00,Remote 1,Call in,24,PG2
2020-10-18T12:34:40-05:00,Every Little Thing She Does,Police,241,201
2020-10-18T12:38:46-05:00,You Can't Always Get What Yo,Rolling Stones,437,201
2020-10-18T12:46:04-05:00,Remote 1,Call in,45,PG2
2020-10-18T12:52:49-05:00,Comedown,Bush,321,202
2020-10-18T12:58:11-05:00,Remote 1,Call in,14,PG2
2020-10-18T12:58:26-05:00,Hey You,Pink Floyd,275,201
2020-10-18T13:03:09-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-10-18T13:08:16-05:00,Remote 1,Call in,3,PG2
2020-10-18T13:08:20-05:00,"Hello, I Love You",Doors,124,201
2020-10-18T13:10:30-05:00,We Will Rock You/we Are The,Queen,294,201
2020-10-18T13:22:43-05:00,Dr. Feelgood,Motley Crue,269,201
2020-10-18T13:27:14-05:00,Remote 1,Call in,26,PG2
2020-10-18T13:27:40-05:00,Runnin' With The Devil,Van Halen,209,201
2020-10-18T13:31:15-05:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-10-18T13:37:04-05:00,Remote 1,Call in,31,PG2
2020-10-18T13:37:36-05:00,Here Comes My Girl,Tom Petty & The Heartbreaker,255,201
2020-10-18T13:41:57-05:00,Edge Of Seventeen,Stevie Nicks,315,201
2020-10-18T13:47:12-05:00,Remote 1,Call in,8,PG2
2020-10-18T13:53:07-05:00,Highway To Hell,AC/DC,206,201
2020-10-18T13:56:35-05:00,Remote 1,Call in,5,PG2
2020-10-18T13:56:40-05:00,Flying High Again,Ozzy Osbourne,257,201
2020-10-18T14:01:05-05:00,Hair Of The Dog,Nazareth,240,201
