start time,title,artist,duration,program id
2020-11-17T00:02:06-06:00,Communication Breakdown,Led Zeppelin,143,202
2020-11-17T00:04:41-06:00,Runnin' With The Devil,Van Halen,209,201
2020-11-17T00:08:12-06:00,Rebel Yell,Billy Idol,283,201
2020-11-17T00:17:03-06:00,Run Like Hell,Pink Floyd,256,201
2020-11-17T00:21:20-06:00,Soul To Squeeze,Red Hot Chili Peppers,284,201
2020-11-17T00:26:14-06:00,Bad Reputation,Joan Jett,159,204
2020-11-17T00:28:54-06:00,Schools Out,Alice Cooper,206,201
2020-11-17T00:32:34-06:00,Every Little Thing She Does,Police,241,201
2020-11-17T00:36:36-06:00,Hey Joe,Jimi Hendrix,200,201
2020-11-17T00:40:02-06:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-11-17T00:46:36-06:00,Possum Kingdom (LP Version),Toadies,303,201
2020-11-17T00:51:40-06:00,Welcome To The Jungle,Guns N' Roses,258,203
2020-11-17T00:56:10-06:00,Low Rider,War,179,201
2020-11-17T00:59:10-06:00,Come Out And Play,"Offspring, The",193,201
2020-11-17T01:02:28-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-11-17T01:06:16-06:00,Turn The Page,Bob Seger & The Sbb,292,203
2020-11-17T01:11:08-06:00,Shot In The Dark,"Osbourne, Ozzy",243,201
2020-11-17T01:20:12-06:00,Here Comes My Girl,Tom Petty & The Heartbreaker,255,201
2020-11-17T01:24:27-06:00,Man In The Box,Alice In Chains,284,204
2020-11-17T01:29:25-06:00,Rock And Roll Ain't Noise Po,AC/DC,251,201
2020-11-17T01:33:36-06:00,Hey Hey What Can I Do,Led Zeppelin,230,201
2020-11-17T01:37:33-06:00,Limelight,Rush,257,201
2020-11-17T01:41:51-06:00,Dance Night Away,Van Halen,174,201
2020-11-17T01:44:58-06:00,Money For Nothing,Dire Straits,235,205
2020-11-17T01:53:15-06:00,Renegade,Styx,241,201
2020-11-17T01:57:17-06:00,Rock Of Ages,Def Leppard,234,201
2020-11-17T02:01:19-06:00,Purple Haze,Jimi Hendrix,164,201
2020-11-17T02:04:14-06:00,Start Me Up,Rolling Stones,205,201
2020-11-17T02:07:39-06:00,Self Esteem,"Offspring, The",255,201
2020-11-17T02:17:23-06:00,Dream On,Aerosmith,258,201
2020-11-17T02:21:42-06:00,Livin' On A Prayer,Bon Jovi,235,201
2020-11-17T02:25:51-06:00,Take It Easy,Eagles,205,201
2020-11-17T02:29:17-06:00,Born On The Bayou,Crredence Clearwater Revival,306,201
2020-11-17T02:34:35-06:00,Baba O'riley,"Who, The",294,201
2020-11-17T02:39:29-06:00,Every Breath You Take,Police,242,201
2020-11-17T02:43:42-06:00,American Girl,Tom Petty & The Heartbreaker,203,201
2020-11-17T02:53:17-06:00,Fell On Black Days,Soundgarden,274,201
2020-11-17T02:57:52-06:00,Crazy Little Thing Called Lo,Queen,150,202
