start time,title,artist,duration,program id
2021-05-16T02:02:32-05:00,Spoonman,Soundgarden,244,7867
2021-05-16T02:06:40-05:00,Walk This Way,Aerosmith,214,2098
2021-05-16T02:10:15-05:00,Seven Nation Army,White Stripes,224,2564
2021-05-16T02:17:43-05:00,Hell's Bells,AC/DC,310,8748
2021-05-16T02:22:54-05:00,DARKNESS SETTLES IN,Five Finger Death Punch,280,0175
2021-05-16T02:27:39-05:00,The Unforgiven,Metallica,365,1444
2021-05-16T02:33:45-05:00,Don't Look Back,Boston,351,2055
2021-05-16T02:39:43-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-05-16T02:44:30-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-05-16T02:48:57-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-05-16T02:54:08-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-05-16T02:58:31-05:00,China Grove,Doobie Brothers,192,1420
2021-05-16T03:01:50-05:00,Rock Of Ages,Def Leppard,234,1313
2021-05-16T03:05:50-05:00,Cocaine,Eric Clapton,201,1595
2021-05-16T03:09:12-05:00,LET THE BAD TIMES ROLL,The Offspring,195,0170
2021-05-16T03:15:23-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-05-16T03:19:15-05:00,The Red,Chevelle,228,2377
2021-05-16T03:23:09-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-05-16T03:28:10-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-05-16T03:33:47-05:00,Black Betty,Ram Jam,147,7900
2021-05-16T03:36:14-05:00,New Year's Day,U2,325,2189
2021-05-16T03:41:44-05:00,Just What I Needed,Cars,221,1037
2021-05-16T03:45:33-05:00,Come As You Are,Nirvana,210,2442
2021-05-16T03:49:03-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-05-16T03:53:19-05:00,Iron Man,Black Sabbath,350,1423
2021-05-16T03:59:11-05:00,Aerials,System Of A Down,219,0112
2021-05-16T04:02:56-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-05-16T04:07:50-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-05-16T04:12:22-05:00,Waiting On A War,Foo Fighters,240,0157
2021-05-16T04:19:20-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-05-16T04:23:32-05:00,Heavy Is The Crown,Daughtry,224,0173
2021-05-16T04:27:20-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-05-16T04:30:42-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-05-16T04:36:10-05:00,I Won't Back Down,Tom Petty,170,4055
2021-05-16T04:39:00-05:00,Today,Smashing Pumpkins,199,1377
2021-05-16T04:42:24-05:00,Killer Queen,Queen,174,2683
2021-05-16T04:45:26-05:00,Juke Box Hero,Foreigner,258,2881
2021-05-16T04:49:44-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-05-16T04:54:35-05:00,Black Hole Sun,Soundgarden,312,4699
2021-05-16T04:59:48-05:00,Cold Hard Bitch,Jet,241,2721
2021-05-16T05:03:56-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-05-16T05:08:32-05:00,Two Tickets To Paradise,Eddie Money,235,1492
2021-05-16T05:12:27-05:00,Bruised And Bloodied,Seether,206,0163
