start time,title,artist,duration,program id
2021-07-22T14:39:08-05:00,Machinehead,Bush,246,2611
2021-07-22T14:43:11-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-07-22T14:47:51-05:00,Don't Stop Believin',Journey,243,2837
2021-07-22T14:58:38-05:00,Don't Stand So Close To Me,Police,228,2566
2021-07-22T15:08:26-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-07-22T15:19:04-05:00,Crazy On You,Heart,280,1279
2021-07-22T15:27:46-05:00,Cumbersome,7 Mary 3,231,6477
2021-07-22T15:37:46-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-07-22T15:49:56-05:00,I Can't Drive 55,Sammy Hagar,239,1636
2021-07-22T15:52:27-05:00,I Can't Drive 55,Sammy Hagar,239,1636
2021-07-22T16:07:48-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-07-22T16:18:48-05:00,Enter Sandman,Metallica,308,4046
2021-07-22T16:27:18-05:00,The Ocean,Led Zeppelin,259,2061
2021-07-22T16:38:24-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-07-22T16:49:22-05:00,Heaven Beside You,Alice In Chains,229,1638
2021-07-22T17:09:02-05:00,Renegade,Styx,241,2425
2021-07-22T17:20:55-05:00,Lithium,Nirvana,253,4119
2021-07-22T17:28:14-05:00,Bad To The Bone,George Thorogood,287,2428
2021-07-22T17:39:31-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-07-22T17:57:02-05:00,New Year's Day,U2,325,2189
2021-07-22T18:02:34-05:00,Schools Out,Alice Cooper,206,2414
2021-07-22T18:06:04-05:00,Dead And Bloated,Stone Temple Pilots,308,7663
2021-07-22T18:11:17-05:00,Black Dog,Led Zeppelin,284,2369
2021-07-22T18:16:05-05:00,Train In Vain,Clash,177,1292
2021-07-22T18:19:01-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-07-22T18:24:50-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-07-22T18:29:19-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-07-22T18:32:01-05:00,Wherever I May Roam,Metallica,371,3256
2021-07-22T18:43:38-05:00,Patience,Guns N' Roses,344,2146
2021-07-22T18:49:23-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-07-22T18:59:43-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-07-22T19:04:39-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-07-22T19:09:14-05:00,Any Way You Want It,Journey,189,1555
2021-07-22T19:12:23-05:00,Life In The Fast Lane,Eagles,277,1299
2021-07-22T19:17:06-05:00,Love Is A Battlefield,Pat Benatar,239,2163
2021-07-22T19:28:16-05:00,Miss You,Rolling Stones,275,1222
2021-07-22T19:33:05-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-07-22T19:38:53-05:00,When I Come Around,Green Day,173,4713
2021-07-22T19:42:01-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-07-22T19:46:55-05:00,Living After Midnight,Judas Priest,195,2961
2021-07-22T19:58:10-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-07-22T20:01:40-05:00,Dreams,Fleetwood Mac,250,9908
2021-07-22T20:06:03-05:00,Cryin',Aerosmith,301,4507
2021-07-22T20:11:04-05:00,Bad Company,Bad Company,274,1355
2021-07-22T20:15:44-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-07-22T20:27:23-05:00,Let The Good Times Roll,Cars,221,1035
2021-07-22T20:31:25-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-07-22T20:36:01-05:00,Love Hurts,Nazareth,227,1602
2021-07-22T20:40:06-05:00,Heart-Shaped Box,Nirvana,277,4435
2021-07-22T20:44:43-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-07-22T20:56:26-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-07-22T21:01:20-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-07-22T21:05:42-05:00,Juke Box Hero,Foreigner,258,2881
2021-07-22T21:10:00-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-07-22T21:12:40-05:00,Bad Reputation,Joan Jett,159,0018
2021-07-22T21:23:14-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-07-22T21:26:03-05:00,Shine (Album Version),Collective Soul,303,4113
2021-07-22T21:31:11-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-07-22T21:35:36-05:00,We're An American Band,Grand Funk,203,1872
2021-07-22T21:39:00-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-07-22T21:49:11-05:00,While My Guitar Gently Weeps,Beatles,270,1123
2021-07-22T21:53:45-05:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-07-22T21:58:51-05:00,Life's Been Good  (Long Version),Joe Walsh,472,2060
2021-07-22T22:06:47-05:00,Killer Queen,Queen,174,2683
2021-07-22T22:09:42-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-07-22T22:13:51-05:00,Lagrange,ZZ Top,205,1039
2021-07-22T22:24:16-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-07-22T22:27:52-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-07-22T22:33:20-05:00,Love In An Elevator,Aerosmith,320,4096
2021-07-22T22:39:18-05:00,Love Her Madly,Doors,190,1322
2021-07-22T22:42:29-05:00,Thunderstruck,AC/DC,289,2543
2021-07-22T22:54:25-05:00,Stop Draggin' My Heart Around,Stevie Nicks & Tom Petty,226,1368
2021-07-22T22:58:17-05:00,My Best Friends Girl,Cars,215,1036
2021-07-22T23:01:59-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-07-22T23:06:49-05:00,Photograph,Def Leppard,238,1798
2021-07-22T23:10:48-05:00,Shattered,Rolling Stones,222,1220
2021-07-22T23:14:37-05:00,The Spirit Of Radio,Rush,295,2962
2021-07-22T23:25:50-05:00,Ramble On,Led Zeppelin,243,1059
2021-07-22T23:30:11-05:00,Don't You Forget About Me,Simple Minds,254,2105
2021-07-22T23:34:30-05:00,Jamie's Cryin',Van Halen,197,2911
2021-07-22T23:37:58-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-07-22T23:41:33-05:00,Learning To Fly,Pink Floyd,283,2976
2021-07-22T23:53:14-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-07-22T23:56:17-05:00,Legs,ZZ Top,262,1208
